,query,evalue
b1076,KCX70_13865,6.08e-84
b1077,KCX70_13860,1.41e-64
b1078,KCX70_13855,1.12e-102
b1079,KCX70_13850,1.09e-38
b1080,KCX70_13845,3.71e-122
b1081,KCX70_13840,1.71e-47
b1082,KCX70_13835,2.6200000000000002e-70
b1083,KCX70_13830,5.989999999999999e-28
b1084,KCX70_15135,0.0
b1086,KCX70_15130,2.9399999999999997e-126
b1087,KCX70_15115,2.0299999999999998e-68
b1088,KCX70_15110,2.18e-15
b1089,KCX70_15105,6.05e-23
b1090,KCX70_15100,3.83e-94
b1091,KCX70_06090,1.82e-25
b1092,KCX70_15095,3.8200000000000005e-129
b1093,KCX70_15090,9.89e-112
b1094,KCX70_15085,2.1699999999999998e-45
b1095,KCX70_15080,0.0
b1096,KCX70_15075,2.31e-46
b1097,KCX70_15070,7.360000000000001e-73
b1098,KCX70_15065,1.21e-50
b1099,KCX70_15060,1.24e-38
b1100,KCX70_15050,1.0899999999999999e-74
b1102,KCX70_07600,1.82e-162
b1103,KCX70_02875,1.3500000000000002e-32
b1107,KCX70_08860,6.37e-101
b1109,KCX70_18270,4.44e-171
b1110,KCX70_06255,5.999999999999999e-60
b1114,KCX70_15265,0.0
b1117,KCX70_15190,1.16e-86
b1118,KCX70_15185,2.59e-96
b1120,KCX70_11750,4.51e-49
b1126,KCX70_19815,4.1799999999999994e-89
b1128,KCX70_10390,3.3299999999999997e-81
b1129,KCX70_01625,4.02e-59
b1130,KCX70_01630,3.76e-74
b1131,KCX70_10395,0.0
b1132,KCX70_10400,2.82e-38
b1133,KCX70_10405,0.0
b1134,KCX70_10410,1.8e-25
b1135,KCX70_18995,7.360000000000001e-79
b1136,KCX70_10420,0.0
b1163,KCX70_03970,2.35e-38
b1174,KCX70_13780,3.5400000000000003e-26
b1175,KCX70_13775,1.24e-153
b1176,KCX70_13770,4.28e-42
b1179,KCX70_14095,5.75e-20
b1180,KCX70_01710,8.02e-71
b1181,KCX70_14090,4.17e-50
b1185,KCX70_02325,4.42e-12
b1188,KCX70_02710,0.0
b1189,KCX70_02095,0.0
b1191,KCX70_19750,0.0
b1203,KCX70_05295,0.0
b1204,KCX70_05300,1.1e-66
b1206,KCX70_17220,6.91e-153
b1207,KCX70_05310,6.04e-158
b1208,KCX70_05325,5.42e-96
b1209,KCX70_05330,9.36e-18
b1210,KCX70_05340,4.8199999999999997e-147
b1211,KCX70_05345,1.64e-171
b1212,KCX70_05350,4.1e-89
b1215,KCX70_15525,5.94e-151
b1216,KCX70_08910,2.02e-41
b1223,KCX70_09360,3.12e-18
b1232,KCX70_16910,1.2500000000000001e-73
b1233,KCX70_15710,6.06e-33
b1234,KCX70_10150,1.2e-56
b1235,KCX70_13525,5.6200000000000004e-27
b1236,KCX70_11285,1.75e-67
b1251,KCX70_13195,3.17e-40
b1253,KCX70_20745,1.5399999999999999e-34
b1254,KCX70_13190,3.18e-44
b1256,KCX70_03215,5.34e-58
b1257,KCX70_11190,1.9300000000000001e-56
b1260,KCX70_00380,7.65e-48
b1261,KCX70_00385,2.13e-152
b1262,KCX70_02850,1.95e-41
b1263,KCX70_02845,1.7999999999999997e-61
b1266,KCX70_13185,1.21e-58
b1267,KCX70_13180,3.35e-92
b1269,KCX70_13075,6.38e-95
b1270,KCX70_14185,4.47e-67
b1271,KCX70_13065,3.88e-86
b1272,KCX70_12610,9.72e-113
b1274,KCX70_08820,0.0
b1275,KCX70_10270,6.72e-156
b1276,KCX70_09905,0.0
b1277,KCX70_18645,1.16e-86
b1281,KCX70_08230,5.01e-90
b1282,KCX70_03810,1.65e-27
b1285,KCX70_03625,7.270000000000001e-110
b1288,KCX70_12800,5.23e-135
b1289,KCX70_04480,3.45e-27
b1296,KCX70_13625,1.18e-20
b1297,KCX70_21975,6.1e-133
b1298,KCX70_04325,4.8e-62
b1299,KCX70_02105,1.1e-46
b1300,KCX70_04315,0.0
b1301,KCX70_04320,0.0
b1308,KCX70_08760,1.75e-19
b1323,KCX70_03990,3.56e-148
b1324,KCX70_12870,7.5e-80
b1327,KCX70_16150,1.3999999999999999e-45
b1328,KCX70_16140,2.74e-90
b1330,KCX70_08755,2.18e-18
b1333,KCX70_12430,1.59e-38
b1334,KCX70_09820,6.01e-90
b1340,KCX70_09675,1.2e-20
b1342,KCX70_10345,1.36e-53
b1343,KCX70_20105,8.7e-174
b1344,KCX70_14240,1.01e-144
b1345,KCX70_15815,5.34e-60
b1380,KCX70_14705,4.56e-120
b1382,KCX70_14625,4.12e-16
b1383,KCX70_14630,6.03e-17
b1384,KCX70_10670,4.03e-11
b1392,KCX70_22555,6.849999999999999e-48
b1393,KCX70_11910,5.36e-51
b1394,KCX70_07055,4.03e-50
b1395,KCX70_02060,9.64e-93
b1396,KCX70_21440,2.96e-14
b1397,KCX70_12135,0.0
b1409,KCX70_01610,1e-55
b1412,KCX70_11760,4.13e-23
b1413,KCX70_05915,0.0
b1415,KCX70_16110,0.0
b1421,KCX70_17250,1.7599999999999998e-61
b1422,KCX70_18005,1.94e-60
b1433,KCX70_08245,4.7900000000000003e-110
b1435,KCX70_07595,0.0
b1439,KCX70_15310,3.69e-145
b1448,KCX70_19065,7.1099999999999995e-68
b1449,KCX70_10925,0.0
b1451,KCX70_16100,1.11e-88
b1464,KCX70_15320,1.8000000000000001e-22
b1475,KCX70_11065,1.37e-137
b1478,KCX70_21175,5.7399999999999995e-95
b1482,KCX70_21500,1.7e-60
b1490,KCX70_11635,3.2e-31
b1494,KCX70_20570,4.19e-18
b1497,KCX70_04125,5.04e-13
b1504,KCX70_16685,1.07e-17
b1518,KCX70_05230,3.66e-12
b1524,KCX70_01305,1.88e-126
b1528,KCX70_07570,1.3399999999999999e-158
b1533,KCX70_15385,5.45e-86
b1539,KCX70_11830,1.3e-87
b1545,KCX70_14005,5.61e-13
b1582,KCX70_11485,7.56e-40
b1595,KCX70_11375,1.3299999999999998e-48
b1596,KCX70_14265,1.63e-77
b1602,KCX70_00710,1.51e-152
b1603,KCX70_00720,1.17e-97
b1605,KCX70_20460,6.480000000000001e-129
b1606,KCX70_17040,5.5699999999999995e-74
b1609,KCX70_07960,8.12e-59
b1611,KCX70_13660,0.0
b1614,KCX70_00335,2.31e-25
b1619,KCX70_07335,1.05e-52
b1623,KCX70_18125,1.16e-36
b1627,KCX70_16630,8.819999999999999e-95
b1628,KCX70_16635,2.62e-67
b1629,KCX70_16640,7.68e-177
b1630,KCX70_16645,5.79e-112
b1631,KCX70_16650,4.0499999999999996e-52
b1632,KCX70_16655,6.71e-69
b1633,KCX70_16660,1.5300000000000002e-110
b1637,KCX70_02915,2.33e-44
b1638,KCX70_15675,1.43e-55
b1640,KCX70_02905,1.71e-102
b1641,KCX70_15665,1.85e-13
b1642,KCX70_13320,3.83e-27
b1644,KCX70_11230,1.89e-72
b1646,KCX70_08340,1.76e-70
b1647,KCX70_10915,7.21e-55
b1649,KCX70_17080,5.68e-29
b1650,KCX70_17850,1.36e-111
b1651,KCX70_16670,1.6299999999999998e-60
b1652,KCX70_16710,8.63e-93
b1653,KCX70_05855,8.260000000000001e-124
b1654,KCX70_07230,1.5200000000000001e-56
b1655,KCX70_14215,6.52e-36
b1656,KCX70_16385,3.93e-104
b1657,KCX70_05270,8.279999999999999e-81
b1658,KCX70_22205,1.2400000000000001e-43
b1661,KCX70_01110,7.06e-57
b1662,KCX70_18680,9.3e-33
b1663,KCX70_09765,2.68e-127
b1686,KCX70_10125,2.8e-50
b1687,KCX70_18055,0.0
b1688,KCX70_10145,1.52e-45
b1696,KCX70_11245,3.04e-13
b1698,KCX70_08190,1.86e-32
b1699,KCX70_08180,3.9600000000000003e-29
b1702,KCX70_10335,0.0
b1703,KCX70_10330,1.97e-94
b1706,KCX70_19760,1.12e-149
b1710,KCX70_06655,8.57e-64
b1711,KCX70_05065,2.89e-50
b1712,KCX70_09570,5.34e-54
b1713,KCX70_09565,0.0
b1714,KCX70_09560,2.56e-166
b1716,KCX70_09555,1.4500000000000001e-63
b1717,KCX70_09550,1.99e-14
b1718,KCX70_09545,7.61e-75
b1719,KCX70_09540,0.0
b1732,KCX70_03185,1.05e-125
b1740,KCX70_09830,7.19e-81
b1744,KCX70_08790,8.75e-53
b1749,KCX70_12895,4.25e-130
b1753,KCX70_18080,5.71e-15
b1761,KCX70_03440,0.0
b1763,KCX70_16095,1.65e-151
b1764,KCX70_10155,4.8000000000000005e-160
b1765,KCX70_13220,7.04e-47
b1767,KCX70_21220,1.65e-60
b1768,KCX70_05960,5.15e-12
b1771,KCX70_06070,4.779999999999999e-52
b1772,KCX70_01070,6.449999999999999e-30
b1774,KCX70_12250,2.4300000000000003e-58
b1777,KCX70_09240,8.39e-15
b1778,KCX70_08520,2.2899999999999998e-52
b1780,KCX70_21140,9.31e-43
b1781,KCX70_16040,2.91e-110
b1783,KCX70_02720,0.0
b1784,KCX70_02715,1.31e-175
b1790,KCX70_00515,3.65e-43
b1792,KCX70_04030,1.72e-39
b1794,KCX70_05580,2.86e-23
b1802,KCX70_03590,9.71e-35
b1803,KCX70_18030,2.3600000000000002e-64
b1804,KCX70_14100,6.41e-64
b1805,KCX70_05900,0.0
b1807,KCX70_07415,5.32e-64
b1809,KCX70_02100,2.88e-29
b1812,KCX70_10285,2.7799999999999997e-128
b1813,KCX70_16790,4.75e-34
b1814,KCX70_04000,1.76e-173
b1822,KCX70_15015,1.43e-64
b1827,KCX70_12150,5.22e-25
b1829,KCX70_08505,4.76e-90
b1830,KCX70_13795,2.79e-166
b1845,KCX70_08800,3.6399999999999998e-152
b1849,KCX70_16775,1.29e-178
b1850,KCX70_13080,8.84e-65
b1851,KCX70_13150,0.0
b1852,KCX70_13090,0.0
b1853,KCX70_13095,1.09e-109
b1854,KCX70_16970,8.770000000000001e-179
b1856,KCX70_02910,1.26e-57
b1857,KCX70_00640,5.93e-63
b1858,KCX70_00630,1.37e-99
b1859,KCX70_00625,4.41e-77
b1860,KCX70_14840,9.490000000000001e-173
b1861,KCX70_14845,8.91e-77
b1863,KCX70_14850,1.58e-63
b1864,KCX70_14855,4.32e-106
b1866,KCX70_14860,0.0
b1868,KCX70_07425,7.949999999999999e-67
b1870,KCX70_16500,5.22e-98
b1871,KCX70_16505,6.64e-119
b1876,KCX70_02420,0.0
b1879,KCX70_08345,0.0
b1880,KCX70_08335,1.0800000000000001e-97
b1881,KCX70_08370,1.8500000000000001e-31
b1882,KCX70_08365,1.97e-55
b1883,KCX70_17230,3.11e-113
b1884,KCX70_17240,3.17e-57
b1887,KCX70_08405,1.98e-28
b1888,KCX70_17255,1.75e-98
b1889,KCX70_19360,6.67e-64
b1890,KCX70_19365,8.08e-77
b1896,KCX70_05215,0.0
b1897,KCX70_05210,5.14e-80
b1900,KCX70_18500,0.0
b1901,KCX70_18505,1.71e-132
b1912,KCX70_11460,1.03e-58
b1913,KCX70_11465,0.0
b1914,KCX70_11470,1.3399999999999999e-89
b1917,KCX70_07775,3.72e-133
b1918,KCX70_07780,1.1100000000000001e-100
b1919,KCX70_07790,3.73e-136
b1920,KCX70_07785,2.39e-123
b1922,KCX70_08360,8.7700000000000005e-75
b1923,KCX70_09970,2.09e-70
b1924,KCX70_09980,9.62e-58
b1925,KCX70_09985,1.13e-20
b1929,KCX70_18720,1.23e-152
b1930,KCX70_18715,3.8700000000000004e-21
b1931,KCX70_17170,3.86e-16
b1937,KCX70_08250,5.05e-16
b1938,KCX70_08255,6.83e-99
b1939,KCX70_08260,2.71e-96
b1940,KCX70_08265,8.95e-14
b1941,KCX70_08270,2.82e-175
b1942,KCX70_08275,1.95e-16
b1945,KCX70_08305,2.82e-79
b1946,KCX70_08310,5.22e-36
b1948,KCX70_08320,2.41e-87
b1949,KCX70_08325,1.13e-20
b1950,KCX70_08330,3.9499999999999996e-45
b1958,KCX70_13240,9.380000000000001e-117
b1959,KCX70_10565,2.4599999999999997e-89
b1970,KCX70_05655,1.13e-19
b1971,KCX70_05140,1.02e-113
b1972,KCX70_05145,6.4899999999999996e-24
b1974,KCX70_03285,1.2e-41
b1976,KCX70_18565,4.9e-51
b1982,KCX70_19140,3e-175
b1991,KCX70_14150,1.68e-49
b1992,KCX70_14140,2.56e-11
b1993,KCX70_14155,4.18e-34
b1994,KCX70_06505,2.04e-128
b2011,KCX70_16920,8.26e-140
b2015,KCX70_05805,7.83e-28
b2019,KCX70_04725,8.13e-21
b2020,KCX70_04730,1.65e-96
b2021,KCX70_09635,4.52e-35
b2022,KCX70_21055,3.17e-53
b2023,KCX70_21050,5.38e-38
b2024,KCX70_21040,2.33e-33
b2025,KCX70_21035,6.3699999999999994e-74
b2026,KCX70_01400,7.550000000000001e-21
b2028,KCX70_15970,3.58e-42
b2036,KCX70_00410,8.21e-91
b2038,KCX70_21875,1.29e-72
b2040,KCX70_21880,2.66e-74
b2045,KCX70_21780,3.2e-11
b2047,KCX70_13440,2.22e-77
b2048,KCX70_02030,4.05e-60
b2049,KCX70_16890,1.19e-176
b2050,KCX70_08685,3.16e-14
b2052,KCX70_15950,5.93e-179
b2053,KCX70_15955,0.0
b2055,KCX70_15940,1.87e-24
b2057,KCX70_15960,7.39e-13
b2060,KCX70_13450,0.0
b2061,KCX70_13445,3.55e-45
b2064,KCX70_21065,3.84e-11
b2065,KCX70_16395,4.54e-13
b2068,KCX70_09740,1.14e-39
b2069,KCX70_05790,4.6399999999999994e-48
b2074,KCX70_10995,1.5899999999999998e-113
b2075,KCX70_11000,0.0
b2076,KCX70_11005,0.0
b2081,KCX70_01230,0.0
b2086,KCX70_13435,1.14e-70
b2089,KCX70_18925,7.98e-76
b2103,KCX70_19165,1.2800000000000002e-32
b2113,KCX70_16405,1.2500000000000001e-107
b2114,KCX70_16410,0.0
b2124,KCX70_01555,9.95e-51
b2126,KCX70_02295,1.9e-25
b2127,KCX70_11740,5.4e-25
b2132,KCX70_08065,0.0
b2134,KCX70_00205,5.4300000000000005e-145
b2135,KCX70_14250,8.65e-70
b2140,KCX70_09055,2.17e-83
b2142,KCX70_19320,5.209999999999999e-40
b2153,KCX70_09670,1.24e-36
b2154,KCX70_15485,1.12e-127
b2155,KCX70_07620,9.550000000000001e-124
b2157,KCX70_15720,1.36e-77
b2167,KCX70_04470,0.0
b2168,KCX70_04465,1.48e-82
b2172,KCX70_12935,1.3e-114
b2173,KCX70_22295,1.7499999999999998e-42
b2177,KCX70_12780,1.7299999999999998e-150
b2178,KCX70_12785,7.34e-156
b2179,KCX70_12790,1.59e-161
b2180,KCX70_12795,0.0
b2182,KCX70_18140,2.9100000000000002e-58
b2183,KCX70_16420,1.6299999999999998e-67
b2185,KCX70_05305,2.32e-22
b2186,KCX70_06145,6.65e-62
b2194,KCX70_08465,4.14e-36
b2195,KCX70_08460,9.33e-60
b2196,KCX70_08455,0.0
b2197,KCX70_08450,3.53e-48
b2199,KCX70_08440,2.74e-82
b2200,KCX70_08435,5.47e-39
b2201,KCX70_08430,3.8e-65
b2202,KCX70_14290,1.48e-87
b2203,KCX70_14285,2.9699999999999998e-30
b2206,KCX70_14280,0.0
b2207,KCX70_14275,8.85e-13
b2210,KCX70_17210,2.0300000000000003e-179
b2213,KCX70_18195,2.16e-92
b2214,KCX70_15225,4.8299999999999995e-68
b2219,KCX70_05475,1.6e-34
b2220,KCX70_18320,1.13e-119
b2221,KCX70_11985,6.31e-63
b2222,KCX70_11990,5.329999999999999e-74
b2223,KCX70_12180,1.09e-135
b2231,KCX70_09620,0.0
b2232,KCX70_13055,3.4e-109
b2234,KCX70_07950,2.23e-74
b2235,KCX70_07945,2.0999999999999998e-23
b2237,KCX70_03360,3.6600000000000005e-58
b2239,KCX70_20675,8.780000000000001e-50
b2246,KCX70_00825,1.59e-66
b2247,KCX70_11380,7.23e-26
b2253,KCX70_09020,1.48e-31
b2267,KCX70_10385,1.2e-11
b2268,KCX70_05940,4.61e-52
b2276,KCX70_09265,0.0
b2277,KCX70_09270,0.0
b2278,KCX70_09275,0.0
b2279,KCX70_09280,1.5e-38
b2280,KCX70_09285,4.8900000000000004e-57
b2281,KCX70_09290,1.27e-107
b2282,KCX70_09295,4.6799999999999994e-180
b2283,KCX70_09300,0.0
b2284,KCX70_09305,0.0
b2285,KCX70_09310,1.0300000000000001e-80
b2286,KCX70_09315,0.0
b2287,KCX70_09320,9.05e-136
b2288,KCX70_09325,4.5999999999999995e-55
b2289,KCX70_13685,2.33e-48
b2290,KCX70_08515,0.0
b2292,KCX70_02610,1.1000000000000001e-79
b2296,KCX70_17095,9.54e-120
b2297,KCX70_17100,0.0
b2298,KCX70_07120,2.66e-60
b2302,KCX70_05990,1.2e-53
b2303,KCX70_17045,5.68e-50
b2304,KCX70_11730,3.55e-86
b2306,KCX70_21120,5.89e-113
b2309,KCX70_21125,3.18e-56
b2311,KCX70_18535,1.61e-40
b2312,KCX70_09140,0.0
b2313,KCX70_09135,3.4800000000000003e-29
b2315,KCX70_09125,6.6e-111
b2316,KCX70_09120,7.63e-136
b2318,KCX70_09110,3.26e-96
b2320,KCX70_09770,6.66e-102
b2323,KCX70_10100,0.0
b2324,KCX70_13675,6.97e-140
b2327,KCX70_12640,1.2000000000000002e-37
b2329,KCX70_09705,0.0
b2330,KCX70_09690,2.5e-119
b2340,KCX70_10120,8.2e-16
b2344,KCX70_14110,6.139999999999999e-54
b2346,KCX70_13535,1.14e-31
b2371,KCX70_20680,9.59e-88
b2379,KCX70_14965,1.44e-35
b2381,KCX70_02300,6.429999999999999e-23
b2388,KCX70_13145,9.88e-76
b2400,KCX70_14430,3.5700000000000004e-97
b2407,KCX70_08865,3.94e-11
b2411,KCX70_09965,0.0
b2412,KCX70_09960,6.72e-26
b2413,KCX70_17065,6.98e-64
b2414,KCX70_13365,1.37e-156
b2416,KCX70_04460,8.2e-126
b2421,KCX70_07990,6.98e-152
b2422,KCX70_00475,5.120000000000001e-122
b2423,KCX70_00480,5.1e-81
b2424,KCX70_00485,1.2e-86
b2426,KCX70_18510,1.8e-46
b2436,KCX70_00185,1.0300000000000001e-163
b2440,KCX70_18560,1.2099999999999999e-40
b2441,KCX70_18555,1.81e-155
b2442,KCX70_06445,4.2e-50
b2463,KCX70_02440,2.1700000000000002e-163
b2471,KCX70_14985,1.57e-29
b2472,KCX70_15010,5.39e-149
b2475,KCX70_03275,3.23e-90
b2478,KCX70_14750,7.489999999999999e-119
b2480,KCX70_14760,2.46e-28
b2493,KCX70_14765,1.28e-91
b2494,KCX70_14775,1.5e-65
b2495,KCX70_14915,1.51e-39
b2496,KCX70_14930,1.68e-76
b2497,KCX70_05375,2.12e-86
b2498,KCX70_05380,6.1999999999999995e-108
b2499,KCX70_14945,3.28e-174
b2500,KCX70_14950,2.89e-84
b2501,KCX70_02385,2.08e-136
b2502,KCX70_02390,4.32e-123
b2507,KCX70_06440,0.0
b2508,KCX70_06435,0.0
b2509,KCX70_06425,2.9299999999999998e-114
b2511,KCX70_06355,0.0
b2512,KCX70_06350,1.92e-57
b2513,KCX70_06345,5.67e-13
b2514,KCX70_06340,1.1600000000000001e-179
b2515,KCX70_06335,0.0
b2516,KCX70_06330,1.16e-23
b2517,KCX70_06320,2.8200000000000004e-156
b2518,KCX70_06315,4.1e-63
b2521,KCX70_14105,4.36e-32
b2524,KCX70_06310,1.08e-18
b2525,KCX70_06305,2.47e-60
b2526,KCX70_06300,0.0
b2527,KCX70_06295,5.88e-33
b2528,KCX70_06290,6.76e-51
b2529,KCX70_06285,1.48e-75
b2530,KCX70_06280,0.0
b2531,KCX70_06275,6.3600000000000004e-65
b2532,KCX70_06265,3.55e-90
b2533,KCX70_06260,1.74e-95
b2536,KCX70_09710,4.36e-30
b2538,KCX70_06980,2.0300000000000002e-65
b2539,KCX70_06985,1.9099999999999997e-24
b2542,KCX70_06910,7.31e-58
b2544,KCX70_11315,1.02e-30
b2551,KCX70_03630,0.0
b2552,KCX70_16330,5.92e-92
b2557,KCX70_16820,0.0
b2558,KCX70_06125,2.88e-97
b2559,KCX70_07215,1.2e-49
b2562,KCX70_20615,1.2200000000000002e-27
b2564,KCX70_16525,2.73e-103
b2565,KCX70_16530,2.73e-44
b2566,KCX70_16535,1.9700000000000002e-125
b2567,KCX70_16540,8.68e-84
b2568,KCX70_16550,2.3e-75
b2569,KCX70_16555,0.0
b2570,KCX70_16565,3.27e-16
b2571,KCX70_16570,7.170000000000001e-21
b2573,KCX70_16580,2.28e-90
b2574,KCX70_16585,0.0
b2578,KCX70_12065,3.74e-11
b2580,KCX70_16610,5.320000000000001e-85
b2582,KCX70_02605,4.01e-41
b2583,KCX70_15735,4.28e-73
b2592,KCX70_18290,0.0
b2593,KCX70_18295,5.7e-76
b2594,KCX70_18300,9.060000000000001e-123
b2595,KCX70_18305,2.2099999999999997e-54
b2599,KCX70_09630,1.5699999999999998e-52
b2601,KCX70_10260,2.91e-150
b2606,KCX70_16740,2.0599999999999998e-54
b2607,KCX70_16745,1.2900000000000001e-116
b2608,KCX70_16750,9.78e-35
b2609,KCX70_16755,3.35e-31
b2610,KCX70_16760,0.0
b2611,KCX70_16765,3.3799999999999997e-28
b2614,KCX70_17525,4.01e-40
b2615,KCX70_09225,3.0899999999999996e-94
b2616,KCX70_17530,2.42e-147
b2617,KCX70_17540,9.73e-19
b2618,KCX70_17545,5.429999999999999e-23
b2619,KCX70_17550,7.97e-43
b2620,KCX70_17555,5.9e-65
b2660,KCX70_20655,7.51e-38
b2661,KCX70_22105,0.0
b2662,KCX70_02815,0.0
b2664,KCX70_10305,4.53e-15
b2666,KCX70_19845,1.04e-12
b2667,KCX70_22395,1.95e-13
b2677,KCX70_03495,3.4699999999999997e-131
b2678,KCX70_03490,7.480000000000001e-86
b2682,KCX70_14590,1.46e-19
b2685,KCX70_14440,1.54e-54
b2686,KCX70_14445,2.21e-70
b2688,KCX70_21445,4.08e-130
b2689,KCX70_22235,4.9e-19
b2696,KCX70_14065,2.42e-35
b2697,KCX70_14075,0.0
b2698,KCX70_15760,2.1e-24
b2699,KCX70_15765,0.0
b2700,KCX70_15770,2.86e-47
b2701,KCX70_19275,2.4e-93
b2707,KCX70_22705,1.44e-66
b2709,KCX70_04225,3.16e-141
b2710,KCX70_01885,2.18e-14
b2711,KCX70_01890,2.01e-66
b2733,KCX70_15820,0.0
b2741,KCX70_15440,7.15e-145
b2742,KCX70_15445,5.8200000000000004e-58
b2743,KCX70_15455,7.080000000000001e-64
b2744,KCX70_15460,6.5e-77
b2745,KCX70_15465,2.27e-62
b2746,KCX70_15470,1.46e-77
b2747,KCX70_15510,3.0200000000000004e-70
b2748,KCX70_15515,5.52e-17
b2751,KCX70_04760,0.0
b2752,KCX70_04750,1.1300000000000001e-173
b2762,KCX70_10275,4.18e-18
b2763,KCX70_12595,1.01e-15
b2764,KCX70_04515,3.45e-32
b2765,KCX70_13020,6.14e-65
b2777,KCX70_14800,1.03e-15
b2778,KCX70_01940,1.72e-21
b2779,KCX70_15520,0.0
b2780,KCX70_15530,0.0
b2781,KCX70_08005,3.8e-95
b2784,KCX70_08000,0.0
b2785,KCX70_07995,4.79e-101
b2786,KCX70_07980,9.19e-171
b2787,KCX70_11335,0.0
b2790,KCX70_17030,1.0100000000000001e-29
b2792,KCX70_05110,7.16e-16
b2794,KCX70_13545,5.16e-86
b2795,KCX70_00655,0.0
b2806,KCX70_09910,4.4800000000000005e-117
b2807,KCX70_20535,3.12e-23
b2808,KCX70_07865,2.02e-58
b2810,KCX70_14995,1.71e-104
b2811,KCX70_15000,1.23e-15
b2812,KCX70_15005,1.69e-94
b2817,KCX70_18455,4e-90
b2818,KCX70_21450,2.1300000000000002e-163
b2819,KCX70_20765,6.42e-142
b2820,KCX70_20770,0.0
b2821,KCX70_11705,6.57e-30
b2822,KCX70_20775,0.0
b2827,KCX70_01770,5.47e-144
b2828,KCX70_01765,1.97e-96
b2829,KCX70_01750,0.0
b2830,KCX70_01745,3.2100000000000002e-77
b2832,KCX70_02355,2.3499999999999997e-82
b2834,KCX70_04820,1.11e-128
b2838,KCX70_02235,1.92e-49
b2839,KCX70_12985,9.080000000000001e-27
b2842,KCX70_19880,3.72e-55
b2844,KCX70_12175,0.0
b2867,KCX70_05690,2.0500000000000003e-27
b2869,KCX70_12230,1.02e-75
b2875,KCX70_05680,1.12e-18
b2881,KCX70_05685,4.68e-57
b2883,KCX70_05675,1.9e-177
b2888,KCX70_05625,4.5200000000000004e-125
b2890,KCX70_07300,0.0
b2891,KCX70_07295,0.0
b2892,KCX70_07275,0.0
b2893,KCX70_16730,3.72e-48
b2894,KCX70_16735,2.07e-119
b2897,KCX70_16590,3.96e-18
b2898,KCX70_16595,4.16e-40
b2899,KCX70_08125,1.2799999999999998e-40
b2902,KCX70_09060,1.06e-94
b2903,KCX70_20905,0.0
b2904,KCX70_20910,1.15e-54
b2905,KCX70_20915,6.86e-151
b2906,KCX70_20930,5.64e-99
b2907,KCX70_20935,4.6e-90
b2908,KCX70_20940,3.1999999999999997e-140
b2909,KCX70_20945,4.61e-19
b2910,KCX70_20955,5.34e-12
b2912,KCX70_20965,8.800000000000001e-27
b2913,KCX70_01700,0.0
b2914,KCX70_01725,2.3099999999999998e-94
b2916,KCX70_07970,2.8299999999999997e-60
b2920,KCX70_14785,8.380000000000001e-144
b2923,KCX70_16380,5.5400000000000006e-43
b2924,KCX70_05495,6.15e-71
b2926,KCX70_20175,0.0
b2927,KCX70_20180,3.38e-127
b2935,KCX70_20185,0.0
b2936,KCX70_17165,3.66e-18
b2937,KCX70_20505,3.55e-13
b2938,KCX70_03815,0.0
b2942,KCX70_20210,0.0
b2944,KCX70_14260,1.4e-25
b2945,KCX70_06380,2.32e-76
b2946,KCX70_20300,2.81e-58
b2947,KCX70_20345,5.54e-146
b2948,KCX70_20355,9.930000000000001e-47
b2949,KCX70_20360,1.3699999999999999e-45
b2950,KCX70_20400,3.04e-96
b2951,KCX70_20405,5.44e-85
b2952,KCX70_20415,8.62e-25
b2954,KCX70_20440,9.67e-65
b2955,KCX70_20445,1.01e-141
b2959,KCX70_09450,3.91e-25
b2960,KCX70_20520,1.39e-98
b2961,KCX70_21070,6.09e-130
b2962,KCX70_21075,1.6500000000000002e-26
b2972,KCX70_04800,5e-57
b2976,KCX70_01875,0.0
b2977,KCX70_01870,1.34e-63
b2979,KCX70_01855,0.0
b2980,KCX70_01850,8.39e-120
b2987,KCX70_21460,3.91e-12
b2989,KCX70_00355,2.69e-142
b3002,KCX70_03685,6.44e-86
b3003,KCX70_11045,6.3e-87
b3005,KCX70_14825,3.47e-22
b3009,KCX70_21785,1.07e-13
b3010,KCX70_16195,1.62e-44
b3012,KCX70_00365,2.03e-101
b3019,KCX70_19410,0.0
b3025,KCX70_03295,9.33e-70
b3026,KCX70_03290,5.87e-49
b3028,KCX70_00705,4.61e-87
b3030,KCX70_19430,0.0
b3031,KCX70_19435,4.58e-37
b3032,KCX70_19440,2.0000000000000002e-66
b3033,KCX70_19445,8.85e-28
b3034,KCX70_19450,7.94e-72
b3035,KCX70_19470,3.15e-68
b3039,KCX70_11135,8.27e-38
b3040,KCX70_08585,9.35e-16
b3041,KCX70_18675,1.49e-72
b3042,KCX70_02185,7.61e-11
b3052,KCX70_19500,0.0
b3053,KCX70_19595,0.0
b3054,KCX70_21470,3.9299999999999995e-23
b3055,KCX70_10880,1.44e-42
b3056,KCX70_02705,5.96e-134
b3057,KCX70_12470,7.560000000000001e-73
b3058,KCX70_02695,1.29e-33
b3059,KCX70_02690,8.19e-36
b3060,KCX70_16290,1.87e-56
b3064,KCX70_02685,3.31e-169
b3065,KCX70_02680,2.5200000000000003e-31
b3066,KCX70_02675,7.24e-175
b3067,KCX70_02670,0.0
b3070,KCX70_18015,3.69e-45
b3072,KCX70_09900,1.42e-71
b3081,KCX70_09190,0.0
