,query,evalue
b0659,CHR29_24525,2.24e-44
b0660,CHR29_24520,7.770000000000001e-144
b0674,CHR29_06850,3.51e-35
b0680,CHR29_13080,0.0
b0683,CHR29_23930,5.68e-53
b0688,CHR29_15540,0.0
b0694,CHR29_18665,6.94e-78
b0695,CHR29_18670,1.44e-152
b0696,CHR29_18675,5.799999999999999e-48
b0697,CHR29_18680,0.0
b0698,CHR29_18685,0.0
b0707,CHR29_04250,2.33e-24
b0708,CHR29_04240,5.33e-135
b0710,CHR29_22940,3.6599999999999997e-90
b0711,CHR29_20430,3.770000000000001e-37
b0712,CHR29_13165,9.23e-57
b0713,CHR29_13155,6.290000000000001e-47
b0715,CHR29_22105,3.6e-13
b0720,CHR29_18850,0.0
b0721,CHR29_18845,2.49e-41
b0722,CHR29_18840,4.5200000000000004e-26
b0723,CHR29_18835,0.0
b0724,CHR29_18830,1.92e-122
b0726,CHR29_18825,0.0
b0727,CHR29_18820,1.5600000000000002e-161
b0728,CHR29_18810,0.0
b0729,CHR29_18805,0.0
b0730,CHR29_06535,9.890000000000001e-26
b0733,CHR29_23400,3.9300000000000005e-79
b0734,CHR29_23395,2.61e-44
b0736,CHR29_21105,9.41e-33
b0737,CHR29_21100,2.35e-84
b0740,CHR29_21085,4.78e-112
b0741,CHR29_21080,3.0699999999999998e-30
b0742,CHR29_21075,1.26e-23
b0750,CHR29_21035,3.4700000000000006e-173
b0751,CHR29_12885,4.28e-15
b0752,CHR29_07545,4.3699999999999995e-81
b0759,CHR29_13705,2.0299999999999998e-68
b0761,CHR29_02150,1.9199999999999999e-34
b0763,CHR29_17560,5.16e-21
b0765,CHR29_17570,3.0100000000000002e-86
b0767,CHR29_08575,2.46e-22
b0768,CHR29_14340,6.29e-114
b0769,CHR29_14335,2.56e-145
b0774,CHR29_25490,9.22e-100
b0775,CHR29_02160,0.0
b0776,CHR29_02165,7.28e-101
b0777,CHR29_02175,2.08e-35
b0778,CHR29_02180,1.6299999999999998e-67
b0779,CHR29_08310,0.0
b0781,CHR29_20545,7.15e-60
b0782,CHR29_20555,3.88e-67
b0783,CHR29_22990,2.3200000000000002e-70
b0784,CHR29_22985,4.32e-21
b0785,CHR29_22980,6.05e-51
b0788,CHR29_12475,3.8999999999999996e-104
b0789,CHR29_12480,1.01e-143
b0790,CHR29_12485,4.93e-93
b0797,CHR29_25465,8.310000000000001e-169
b0799,CHR29_21595,3.52e-96
b0800,CHR29_17955,6.06e-26
b0801,CHR29_15600,3.2e-40
b0804,CHR29_04865,2.55e-75
b0805,CHR29_04860,2.5000000000000002e-130
b0807,CHR29_05255,2.79e-114
b0808,CHR29_06715,3.45e-36
b0810,CHR29_25690,1.11e-49
b0813,CHR29_09590,2.0300000000000002e-103
b0820,CHR29_13275,0.0
b0826,CHR29_04220,4.39e-85
b0827,CHR29_08960,1.8299999999999998e-94
b0835,CHR29_21215,0.0
b0837,CHR29_09405,9.71e-154
b0838,CHR29_08130,2.1599999999999998e-61
b0839,CHR29_24595,3.06e-116
b0842,CHR29_22675,7.469999999999999e-91
b0846,CHR29_05855,2.62e-11
b0852,CHR29_01370,1.01e-143
b0854,CHR29_27545,1.67e-149
b0855,CHR29_26475,1.92e-158
b0856,CHR29_26470,5.98e-126
b0857,CHR29_26465,3.05e-112
b0860,CHR29_01730,8.33e-60
b0862,CHR29_01725,2.22e-51
b0866,CHR29_12930,1.43e-29
b0867,CHR29_00415,3.5e-60
b0868,CHR29_22540,2.7e-40
b0870,CHR29_01950,3.98e-13
b0872,CHR29_01925,1.85e-38
b0875,CHR29_19230,4.58e-105
b0877,CHR29_13755,1.2e-17
b0878,CHR29_18925,2.35e-62
b0879,CHR29_18930,0.0
b0880,CHR29_18020,7.18e-30
b0881,CHR29_18015,2.43e-38
b0882,CHR29_18010,0.0
b0884,CHR29_18005,5.67e-44
b0885,CHR29_17995,3.35e-71
b0888,CHR29_04455,2.41e-174
b0889,CHR29_26990,6.99e-65
b0890,CHR29_17990,0.0
b0891,CHR29_17985,2.66e-25
b0892,CHR29_17980,0.0
b0893,CHR29_17970,0.0
b0894,CHR29_07590,1.81e-37
b0897,CHR29_04115,2.8299999999999996e-138
b0898,CHR29_13490,1.84e-38
b0905,CHR29_11635,0.0
b0906,CHR29_17220,9.2e-14
b0907,CHR29_06935,3.35e-153
b0908,CHR29_06945,3.62e-38
b0910,CHR29_06950,1.8e-91
b0911,CHR29_06955,0.0
b0912,CHR29_06965,6.070000000000001e-47
b0913,CHR29_08150,4.97e-40
b0914,CHR29_25220,3.33e-152
b0915,CHR29_08165,3.12e-87
b0917,CHR29_08170,3.52e-20
b0918,CHR29_08175,1.36e-96
b0921,CHR29_03355,2.28e-53
b0927,CHR29_04410,2.27e-44
b0931,CHR29_24925,1.57e-135
b0932,CHR29_08555,0.0
b0933,CHR29_01330,4.64e-119
b0934,CHR29_01325,2.6499999999999998e-138
b0935,CHR29_01320,0.0
b0936,CHR29_14585,1.54e-129
b0937,CHR29_01310,2.6700000000000003e-66
b0945,CHR29_08805,1.24e-131
b0947,CHR29_08995,1.1900000000000002e-43
b0948,CHR29_08815,0.0
b0949,CHR29_09005,0.0
b0950,CHR29_03480,3.78e-52
b0951,CHR29_11020,8.57e-75
b0953,CHR29_08810,3.03e-16
b0954,CHR29_18750,8.399999999999999e-82
b0955,CHR29_03945,6.64e-79
b0957,CHR29_21615,4.88e-22
b0960,CHR29_25335,2.07e-163
b0967,CHR29_26200,2.95e-66
b0969,CHR29_17950,2.3300000000000002e-29
b0970,CHR29_17920,1.78e-69
b0981,CHR29_13700,1.48e-17
b0982,CHR29_08180,3.22e-17
b0993,CHR29_11255,1.6e-58
b0999,CHR29_24830,6.050000000000001e-21
b1000,CHR29_24835,2.25e-102
b1004,CHR29_06305,6.450000000000001e-37
b1007,CHR29_11485,4.54e-12
b1011,CHR29_17750,2.32e-11
b1013,CHR29_03440,3.09e-53
b1014,CHR29_25280,0.0
b1015,CHR29_25275,0.0
b1033,CHR29_24330,1.77e-48
b1037,CHR29_14930,5.3e-93
b1038,CHR29_14935,8.66e-28
b1039,CHR29_14940,9.89e-20
b1041,CHR29_14540,5.86e-13
b1046,CHR29_27015,7.85e-86
b1048,CHR29_25705,0.0
b1049,CHR29_25700,0.0
b1054,CHR29_06745,1.23e-87
b1055,CHR29_06885,2.72e-40
b1056,CHR29_25470,8.31e-75
b1057,CHR29_25475,1.67e-69
b1059,CHR29_11775,2e-14
b1062,CHR29_21775,1.13e-140
b1067,CHR29_17500,4.67e-38
b1069,CHR29_03495,0.0
b1073,CHR29_19775,3.97e-31
b1074,CHR29_19770,6.959999999999999e-38
b1075,CHR29_19765,7.62e-30
b1076,CHR29_19760,4.45e-38
b1077,CHR29_19750,5.77e-54
b1078,CHR29_19745,3.33e-101
b1079,CHR29_19740,2.28e-36
b1080,CHR29_19735,7.71e-121
b1081,CHR29_19730,8.25e-38
b1082,CHR29_19725,1.6e-68
b1083,CHR29_19720,3.63e-16
b1086,CHR29_08200,9.56e-124
b1087,CHR29_08215,1.4200000000000001e-56
b1088,CHR29_08220,1.43e-14
b1089,CHR29_08225,1.46e-22
b1090,CHR29_08230,4.4000000000000003e-97
b1091,CHR29_20280,1.63e-24
b1092,CHR29_08235,1.83e-129
b1093,CHR29_08240,3.48e-108
b1094,CHR29_08245,8.11e-43
b1095,CHR29_08250,0.0
b1096,CHR29_08255,1.2599999999999999e-42
b1097,CHR29_08260,4.45e-71
b1098,CHR29_08265,3.74e-54
b1099,CHR29_08270,1.28e-38
b1100,CHR29_08275,6.48e-86
b1102,CHR29_01495,3.46e-114
b1103,CHR29_02510,2.82e-35
b1107,CHR29_09070,1.49e-97
b1109,CHR29_03645,1.19e-175
b1110,CHR29_04740,6.0300000000000005e-64
b1114,CHR29_09085,0.0
b1117,CHR29_09120,1.7000000000000002e-88
b1118,CHR29_09125,5.55e-90
b1126,CHR29_06685,7.590000000000001e-97
b1128,CHR29_18055,7.16e-83
b1129,CHR29_21265,4.23e-64
b1130,CHR29_21270,1.97e-77
b1131,CHR29_18050,0.0
b1132,CHR29_18045,3.01e-44
b1133,CHR29_18040,2.55e-180
b1134,CHR29_18035,5.1e-22
b1135,CHR29_24475,1.91e-82
b1136,CHR29_18025,0.0
b1162,CHR29_04245,2.25e-24
b1168,CHR29_14765,9.38e-81
b1174,CHR29_06730,2.28e-25
b1175,CHR29_06735,1.12e-152
b1176,CHR29_06740,1.4999999999999999e-40
b1179,CHR29_20510,6.47e-18
b1180,CHR29_26335,8.340000000000001e-72
b1181,CHR29_20495,7.49e-53
b1183,CHR29_24225,1.65e-25
b1184,CHR29_24220,3.5900000000000003e-143
b1186,CHR29_18095,0.0
b1188,CHR29_02350,0.0
b1189,CHR29_17325,0.0
b1190,CHR29_26980,1.33e-108
b1191,CHR29_25890,0.0
b1192,CHR29_24575,1.47e-28
b1203,CHR29_04160,0.0
b1204,CHR29_04165,7.899999999999999e-68
b1206,CHR29_18470,3.6599999999999994e-42
b1207,CHR29_04175,5.7e-156
b1208,CHR29_04185,1.54e-91
b1209,CHR29_04190,1.53e-15
b1210,CHR29_04205,2.26e-145
b1211,CHR29_04210,0.0
b1212,CHR29_04215,2.0500000000000003e-79
b1214,CHR29_23215,1.03e-11
b1215,CHR29_06145,7.49e-146
b1218,CHR29_26645,3.6199999999999995e-30
b1222,CHR29_02420,2.73e-19
b1223,CHR29_08790,4.48e-16
b1232,CHR29_22430,1.9800000000000001e-72
b1233,CHR29_21630,8.82e-34
b1234,CHR29_09815,1.94e-49
b1235,CHR29_09170,9.7e-25
b1236,CHR29_17525,4.48e-66
b1242,CHR29_24705,5.5100000000000004e-21
b1249,CHR29_27665,3.27e-49
b1251,CHR29_20075,3.29e-40
b1253,CHR29_27495,1.1000000000000001e-35
b1254,CHR29_20070,7.78e-50
b1256,CHR29_02975,1.03e-53
b1260,CHR29_00170,1.69e-50
b1261,CHR29_00175,2.01e-153
b1262,CHR29_02480,1.7500000000000002e-43
b1263,CHR29_02475,2.12e-64
b1264,CHR29_02460,2.88e-78
b1266,CHR29_20065,9.599999999999999e-52
b1267,CHR29_20060,4.9e-90
b1269,CHR29_20045,4.0199999999999996e-94
b1270,CHR29_06425,3.4500000000000003e-56
b1271,CHR29_06910,1.4699999999999998e-67
b1272,CHR29_17655,1.18e-119
b1274,CHR29_09035,0.0
b1275,CHR29_09920,3.6400000000000005e-160
b1276,CHR29_08915,0.0
b1277,CHR29_03065,4.55e-87
b1281,CHR29_07115,5.61e-84
b1282,CHR29_03290,1.2099999999999999e-24
b1285,CHR29_03905,3.82e-113
b1296,CHR29_21045,0.0
b1297,CHR29_26505,3.14e-136
b1298,CHR29_27335,7.28e-63
b1299,CHR29_26975,4.3200000000000003e-44
b1300,CHR29_27025,0.0
b1301,CHR29_17470,0.0
b1311,CHR29_09735,5.63e-13
b1312,CHR29_05435,1.5800000000000002e-27
b1317,CHR29_13630,5.54e-18
b1323,CHR29_20005,9.01e-148
b1324,CHR29_15585,9.31e-77
b1325,CHR29_11320,1.61e-12
b1333,CHR29_09350,2.04e-32
b1334,CHR29_19145,3.43e-90
b1335,CHR29_13385,3.0600000000000004e-36
b1338,CHR29_17335,1.37e-30
b1340,CHR29_07155,7.41e-19
b1342,CHR29_08755,8.06e-43
b1343,CHR29_25325,4.53e-168
b1344,CHR29_06290,2.13e-142
b1345,CHR29_01115,7.760000000000001e-29
b1372,CHR29_01545,8.34e-12
b1373,CHR29_16590,8.52e-12
b1380,CHR29_06330,3.96e-121
b1384,CHR29_15185,1.57e-13
b1385,CHR29_14900,1.1e-140
b1387,CHR29_14060,0.0
b1388,CHR29_14100,2.9600000000000006e-163
b1389,CHR29_14095,5.62e-40
b1390,CHR29_14090,3.4e-83
b1391,CHR29_14085,5.5e-56
b1392,CHR29_14080,1.28e-115
b1393,CHR29_14130,1.78e-84
b1394,CHR29_14125,4.6199999999999997e-119
b1395,CHR29_14120,3.09e-128
b1396,CHR29_14115,1.48e-36
b1397,CHR29_14110,0.0
b1398,CHR29_14105,0.0
b1399,CHR29_14140,4.7900000000000005e-86
b1400,CHR29_14135,4.6400000000000004e-85
b1408,CHR29_23475,5.92e-52
b1409,CHR29_23500,1.48e-57
b1410,CHR29_23480,0.0
b1411,CHR29_23485,1.7e-93
b1412,CHR29_20240,3.42e-63
b1413,CHR29_20285,0.0
b1421,CHR29_25670,1.0699999999999999e-41
b1422,CHR29_06635,6.78e-60
b1423,CHR29_26930,4.76e-176
b1431,CHR29_13790,1.1e-47
b1433,CHR29_07135,1.1e-107
b1434,CHR29_09550,5.34e-16
b1435,CHR29_15115,0.0
b1439,CHR29_15320,2.2899999999999998e-147
b1440,CHR29_05800,0.0
b1441,CHR29_05795,6.32e-162
b1442,CHR29_05790,2.61e-169
b1443,CHR29_05785,5.66e-155
b1444,CHR29_05780,0.0
b1448,CHR29_24825,2.9200000000000004e-73
b1449,CHR29_07120,3.7300000000000003e-100
b1462,CHR29_11865,4e-15
b1464,CHR29_19380,1.76e-21
b1478,CHR29_17615,0.0
b1482,CHR29_00205,1.01e-56
b1485,CHR29_17825,4.4800000000000004e-79
b1489,CHR29_08850,1.02e-155
b1490,CHR29_22125,3.35e-29
b1494,CHR29_26140,1.42e-18
b1496,CHR29_09610,7.55e-85
b1501,CHR29_01410,0.0
b1519,CHR29_16355,1.49e-70
b1520,CHR29_20550,4.1500000000000003e-66
b1522,CHR29_17715,8.2e-63
b1524,CHR29_16445,3.3300000000000006e-129
b1525,CHR29_13820,0.0
b1526,CHR29_13825,2.01e-146
b1528,CHR29_10865,2.24e-130
b1530,CHR29_15370,8.24e-18
b1533,CHR29_12925,5.1899999999999995e-90
b1534,CHR29_06530,1.17e-53
b1537,CHR29_17210,4.65e-28
b1539,CHR29_24895,1.4099999999999999e-90
b1540,CHR29_19235,5.46e-13
b1563,CHR29_21310,3.4e-45
b1564,CHR29_21315,1.2900000000000002e-27
b1584,CHR29_04645,1.22e-11
b1595,CHR29_25915,2.64e-95
b1596,CHR29_25920,2.0900000000000003e-167
b1602,CHR29_00545,5.109999999999999e-159
b1603,CHR29_00555,1.44e-105
b1605,CHR29_05365,5.7899999999999996e-126
b1606,CHR29_23290,3.3400000000000004e-47
b1607,CHR29_21885,5.81e-42
b1608,CHR29_14850,6.84e-65
b1609,CHR29_21290,3.2699999999999995e-55
b1611,CHR29_06870,0.0
b1614,CHR29_21040,2.0299999999999998e-45
b1623,CHR29_03425,1.45e-39
b1627,CHR29_21725,1.51e-14
b1630,CHR29_21730,2.8e-64
b1631,CHR29_21735,8.82e-22
b1633,CHR29_21745,1.43e-112
b1636,CHR29_27625,2.9500000000000003e-116
b1637,CHR29_02550,7.820000000000001e-43
b1638,CHR29_21575,8.71e-54
b1640,CHR29_02540,2.9500000000000003e-110
b1641,CHR29_21565,5.62e-18
b1642,CHR29_20135,2.66e-29
b1644,CHR29_21470,8e-76
b1648,CHR29_05660,2.37e-11
b1650,CHR29_22530,1.13e-101
b1651,CHR29_16000,8.13e-20
b1652,CHR29_21780,3.5399999999999997e-91
b1653,CHR29_21690,1.25e-50
b1654,CHR29_21805,3.1399999999999997e-52
b1656,CHR29_22555,8.57e-103
b1657,CHR29_16400,1.04e-142
b1661,CHR29_14240,2.21e-57
b1662,CHR29_13140,3.9e-56
b1663,CHR29_26940,5.58e-55
b1676,CHR29_19325,5.39e-100
b1679,CHR29_06010,1.78e-17
b1687,CHR29_20030,0.0
b1688,CHR29_18695,3.37e-57
b1692,CHR29_10730,1.96e-28
b1699,CHR29_18900,7.66e-25
b1702,CHR29_08740,0.0
b1703,CHR29_08735,1.4e-92
b1706,CHR29_25900,5.99e-153
b1710,CHR29_04435,5.11e-56
b1711,CHR29_23695,5.67e-47
b1712,CHR29_16885,2.5499999999999998e-53
b1713,CHR29_16890,0.0
b1714,CHR29_16895,1.1700000000000001e-163
b1716,CHR29_16900,5.9700000000000004e-64
b1717,CHR29_16905,2.69e-14
b1718,CHR29_16910,6.53e-79
b1719,CHR29_16915,0.0
b1727,CHR29_08655,1.46e-16
b1729,CHR29_26225,0.0
b1732,CHR29_00340,0.0
b1735,CHR29_20570,8.49e-11
b1739,CHR29_24865,5.62e-18
b1740,CHR29_24930,4.01e-78
b1742,CHR29_25750,9.17e-14
b1744,CHR29_19935,2.55e-68
b1745,CHR29_19945,0.0
b1746,CHR29_19950,0.0
b1747,CHR29_19955,5.1e-112
b1749,CHR29_13015,1.11e-137
b1753,CHR29_11905,2.51e-12
b1761,CHR29_03920,0.0
b1763,CHR29_18065,5.24e-153
b1764,CHR29_04665,1.1899999999999999e-165
b1765,CHR29_20095,2.34e-49
b1767,CHR29_02930,6.51e-52
b1772,CHR29_14450,1.92e-27
b1777,CHR29_08545,1.02e-11
b1778,CHR29_07390,1.26e-47
b1780,CHR29_27500,3.57e-45
b1781,CHR29_13655,2.3800000000000002e-110
b1783,CHR29_02360,0.0
b1784,CHR29_02355,1.06e-175
b1790,CHR29_03380,3.13e-39
b1791,CHR29_05230,7.290000000000001e-72
b1794,CHR29_01500,3.42e-33
b1798,CHR29_20620,1.8e-37
b1802,CHR29_00910,4.43e-36
b1803,CHR29_11180,2.2000000000000002e-70
b1804,CHR29_20515,5.33e-72
b1805,CHR29_20300,0.0
b1807,CHR29_05905,5.58e-65
b1809,CHR29_17330,4.7e-32
b1812,CHR29_09930,2.3199999999999997e-126
b1813,CHR29_05650,8.02e-38
b1816,CHR29_14775,8.08e-171
b1822,CHR29_05990,3.6099999999999997e-67
b1827,CHR29_22380,1.83e-36
b1829,CHR29_07380,3.27e-90
b1830,CHR29_06670,3.47e-168
b1832,CHR29_07410,7.43e-55
b1834,CHR29_03485,2.68e-86
b1844,CHR29_10080,4.29e-12
b1845,CHR29_20465,4.18e-164
b1846,CHR29_05805,4.19e-15
b1849,CHR29_05670,0.0
b1850,CHR29_05470,1.3999999999999999e-67
b1851,CHR29_05405,0.0
b1852,CHR29_05460,0.0
b1853,CHR29_05455,3.3899999999999997e-112
b1854,CHR29_22455,0.0
b1856,CHR29_02545,5.89e-64
b1857,CHR29_00365,6.819999999999999e-60
b1858,CHR29_00355,1.6999999999999999e-91
b1859,CHR29_00350,4.7600000000000004e-80
b1860,CHR29_21110,2.3200000000000002e-177
b1861,CHR29_21115,6.89e-73
b1863,CHR29_21120,1.63e-54
b1864,CHR29_21125,3.6900000000000004e-110
b1866,CHR29_21130,0.0
b1868,CHR29_05915,1.7899999999999999e-62
b1870,CHR29_21975,1.3499999999999999e-95
b1871,CHR29_21980,2.81e-120
b1876,CHR29_26005,0.0
b1879,CHR29_19525,0.0
b1880,CHR29_19530,1.97e-92
b1881,CHR29_19500,2.79e-29
b1882,CHR29_19505,1.67e-56
b1883,CHR29_19490,6.690000000000001e-72
b1884,CHR29_19780,1.01e-36
b1887,CHR29_19465,4.3e-28
b1888,CHR29_19495,1.17e-92
b1889,CHR29_25085,1.4899999999999999e-61
b1890,CHR29_25090,2.04e-75
b1900,CHR29_16965,5.85e-117
b1908,CHR29_21385,5.9999999999999996e-40
b1912,CHR29_18400,4.45e-62
b1913,CHR29_18405,0.0
b1914,CHR29_18410,4.29e-89
b1916,CHR29_23380,1.46e-32
b1917,CHR29_01255,8.3e-137
b1918,CHR29_01260,2.51e-119
b1920,CHR29_01265,1.88e-114
b1922,CHR29_19510,3.81e-68
b1923,CHR29_19655,8.76e-45
b1924,CHR29_19645,2.3900000000000002e-35
b1925,CHR29_19640,2.81e-15
b1931,CHR29_17640,1.5599999999999999e-55
b1937,CHR29_19615,6.23e-17
b1938,CHR29_19610,3.49e-101
b1939,CHR29_19605,7.919999999999999e-95
b1941,CHR29_19595,2.11e-177
b1942,CHR29_19590,7.18e-12
b1945,CHR29_19560,3.03e-84
b1946,CHR29_19555,1.47e-34
b1948,CHR29_19545,6.89e-92
b1949,CHR29_19540,1.96e-22
b1950,CHR29_19535,4.23e-49
b1958,CHR29_19290,6.35e-129
b1959,CHR29_24120,1.0299999999999999e-91
b1962,CHR29_16500,1.3899999999999999e-46
b1967,CHR29_13225,2.19e-12
b1970,CHR29_19250,2.7100000000000004e-21
b1971,CHR29_23635,1.92e-111
b1972,CHR29_23630,1.5e-25
b1974,CHR29_08520,4.38e-44
b1976,CHR29_03160,9.45e-47
b1981,CHR29_24320,1.62e-92
b1982,CHR29_24480,0.0
b1988,CHR29_14355,2.1e-33
b1990,CHR29_09890,6.7e-62
b1991,CHR29_06460,3.89e-65
b1992,CHR29_06470,1.39e-15
b1993,CHR29_06455,7.51e-32
b1994,CHR29_17035,5.9e-139
b2000,CHR29_13425,6.650000000000001e-26
b2011,CHR29_22440,2.33e-139
b2019,CHR29_05205,9.74e-20
b2020,CHR29_05210,1e-95
b2021,CHR29_05215,1.11e-30
b2022,CHR29_01790,3.52e-53
b2023,CHR29_01795,7.37e-37
b2024,CHR29_01805,6.54e-36
b2025,CHR29_01810,1.4000000000000001e-70
b2026,CHR29_25640,1.24e-20
b2028,CHR29_23010,1.08e-36
b2029,CHR29_18155,5.79e-49
b2038,CHR29_07020,8.54e-72
b2039,CHR29_07050,1.82e-168
b2040,CHR29_07045,3.3199999999999995e-128
b2041,CHR29_07040,9.080000000000001e-166
b2044,CHR29_13760,2.9399999999999998e-24
b2047,CHR29_13775,8.99e-88
b2048,CHR29_27295,8.15e-63
b2049,CHR29_23065,0.0
b2058,CHR29_13745,3.5599999999999995e-24
b2062,CHR29_13685,4.25e-16
b2065,CHR29_21705,7.54e-14
b2067,CHR29_06900,2.54e-40
b2068,CHR29_04080,4.54e-15
b2069,CHR29_24840,6.32e-51
b2074,CHR29_15580,2.4700000000000003e-124
b2075,CHR29_15575,0.0
b2076,CHR29_15570,0.0
b2081,CHR29_09430,0.0
b2086,CHR29_08970,5.37e-76
b2089,CHR29_27075,5.940000000000001e-73
b2103,CHR29_24495,4.61e-34
b2107,CHR29_17690,5.83e-13
b2113,CHR29_21715,3.68e-108
b2114,CHR29_21720,0.0
b2124,CHR29_21250,1.25e-51
b2125,CHR29_00750,8.13e-21
b2128,CHR29_04900,5.86e-32
b2129,CHR29_04895,1.27e-78
b2131,CHR29_04905,4.23e-40
b2132,CHR29_22230,0.0
b2134,CHR29_16045,2.4200000000000003e-132
b2135,CHR29_06285,9.33e-66
b2136,CHR29_26680,5.73e-29
b2140,CHR29_08375,9.21e-85
b2142,CHR29_24655,4.8299999999999993e-42
b2147,CHR29_18130,6.830000000000001e-107
b2153,CHR29_14310,2.39e-37
b2154,CHR29_06175,8.97e-120
b2157,CHR29_06270,1.0500000000000001e-79
b2158,CHR29_11395,2.12e-68
b2167,CHR29_04500,0.0
b2168,CHR29_04495,3.89e-75
b2171,CHR29_07320,2.42e-26
b2173,CHR29_27635,5.659999999999999e-40
b2174,CHR29_01385,1.54e-14
b2175,CHR29_06410,7.130000000000001e-31
b2177,CHR29_18635,2.67e-151
b2178,CHR29_18640,2.12e-163
b2179,CHR29_18645,1.1900000000000001e-163
b2180,CHR29_18650,0.0
b2182,CHR29_03410,3.09e-51
b2183,CHR29_22135,8.15e-63
b2185,CHR29_04170,2.17e-16
b2186,CHR29_05245,3.1799999999999996e-67
b2194,CHR29_19400,1.17e-38
b2195,CHR29_19405,2.84e-62
b2196,CHR29_19410,0.0
b2197,CHR29_19415,1.72e-37
b2199,CHR29_19425,1.67e-78
b2200,CHR29_19430,9.200000000000001e-33
b2201,CHR29_19435,1.54e-63
b2209,CHR29_13440,3.32e-59
b2210,CHR29_20610,0.0
b2211,CHR29_18960,2.9299999999999996e-95
b2212,CHR29_14550,2.8100000000000003e-73
b2213,CHR29_04085,1.48e-129
b2214,CHR29_09095,1.98e-62
b2219,CHR29_22695,1.34e-37
b2221,CHR29_17890,2.64e-62
b2222,CHR29_13670,4.76e-68
b2223,CHR29_13675,4.01e-59
b2231,CHR29_06930,0.0
b2232,CHR29_06920,4.88e-110
b2234,CHR29_21300,1.77e-75
b2235,CHR29_21305,2.9199999999999997e-23
b2237,CHR29_22615,1.77e-55
b2246,CHR29_24070,3.92e-83
b2252,CHR29_24100,1.3e-18
b2253,CHR29_19695,2.21e-44
b2257,CHR29_27175,1.37e-14
b2267,CHR29_25345,2.6099999999999998e-54
b2268,CHR29_18105,9.720000000000001e-56
b2276,CHR29_18555,0.0
b2277,CHR29_18550,0.0
b2278,CHR29_18545,0.0
b2279,CHR29_18540,8.500000000000001e-47
b2280,CHR29_18535,3.24e-60
b2281,CHR29_18530,1.57e-111
b2282,CHR29_18525,7.42e-174
b2283,CHR29_18520,0.0
b2284,CHR29_18515,0.0
b2285,CHR29_18510,3.48e-86
b2286,CHR29_18505,0.0
b2287,CHR29_18500,3.33e-133
b2288,CHR29_18495,9e-58
b2289,CHR29_07345,2.1399999999999997e-46
b2290,CHR29_07385,0.0
b2292,CHR29_17710,0.0
b2297,CHR29_04420,0.0
b2298,CHR29_27115,1.94e-53
b2299,CHR29_03285,6.2599999999999994e-30
b2304,CHR29_04260,1.08e-77
b2306,CHR29_19975,5.940000000000001e-122
b2307,CHR29_19980,2.98e-60
b2308,CHR29_19985,2.78e-76
b2310,CHR29_19990,1.04e-75
b2311,CHR29_03205,8.67e-42
b2312,CHR29_08460,0.0
b2313,CHR29_08455,9.200000000000001e-35
b2315,CHR29_08445,6.900000000000001e-117
b2316,CHR29_08440,8.939999999999999e-140
b2317,CHR29_03165,2.24e-74
b2318,CHR29_08430,1.23e-111
b2319,CHR29_08420,1.22e-65
b2320,CHR29_08930,3.64e-96
b2323,CHR29_18755,0.0
b2324,CHR29_06860,7.23e-151
b2327,CHR29_02950,1.5000000000000002e-56
b2329,CHR29_07185,0.0
b2330,CHR29_07170,2.59e-115
b2340,CHR29_18720,1.49e-18
b2342,CHR29_03375,1.97e-93
b2344,CHR29_06500,3.26e-45
b2346,CHR29_09160,4.3e-33
b2347,CHR29_21445,9.299999999999999e-95
b2351,CHR29_27180,1.07e-62
b2359,CHR29_16805,3.73e-25
b2360,CHR29_16810,6.44e-61
b2366,CHR29_12140,0.0
b2370,CHR29_08835,3.91e-142
b2371,CHR29_00570,1.57e-78
b2379,CHR29_04630,0.0
b2384,CHR29_17195,1.93e-12
b2388,CHR29_05410,3.34e-73
b2400,CHR29_08325,5.87e-98
b2410,CHR29_12955,4.77e-116
b2411,CHR29_19190,0.0
b2412,CHR29_19195,5.7699999999999995e-24
b2413,CHR29_04450,2.1300000000000003e-56
b2414,CHR29_20410,1.84e-151
b2416,CHR29_04490,2.56e-121
b2421,CHR29_06350,6.8399999999999995e-149
b2422,CHR29_26425,1.02e-115
b2423,CHR29_26430,1.52e-93
b2424,CHR29_26435,2.69e-86
b2426,CHR29_13445,2.8100000000000003e-43
b2431,CHR29_14020,3.58e-25
b2436,CHR29_00135,6.16e-154
b2437,CHR29_13810,7.05e-28
b2440,CHR29_03175,1.3e-36
b2441,CHR29_03180,1.15e-159
b2442,CHR29_10415,1.7e-87
b2463,CHR29_25985,9.800000000000001e-164
b2469,CHR29_12040,4.35e-18
b2471,CHR29_06025,3.2100000000000004e-33
b2472,CHR29_05995,1.51e-155
b2475,CHR29_23440,3.13e-85
b2476,CHR29_20990,1.1100000000000001e-125
b2478,CHR29_21005,3.45e-118
b2479,CHR29_21010,1.04e-13
b2480,CHR29_21015,3.39e-29
b2491,CHR29_19630,5.13e-87
b2493,CHR29_21020,8.42e-87
b2494,CHR29_21030,3.36e-75
b2495,CHR29_06310,1.6900000000000001e-43
b2496,CHR29_06405,2.1700000000000002e-64
b2497,CHR29_04270,5.52e-93
b2498,CHR29_04275,1.44e-108
b2499,CHR29_06390,7.19e-175
b2500,CHR29_06385,2.81e-91
b2501,CHR29_26675,1.48e-133
b2502,CHR29_26670,2.2000000000000002e-125
b2507,CHR29_05515,0.0
