,query,evalue
b0093,NCTC13359_05505,2.86e-26
b0094,NCTC13359_05504,1.9e-145
b0095,NCTC13359_05503,4.04e-136
b0096,NCTC13359_05502,1.03e-134
b0098,NCTC13359_05499,0.0
b0099,NCTC13359_05496,3.11e-25
b0101,NCTC13359_05633,3.11e-19
b0103,NCTC13359_05632,2.11e-63
b0109,NCTC13359_05625,2.71e-102
b0110,NCTC13359_05623,4.38e-73
b0112,NCTC13359_02538,0.0
b0113,NCTC13359_06036,1.44e-70
b0114,NCTC13359_06311,0.0
b0115,NCTC13359_06312,7.58e-160
b0116,NCTC13359_04400,4.37e-121
b0118,NCTC13359_04190,0.0
b0120,NCTC13359_01036,8.079999999999999e-138
b0121,NCTC13359_04295,2.5000000000000002e-130
b0123,NCTC13359_03804,1.58e-19
b0124,NCTC13359_03545,1.1399999999999999e-172
b0125,NCTC13359_05882,5.51e-11
b0126,NCTC13359_05930,7.04e-87
b0127,NCTC13359_02753,2.95e-153
b0128,NCTC13359_02754,5.52e-110
b0131,NCTC13359_05996,3.4399999999999997e-45
b0133,NCTC13359_05995,6.35e-102
b0134,NCTC13359_05994,8.159999999999999e-94
b0139,NCTC13359_01323,2.77e-153
b0140,NCTC13359_01322,3.9299999999999995e-52
b0142,NCTC13359_05993,8.59e-49
b0143,NCTC13359_05992,2.73e-138
b0144,NCTC13359_05986,2.85e-90
b0145,NCTC13359_05985,4.84e-73
b0146,NCTC13359_05983,6.01e-79
b0147,NCTC13359_02692,1.62e-23
b0148,NCTC13359_01449,0.0
b0149,NCTC13359_05960,0.0
b0150,NCTC13359_03317,2.7400000000000002e-164
b0154,NCTC13359_01431,0.0
b0156,NCTC13359_01047,5.99e-55
b0158,NCTC13359_01364,2.22e-27
b0160,NCTC13359_04877,3.7e-149
b0161,NCTC13359_05259,1.31e-86
b0162,NCTC13359_04965,1.9099999999999999e-34
b0167,NCTC13359_01823,0.0
b0168,NCTC13359_01824,1.26e-125
b0169,NCTC13359_01826,1.33e-131
b0170,NCTC13359_01827,2.63e-91
b0171,NCTC13359_01828,3.78e-115
b0172,NCTC13359_01829,4.11e-80
b0173,NCTC13359_01832,6.01e-151
b0174,NCTC13359_01830,3.53e-91
b0175,NCTC13359_01831,3.47e-63
b0176,NCTC13359_01833,1.41e-131
b0177,NCTC13359_01834,0.0
b0179,NCTC13359_01836,1.13e-118
b0180,NCTC13359_01837,9.84e-53
b0181,NCTC13359_01838,4.28e-93
b0182,NCTC13359_01839,3.63e-123
b0183,NCTC13359_01840,1.13e-85
b0184,NCTC13359_01842,0.0
b0185,NCTC13359_01843,1.93e-155
b0188,NCTC13359_01844,1.71e-84
b0190,NCTC13359_01702,2.42e-28
b0191,NCTC13359_05149,1.7400000000000002e-59
b0194,NCTC13359_05053,0.0
b0195,NCTC13359_02085,9.219999999999999e-62
b0197,NCTC13359_00301,2.58e-63
b0198,NCTC13359_03435,4.53e-56
b0199,NCTC13359_00299,1.21e-102
b0200,NCTC13359_00373,3.6600000000000003e-29
b0207,NCTC13359_01175,3.22e-127
b0208,NCTC13359_04106,5.03e-100
b0210,NCTC13359_02365,4.7499999999999996e-74
b0211,NCTC13359_04155,3.03e-96
b0212,NCTC13359_04154,4.509999999999999e-68
b0213,NCTC13359_04153,7.35e-17
b0214,NCTC13359_04152,9.69e-61
b0215,NCTC13359_04151,4.7500000000000005e-86
b0219,NCTC13359_01625,1.23e-82
b0221,NCTC13359_02750,0.0
b0223,NCTC13359_04676,1.82e-109
b0224,NCTC13359_01670,6.14e-13
b0228,NCTC13359_04847,9.29e-65
b0231,NCTC13359_05088,4.98e-107
b0242,NCTC13359_05794,1.22e-96
b0243,NCTC13359_01402,8.120000000000001e-129
b0260,NCTC13359_06275,1.1600000000000001e-156
b0286,NCTC13359_04384,6.06e-34
b0288,NCTC13359_02272,1.77e-36
b0296,NCTC13359_01882,4.42e-33
b0305,NCTC13359_00953,1.5199999999999998e-34
b0311,NCTC13359_00165,0.0
b0312,NCTC13359_00166,0.0
b0313,NCTC13359_00167,5.1200000000000005e-70
b0314,NCTC13359_01477,0.0
b0318,NCTC13359_03283,1.0099999999999999e-45
b0325,NCTC13359_03561,1.98e-126
b0330,NCTC13359_03644,7.179999999999999e-82
b0331,NCTC13359_05227,8.75e-172
b0333,NCTC13359_05228,1.08e-146
b0334,NCTC13359_05231,2.2800000000000003e-157
b0335,NCTC13359_01917,3.75e-178
b0336,NCTC13359_00821,0.0
b0337,NCTC13359_00820,0.0
b0338,NCTC13359_03815,5.43e-84
b0339,NCTC13359_03816,1.95e-108
b0340,NCTC13359_03817,2.9500000000000003e-79
b0341,NCTC13359_03281,2.15e-91
b0342,NCTC13359_00701,2.03e-12
b0346,NCTC13359_05432,4.47e-14
b0349,NCTC13359_01190,2.3000000000000004e-21
b0350,NCTC13359_01276,3.61e-46
b0353,NCTC13359_00601,1.2699999999999999e-48
b0354,NCTC13359_05074,3.3100000000000004e-26
b0356,NCTC13359_01853,0.0
b0365,NCTC13359_01472,4.96e-120
b0366,NCTC13359_01473,3.31e-93
b0367,NCTC13359_01474,9.25e-87
b0368,NCTC13359_01475,5.7500000000000005e-121
b0369,NCTC13359_00029,1.09e-77
b0376,NCTC13359_04173,3.88e-13
b0378,NCTC13359_02896,6.3e-166
b0383,NCTC13359_02181,0.0
b0384,NCTC13359_06164,7.11e-26
b0385,NCTC13359_06131,1.3e-29
b0386,NCTC13359_00774,3.3400000000000004e-47
b0387,NCTC13359_00033,2.9e-35
b0391,NCTC13359_04415,3.34e-30
b0393,NCTC13359_02214,3.14e-95
b0397,NCTC13359_05372,9.799999999999999e-54
b0398,NCTC13359_05371,1.19e-52
b0399,NCTC13359_00148,8.39e-101
b0400,NCTC13359_00149,9e-92
b0401,NCTC13359_03898,0.0
b0402,NCTC13359_06397,0.0
b0404,NCTC13359_05444,7.38e-36
b0405,NCTC13359_01597,1.8899999999999997e-170
b0406,NCTC13359_01598,0.0
b0407,NCTC13359_01599,1.2800000000000001e-26
b0408,NCTC13359_01600,0.0
b0409,NCTC13359_01601,1.86e-80
b0413,NCTC13359_01351,1.41e-75
b0414,NCTC13359_01352,2.1e-133
b0415,NCTC13359_01356,2.69e-59
b0416,NCTC13359_01357,8.69e-28
b0417,NCTC13359_01358,7.93e-76
b0418,NCTC13359_01359,4.83e-47
b0419,NCTC13359_04242,9.539999999999999e-106
b0420,NCTC13359_01365,0.0
b0421,NCTC13359_01366,7.0199999999999994e-74
b0422,NCTC13359_01367,2.61e-18
b0423,NCTC13359_06418,0.0
b0425,NCTC13359_05492,4.19e-46
b0426,NCTC13359_05490,2.56e-49
b0427,NCTC13359_01108,7.33e-142
b0428,NCTC13359_04662,6.7e-139
b0429,NCTC13359_04663,9.86e-25
b0430,NCTC13359_04664,1.8e-99
b0431,NCTC13359_04665,0.0
b0432,NCTC13359_04666,2.88e-125
b0433,NCTC13359_05488,7.400000000000001e-29
b0435,NCTC13359_05163,8.229999999999999e-23
b0436,NCTC13359_04170,1.15e-153
b0437,NCTC13359_04169,1.84e-106
b0438,NCTC13359_04168,0.0
b0439,NCTC13359_04167,0.0
b0440,NCTC13359_04166,1.0099999999999999e-46
b0441,NCTC13359_04164,1.6400000000000002e-66
b0442,NCTC13359_02339,4.17e-14
b0444,NCTC13359_05033,2.69e-44
b0450,NCTC13359_00077,3.6899999999999996e-61
b0451,NCTC13359_00076,6.9e-121
b0452,NCTC13359_01468,2.4600000000000003e-110
b0454,NCTC13359_05487,2.2e-16
b0457,NCTC13359_03666,8.269999999999999e-48
b0459,NCTC13359_01565,4.05e-12
b0462,NCTC13359_00809,0.0
b0463,NCTC13359_00808,2.8399999999999998e-142
b0464,NCTC13359_01910,2.55e-30
b0465,NCTC13359_06319,0.0
b0468,NCTC13359_04554,5.6100000000000005e-22
b0469,NCTC13359_04447,2.11e-53
b0470,NCTC13359_04458,1.05e-158
b0471,NCTC13359_04457,3e-51
b0472,NCTC13359_04456,1.45e-89
b0473,NCTC13359_04390,0.0
b0474,NCTC13359_01741,1.2500000000000001e-97
b0475,NCTC13359_05892,2.8699999999999997e-67
b0476,NCTC13359_00177,1.0000000000000001e-21
b0478,NCTC13359_00314,0.0
b0481,NCTC13359_01904,1.72e-55
b0483,NCTC13359_05928,7.69e-14
b0484,NCTC13359_01787,0.0
b0487,NCTC13359_06045,2.67e-40
b0488,NCTC13359_06526,5.54e-19
b0489,NCTC13359_00835,1.28e-35
b0492,NCTC13359_01348,1.51e-49
b0493,NCTC13359_02144,1.4e-39
b0494,NCTC13359_02697,2.11e-53
b0495,NCTC13359_02696,2.34e-83
b0496,NCTC13359_02695,8.41e-121
b0503,NCTC13359_04343,2.12e-107
b0505,NCTC13359_04478,2.73e-53
b0507,NCTC13359_04490,0.0
b0508,NCTC13359_04491,7.67e-110
b0509,NCTC13359_04492,1.21e-130
b0511,NCTC13359_00862,6.99e-54
b0515,NCTC13359_04860,2.47e-34
b0516,NCTC13359_00826,9.84e-51
b0521,NCTC13359_06484,1.33e-98
b0522,NCTC13359_00219,5.56e-63
b0523,NCTC13359_00220,8.030000000000001e-72
b0524,NCTC13359_04185,4.8e-76
b0525,NCTC13359_04184,1.63e-81
b0526,NCTC13359_04182,0.0
b0527,NCTC13359_06256,2.1e-45
b0529,NCTC13359_04181,2.52e-143
b0535,NCTC13359_01462,1.04e-52
b0543,NCTC13359_06286,1.32e-22
b0560,NCTC13359_01240,1.23e-17
b0564,NCTC13359_03769,1.79e-11
b0570,NCTC13359_02755,1.83e-78
b0571,NCTC13359_02756,2.29e-103
b0572,NCTC13359_00810,8.650000000000001e-117
b0575,NCTC13359_03260,0.0
b0577,NCTC13359_01999,9.72e-102
b0581,NCTC13359_03677,3.29e-18
b0583,NCTC13359_04835,1.3e-20
b0584,NCTC13359_02902,0.0
b0585,NCTC13359_03329,3.3999999999999996e-30
b0586,NCTC13359_02147,3.4e-148
b0588,NCTC13359_01184,1.19e-97
b0589,NCTC13359_01181,5.84e-61
b0590,NCTC13359_01182,4.1400000000000004e-47
b0591,NCTC13359_05856,2.32e-14
b0592,NCTC13359_01183,1.21e-64
b0593,NCTC13359_01110,5.66e-39
b0594,NCTC13359_01113,2.08e-158
b0595,NCTC13359_04058,4.199999999999999e-68
b0596,NCTC13359_00317,5.410000000000001e-32
b0600,NCTC13359_01624,2.3300000000000003e-77
b0601,NCTC13359_03737,4.44e-73
b0602,NCTC13359_03736,5.48e-78
b0603,NCTC13359_06192,1.41e-23
b0604,NCTC13359_03307,3.14e-87
b0605,NCTC13359_00510,5.11e-85
b0606,NCTC13359_00511,0.0
b0608,NCTC13359_03703,1.1e-88
b0610,NCTC13359_00061,1.9600000000000001e-35
b0613,NCTC13359_00574,7.43e-31
b0616,NCTC13359_05134,1.25e-18
b0624,NCTC13359_05476,3.81e-33
b0628,NCTC13359_01413,2.5e-151
b0630,NCTC13359_01412,1.41e-80
b0631,NCTC13359_01411,2.35e-12
b0633,NCTC13359_01409,9.419999999999999e-25
b0635,NCTC13359_01406,4.6199999999999995e-172
b0636,NCTC13359_01405,9.769999999999999e-67
b0637,NCTC13359_01404,1.11e-34
b0638,NCTC13359_04704,2.49e-20
b0639,NCTC13359_01403,3.19e-45
b0640,NCTC13359_01419,1.7300000000000002e-43
b0642,NCTC13359_01421,0.0
b0644,NCTC13359_05617,5.92e-23
b0652,NCTC13359_04642,6.82e-138
b0653,NCTC13359_04641,6.44e-72
b0654,NCTC13359_04640,2.58e-99
b0655,NCTC13359_04639,7.1e-121
b0657,NCTC13359_01424,4.54e-88
b0658,NCTC13359_01425,4.67e-94
b0659,NCTC13359_01426,1.0699999999999999e-53
b0660,NCTC13359_01427,1.37e-142
b0661,NCTC13359_01428,0.0
b0674,NCTC13359_03781,5.4499999999999995e-46
b0677,NCTC13359_01668,5.21e-36
b0679,NCTC13359_01665,3.46e-64
b0680,NCTC13359_04183,0.0
b0683,NCTC13359_06031,1.33e-53
b0694,NCTC13359_04349,1.75e-78
b0695,NCTC13359_04350,4.5e-149
b0696,NCTC13359_04351,4.45e-42
b0697,NCTC13359_04352,0.0
b0698,NCTC13359_04353,0.0
b0707,NCTC13359_05895,5.42e-23
b0708,NCTC13359_05897,2.35e-136
b0710,NCTC13359_05543,9.05e-94
b0711,NCTC13359_05611,1.75e-37
b0712,NCTC13359_00883,9.53e-53
b0713,NCTC13359_03752,2.72e-50
b0716,NCTC13359_00884,2.16e-11
b0720,NCTC13359_04408,0.0
b0721,NCTC13359_04407,2.24e-46
b0722,NCTC13359_04406,9.88e-25
b0723,NCTC13359_04405,0.0
b0724,NCTC13359_04404,2.94e-125
b0726,NCTC13359_04402,0.0
b0727,NCTC13359_04401,4.45e-168
b0728,NCTC13359_04398,0.0
b0729,NCTC13359_04397,0.0
b0733,NCTC13359_01480,1.08e-76
b0734,NCTC13359_01481,7.799999999999999e-42
b0736,NCTC13359_05041,1.38e-34
b0737,NCTC13359_05040,2.78e-84
b0740,NCTC13359_05037,7.26e-112
b0741,NCTC13359_05036,2.1400000000000002e-33
b0742,NCTC13359_05035,7.26e-26
b0750,NCTC13359_05015,2.0799999999999999e-168
b0752,NCTC13359_01791,1.12e-72
b0759,NCTC13359_01340,1.33e-25
b0761,NCTC13359_00874,7.65e-38
b0763,NCTC13359_04102,1.3999999999999999e-24
b0765,NCTC13359_04104,9.83e-94
b0767,NCTC13359_01138,1.6099999999999998e-24
b0768,NCTC13359_03870,1.7299999999999999e-40
b0769,NCTC13359_05230,2.0100000000000002e-47
b0774,NCTC13359_00803,4.92e-102
b0775,NCTC13359_00886,0.0
b0776,NCTC13359_00887,2.3e-102
b0777,NCTC13359_00889,1.27e-39
b0778,NCTC13359_00890,1.4599999999999998e-54
b0779,NCTC13359_02342,0.0
b0781,NCTC13359_04487,8.67e-64
b0782,NCTC13359_02507,7.35e-71
b0783,NCTC13359_01493,9.929999999999999e-68
b0784,NCTC13359_01494,9.720000000000001e-21
b0785,NCTC13359_01495,2.5799999999999996e-54
b0788,NCTC13359_03707,8.59e-80
b0789,NCTC13359_03706,5.39e-149
b0790,NCTC13359_03705,6.37e-102
b0794,NCTC13359_01372,6.8e-46
b0797,NCTC13359_00811,1.2399999999999999e-168
b0798,NCTC13359_05810,7.48e-15
b0799,NCTC13359_04970,8.76e-98
b0800,NCTC13359_02984,1.26e-23
b0801,NCTC13359_04734,3e-29
b0803,NCTC13359_06160,2.5399999999999998e-45
b0804,NCTC13359_05616,1.28e-77
b0805,NCTC13359_05615,5.62e-128
b0807,NCTC13359_01578,1.4899999999999999e-115
b0808,NCTC13359_06422,2.76e-41
b0810,NCTC13359_06375,3.2e-44
b0813,NCTC13359_04621,6.15e-113
b0819,NCTC13359_02699,1.92e-67
b0820,NCTC13359_04000,0.0
b0826,NCTC13359_05900,9.149999999999999e-93
b0827,NCTC13359_01497,2.48e-74
b0835,NCTC13359_05096,0.0
b0837,NCTC13359_04891,2e-155
b0838,NCTC13359_02752,9.46e-64
b0839,NCTC13359_01410,7.73e-121
b0845,NCTC13359_01957,1.09e-27
b0846,NCTC13359_01728,4.23e-13
b0852,NCTC13359_06511,8.78e-145
b0854,NCTC13359_04585,1.5100000000000002e-163
b0855,NCTC13359_00671,9.47e-158
b0856,NCTC13359_00672,8.579999999999999e-126
b0857,NCTC13359_00673,1.96e-113
b0860,NCTC13359_06458,1.72e-57
b0867,NCTC13359_00280,2.8199999999999997e-61
b0868,NCTC13359_05453,2.95e-46
b0869,NCTC13359_02336,6.6e-14
b0870,NCTC13359_05113,4.740000000000001e-125
b0871,NCTC13359_00086,2.85e-164
b0872,NCTC13359_00205,7.18e-44
b0875,NCTC13359_01375,4.84e-114
b0878,NCTC13359_03398,7.550000000000001e-59
b0879,NCTC13359_03397,0.0
b0880,NCTC13359_02971,6.06e-29
b0881,NCTC13359_02972,6.8e-41
b0882,NCTC13359_02973,0.0
b0884,NCTC13359_02974,6.35e-44
b0885,NCTC13359_02976,5.85e-73
b0888,NCTC13359_02977,5.18e-172
b0889,NCTC13359_00097,8.54e-65
b0890,NCTC13359_02978,0.0
b0891,NCTC13359_02979,1.04e-28
b0892,NCTC13359_02980,0.0
b0893,NCTC13359_02981,0.0
b0897,NCTC13359_04795,7.23e-120
b0898,NCTC13359_02119,2.79e-39
b0900,NCTC13359_04243,8.37e-84
b0902,NCTC13359_04040,6.2e-11
b0905,NCTC13359_04032,0.0
b0906,NCTC13359_03727,1.39e-16
b0907,NCTC13359_02318,2.82e-149
b0908,NCTC13359_02321,9.19e-37
b0909,NCTC13359_00645,2.52e-93
b0910,NCTC13359_02322,5.77e-93
b0911,NCTC13359_02323,0.0
b0912,NCTC13359_02324,2.36e-47
b0913,NCTC13359_02557,2.12e-22
b0914,NCTC13359_06293,3.9600000000000005e-157
b0915,NCTC13359_02560,7.2e-83
b0916,NCTC13359_02710,1.23e-63
b0917,NCTC13359_02561,3.25e-19
b0918,NCTC13359_02562,1.1699999999999999e-91
b0921,NCTC13359_06058,2.34e-37
b0927,NCTC13359_05190,1.84e-46
b0931,NCTC13359_06209,3.12e-146
b0932,NCTC13359_02406,0.0
b0933,NCTC13359_02025,2.72e-119
b0934,NCTC13359_02024,1.43e-137
b0935,NCTC13359_02023,0.0
b0936,NCTC13359_02022,1.58e-90
b0937,NCTC13359_02021,4.25e-64
b0945,NCTC13359_02482,3.5700000000000006e-129
b0947,NCTC13359_02514,8.390000000000001e-47
b0948,NCTC13359_02485,0.0
b0949,NCTC13359_02517,0.0
b0950,NCTC13359_05944,2.12e-55
b0953,NCTC13359_02483,6.18e-16
b0954,NCTC13359_04376,2.41e-86
b0955,NCTC13359_05805,2.25e-75
b0960,NCTC13359_00837,1.1e-176
b0967,NCTC13359_00733,2.07e-67
b0968,NCTC13359_05055,1.09e-20
b0969,NCTC13359_02985,1.47e-36
b0970,NCTC13359_02989,9.64e-71
b0982,NCTC13359_02563,5.37e-15
b0983,NCTC13359_03605,9.74e-13
b0992,NCTC13359_02082,4.44e-17
b1004,NCTC13359_05061,1.2500000000000001e-37
b1007,NCTC13359_01315,1.47e-50
b1009,NCTC13359_02255,1.82e-12
b1011,NCTC13359_00303,7.19e-21
b1013,NCTC13359_00537,2.1199999999999998e-48
b1014,NCTC13359_05243,0.0
b1015,NCTC13359_05242,0.0
b1022,NCTC13359_05326,9.8e-18
b1025,NCTC13359_00658,9.05e-31
b1033,NCTC13359_04687,3.67e-33
b1045,NCTC13359_01734,3.08e-54
b1046,NCTC13359_00099,4.1300000000000004e-99
b1048,NCTC13359_06378,0.0
b1049,NCTC13359_06377,0.0
b1053,NCTC13359_02774,2.1299999999999997e-95
b1054,NCTC13359_02239,3.75e-96
b1055,NCTC13359_05162,6.16e-42
b1056,NCTC13359_00806,7.96e-104
b1057,NCTC13359_00805,3.5499999999999996e-82
b1062,NCTC13359_01962,2.37e-139
b1066,NCTC13359_04030,3.01e-44
b1067,NCTC13359_02014,1.01e-44
b1069,NCTC13359_05791,0.0
b1073,NCTC13359_04936,7.88e-36
b1074,NCTC13359_04935,8.17e-38
b1075,NCTC13359_04934,1.04e-30
b1076,NCTC13359_04933,2.66e-75
b1077,NCTC13359_04932,1.0699999999999999e-53
b1078,NCTC13359_04931,5.02e-66
b1080,NCTC13359_04930,2.37e-112
b1081,NCTC13359_04929,3.6300000000000003e-37
b1082,NCTC13359_04928,1.8699999999999997e-68
b1083,NCTC13359_04927,6.66e-29
b1086,NCTC13359_02566,6.03e-119
b1087,NCTC13359_02569,1.01e-75
b1088,NCTC13359_02570,7.450000000000001e-33
b1089,NCTC13359_02571,1.5799999999999998e-23
b1090,NCTC13359_02572,1.5e-93
b1091,NCTC13359_02141,2.3400000000000002e-65
b1092,NCTC13359_02573,2.43e-117
b1093,NCTC13359_02574,1.97e-107
b1094,NCTC13359_02575,1.6e-44
b1095,NCTC13359_02576,0.0
b1096,NCTC13359_02577,2.49e-41
b1097,NCTC13359_02578,2.24e-76
b1098,NCTC13359_02579,6.3999999999999995e-52
b1099,NCTC13359_02580,4.04e-37
b1100,NCTC13359_02582,2.7399999999999997e-81
b1102,NCTC13359_03389,9.72e-127
b1103,NCTC13359_01038,9.1e-29
b1107,NCTC13359_02531,2.57e-102
b1109,NCTC13359_05641,3.12e-172
b1110,NCTC13359_01602,2.18e-65
b1111,NCTC13359_02616,4.91e-36
b1114,NCTC13359_02535,0.0
b1117,NCTC13359_02552,1.88e-91
b1118,NCTC13359_02551,6.42e-96
b1120,NCTC13359_04876,9.52e-39
b1124,NCTC13359_01874,3.89e-62
b1125,NCTC13359_01875,8.86e-67
b1128,NCTC13359_02963,5.15e-79
b1129,NCTC13359_04817,1.04e-53
b1130,NCTC13359_04818,1.04e-79
b1131,NCTC13359_02964,0.0
b1132,NCTC13359_02966,7.999999999999999e-42
b1133,NCTC13359_02967,0.0
b1134,NCTC13359_02968,1.34e-26
b1135,NCTC13359_01441,2.98e-81
b1136,NCTC13359_02970,0.0
b1158,NCTC13359_05758,1.61e-50
b1162,NCTC13359_05896,1.2499999999999999e-23
b1163,NCTC13359_02223,5.190000000000001e-27
b1168,NCTC13359_01595,5.07e-81
b1174,NCTC13359_02236,5.62e-31
b1175,NCTC13359_02237,2.64e-151
b1176,NCTC13359_02238,1.59e-42
b1179,NCTC13359_04688,3.94e-18
b1180,NCTC13359_00690,2.4699999999999997e-74
b1181,NCTC13359_04684,5.58e-51
b1185,NCTC13359_00927,5.27e-21
b1186,NCTC13359_04147,1.95e-166
b1188,NCTC13359_00980,0.0
b1189,NCTC13359_00093,0.0
b1190,NCTC13359_00091,1.55e-109
b1191,NCTC13359_06318,0.0
b1192,NCTC13359_06512,7.31e-21
b1197,NCTC13359_03373,0.0
b1203,NCTC13359_05911,0.0
b1204,NCTC13359_05910,2.3399999999999997e-67
b1206,NCTC13359_03211,7.45e-42
b1207,NCTC13359_05908,4.11e-155
b1208,NCTC13359_05906,7.7e-98
b1209,NCTC13359_05905,3.67e-12
b1210,NCTC13359_05903,2.35e-147
b1211,NCTC13359_05902,6.37e-176
b1212,NCTC13359_05901,1.3e-91
b1214,NCTC13359_02048,1.4e-11
b1215,NCTC13359_01846,1.4099999999999999e-147
b1221,NCTC13359_01536,5.89e-83
b1222,NCTC13359_01537,2.84e-78
b1223,NCTC13359_01539,0.0
b1224,NCTC13359_01541,0.0
b1232,NCTC13359_05405,5.62e-65
b1233,NCTC13359_04976,1.04e-28
b1234,NCTC13359_04346,2.13e-57
b1235,NCTC13359_02769,2.87e-28
b1236,NCTC13359_03845,1.88e-69
b1249,NCTC13359_00187,2.73e-41
b1251,NCTC13359_02279,4.39e-46
b1252,NCTC13359_00328,1.19e-18
b1253,NCTC13359_00164,9.810000000000001e-35
b1254,NCTC13359_02280,5.64e-53
b1256,NCTC13359_01342,6.23e-56
b1260,NCTC13359_00403,1.68e-45
b1261,NCTC13359_00404,1.7200000000000001e-155
b1262,NCTC13359_01033,5.45e-45
b1263,NCTC13359_01032,1.26e-56
b1264,NCTC13359_05018,2.42e-151
b1266,NCTC13359_02282,1.18e-18
b1267,NCTC13359_02283,6.59e-94
b1269,NCTC13359_02305,5.43e-96
b1270,NCTC13359_04711,2.4e-64
b1271,NCTC13359_02311,7.52e-72
b1272,NCTC13359_04136,5.47e-109
b1274,NCTC13359_02525,0.0
b1275,NCTC13359_04227,2.63e-157
b1276,NCTC13359_05229,0.0
b1277,NCTC13359_01362,6.03e-88
b1281,NCTC13359_02674,1.65e-88
b1282,NCTC13359_06126,3.7899999999999995e-23
b1285,NCTC13359_05834,5.6000000000000005e-109
b1288,NCTC13359_04163,5.36e-132
b1296,NCTC13359_03828,0.0
b1297,NCTC13359_00664,1.1299999999999999e-135
b1298,NCTC13359_00666,5.58e-63
b1299,NCTC13359_00090,8.97e-46
b1300,NCTC13359_00101,0.0
b1301,NCTC13359_02793,0.0
b1312,NCTC13359_03446,7.17e-32
b1323,NCTC13359_05144,1.62e-145
b1324,NCTC13359_03247,1.09e-75
b1327,NCTC13359_01591,1.49e-15
b1333,NCTC13359_04188,3.6e-39
b1334,NCTC13359_04446,2.24e-92
b1335,NCTC13359_05024,8.41e-38
b1338,NCTC13359_05435,2.39e-39
b1339,NCTC13359_02626,8.09e-37
b1340,NCTC13359_04308,1.18e-22
b1341,NCTC13359_02682,4.3e-33
b1342,NCTC13359_04207,9.149999999999999e-48
b1343,NCTC13359_00838,3.83e-176
b1344,NCTC13359_04805,4.5000000000000003e-144
b1345,NCTC13359_03999,4.1000000000000003e-32
b1349,NCTC13359_03002,1.56e-118
b1363,NCTC13359_02271,3.98e-67
b1380,NCTC13359_05084,1.32e-54
b1382,NCTC13359_00095,1.87e-16
b1383,NCTC13359_00094,1.65e-17
b1384,NCTC13359_01338,6.27e-29
b1385,NCTC13359_01334,4.68e-159
b1393,NCTC13359_04357,1.02e-70
b1394,NCTC13359_03180,3.67e-48
b1395,NCTC13359_01893,1.7e-105
b1397,NCTC13359_00594,0.0
b1408,NCTC13359_03236,1.2800000000000002e-47
b1409,NCTC13359_03241,1.9499999999999998e-54
b1410,NCTC13359_03237,0.0
b1411,NCTC13359_03238,1.65e-81
b1412,NCTC13359_02258,2.07e-58
b1413,NCTC13359_02180,0.0
b1422,NCTC13359_00523,1.48e-56
b1427,NCTC13359_02233,9.65e-19
b1433,NCTC13359_04334,5.71e-112
b1434,NCTC13359_03523,1.7699999999999998e-24
b1439,NCTC13359_01271,4.88e-150
b1444,NCTC13359_03632,0.0
b1448,NCTC13359_06155,1.3499999999999999e-67
b1449,NCTC13359_03667,2.21e-178
b1450,NCTC13359_00321,1.21e-21
b1451,NCTC13359_03547,2.7e-152
b1463,NCTC13359_06114,4.68e-28
b1464,NCTC13359_01906,7.470000000000001e-27
b1465,NCTC13359_01544,4.2900000000000005e-79
b1466,NCTC13359_01543,2.93e-51
b1467,NCTC13359_01542,0.0
b1478,NCTC13359_00221,7.68e-97
b1479,NCTC13359_01996,0.0
b1482,NCTC13359_00429,1.75e-60
b1490,NCTC13359_02307,6.95e-32
b1494,NCTC13359_00752,7.87e-15
b1497,NCTC13359_00897,1.05e-13
b1501,NCTC13359_06492,0.0
b1519,NCTC13359_03210,6.25e-50
b1524,NCTC13359_04348,2.12e-138
b1526,NCTC13359_04582,4.74e-103
b1528,NCTC13359_01290,2.8900000000000004e-144
b1529,NCTC13359_06520,2.13e-65
b1530,NCTC13359_06462,1.0899999999999999e-23
b1533,NCTC13359_06047,3.44e-36
b1534,NCTC13359_04785,7.24e-17
b1539,NCTC13359_06197,2.02e-93
b1582,NCTC13359_02201,2.35e-12
b1595,NCTC13359_01889,6.580000000000001e-57
b1596,NCTC13359_06328,3.52e-174
b1599,NCTC13359_04450,2.47e-34
b1600,NCTC13359_04449,1.8300000000000002e-31
b1602,NCTC13359_00567,3.53e-156
b1603,NCTC13359_00565,7.13e-92
b1605,NCTC13359_04803,9.99e-125
b1606,NCTC13359_02031,1.49e-67
b1607,NCTC13359_01899,3.16e-30
b1608,NCTC13359_04171,1.1399999999999999e-69
b1609,NCTC13359_04172,8.43e-66
b1611,NCTC13359_05166,5.500000000000001e-144
b1612,NCTC13359_05424,7.0400000000000005e-59
b1619,NCTC13359_03110,5.989999999999999e-41
b1623,NCTC13359_00519,1.3599999999999999e-42
b1624,NCTC13359_06453,4.66e-105
b1627,NCTC13359_01981,1.51e-96
b1628,NCTC13359_01980,7.79e-72
b1629,NCTC13359_01979,9.63e-147
b1630,NCTC13359_01978,7.93e-52
b1632,NCTC13359_01977,8.7e-63
b1633,NCTC13359_01976,5.23e-113
b1635,NCTC13359_04527,5.92e-15
b1636,NCTC13359_00312,2.63e-119
b1637,NCTC13359_01265,7.18e-99
b1638,NCTC13359_04055,1.49e-31
b1640,NCTC13359_01048,1.62e-111
