,query,evalue
b0469,I9X29_18450,2.11e-53
b0470,I9X29_18505,8.27e-159
b0471,I9X29_18500,3e-51
b0472,I9X29_18495,1.45e-89
b0473,I9X29_18165,0.0
b0474,I9X29_06790,1.2500000000000001e-97
b0475,I9X29_26055,1.6199999999999998e-67
b0476,I9X29_29925,3.3100000000000003e-21
b0478,I9X29_30610,0.0
b0481,I9X29_07320,2.6099999999999998e-55
b0483,I9X29_26175,3.17e-14
b0484,I9X29_05250,0.0
b0487,I9X29_26750,2.67e-40
b0488,I9X29_29015,8.52e-18
b0489,I9X29_02305,1.9500000000000002e-35
b0492,I9X29_04555,6.76e-49
b0493,I9X29_08605,1.4e-39
b0494,I9X29_11075,1.31e-53
b0495,I9X29_11070,5.54e-87
b0496,I9X29_11065,1.95e-119
b0503,I9X29_17930,1.21e-106
b0505,I9X29_18605,2.73e-53
b0507,I9X29_18665,0.0
b0508,I9X29_18670,6.85e-108
b0509,I9X29_18675,1.21e-130
b0511,I9X29_02430,1.7299999999999997e-52
b0515,I9X29_20560,2.47e-34
b0516,I9X29_02270,2.06e-50
b0521,I9X29_28810,1.24e-98
b0522,I9X29_30135,6.47e-64
b0523,I9X29_30140,8.02e-72
b0524,I9X29_17170,1.11e-76
b0525,I9X29_17165,1.63e-81
b0526,I9X29_17155,0.0
b0527,I9X29_27710,1.4599999999999999e-46
b0529,I9X29_17150,2.31e-143
b0534,I9X29_03825,2.2e-11
b0535,I9X29_05110,9.85e-53
b0537,I9X29_17130,2.8400000000000004e-35
b0543,I9X29_27855,1.32e-22
b0564,I9X29_28065,1.71e-11
b0570,I9X29_11365,2.36e-77
b0571,I9X29_11370,2.29e-103
b0572,I9X29_02190,1.22e-116
b0574,I9X29_03950,1.56e-98
b0575,I9X29_03945,0.0
b0577,I9X29_07875,1.72e-101
b0581,I9X29_14780,1.8e-17
b0583,I9X29_20390,1.3e-20
b0584,I9X29_12080,0.0
b0585,I9X29_13485,5.92e-31
b0586,I9X29_08620,1.93e-148
b0588,I9X29_04090,1.19e-97
b0589,I9X29_04075,5.1e-67
b0590,I9X29_04080,3.17e-47
b0591,I9X29_25880,2.32e-14
b0592,I9X29_04085,7.57e-64
b0593,I9X29_03615,4.31e-39
b0594,I9X29_03630,2.1e-159
b0595,I9X29_16190,4.19e-68
b0600,I9X29_06185,8.56e-147
b0601,I9X29_15055,7.09e-72
b0602,I9X29_15045,4.48e-77
b0603,I9X29_27400,5.3199999999999996e-24
b0604,I9X29_13380,6.96e-87
b0605,I9X29_00730,5.11e-85
b0606,I9X29_00735,0.0
b0608,I9X29_30115,1.65e-48
b0610,I9X29_29345,1.9600000000000001e-35
b0613,I9X29_01050,7.74e-31
b0616,I9X29_22635,7.33e-19
b0623,I9X29_02325,8.800000000000001e-27
b0624,I9X29_24630,3.81e-33
b0628,I9X29_04875,2.5e-151
b0630,I9X29_04870,1.41e-80
b0631,I9X29_04865,8.92e-12
b0633,I9X29_04855,9.19e-25
b0634,I9X29_04845,3.02e-119
b0635,I9X29_04840,6e-176
b0636,I9X29_04835,9.76e-67
b0637,I9X29_04830,1.11e-34
b0638,I9X29_19805,1.1e-20
b0639,I9X29_04825,3.18e-45
b0640,I9X29_04900,1.21e-45
b0642,I9X29_04910,0.0
b0644,I9X29_25300,1.69e-22
b0652,I9X29_19495,6.82e-138
b0653,I9X29_19490,7.01e-72
b0654,I9X29_19485,2.57e-99
b0655,I9X29_19480,7.09e-121
b0657,I9X29_04925,6.0499999999999994e-89
b0658,I9X29_04930,4.67e-94
b0659,I9X29_04935,1.0699999999999999e-53
b0660,I9X29_04940,8.13e-143
b0661,I9X29_04945,0.0
b0674,I9X29_15275,4.5599999999999996e-46
b0677,I9X29_06425,3.35e-36
b0679,I9X29_06410,3.52e-158
b0680,I9X29_17160,0.0
b0683,I9X29_26680,1.33e-53
b0694,I9X29_17960,1.3e-78
b0695,I9X29_17965,3.96e-149
b0696,I9X29_17970,2.59e-37
b0697,I9X29_17975,0.0
b0698,I9X29_17980,0.0
b0707,I9X29_26070,4.5899999999999996e-23
b0708,I9X29_26080,4.76e-137
b0710,I9X29_24945,9.05e-94
b0711,I9X29_25270,2.63e-37
b0712,I9X29_02530,1.6399999999999998e-52
b0713,I9X29_02510,1.6e-50
b0720,I9X29_18245,0.0
b0721,I9X29_18240,2.23e-46
b0722,I9X29_18235,9.88e-25
b0723,I9X29_18230,0.0
b0724,I9X29_18225,2.94e-125
b0726,I9X29_18220,0.0
b0727,I9X29_18215,4.44e-168
b0728,I9X29_18205,0.0
b0729,I9X29_18200,0.0
b0733,I9X29_05200,6.37e-77
b0734,I9X29_05205,7.79e-42
b0736,I9X29_22180,1.38e-34
b0737,I9X29_22175,2.77e-84
b0740,I9X29_22160,7.26e-112
b0741,I9X29_22155,2.1400000000000002e-33
b0742,I9X29_22150,7.33e-26
b0750,I9X29_21450,2.0799999999999999e-168
b0751,I9X29_15930,1.1e-20
b0752,I9X29_02040,1.34e-60
b0759,I9X29_19275,7.500000000000001e-129
b0761,I9X29_02485,1.01e-37
b0763,I9X29_16395,1.3999999999999999e-24
b0765,I9X29_16405,7.169999999999999e-94
b0767,I9X29_03750,5.18e-25
b0768,I9X29_15725,1.72e-40
b0769,I9X29_23100,1.9500000000000001e-47
b0774,I9X29_02155,5.8499999999999996e-102
b0775,I9X29_02550,0.0
b0776,I9X29_02555,2.1e-102
b0777,I9X29_02565,8.609999999999999e-39
b0778,I9X29_02570,2.1099999999999998e-54
b0779,I9X29_09630,0.0
b0781,I9X29_18650,1.5600000000000001e-63
b0782,I9X29_10200,7.35e-71
b0783,I9X29_05275,9.92e-68
b0784,I9X29_05280,8.9e-21
b0785,I9X29_05285,2.5799999999999996e-54
b0788,I9X29_14910,4.9699999999999995e-81
b0789,I9X29_14905,1.14e-147
b0790,I9X29_14900,1.92e-101
b0792,I9X29_12655,1.73e-94
b0793,I9X29_12650,7.49e-96
b0794,I9X29_12645,1.5800000000000002e-164
b0795,I9X29_12640,6.880000000000001e-70
b0797,I9X29_02195,2.34e-168
b0798,I9X29_25650,3.79e-15
b0799,I9X29_21080,1.66e-104
b0800,I9X29_12495,9.91e-24
b0801,I9X29_19950,5.81e-29
b0803,I9X29_27235,3.19e-45
b0804,I9X29_25295,1.76e-78
b0805,I9X29_25290,5.62e-128
b0807,I9X29_05685,1.4899999999999999e-115
b0808,I9X29_28510,2.75e-41
b0810,I9X29_28280,3.19e-44
b0813,I9X29_19390,5.279999999999999e-113
b0819,I9X29_11085,1.92e-67
b0820,I9X29_15900,0.0
b0826,I9X29_26095,5.07e-93
b0827,I9X29_10205,1.74e-96
b0835,I9X29_22455,0.0
b0837,I9X29_20710,3.19e-156
b0838,I9X29_11350,9.450000000000001e-64
b0839,I9X29_04860,7.73e-121
b0845,I9X29_07565,1.0800000000000001e-27
b0846,I9X29_06725,3.42e-13
b0852,I9X29_28945,8.77e-145
b0854,I9X29_19120,2.22e-162
b0855,I9X29_01535,9.46e-158
b0856,I9X29_01540,1.83e-125
b0857,I9X29_01545,1.96e-113
b0860,I9X29_28685,1.7100000000000002e-57
b0867,I9X29_30445,2.8199999999999997e-61
b0868,I9X29_24515,2.95e-46
b0869,I9X29_09600,6.59e-14
b0870,I9X29_22540,1.4900000000000002e-124
b0871,I9X29_29465,1.3900000000000002e-163
b0872,I9X29_30060,7.18e-44
b0875,I9X29_04685,7.91e-114
b0878,I9X29_13800,2.93e-59
b0879,I9X29_13795,0.0
b0880,I9X29_12430,5.2e-29
b0881,I9X29_12435,6.8e-41
b0882,I9X29_12440,0.0
b0884,I9X29_12445,6.35e-44
b0885,I9X29_12455,1.78e-72
b0888,I9X29_12460,5.17e-172
b0889,I9X29_29520,8.54e-65
b0890,I9X29_12465,0.0
b0891,I9X29_12470,1.04e-28
b0892,I9X29_12475,0.0
b0893,I9X29_12480,0.0
b0897,I9X29_20215,7.22e-120
b0898,I9X29_08480,1.91e-39
b0900,I9X29_17440,2.3499999999999998e-83
b0902,I9X29_16100,2.46e-12
b0905,I9X29_16060,0.0
b0906,I9X29_15000,1.59e-15
b0907,I9X29_09500,2.82e-149
b0908,I9X29_09515,5.12e-38
b0909,I9X29_01410,4.25e-94
b0910,I9X29_09520,1.23e-91
b0911,I9X29_09525,0.0
b0912,I9X29_09530,2.36e-47
b0913,I9X29_10430,2.48e-22
b0914,I9X29_27890,3.9600000000000005e-157
b0915,I9X29_10445,6.74e-83
b0916,I9X29_11140,6.67e-63
b0917,I9X29_10450,3.25e-19
b0918,I9X29_10455,1.1699999999999999e-91
b0921,I9X29_26815,3.28e-54
b0927,I9X29_22900,1.84e-46
b0931,I9X29_27485,2.22e-146
b0932,I9X29_09940,0.0
b0933,I9X29_08010,2.0499999999999998e-120
b0934,I9X29_08005,1.38e-137
b0935,I9X29_08000,0.0
b0936,I9X29_07995,2.03e-89
b0937,I9X29_07990,4.25e-64
b0945,I9X29_10090,1.4200000000000002e-129
b0947,I9X29_10235,8.38e-47
b0948,I9X29_10100,0.0
b0949,I9X29_10250,0.0
b0950,I9X29_26260,8.26e-56
b0953,I9X29_10095,6.18e-16
b0954,I9X29_18095,2.41e-86
b0955,I9X29_25630,3.48e-75
b0960,I9X29_02315,2.01e-175
b0967,I9X29_01810,2.6999999999999998e-67
b0968,I9X29_22250,1.09e-20
b0969,I9X29_12500,2.86e-36
b0970,I9X29_12520,9.63e-71
b0982,I9X29_10460,2.78e-15
b0983,I9X29_14575,4.22e-12
b0992,I9X29_08275,4.35e-17
b1004,I9X29_22280,1.2500000000000001e-37
b1007,I9X29_04395,5.16e-50
b1009,I9X29_09165,1.64e-12
b1011,I9X29_30555,1.41e-20
b1013,I9X29_00875,1.93e-48
b1014,I9X29_23170,0.0
b1015,I9X29_23165,0.0
b1022,I9X29_23885,9.79e-18
b1033,I9X29_19725,1.31e-32
b1045,I9X29_06755,2.2699999999999997e-54
b1046,I9X29_29530,5.77e-99
b1048,I9X29_28295,0.0
b1049,I9X29_28290,0.0
b1054,I9X29_09085,1.2999999999999998e-95
b1055,I9X29_22765,8.799999999999999e-42
b1056,I9X29_02170,7.96e-104
b1057,I9X29_02165,5.67e-82
b1062,I9X29_07590,2.37e-139
b1066,I9X29_16050,2.65e-45
b1067,I9X29_07955,4.2400000000000003e-44
b1069,I9X29_25560,0.0
b1073,I9X29_20915,3.25e-36
b1074,I9X29_20910,8.16e-38
b1075,I9X29_20905,1.1e-30
b1076,I9X29_20900,2.8e-75
b1077,I9X29_20895,1.0699999999999999e-53
b1078,I9X29_20890,2.06e-105
b1079,I9X29_20885,6.63e-37
b1080,I9X29_20880,6.690000000000001e-116
b1081,I9X29_20875,4.65e-37
b1082,I9X29_20870,1.74e-68
b1083,I9X29_20865,6.86e-29
b1084,I9X29_10470,0.0
b1086,I9X29_10475,6.03e-119
b1087,I9X29_10490,2.3e-70
b1088,I9X29_10495,7.44e-33
b1089,I9X29_10500,1.5799999999999998e-23
b1090,I9X29_10505,8.11e-96
b1091,I9X29_08590,2.3400000000000002e-65
b1092,I9X29_10510,2.9200000000000003e-117
b1093,I9X29_10515,1.97e-107
b1094,I9X29_10520,1.6e-44
b1095,I9X29_10525,0.0
b1096,I9X29_10530,8.04e-41
b1097,I9X29_10535,2.24e-76
b1098,I9X29_10540,3.0599999999999997e-52
b1099,I9X29_10545,3.49e-36
b1100,I9X29_10555,2.7399999999999997e-81
b1102,I9X29_13755,1.62e-126
b1103,I9X29_03260,9.09e-29
b1107,I9X29_10320,2.57e-102
b1109,I9X29_25420,8.4e-173
b1110,I9X29_06080,2.18e-65
b1111,I9X29_10695,4.9000000000000003e-36
b1114,I9X29_10335,0.0
b1117,I9X29_10415,1.88e-91
b1118,I9X29_10410,4.69e-96
b1120,I9X29_20635,1.31e-39
b1124,I9X29_07175,3.43e-63
b1125,I9X29_07180,8.85e-67
b1128,I9X29_12390,1.81e-79
b1129,I9X29_20315,6.89e-54
b1130,I9X29_20320,1.04e-79
b1131,I9X29_12395,0.0
b1132,I9X29_12405,7.99e-42
b1133,I9X29_12410,0.0
b1134,I9X29_12415,1.34e-26
b1135,I9X29_05010,2.94e-80
b1136,I9X29_12425,0.0
b1145,I9X29_16995,2.44e-18
b1162,I9X29_26075,4.9699999999999995e-23
b1163,I9X29_09005,4.84e-27
b1168,I9X29_05775,3.59e-80
b1174,I9X29_09070,5.61e-31
b1175,I9X29_09075,2.64e-151
b1176,I9X29_09080,1.4799999999999998e-42
b1179,I9X29_19730,3.94e-18
b1180,I9X29_01620,2.4699999999999997e-74
b1181,I9X29_19710,5.58e-51
b1185,I9X29_02745,7.340000000000001e-21
b1186,I9X29_16620,2.1200000000000003e-166
b1188,I9X29_02985,0.0
b1189,I9X29_29500,0.0
b1190,I9X29_29490,5.57e-109
b1191,I9X29_28010,0.0
b1192,I9X29_28950,7.3e-21
b1203,I9X29_26150,0.0
b1204,I9X29_26145,2.3399999999999997e-67
b1206,I9X29_12880,1.17e-42
b1207,I9X29_26135,4.1e-155
b1208,I9X29_26125,8.670000000000001e-97
b1209,I9X29_26120,3.67e-12
b1210,I9X29_26110,2.35e-147
b1211,I9X29_26105,6.37e-176
b1212,I9X29_26100,2.85e-88
b1214,I9X29_08125,1.19e-11
b1215,I9X29_07040,1.4099999999999999e-147
b1221,I9X29_05480,5.89e-83
b1222,I9X29_05485,2.3e-78
b1223,I9X29_05495,0.0
b1224,I9X29_05500,0.0
b1232,I9X29_24275,2.56e-74
b1233,I9X29_21110,2.16e-28
b1234,I9X29_17945,1.8700000000000002e-57
b1235,I9X29_11425,2.68e-28
b1236,I9X29_15595,1.88e-69
b1249,I9X29_29975,8.649999999999999e-42
b1251,I9X29_09315,4.39e-46
b1252,I9X29_30675,1.23e-18
b1253,I9X29_29855,9.8e-35
b1254,I9X29_09320,5.64e-53
b1256,I9X29_04525,6.22e-56
b1260,I9X29_00180,3.68e-45
b1261,I9X29_00185,1.12e-155
b1262,I9X29_03235,3.48e-45
b1263,I9X29_03230,1.26e-56
b1264,I9X29_21435,1.91e-153
b1266,I9X29_09325,5.2e-55
b1267,I9X29_09330,6.59e-94
b1269,I9X29_09440,5.31e-96
b1270,I9X29_19845,9.9e-66
b1271,I9X29_09470,7.510000000000001e-72
b1272,I9X29_16560,5.46e-109
b1274,I9X29_10290,0.0
b1275,I9X29_17360,2.63e-157
b1276,I9X29_18345,0.0
b1277,I9X29_04620,4.2500000000000004e-88
b1281,I9X29_10975,1.65e-88
b1282,I9X29_27090,3.7899999999999995e-23
b1285,I9X29_25765,5.96e-108
b1288,I9X29_16690,1.4900000000000002e-132
b1289,I9X29_09380,3.68e-15
b1296,I9X29_15490,0.0
b1297,I9X29_01505,1.12e-135
b1298,I9X29_01510,5.58e-63
b1299,I9X29_29485,8.97e-46
b1300,I9X29_29540,0.0
b1301,I9X29_11535,0.0
b1312,I9X29_14050,7.17e-32
b1323,I9X29_22685,1.62e-145
b1324,I9X29_13050,2.24e-76
b1327,I9X29_14640,8.500000000000001e-47
b1328,I9X29_14630,1.75e-92
b1333,I9X29_17185,3.59e-39
b1334,I9X29_18445,2.24e-92
b1335,I9X29_21405,8.41e-38
b1338,I9X29_24425,2.26e-39
b1339,I9X29_10750,7.830000000000001e-37
b1340,I9X29_17760,1.18e-22
b1341,I9X29_11005,4.34e-33
b1342,I9X29_17265,9.149999999999999e-48
b1343,I9X29_02320,2.48e-175
b1344,I9X29_20255,4.9600000000000006e-144
b1380,I9X29_22395,1.21e-125
b1382,I9X29_29510,1.87e-16
b1383,I9X29_29505,6.87e-17
b1384,I9X29_04505,1.9800000000000002e-32
b1385,I9X29_04490,4.68e-159
b1393,I9X29_18000,2.27e-72
b1395,I9X29_07270,5.919999999999999e-104
b1397,I9X29_01150,0.0
b1408,I9X29_13005,1.2800000000000002e-47
b1409,I9X29_13030,1.9499999999999998e-54
b1410,I9X29_13010,0.0
b1411,I9X29_13015,4e-82
b1412,I9X29_09180,1.1200000000000001e-58
b1413,I9X29_08780,0.0
b1422,I9X29_00800,9.38e-58
b1427,I9X29_09055,6.95e-20
b1431,I9X29_23760,5.600000000000001e-56
b1433,I9X29_17885,5.7e-112
b1434,I9X29_14195,9.75e-25
b1439,I9X29_04185,9.43e-151
b1448,I9X29_27215,7.089999999999999e-68
b1449,I9X29_14745,0.0
b1450,I9X29_30645,1.1700000000000001e-21
b1451,I9X29_14300,5.34e-150
b1463,I9X29_27025,1.2900000000000002e-27
b1464,I9X29_11580,4.31e-27
b1465,I9X29_05515,1.49e-78
b1466,I9X29_05510,2.93e-51
b1467,I9X29_05505,0.0
b1478,I9X29_30145,5.67e-96
b1479,I9X29_07860,0.0
b1482,I9X29_00330,1.1e-60
b1490,I9X29_09450,6.95e-32
b1494,I9X29_01910,8.1e-15
b1497,I9X29_02605,8.1e-14
b1501,I9X29_28860,0.0
b1503,I9X29_21875,8.76e-11
b1524,I9X29_17955,2.59e-139
b1526,I9X29_19105,1.75e-103
b1528,I9X29_04280,1.71e-145
b1529,I9X29_28985,2.13e-65
b1530,I9X29_28705,1.0899999999999999e-23
b1533,I9X29_26760,9.64e-37
b1534,I9X29_20165,4.65e-16
b1539,I9X29_27425,2.02e-93
b1582,I9X29_08900,2.09e-12
b1595,I9X29_28050,2.39e-105
b1596,I9X29_28055,2.33e-174
b1599,I9X29_18465,1.4499999999999999e-34
b1600,I9X29_18460,1.7900000000000002e-31
b1602,I9X29_01015,1.01e-156
b1603,I9X29_01005,7.13e-92
b1605,I9X29_28795,1.17e-113
b1606,I9X29_08040,8.369999999999999e-68
b1607,I9X29_07295,3.16e-30
b1608,I9X29_16730,1.41e-69
b1609,I9X29_16735,8.42e-66
b1611,I9X29_22785,0.0
b1612,I9X29_24370,7.03e-59
b1623,I9X29_00780,8.22e-42
b1624,I9X29_28660,2.9599999999999994e-104
b1627,I9X29_07785,1.51e-96
b1628,I9X29_07780,7.780000000000001e-72
b1629,I9X29_07775,1.5000000000000002e-144
b1630,I9X29_07770,1.16e-98
b1631,I9X29_07765,1.69e-49
b1632,I9X29_07760,9.080000000000001e-63
b1633,I9X29_07755,5.23e-113
b1635,I9X29_09200,3.79e-49
b1636,I9X29_30600,8.26e-119
b1637,I9X29_04155,3.88e-100
b1638,I9X29_21060,2.7700000000000002e-59
b1640,I9X29_03310,7.18e-112
b1641,I9X29_21035,2.68e-20
b1642,I9X29_08550,3.9500000000000003e-26
b1644,I9X29_05410,1.68e-71
b1649,I9X29_14750,2.11e-51
b1650,I9X29_10690,1.8300000000000002e-122
b1651,I9X29_07605,3.16e-66
b1652,I9X29_07585,9.51e-93
b1653,I9X29_08915,7.29e-179
b1654,I9X29_07560,4.79e-57
b1655,I9X29_07855,1.21e-44
b1656,I9X29_24540,2.86e-106
b1657,I9X29_24480,2.06e-95
b1661,I9X29_30750,3.7200000000000004e-56
b1662,I9X29_04580,3.7400000000000005e-32
b1663,I9X29_19385,3.18e-126
b1676,I9X29_18685,8.81e-98
b1679,I9X29_06880,6.1799999999999994e-24
b1686,I9X29_18055,1.7e-46
b1688,I9X29_18020,2.35e-44
b1695,I9X29_27795,1.72e-53
b1699,I9X29_10585,6.2299999999999996e-24
b1702,I9X29_17280,0.0
b1703,I9X29_17285,5.62e-95
b1706,I9X29_28020,3.16e-145
b1710,I9X29_22865,1.17e-58
b1711,I9X29_26380,4.89e-45
b1712,I9X29_11785,3.63e-53
b1713,I9X29_11780,0.0
b1714,I9X29_11775,7.750000000000001e-157
b1716,I9X29_11770,1.08e-65
b1717,I9X29_11765,3.84e-17
b1718,I9X29_11760,4.8799999999999996e-74
b1719,I9X29_11755,0.0
b1732,I9X29_14945,0.0
b1739,I9X29_27270,1.28e-18
b1740,I9X29_27490,2.61e-78
b1742,I9X29_28425,3.54e-14
b1744,I9X29_22545,1.9e-63
b1745,I9X29_22555,0.0
b1746,I9X29_22560,0.0
b1747,I9X29_22565,2.88e-120
b1749,I9X29_12985,6.97e-134
b1761,I9X29_25695,0.0
b1764,I9X29_17935,3.79e-161
b1765,I9X29_09285,2.96e-52
b1767,I9X29_14480,7.2e-53
b1768,I9X29_27480,1.81e-11
b1769,I9X29_07880,2.1e-45
b1771,I9X29_20625,8.36e-53
b1774,I9X29_04370,2.13e-55
b1777,I9X29_09930,8.48e-15
b1778,I9X29_11225,1.45e-49
b1780,I9X29_30120,3.78e-36
b1781,I9X29_23045,2.14e-110
b1783,I9X29_02995,0.0
b1784,I9X29_02990,2.2299999999999997e-180
b1790,I9X29_20055,2.92e-84
b1791,I9X29_18015,1.02e-67
b1792,I9X29_20975,1.21e-36
b1798,I9X29_26645,5.23e-66
b1799,I9X29_07070,4.48e-51
b1802,I9X29_30055,1.64e-36
b1803,I9X29_27415,6.62e-64
b1804,I9X29_19735,1.1299999999999999e-67
b1805,I9X29_08770,0.0
b1807,I9X29_06795,1.7900000000000002e-64
b1809,I9X29_29495,1.22e-28
b1812,I9X29_17340,1.96e-129
b1813,I9X29_06445,4.84e-35
b1814,I9X29_13525,2.13e-167
b1821,I9X29_10805,1.53e-71
b1822,I9X29_20410,1.24e-60
b1827,I9X29_00815,6.750000000000001e-31
b1829,I9X29_11210,9.05e-95
b1830,I9X29_09010,1.36e-167
b1832,I9X29_11250,2.1300000000000002e-47
b1834,I9X29_26255,7.84e-88
b1845,I9X29_19685,6.509999999999999e-147
b1846,I9X29_06660,1.25e-17
b1849,I9X29_06460,0.0
b1850,I9X29_09430,6.039999999999999e-67
b1851,I9X29_09360,0.0
b1852,I9X29_09420,0.0
b1853,I9X29_09415,9.48e-111
b1854,I9X29_24350,0.0
b1856,I9X29_03315,7.67e-63
b1857,I9X29_30510,2.1e-71
b1858,I9X29_30520,3.26e-92
b1859,I9X29_30525,8.040000000000001e-85
b1860,I9X29_22185,3.26e-173
b1861,I9X29_22190,2.59e-76
b1863,I9X29_22195,1.31e-60
b1864,I9X29_22200,3.37e-119
b1866,I9X29_22205,0.0
b1868,I9X29_06805,1.62e-62
b1870,I9X29_23205,8.329999999999999e-95
b1871,I9X29_23210,6.2900000000000005e-118
b1876,I9X29_28160,0.0
b1879,I9X29_18915,0.0
b1880,I9X29_18930,3.69e-92
b1881,I9X29_18890,2.1600000000000003e-31
b1882,I9X29_18895,4.42e-55
b1883,I9X29_00905,7.65e-140
b1884,I9X29_00915,3.43e-82
b1887,I9X29_00925,2.05e-61
b1888,I9X29_00930,2.6e-153
b1889,I9X29_27665,5.6899999999999996e-62
b1890,I9X29_27670,1.02e-79
b1912,I9X29_12715,4.5700000000000003e-57
b1913,I9X29_12710,0.0
b1914,I9X29_12705,8.53e-96
b1916,I9X29_07830,5.65e-57
b1918,I9X29_01595,5.810000000000001e-59
b1920,I9X29_01600,2.5e-59
b1922,I9X29_18900,3.74e-71
b1923,I9X29_20815,2.67e-40
b1924,I9X29_20805,2.39e-55
b1925,I9X29_20795,1.31e-20
b1929,I9X29_07065,8.6e-137
b1930,I9X29_07060,2.2500000000000002e-21
b1937,I9X29_20770,7.86e-18
b1938,I9X29_20765,3.81e-98
b1939,I9X29_20760,8.03e-97
b1940,I9X29_20755,1.9e-12
b1941,I9X29_20750,8.47e-179
b1942,I9X29_20745,5.68e-14
b1945,I9X29_18960,2.15e-80
b1946,I9X29_18955,2.44e-34
b1948,I9X29_18945,2.6e-90
b1949,I9X29_18940,1.1e-21
b1950,I9X29_18935,2.55e-46
b1958,I9X29_16430,6.27e-116
b1959,I9X29_26780,5.12e-106
b1960,I9X29_11800,4.0700000000000004e-36
b1967,I9X29_20585,7.46e-111
b1968,I9X29_27320,3.63e-65
b1970,I9X29_18585,4.06e-18
b1971,I9X29_26300,2.06e-114
b1972,I9X29_26295,5.37e-22
b1974,I9X29_22445,1.22e-46
b1976,I9X29_04705,7.53e-47
b1981,I9X29_07245,3.32e-82
b1982,I9X29_04995,1.37e-180
b1991,I9X29_19810,7.0100000000000005e-59
b1992,I9X29_19800,7.8e-20
b1993,I9X29_19815,1.44e-28
b2011,I9X29_24285,6.339999999999999e-150
b2015,I9X29_09170,1.4500000000000002e-26
b2019,I9X29_24965,1.09e-20
b2020,I9X29_24960,5.39e-97
b2021,I9X29_09510,2.57e-34
b2022,I9X29_28625,3.7200000000000004e-56
b2023,I9X29_28620,7.58e-39
b2024,I9X29_28610,3.15e-33
b2025,I9X29_28605,2.5900000000000002e-73
b2026,I9X29_28235,4.4300000000000005e-21
b2028,I9X29_07430,4.95e-41
b2038,I9X29_28765,5.78e-74
b2039,I9X29_28760,2.68e-168
b2040,I9X29_28755,6.43e-106
b2041,I9X29_28750,8.57e-161
b2044,I9X29_19270,2.61e-16
b2047,I9X29_14590,1.4600000000000001e-86
b2048,I9X29_29585,2.65e-56
b2049,I9X29_07470,0.0
b2053,I9X29_30285,6.8e-106
b2063,I9X29_19535,1.4300000000000002e-169
b2065,I9X29_07815,7.96e-13
b2067,I9X29_20310,0.0
b2068,I9X29_17700,1.65e-44
b2069,I9X29_27255,8.66e-45
b2074,I9X29_13070,3.07e-108
b2075,I9X29_13075,0.0
b2076,I9X29_13080,0.0
b2078,I9X29_19590,1.36e-40
b2080,I9X29_01680,3.18e-32
b2081,I9X29_30215,0.0
b2086,I9X29_10230,3.5500000000000005e-73
b2089,I9X29_20470,1.73e-39
b2101,I9X29_06430,1.52e-36
b2103,I9X29_04970,5.7400000000000005e-37
b2105,I9X29_19715,9.61e-30
b2113,I9X29_07810,4.56e-105
b2114,I9X29_07805,0.0
b2124,I9X29_22460,2.55e-46
b2126,I9X29_29280,5.11e-24
b2128,I9X29_05420,2.99e-32
b2129,I9X29_05415,2.48e-70
b2131,I9X29_05425,8.139999999999999e-42
b2132,I9X29_17500,0.0
b2134,I9X29_22705,2.64e-143
b2135,I9X29_20265,9.8e-72
b2136,I9X29_29185,4.3800000000000005e-31
b2140,I9X29_09695,2.22e-87
b2142,I9X29_04790,1.52e-47
b2146,I9X29_02255,2.5800000000000003e-59
b2147,I9X29_02250,1.43e-108
b2153,I9X29_08035,2.32e-37
b2154,I9X29_07080,1.76e-127
b2155,I9X29_16080,7.93e-132
b2156,I9X29_25910,0.0
b2157,I9X29_29915,4.42e-91
b2158,I9X29_29920,3.6800000000000004e-103
b2162,I9X29_00750,3.1400000000000005e-73
b2167,I9X29_07425,0.0
b2168,I9X29_07420,9.7e-76
b2173,I9X29_30680,7.43e-47
b2174,I9X29_28930,1.37e-14
b2175,I9X29_20235,1.02e-32
b2177,I9X29_16670,7.28e-155
b2178,I9X29_16675,1.3700000000000001e-160
b2179,I9X29_16680,4.29e-165
b2180,I9X29_16685,0.0
b2182,I9X29_04165,2.8400000000000003e-75
b2183,I9X29_23435,3.92e-65
b2185,I9X29_26140,4.33e-17
b2186,I9X29_05635,6.1799999999999996e-68
b2188,I9X29_22410,9.08e-30
b2194,I9X29_18770,7.97e-37
b2195,I9X29_18775,3.21e-62
b2196,I9X29_18780,0.0
b2197,I9X29_18785,6.69e-44
b2199,I9X29_18795,5.03e-81
b2200,I9X29_18800,2.2799999999999997e-42
b2201,I9X29_18805,2.66e-63
b2202,I9X29_20355,2.12e-83
b2203,I9X29_20350,7.999999999999999e-30
b2206,I9X29_20345,0.0
b2207,I9X29_20340,2.49e-12
b2208,I9X29_20335,8.57e-34
b2209,I9X29_11660,6.59e-59
b2210,I9X29_07960,0.0
b2211,I9X29_13760,7.59e-98
b2213,I9X29_15130,2.5400000000000002e-124
b2214,I9X29_10380,5.959999999999999e-68
b2217,I9X29_21855,2.33e-53
b2218,I9X29_21860,2.07e-82
b2219,I9X29_24705,1.23e-35
b2221,I9X29_15720,9.74e-54
b2222,I9X29_15715,6.15e-69
b2223,I9X29_15705,9.76e-55
b2225,I9X29_25155,6.369999999999999e-95
b2226,I9X29_25160,0.0
b2229,I9X29_25170,1.21e-111
