,query,evalue
b0438,FQ342_22450,0.0
b0439,FQ342_22455,0.0
b0440,FQ342_22460,1.19e-41
b0441,FQ342_22465,5.21e-69
b0442,FQ342_20855,1.84e-16
b0444,FQ342_17030,4.47e-127
b0447,FQ342_12450,6.88e-42
b0450,FQ342_12050,3.34e-58
b0451,FQ342_12055,2.47e-120
b0452,FQ342_15195,3.7199999999999997e-101
b0453,FQ342_05060,1.22e-18
b0454,FQ342_04560,2.28e-17
b0457,FQ342_10525,5.8299999999999995e-74
b0459,FQ342_00360,1.89e-13
b0462,FQ342_04195,0.0
b0463,FQ342_04190,6.480000000000001e-132
b0464,FQ342_04185,6.92e-53
b0465,FQ342_08485,0.0
b0468,FQ342_02945,4.54e-25
b0469,FQ342_01270,1.6800000000000002e-47
b0471,FQ342_01290,2.01e-45
b0472,FQ342_01280,8.76e-88
b0473,FQ342_02190,0.0
b0474,FQ342_05120,3.16e-95
b0475,FQ342_16480,6.18e-69
b0476,FQ342_28950,5.46e-22
b0479,FQ342_16325,2.1000000000000003e-163
b0480,FQ342_05885,1.36e-18
b0481,FQ342_17895,1.0500000000000001e-58
b0484,FQ342_07355,8.570000000000001e-179
b0487,FQ342_07360,3.7100000000000004e-36
b0488,FQ342_12425,1.74e-28
b0489,FQ342_12430,8.23e-155
b0492,FQ342_14565,9.159999999999999e-54
b0493,FQ342_05815,2.8599999999999997e-34
b0494,FQ342_20990,2.8299999999999996e-52
b0495,FQ342_20985,5.860000000000001e-79
b0496,FQ342_20980,1.23e-118
b0497,FQ342_11670,3.78e-61
b0503,FQ342_31220,3.21e-105
b0505,FQ342_20520,2.4799999999999998e-52
b0507,FQ342_02330,0.0
b0508,FQ342_02335,4.9800000000000005e-105
b0509,FQ342_02340,6.59e-130
b0511,FQ342_01560,3.53e-57
b0515,FQ342_23370,9.62e-34
b0516,FQ342_21710,8.940000000000001e-58
b0521,FQ342_19185,3.17e-97
b0522,FQ342_11525,3.54e-68
b0523,FQ342_11520,1.95e-72
b0524,FQ342_22805,7.16e-71
b0525,FQ342_22810,2.04e-72
b0526,FQ342_22820,0.0
b0529,FQ342_22420,8.84e-140
b0535,FQ342_27775,4.96e-47
b0543,FQ342_08245,6.94e-29
b0545,FQ342_10070,3.66e-20
b0564,FQ342_22375,1.18e-11
b0566,FQ342_20025,2.4e-14
b0570,FQ342_00990,1.14e-82
b0571,FQ342_00985,9.25e-105
b0572,FQ342_04200,3.75e-114
b0575,FQ342_16100,0.0
b0577,FQ342_03110,2.33e-102
b0581,FQ342_18610,2.55e-19
b0583,FQ342_20000,8.240000000000001e-21
b0584,FQ342_29260,0.0
b0586,FQ342_00005,2.41e-164
b0588,FQ342_24395,5.840000000000001e-103
b0589,FQ342_24380,7.650000000000001e-66
b0590,FQ342_24385,2.5e-59
b0591,FQ342_15360,3e-18
b0592,FQ342_24390,2.19e-66
b0593,FQ342_25055,3.14e-50
b0594,FQ342_25015,2.4700000000000003e-161
b0600,FQ342_17470,5.58e-145
b0603,FQ342_25105,2.17e-22
b0604,FQ342_21475,2.7299999999999996e-82
b0605,FQ342_25560,6.15e-103
b0606,FQ342_25565,0.0
b0608,FQ342_18635,0.0
b0610,FQ342_12110,1.2400000000000001e-33
b0613,FQ342_13075,1.0100000000000001e-27
b0616,FQ342_29320,1.4399999999999997e-23
b0624,FQ342_23000,9.21e-11
b0628,FQ342_14980,3.48e-152
b0630,FQ342_14975,7.56e-81
b0633,FQ342_14960,1.14e-22
b0634,FQ342_14950,5.5800000000000005e-123
b0635,FQ342_14945,0.0
b0636,FQ342_14940,1.21e-68
b0637,FQ342_14935,3.91e-29
b0638,FQ342_20250,1.1399999999999999e-23
b0639,FQ342_14930,6.21e-43
b0640,FQ342_15000,6.099999999999999e-54
b0642,FQ342_15010,0.0
b0644,FQ342_06535,9.46e-16
b0650,FQ342_16030,5.77e-165
b0651,FQ342_00255,8.01e-69
b0652,FQ342_17855,2.3200000000000003e-129
b0653,FQ342_17860,4.69e-75
b0654,FQ342_17865,9.06e-101
b0655,FQ342_17870,5.6e-119
b0657,FQ342_15025,4.8099999999999994e-104
b0658,FQ342_15030,6.16e-90
b0659,FQ342_15035,4.7999999999999997e-54
b0660,FQ342_15040,3.78e-142
b0661,FQ342_15045,0.0
b0674,FQ342_20700,1.27e-38
b0677,FQ342_05455,6.32e-39
b0679,FQ342_05470,8e-170
b0680,FQ342_22815,0.0
b0683,FQ342_06755,6.7e-51
b0686,FQ342_17710,2.14e-12
b0688,FQ342_26380,0.0
b0694,FQ342_19520,3.35e-89
b0695,FQ342_19515,0.0
b0696,FQ342_20905,1.2299999999999999e-46
b0697,FQ342_19510,0.0
b0698,FQ342_20895,0.0
b0707,FQ342_16460,1.24e-24
b0708,FQ342_16450,2.1600000000000002e-133
b0710,FQ342_06190,5.2999999999999996e-92
b0711,FQ342_03285,9.66e-35
b0712,FQ342_19625,3.15e-62
b0713,FQ342_03290,3.809999999999999e-52
b0715,FQ342_30965,2.27e-66
b0720,FQ342_02270,0.0
b0721,FQ342_02265,5.3799999999999995e-40
b0722,FQ342_02260,5.910000000000001e-27
b0723,FQ342_02255,0.0
b0724,FQ342_02250,2.93e-121
b0726,FQ342_02245,0.0
b0727,FQ342_02240,6.63e-158
b0728,FQ342_02230,0.0
b0729,FQ342_02225,7.3e-180
b0733,FQ342_23840,7.67e-73
b0734,FQ342_15370,4.39e-44
b0736,FQ342_18410,6.14e-38
b0737,FQ342_18415,1.39e-85
b0740,FQ342_18430,1.18e-111
b0741,FQ342_18435,1.29e-32
b0742,FQ342_18440,2.0600000000000001e-22
b0750,FQ342_19140,1.14e-168
b0751,FQ342_26940,4.87e-18
b0752,FQ342_16080,7.75e-67
b0759,FQ342_15180,2.07e-147
b0761,FQ342_13710,8.6e-41
b0763,FQ342_25480,8.419999999999999e-23
b0765,FQ342_25470,3.14e-84
b0767,FQ342_26155,1.5e-25
b0768,FQ342_30105,1.1900000000000001e-117
b0769,FQ342_30100,1.3399999999999999e-158
b0770,FQ342_29895,2.95e-26
b0774,FQ342_13150,2.39e-101
b0775,FQ342_13720,3.91e-178
b0776,FQ342_13725,3.2999999999999994e-104
b0777,FQ342_13735,3.35e-37
b0778,FQ342_13740,6.1299999999999996e-68
b0779,FQ342_00555,0.0
b0781,FQ342_23850,3.06e-50
b0782,FQ342_23890,8.31e-68
b0783,FQ342_05665,9.26e-65
b0784,FQ342_05660,1.15e-18
b0785,FQ342_23870,1.28e-59
b0788,FQ342_04595,1.21e-18
b0789,FQ342_18500,2.7500000000000004e-144
b0790,FQ342_18505,2.1800000000000002e-103
b0792,FQ342_28575,1.84e-92
b0793,FQ342_28580,1.33e-86
b0794,FQ342_28585,4.1700000000000007e-163
b0795,FQ342_28590,5.07e-62
b0797,FQ342_13165,1.5500000000000001e-161
b0798,FQ342_13065,1.3e-14
b0799,FQ342_04455,3.33e-102
b0800,FQ342_23020,1.54e-26
b0801,FQ342_31615,9.52e-39
b0804,FQ342_06540,3.0400000000000003e-77
b0805,FQ342_06545,2.26e-126
b0807,FQ342_05550,1.03e-116
b0808,FQ342_20445,6.06e-40
b0810,FQ342_08840,3.11e-39
b0813,FQ342_21665,6.07e-111
b0819,FQ342_21000,9.11e-65
b0820,FQ342_26985,0.0
b0826,FQ342_16400,5.87e-81
b0827,FQ342_21290,5.54e-84
b0835,FQ342_04615,0.0
b0837,FQ342_27005,7.670000000000001e-154
b0838,FQ342_01980,6.660000000000001e-59
b0839,FQ342_14965,3.94e-114
b0841,FQ342_12700,5.09e-32
b0846,FQ342_05165,1.45e-12
b0852,FQ342_09530,1.39e-142
b0854,FQ342_12540,1.4499999999999999e-152
b0855,FQ342_12550,3.4100000000000003e-156
b0856,FQ342_12555,1.3100000000000001e-123
b0857,FQ342_12560,2.5e-113
b0862,FQ342_09215,1.49e-54
b0866,FQ342_25450,2.6799999999999998e-24
b0867,FQ342_10530,1.46e-56
b0868,FQ342_11485,1.01e-60
b0870,FQ342_19825,6.46e-130
b0871,FQ342_24490,0.0
b0872,FQ342_13510,2.09e-41
b0875,FQ342_03150,5.24e-111
b0878,FQ342_31875,9.509999999999999e-94
b0879,FQ342_31870,0.0
b0880,FQ342_22950,6.91e-29
b0881,FQ342_22955,3.58e-39
b0882,FQ342_22960,0.0
b0884,FQ342_22965,6.69e-44
b0885,FQ342_22975,2.5e-75
b0888,FQ342_06135,1.3999999999999999e-171
b0889,FQ342_11955,4.2300000000000004e-65
b0890,FQ342_22985,0.0
b0891,FQ342_22990,1.03e-24
b0892,FQ342_22995,0.0
b0893,FQ342_23005,0.0
b0897,FQ342_22030,6.99e-139
b0898,FQ342_19930,6.58e-39
b0900,FQ342_16170,8.2e-56
b0905,FQ342_28650,0.0
b0906,FQ342_18640,2.31e-15
b0907,FQ342_20800,2.3799999999999997e-147
b0908,FQ342_20815,7.32e-36
b0910,FQ342_20820,3.9899999999999994e-89
b0911,FQ342_20825,0.0
b0912,FQ342_20835,1e-46
b0913,FQ342_01960,5.04e-50
b0914,FQ342_08280,8.49e-158
b0915,FQ342_01945,3.16e-88
b0916,FQ342_21115,2.3400000000000002e-64
b0917,FQ342_01940,8.94e-21
b0918,FQ342_01935,1.21e-96
b0921,FQ342_07490,1.01e-54
b0925,FQ342_30530,7.54e-53
b0927,FQ342_16730,1.72e-44
b0931,FQ342_07950,3.2e-141
b0932,FQ342_26130,0.0
b0933,FQ342_12500,3.95e-120
b0934,FQ342_12495,9.340000000000001e-129
b0935,FQ342_12490,0.0
b0936,FQ342_12485,4.28e-88
b0937,FQ342_12480,7.61e-68
b0940,FQ342_22760,2.07e-142
b0945,FQ342_01440,1.09e-137
b0947,FQ342_21385,7.9e-47
b0948,FQ342_01430,0.0
b0949,FQ342_01130,0.0
b0950,FQ342_15975,3.2500000000000003e-56
b0951,FQ342_19590,5.690000000000001e-79
b0953,FQ342_01435,6.66e-15
b0954,FQ342_02150,1.16e-81
b0955,FQ342_15495,4.45e-76
b0957,FQ342_04475,2.11e-17
b0960,FQ342_13305,5.98e-178
b0963,FQ342_19250,9.64e-63
b0967,FQ342_12810,2.55e-67
b0969,FQ342_23025,9.75e-33
b0970,FQ342_23805,8.220000000000001e-70
b0983,FQ342_27110,7.57e-11
b0993,FQ342_29015,6.679999999999999e-67
b0999,FQ342_07775,6.040000000000001e-21
b1000,FQ342_07780,7.02e-91
b1004,FQ342_20080,1.2500000000000002e-35
b1007,FQ342_25750,3.19e-46
b1009,FQ342_03135,6.38e-16
b1011,FQ342_31390,1.88e-16
b1012,FQ342_26215,6.4699999999999996e-34
b1013,FQ342_07250,4.0399999999999996e-55
b1014,FQ342_08445,0.0
b1015,FQ342_08435,0.0
b1018,FQ342_26240,2.74e-96
b1019,FQ342_26245,1.49e-174
b1022,FQ342_10140,0.0
b1023,FQ342_10145,0.0
b1024,FQ342_10150,5.9599999999999995e-170
b1033,FQ342_03370,2.5600000000000002e-26
b1046,FQ342_11930,1.11e-91
b1048,FQ342_08855,0.0
b1049,FQ342_08850,0.0
b1054,FQ342_20475,4.89e-88
b1055,FQ342_20740,8.09e-41
b1056,FQ342_13160,2.4100000000000003e-73
b1057,FQ342_13155,2.5800000000000003e-66
b1059,FQ342_30950,2.03e-47
b1062,FQ342_17950,8.24e-142
b1067,FQ342_22365,6.889999999999999e-41
b1069,FQ342_15570,0.0
b1073,FQ342_19965,8.38e-36
b1074,FQ342_19970,4.56e-41
b1075,FQ342_19975,6.64e-34
b1076,FQ342_19980,2.53e-71
b1077,FQ342_02770,5.08e-53
b1078,FQ342_02765,2.64e-102
b1079,FQ342_02760,1.53e-32
b1080,FQ342_02755,1.9e-119
b1081,FQ342_02750,7.8e-34
b1082,FQ342_02745,2.2799999999999998e-62
b1083,FQ342_02740,1.2e-15
b1084,FQ342_01900,0.0
b1086,FQ342_01895,8.99e-114
b1087,FQ342_01880,5.18e-60
b1088,FQ342_01875,4.59e-13
b1089,FQ342_01870,2.0999999999999998e-23
b1090,FQ342_01865,7.82e-94
b1091,FQ342_11490,5.75e-60
b1092,FQ342_01860,1.63e-131
b1093,FQ342_01855,4.4800000000000005e-110
b1094,FQ342_01850,5.01e-46
b1095,FQ342_01845,0.0
b1096,FQ342_01840,2.5e-46
b1097,FQ342_01835,2.3100000000000002e-65
b1098,FQ342_01830,8.829999999999999e-48
b1099,FQ342_01825,5.58e-40
b1100,FQ342_01820,2.74e-85
b1102,FQ342_29950,3.3899999999999997e-138
b1103,FQ342_14105,3.33e-37
b1107,FQ342_01055,1.19e-103
b1109,FQ342_15705,1.57e-165
b1110,FQ342_17365,2.71e-52
b1111,FQ342_24970,3.7e-33
b1114,FQ342_01040,0.0
b1117,FQ342_01000,2.7900000000000003e-86
b1118,FQ342_01005,4.62e-95
b1120,FQ342_30320,6.28e-44
b1128,FQ342_22915,1.53e-79
b1129,FQ342_20020,4.55e-54
b1130,FQ342_20015,1.89e-76
b1131,FQ342_22920,0.0
b1132,FQ342_22925,1.49e-41
b1133,FQ342_22930,0.0
b1134,FQ342_22935,1.23e-25
b1135,FQ342_15090,9.44e-80
b1136,FQ342_22945,0.0
b1145,FQ342_00865,5.299999999999999e-23
b1153,FQ342_04735,6.19e-13
b1163,FQ342_09520,1.56e-33
b1168,FQ342_25585,2.22e-81
b1174,FQ342_20460,4.52e-24
b1175,FQ342_20465,9.19e-148
b1176,FQ342_20470,6.25e-46
b1179,FQ342_03375,1.92e-19
b1180,FQ342_12625,2.22e-69
b1181,FQ342_03360,2.65e-51
b1183,FQ342_18865,6.25e-25
b1184,FQ342_00680,1.84e-137
b1185,FQ342_16995,3.58e-12
b1186,FQ342_26815,0.0
b1188,FQ342_13910,0.0
b1189,FQ342_11960,0.0
b1190,FQ342_11970,1.3900000000000002e-110
b1191,FQ342_08480,0.0
b1192,FQ342_14985,3.1699999999999998e-28
b1203,FQ342_16345,0.0
b1204,FQ342_16350,5.949999999999999e-68
b1206,FQ342_26135,3.7099999999999996e-114
b1207,FQ342_16360,1.01e-156
b1208,FQ342_16370,9.44e-97
b1209,FQ342_16375,2.42e-15
b1210,FQ342_16385,6.13e-144
b1211,FQ342_16390,1.64e-179
b1212,FQ342_16395,2.74e-76
b1215,FQ342_04885,2.09e-144
b1216,FQ342_07300,6.61e-51
b1218,FQ342_12265,4.2200000000000004e-35
b1221,FQ342_23270,1.45e-40
b1222,FQ342_13980,1.5e-17
b1232,FQ342_18290,2.68e-75
b1233,FQ342_04485,5.48e-33
b1234,FQ342_20920,1.5099999999999998e-54
b1235,FQ342_00950,2.13e-25
b1236,FQ342_25540,2.08e-67
b1242,FQ342_07590,4.790000000000001e-21
b1249,FQ342_11215,2.82e-43
b1251,FQ342_02855,1.66e-48
b1253,FQ342_11545,1.13e-35
b1254,FQ342_02850,1.96e-51
b1256,FQ342_14535,1.69e-52
b1258,FQ342_18665,7.42e-59
b1260,FQ342_10795,9.559999999999999e-48
b1261,FQ342_10790,4.98e-151
b1262,FQ342_14080,4.91e-47
b1263,FQ342_14075,3.93e-50
b1264,FQ342_14040,2.4500000000000003e-79
b1266,FQ342_02845,9.76e-55
b1267,FQ342_02840,5.48e-88
b1269,FQ342_02820,9.939999999999999e-95
b1270,FQ342_20210,7.360000000000001e-57
b1271,FQ342_20770,9.690000000000001e-73
b1272,FQ342_24170,4.29e-128
b1274,FQ342_01100,0.0
b1275,FQ342_21045,1.29e-158
b1276,FQ342_01170,0.0
b1277,FQ342_14625,3.39e-87
b1281,FQ342_02065,3.64e-90
b1282,FQ342_07515,6.15e-26
b1285,FQ342_15460,1.49e-108
b1288,FQ342_26005,8.71e-135
b1296,FQ342_17740,1.7700000000000002e-124
b1297,FQ342_30910,5.1700000000000006e-132
b1298,FQ342_30915,6.45e-58
b1299,FQ342_11975,1.59e-42
b1300,FQ342_11920,0.0
b1301,FQ342_30900,0.0
b1312,FQ342_27160,1.76e-28
b1315,FQ342_23975,2.29e-16
b1323,FQ342_02775,6.91e-151
b1324,FQ342_28245,2.5400000000000003e-79
b1327,FQ342_30690,5.03e-62
b1333,FQ342_29400,2.26e-37
b1334,FQ342_01265,1.51e-91
b1335,FQ342_16645,4.799999999999999e-38
b1337,FQ342_09235,3.4599999999999998e-34
b1338,FQ342_04130,5.15e-33
b1340,FQ342_20595,9.08e-20
b1341,FQ342_18220,4.3699999999999995e-34
b1342,FQ342_01465,3.89e-49
b1343,FQ342_13315,1e-177
b1344,FQ342_20050,8.280000000000001e-144
b1345,FQ342_01620,7.38e-13
b1363,FQ342_02885,6.760000000000001e-73
b1380,FQ342_20105,4.72e-123
b1384,FQ342_26460,8.26e-30
b1385,FQ342_26445,4.46e-151
b1387,FQ342_26820,0.0
b1388,FQ342_26855,4.0700000000000004e-155
b1389,FQ342_26850,3.25e-41
b1390,FQ342_26845,1.24e-86
b1391,FQ342_26840,5.46e-56
b1392,FQ342_26835,2.04e-125
b1393,FQ342_27200,1.38e-68
b1394,FQ342_26870,1.5e-121
b1395,FQ342_31780,1.86e-63
b1396,FQ342_26865,1.97e-36
b1397,FQ342_04255,0.0
b1398,FQ342_26860,0.0
b1399,FQ342_26880,1.52e-87
b1408,FQ342_11170,7.88e-46
b1409,FQ342_11145,5.17e-61
b1410,FQ342_11165,0.0
b1411,FQ342_11160,3.18e-91
b1412,FQ342_03120,2.05e-61
b1413,FQ342_03195,0.0
b1421,FQ342_30975,5.82e-39
b1422,FQ342_15215,6.02e-54
b1423,FQ342_31445,2.35e-177
b1424,FQ342_05250,0.0
b1431,FQ342_28350,5.0699999999999995e-55
b1433,FQ342_01410,8.7e-106
b1434,FQ342_29505,1.25e-16
b1435,FQ342_27745,0.0
b1439,FQ342_28195,3.12e-158
b1448,FQ342_07750,1.9e-75
b1449,FQ342_01285,3.78e-160
b1450,FQ342_03455,3.87e-22
b1454,FQ342_31070,7.559999999999999e-24
b1462,FQ342_16150,4.51e-62
b1463,FQ342_00595,2.42e-50
b1464,FQ342_17900,3.5599999999999995e-24
b1482,FQ342_10760,6.97e-62
b1483,FQ342_22245,9.64e-133
b1484,FQ342_22250,3.15e-141
b1485,FQ342_22255,9.58e-142
b1486,FQ342_22260,4.2500000000000006e-163
b1487,FQ342_22265,0.0
b1488,FQ342_22270,8.59e-65
b1494,FQ342_12880,2.5e-18
b1495,FQ342_24445,6.09e-95
b1496,FQ342_06430,1.49e-107
b1501,FQ342_23820,0.0
b1519,FQ342_04220,1.08e-50
b1520,FQ342_23855,1.8299999999999999e-62
b1524,FQ342_26725,5.900000000000001e-122
b1525,FQ342_23230,0.0
b1526,FQ342_23235,1.29e-145
b1528,FQ342_24975,3.5100000000000005e-123
b1530,FQ342_22785,1.2e-26
b1533,FQ342_06925,1.38e-53
b1534,FQ342_28745,9.820000000000001e-64
b1537,FQ342_18650,1.25e-27
b1539,FQ342_07905,2.77e-91
b1540,FQ342_01405,9.19e-15
b1563,FQ342_10190,4.51e-36
b1582,FQ342_20680,2.28e-18
b1595,FQ342_08635,5.759999999999999e-94
b1596,FQ342_08640,5.4600000000000005e-173
b1602,FQ342_10400,3.48e-158
b1603,FQ342_10390,7.23e-102
b1605,FQ342_19200,5.89e-127
b1606,FQ342_06110,1.53e-70
b1607,FQ342_17840,2.39e-36
b1608,FQ342_29390,1.77e-72
b1609,FQ342_29385,7.92e-58
b1611,FQ342_00035,0.0
b1612,FQ342_18215,3.0500000000000003e-59
b1614,FQ342_10155,2.9e-44
b1619,FQ342_24270,2.0699999999999997e-48
b1622,FQ342_25150,8.05e-61
b1623,FQ342_07315,7.34e-40
b1627,FQ342_18000,6.11e-22
b1628,FQ342_17995,4.1300000000000005e-43
b1630,FQ342_17990,4.8e-68
b1631,FQ342_17985,5.69e-28
b1633,FQ342_17975,3.42e-118
b1635,FQ342_19410,1.1299999999999999e-52
b1636,FQ342_11300,2.45e-112
b1637,FQ342_14150,2.44e-44
b1638,FQ342_04435,1.16e-53
b1640,FQ342_14140,9.9e-109
b1641,FQ342_04425,1.03e-17
b1642,FQ342_02930,2.6600000000000003e-27
b1644,FQ342_19360,1.2100000000000001e-79
b1648,FQ342_05425,1.29e-12
b1650,FQ342_28540,3.15e-110
b1651,FQ342_25570,1.26e-22
b1652,FQ342_17945,1.29e-90
b1653,FQ342_14520,1.49e-151
b1654,FQ342_17925,8.22e-52
b1655,FQ342_20190,9.26e-40
b1656,FQ342_18095,3.65e-104
b1657,FQ342_04170,5.64e-92
b1658,FQ342_00270,1.02e-88
b1661,FQ342_16425,3.9e-59
b1662,FQ342_14590,9.04e-33
b1663,FQ342_01155,1.5999999999999997e-126
b1676,FQ342_02350,6.35e-97
b1679,FQ342_05020,1.07e-24
b1686,FQ342_02110,1.23e-43
b1687,FQ342_24710,0.0
b1688,FQ342_02085,2.78e-53
b1692,FQ342_15280,5.89e-26
b1695,FQ342_21410,1.04e-51
b1698,FQ342_01735,1.0600000000000001e-29
b1699,FQ342_01745,2.75e-26
b1702,FQ342_01480,0.0
b1703,FQ342_01485,4.5499999999999995e-93
b1706,FQ342_08490,8.089999999999999e-152
b1710,FQ342_06155,1.21e-56
b1711,FQ342_15865,4.18e-50
b1712,FQ342_00195,1.35e-53
b1713,FQ342_00200,0.0
b1714,FQ342_00205,5.04e-164
b1716,FQ342_00210,4.54e-64
b1717,FQ342_00215,2.54e-13
b1718,FQ342_00220,4.53e-75
b1719,FQ342_00225,0.0
b1726,FQ342_31485,3.98e-16
b1729,FQ342_12760,0.0
b1732,FQ342_10605,0.0
b1733,FQ342_27055,9.17e-18
b1740,FQ342_07955,2.15e-74
b1742,FQ342_08920,2.04e-12
b1744,FQ342_19815,5.07e-68
b1745,FQ342_19805,0.0
b1746,FQ342_19800,0.0
b1747,FQ342_19795,1.21e-119
b1749,FQ342_22740,7.7e-139
b1753,FQ342_31675,2.03e-12
b1761,FQ342_15470,0.0
b1764,FQ342_31225,1.46e-157
b1765,FQ342_02880,6.99e-51
b1767,FQ342_11450,4.7000000000000004e-57
b1769,FQ342_07320,4.7999999999999997e-39
b1772,FQ342_28965,1.45e-25
b1774,FQ342_31745,1.3e-59
b1777,FQ342_26120,4.66e-11
b1778,FQ342_21160,6.84e-50
b1780,FQ342_11540,1.07e-44
b1781,FQ342_26570,6.34e-107
b1783,FQ342_13920,0.0
b1784,FQ342_13915,4.33e-176
b1787,FQ342_16165,2.28e-50
b1790,FQ342_22155,3.48e-67
b1791,FQ342_05585,8.67e-65
b1798,FQ342_30505,4.66e-21
b1800,FQ342_24260,6.6299999999999996e-180
b1802,FQ342_13505,2.51e-37
b1803,FQ342_25140,1.8900000000000002e-73
b1804,FQ342_03380,1.22e-69
b1805,FQ342_19380,0.0
b1807,FQ342_05115,4.92e-61
b1809,FQ342_06910,4.8600000000000004e-29
b1812,FQ342_01545,1.14e-126
b1813,FQ342_05435,9.059999999999999e-38
b1814,FQ342_19160,3.18e-167
b1821,FQ342_29365,6.069999999999999e-67
b1822,FQ342_05040,1.41e-59
b1827,FQ342_04275,1.01e-39
b1828,FQ342_31040,8.939999999999999e-48
b1829,FQ342_21150,3.96e-89
b1830,FQ342_20400,2.07e-170
b1832,FQ342_21185,1.1e-55
b1834,FQ342_15980,4.2500000000000004e-88
b1840,FQ342_29875,7.85e-11
b1841,FQ342_29870,2.77e-19
b1843,FQ342_24665,2.7e-12
b1845,FQ342_03320,2.55e-150
b1846,FQ342_05220,7.31e-17
b1849,FQ342_05415,0.0
b1850,FQ342_19330,8.690000000000001e-66
b1851,FQ342_19260,0.0
b1852,FQ342_19320,0.0
b1853,FQ342_19315,2.55e-113
b1854,FQ342_18235,0.0
b1856,FQ342_14145,5.9599999999999996e-61
b1857,FQ342_10580,7.200000000000001e-73
b1858,FQ342_10590,3.38e-93
b1859,FQ342_10595,7.16e-81
b1860,FQ342_18405,4.98e-176
b1861,FQ342_18400,1.7800000000000002e-73
b1863,FQ342_18395,3.52e-64
b1864,FQ342_18390,1.8e-113
b1866,FQ342_18385,0.0
b1867,FQ342_04500,4.27e-16
b1868,FQ342_05105,1.34e-60
b1870,FQ342_17590,1.39e-93
b1871,FQ342_17585,3.4100000000000003e-124
b1876,FQ342_08725,0.0
b1879,FQ342_02515,0.0
b1880,FQ342_02565,1.42e-86
b1881,FQ342_02490,3.6199999999999995e-30
b1882,FQ342_02495,2.55e-55
b1883,FQ342_05190,9.59e-38
b1884,FQ342_19960,1.29e-36
b1886,FQ342_12435,9.56e-49
b1887,FQ342_02455,5.47e-27
b1888,FQ342_02485,1.76e-91
b1889,FQ342_08135,6.41e-61
b1890,FQ342_08140,2.66e-72
b1908,FQ342_29195,9.98e-42
b1912,FQ342_24695,1.01e-60
b1913,FQ342_24690,0.0
b1914,FQ342_24685,3.7000000000000003e-88
b1916,FQ342_24370,3.22e-15
b1917,FQ342_09695,6.16e-134
b1918,FQ342_09690,1.6499999999999997e-104
b1919,FQ342_09680,4.08e-140
b1920,FQ342_09685,3.910000000000001e-124
b1922,FQ342_02500,8.42e-69
b1923,FQ342_02690,1.74e-41
b1924,FQ342_02680,6.08e-39
b1925,FQ342_02675,1.04e-20
b1931,FQ342_23790,2.52e-58
b1937,FQ342_02650,6.72e-18
b1938,FQ342_02645,8.74e-101
b1939,FQ342_02640,1.03e-94
b1940,FQ342_02635,5.2e-12
b1941,FQ342_02630,0.0
b1942,FQ342_02625,7.09e-11
b1945,FQ342_02595,9.39e-84
b1946,FQ342_02590,4.34e-33
b1948,FQ342_02580,8.15e-89
b1949,FQ342_02575,2.58e-22
b1950,FQ342_02570,2.4e-47
b1958,FQ342_02315,2.3e-120
b1959,FQ342_15155,3.4499999999999997e-93
b1960,FQ342_27465,1.93e-15
b1961,FQ342_27460,5.97e-19
b1962,FQ342_23385,4.9e-46
b1970,FQ342_09935,1.29e-41
b1971,FQ342_15935,3.2499999999999997e-115
b1972,FQ342_15940,1.6e-21
b1974,FQ342_22540,2.94e-40
b1976,FQ342_14820,2.2900000000000003e-47
b1981,FQ342_21705,1.23e-84
b1982,FQ342_15085,0.0
b1988,FQ342_23200,3.69e-39
b1991,FQ342_20245,1.26e-62
b1992,FQ342_20255,3.22e-18
b1993,FQ342_20240,9.18e-38
b2008,FQ342_23900,7.65e-32
b2011,FQ342_18280,1.23e-142
b2015,FQ342_03130,5.0399999999999995e-25
b2019,FQ342_06220,1.61e-20
b2020,FQ342_06215,2.14e-95
b2021,FQ342_20810,2.17e-36
b2022,FQ342_09115,1.35e-56
b2023,FQ342_09110,5.85e-36
b2024,FQ342_09100,1.05e-35
b2025,FQ342_09095,3.5299999999999998e-68
b2026,FQ342_11240,4.38e-26
b2029,FQ342_26800,2.71e-49
b2033,FQ342_16680,1.55e-34
b2038,FQ342_09405,2.8299999999999998e-67
b2040,FQ342_09410,2.4900000000000002e-87
b2047,FQ342_21355,2.02e-86
b2048,FQ342_11880,2.0400000000000002e-58
b2049,FQ342_05790,1.4200000000000002e-179
b2050,FQ342_16665,5.92e-17
b2053,FQ342_14750,1.1e-120
b2054,FQ342_21310,4.99e-14
b2061,FQ342_01930,9.36e-16
b2063,FQ342_24520,6.269999999999999e-170
b2065,FQ342_04545,4.93e-13
b2067,FQ342_20755,1.1e-75
b2068,FQ342_19210,1.7e-50
b2069,FQ342_07785,5.28e-53
b2074,FQ342_28240,6.23e-114
b2075,FQ342_28235,0.0
b2076,FQ342_28230,0.0
b2080,FQ342_03890,1.48e-51
b2081,FQ342_22335,0.0
b2086,FQ342_21360,6.11e-71
b2099,FQ342_01790,1.5e-44
b2100,FQ342_01780,4.17e-31
b2101,FQ342_05450,4.8399999999999995e-40
b2103,FQ342_15070,3.2399999999999997e-34
b2113,FQ342_18010,1.7500000000000002e-110
b2114,FQ342_18005,0.0
b2124,FQ342_04630,2.01e-51
b2125,FQ342_12140,1.21e-22
b2127,FQ342_16455,1.76e-22
