,query,evalue
b1134,JQN61_07185,1.17e-20
b1135,JQN61_18120,1.54e-80
b1136,JQN61_07175,0.0
b1158,JQN61_00965,2.8899999999999995e-42
b1162,JQN61_12690,2.5e-27
b1168,JQN61_03850,5.22e-75
b1174,JQN61_14910,3.85e-25
b1175,JQN61_14905,2.35e-152
b1176,JQN61_14900,1.19e-40
b1179,JQN61_10035,1.45e-18
b1180,JQN61_20065,1.1e-73
b1181,JQN61_10025,5.52e-53
b1186,JQN61_07245,0.0
b1188,JQN61_02160,0.0
b1189,JQN61_20685,0.0
b1190,JQN61_20680,7.36e-109
b1191,JQN61_19575,0.0
b1192,JQN61_18225,1.57e-28
b1206,JQN61_07625,6.25e-39
b1207,JQN61_03435,2.4e-36
b1210,JQN61_12730,5.71e-146
b1211,JQN61_12725,0.0
b1212,JQN61_12720,8.51e-82
b1214,JQN61_17105,8.55e-12
b1215,JQN61_15510,5.01e-147
b1218,JQN61_20370,2.1900000000000003e-31
b1222,JQN61_02230,2.1e-19
b1223,JQN61_13390,3.95e-15
b1232,JQN61_16460,1.91e-72
b1233,JQN61_10835,1.5e-32
b1234,JQN61_09660,3e-29
b1235,JQN61_13030,1.13e-25
b1236,JQN61_06810,7.259999999999999e-67
b1242,JQN61_18360,9.010000000000001e-21
b1249,JQN61_21145,2.18e-49
b1251,JQN61_09600,1.12e-47
b1253,JQN61_20975,6.36e-36
b1254,JQN61_09595,1.28e-50
b1256,JQN61_02745,7.299999999999999e-55
b1260,JQN61_00180,4.059999999999999e-52
b1261,JQN61_00185,2.5e-154
b1262,JQN61_02290,4.650000000000001e-43
b1263,JQN61_02285,9.33e-66
b1264,JQN61_02270,1.6000000000000002e-79
b1266,JQN61_09590,4.23e-52
b1267,JQN61_09585,8.519999999999999e-91
b1269,JQN61_09570,2.8e-94
b1270,JQN61_15220,2.46e-56
b1271,JQN61_14735,1.51e-68
b1272,JQN61_06945,1.2200000000000001e-117
b1274,JQN61_13160,0.0
b1276,JQN61_13285,0.0
b1277,JQN61_02835,7.45e-87
b1281,JQN61_14520,1.5599999999999999e-83
b1282,JQN61_03030,3.24e-25
b1285,JQN61_01205,5.63e-97
b1296,JQN61_10235,0.0
b1297,JQN61_20220,1.76e-134
b1298,JQN61_12925,1.6e-63
b1299,JQN61_20675,3.62e-44
b1300,JQN61_20725,0.0
b1301,JQN61_20700,3.31e-111
b1312,JQN61_11320,9.379999999999999e-24
b1315,JQN61_14650,6.54e-11
b1323,JQN61_09535,2.32e-149
b1325,JQN61_06315,2.64e-13
b1333,JQN61_12885,2.66e-35
b1334,JQN61_08375,1.05e-90
b1338,JQN61_05635,9.01e-29
b1340,JQN61_14475,4.45e-20
b1341,JQN61_09070,3.39e-30
b1342,JQN61_13425,6.140000000000001e-43
b1343,JQN61_19020,3.89e-169
b1344,JQN61_15365,1.23e-142
b1345,JQN61_17855,1.7500000000000001e-47
b1380,JQN61_15325,9.17e-124
b1385,JQN61_03990,3.5e-142
b1393,JQN61_12740,5.93e-65
b1394,JQN61_06375,8.23e-49
b1395,JQN61_06525,2.3399999999999997e-67
b1396,JQN61_01315,4.97e-13
b1397,JQN61_16405,0.0
b1412,JQN61_09765,9.77e-65
b1413,JQN61_09810,0.0
b1421,JQN61_19365,2.24e-42
b1422,JQN61_15010,4.16e-61
b1423,JQN61_20630,2.36e-175
b1431,JQN61_05435,5.890000000000001e-56
b1433,JQN61_14495,2.44e-107
b1440,JQN61_15850,0.0
b1441,JQN61_15855,3.39e-160
b1442,JQN61_15860,3.16e-170
b1443,JQN61_15865,3.5e-155
b1444,JQN61_15870,0.0
b1448,JQN61_18480,6.54e-75
b1449,JQN61_14510,2.3e-101
b1451,JQN61_06210,2.3700000000000003e-27
b1464,JQN61_08620,5.1099999999999996e-23
b1478,JQN61_06905,0.0
b1482,JQN61_00215,4.8300000000000004e-57
b1490,JQN61_16230,1.32e-29
b1494,JQN61_19880,2.22e-22
b1501,JQN61_01375,0.0
b1520,JQN61_10075,1.5900000000000002e-64
b1522,JQN61_07000,9.220000000000001e-66
b1526,JQN61_09715,8.31e-92
b1533,JQN61_04970,4.45e-90
b1534,JQN61_15120,2.19e-53
b1539,JQN61_18550,5.439999999999999e-91
b1540,JQN61_08470,3.96e-13
b1563,JQN61_10540,5.810000000000001e-47
b1564,JQN61_10545,1.43e-26
b1584,JQN61_12310,1.64e-12
b1595,JQN61_19595,5.38e-94
b1596,JQN61_19600,1.8900000000000002e-166
b1602,JQN61_00560,1.6800000000000003e-157
b1603,JQN61_00570,1.37e-105
b1605,JQN61_11400,5.22e-125
b1606,JQN61_17180,8.97e-47
b1608,JQN61_03935,2.9600000000000003e-64
b1609,JQN61_10495,1.12e-55
b1611,JQN61_14775,0.0
b1612,JQN61_11900,2.1100000000000002e-58
b1614,JQN61_10230,1.35e-50
b1623,JQN61_03160,3.43e-39
b1627,JQN61_10930,6.04e-13
b1630,JQN61_10935,2.56e-67
b1631,JQN61_10940,7.94e-21
b1633,JQN61_10950,1.05e-112
b1636,JQN61_21110,2.5300000000000002e-117
b1637,JQN61_02360,1.2600000000000002e-43
b1638,JQN61_10785,6.769999999999999e-54
b1640,JQN61_02350,9.070000000000001e-107
b1641,JQN61_10775,4.37e-18
b1642,JQN61_09665,1.2300000000000001e-29
b1644,JQN61_10685,5e-76
b1650,JQN61_11790,8.15e-101
b1651,JQN61_05255,2.4799999999999998e-52
b1652,JQN61_10985,5.51e-92
b1653,JQN61_11100,5.7500000000000005e-148
b1654,JQN61_11005,1.9199999999999997e-52
b1656,JQN61_11815,7.6e-103
b1657,JQN61_03565,1.24e-68
b1659,JQN61_09775,1.12e-25
b1661,JQN61_05475,3.07e-57
b1662,JQN61_04755,8.05e-57
b1663,JQN61_20640,1.12e-55
b1676,JQN61_08555,4.67e-98
b1679,JQN61_15645,1.04e-18
b1687,JQN61_09555,0.0
b1688,JQN61_07860,9.69e-54
b1692,JQN61_06595,1.2699999999999999e-23
b1699,JQN61_08135,2.54e-27
b1702,JQN61_13440,0.0
b1703,JQN61_13445,2.72e-93
b1706,JQN61_19585,3.81e-151
b1710,JQN61_12515,6.210000000000001e-56
b1711,JQN61_17505,4.3699999999999997e-45
b1729,JQN61_19955,0.0
b1732,JQN61_00355,0.0
b1739,JQN61_18515,8.1e-18
b1740,JQN61_18585,1.85e-78
b1742,JQN61_19435,7.74e-14
b1744,JQN61_09465,8.45e-69
b1745,JQN61_09475,0.0
b1746,JQN61_09480,0.0
b1747,JQN61_09485,6.2999999999999996e-111
b1749,JQN61_04880,1.32e-138
b1753,JQN61_06670,5.65e-15
b1763,JQN61_07215,1.47e-153
b1764,JQN61_12290,1.01e-158
b1765,JQN61_09620,1.66e-48
b1767,JQN61_02695,5.73e-54
b1768,JQN61_06220,7.92e-16
b1772,JQN61_03595,1e-25
b1774,JQN61_02960,1.6300000000000002e-58
b1777,JQN61_13715,2.89e-12
b1778,JQN61_14245,9.789999999999999e-48
b1780,JQN61_20980,8.11e-44
b1783,JQN61_02170,0.0
b1784,JQN61_02165,2.9199999999999998e-174
b1790,JQN61_03120,9.44e-40
b1791,JQN61_11550,1.4899999999999998e-68
b1792,JQN61_07575,3.61e-36
b1798,JQN61_10140,1.16e-38
b1802,JQN61_21195,8.62e-38
b1803,JQN61_06430,4.1100000000000005e-70
b1804,JQN61_10040,8.650000000000001e-73
b1805,JQN61_09825,0.0
b1807,JQN61_15740,2.13e-63
b1809,JQN61_09225,3.66e-32
b1813,JQN61_16015,8.82e-38
b1822,JQN61_15665,5.32e-67
b1827,JQN61_16420,3.3700000000000004e-37
b1829,JQN61_14255,2.3299999999999997e-90
b1830,JQN61_14980,1.58e-168
b1832,JQN61_14225,3.4899999999999996e-55
b1834,JQN61_03230,7.599999999999999e-89
b1845,JQN61_09995,1.08e-162
b1846,JQN61_15845,4.03e-16
b1849,JQN61_15995,0.0
b1850,JQN61_11285,9.49e-69
b1851,JQN61_11355,0.0
b1852,JQN61_11295,0.0
b1853,JQN61_11300,2.11e-112
b1854,JQN61_16485,0.0
b1856,JQN61_02355,9.539999999999999e-62
b1857,JQN61_00380,1.05e-61
b1858,JQN61_00370,6.57e-92
b1859,JQN61_00365,8.68e-83
b1860,JQN61_10305,1.8400000000000003e-179
b1861,JQN61_10310,8.380000000000001e-73
b1863,JQN61_10315,1.2699999999999999e-54
b1864,JQN61_10320,1.02e-107
b1866,JQN61_10325,0.0
b1868,JQN61_15730,1.02e-62
b1870,JQN61_16075,6.71e-97
b1871,JQN61_16080,1.83e-123
b1876,JQN61_19750,0.0
b1879,JQN61_08765,0.0
b1880,JQN61_08770,4.15e-91
b1881,JQN61_08740,4.55e-30
b1882,JQN61_08745,1.1099999999999999e-55
b1883,JQN61_08730,1.67e-69
b1884,JQN61_09005,7.830000000000001e-37
b1887,JQN61_08705,3.35e-28
b1888,JQN61_08735,2.67e-93
b1889,JQN61_18765,2.1699999999999998e-61
b1890,JQN61_18770,1.56e-75
b1908,JQN61_10610,1.52e-42
b1912,JQN61_07550,3.35e-62
b1913,JQN61_07555,0.0
b1914,JQN61_07560,3.33e-89
b1916,JQN61_17265,7.02e-35
b1917,JQN61_01240,2.32e-135
b1918,JQN61_01245,1.91e-119
b1920,JQN61_01250,1.23e-111
b1922,JQN61_08750,8.7e-68
b1923,JQN61_08895,8.71e-43
b1924,JQN61_08885,1.11e-30
b1925,JQN61_08880,4.43e-16
b1931,JQN61_04170,5.77e-59
b1937,JQN61_08855,9.02e-18
b1938,JQN61_08850,1.77e-101
b1939,JQN61_08845,2.6999999999999998e-95
b1941,JQN61_08835,1.9799999999999998e-176
b1942,JQN61_08830,1.15e-11
b1945,JQN61_08800,4.57e-84
b1946,JQN61_08795,1.17e-35
b1948,JQN61_08785,1.53e-92
b1949,JQN61_08780,2.8000000000000004e-21
b1950,JQN61_08775,3.8500000000000004e-47
b1956,JQN61_03525,1.4000000000000002e-31
b1958,JQN61_08520,2.0199999999999999e-131
b1959,JQN61_18060,7.259999999999999e-91
b1960,JQN61_02090,2.7700000000000004e-21
b1970,JQN61_08480,2.52e-22
b1971,JQN61_17445,2.5199999999999997e-115
b1972,JQN61_17440,1.6299999999999997e-23
b1974,JQN61_13740,6.95e-39
b1976,JQN61_02895,3.25e-47
b1982,JQN61_18125,0.0
b1988,JQN61_13530,5.2e-36
b1991,JQN61_15185,2.5399999999999997e-68
b1993,JQN61_15190,3.48e-32
b2011,JQN61_16470,8.95e-143
b2017,JQN61_04205,3.79e-22
b2019,JQN61_11575,3.5e-20
b2020,JQN61_11570,2.1599999999999998e-94
b2021,JQN61_11565,7.25e-32
b2022,JQN61_01565,1.65e-53
b2023,JQN61_14620,4.4299999999999995e-48
b2024,JQN61_01580,1.28e-36
b2025,JQN61_01585,1.1900000000000001e-70
b2026,JQN61_19335,1.03e-20
b2028,JQN61_04690,1.9e-38
b2029,JQN61_07305,5.49e-49
b2038,JQN61_01420,1.26e-67
b2039,JQN61_14540,3.21e-156
b2040,JQN61_14545,2.61e-115
b2041,JQN61_14550,5.56e-159
b2048,JQN61_20770,9.64e-64
b2049,JQN61_16900,0.0
b2063,JQN61_03860,1.77e-177
b2065,JQN61_10910,5.74e-14
b2067,JQN61_14745,2.11e-73
b2069,JQN61_18495,9.46e-51
b2073,JQN61_01135,2.15e-13
b2081,JQN61_12790,0.0
b2086,JQN61_13225,5.34e-75
b2103,JQN61_18140,6.27e-34
b2107,JQN61_06980,5.96e-12
b2113,JQN61_10920,2.9199999999999998e-115
b2114,JQN61_10925,0.0
b2124,JQN61_10455,9.870000000000001e-51
b2125,JQN61_00735,1.88e-20
b2128,JQN61_12050,5.71e-33
b2129,JQN61_12055,2.82e-78
b2131,JQN61_12045,8.749999999999999e-38
b2132,JQN61_16290,0.0
b2134,JQN61_06680,1.6399999999999998e-134
b2135,JQN61_15370,7.250000000000001e-66
b2136,JQN61_20405,4.73e-29
b2140,JQN61_13895,1.16e-86
b2142,JQN61_18310,1.81e-41
b2147,JQN61_07280,2.34e-106
b2153,JQN61_14480,1.0799999999999999e-30
b2154,JQN61_15480,1.0500000000000001e-122
b2157,JQN61_15385,4.65e-80
b2158,JQN61_06235,2.5e-63
b2167,JQN61_12435,0.0
b2168,JQN61_12440,7.9e-76
b2171,JQN61_14315,3.1200000000000003e-27
b2173,JQN61_21120,1.02e-38
b2174,JQN61_01350,3.7e-13
b2175,JQN61_15230,8.12e-31
b2177,JQN61_07795,1.7999999999999998e-150
b2178,JQN61_07800,5.62e-165
b2179,JQN61_07805,3.6800000000000004e-163
b2180,JQN61_07810,0.0
b2182,JQN61_03150,1.01e-51
b2183,JQN61_16240,7.49e-60
b2186,JQN61_11535,6.6399999999999995e-68
b2194,JQN61_08645,6.13e-39
b2195,JQN61_08650,5.77e-62
b2196,JQN61_08655,0.0
b2197,JQN61_08660,5.09e-38
b2199,JQN61_08670,2.69e-78
b2200,JQN61_08675,9.54e-33
b2201,JQN61_08680,8.180000000000001e-64
b2210,JQN61_10130,0.0
b2211,JQN61_07980,2.45e-93
b2212,JQN61_03680,3.45e-74
b2214,JQN61_13105,6.750000000000001e-59
b2219,JQN61_16545,4.749999999999999e-38
b2220,JQN61_08860,1.8e-118
b2221,JQN61_07025,2.0299999999999998e-62
b2222,JQN61_07030,3.06e-47
b2231,JQN61_14715,0.0
b2232,JQN61_14725,2.59e-110
b2234,JQN61_10505,7.46e-75
b2235,JQN61_10510,1.75e-23
b2237,JQN61_11870,5.72e-55
b2246,JQN61_18010,2.46e-83
b2252,JQN61_18040,1.68e-17
b2253,JQN61_14635,1.35e-51
b2254,JQN61_04700,3.1499999999999995e-23
b2257,JQN61_04710,1.05e-21
b2267,JQN61_19040,1.11e-43
b2268,JQN61_07255,2.13e-61
b2276,JQN61_07715,0.0
b2277,JQN61_07710,0.0
b2278,JQN61_07705,0.0
b2279,JQN61_07700,6.610000000000001e-47
b2280,JQN61_07695,2.84e-59
b2281,JQN61_07690,8.25e-112
b2282,JQN61_07685,5.77e-174
b2283,JQN61_07680,0.0
b2284,JQN61_07675,0.0
b2285,JQN61_07670,2.4e-86
b2286,JQN61_07665,0.0
b2287,JQN61_07660,2.59e-133
b2288,JQN61_07655,1.07e-58
b2289,JQN61_14290,4.33e-45
b2290,JQN61_14250,0.0
b2292,JQN61_06995,0.0
b2297,JQN61_12530,0.0
b2299,JQN61_03025,5.06e-30
b2304,JQN61_12675,8.42e-80
b2306,JQN61_09505,4.62e-122
b2307,JQN61_09510,2.6400000000000003e-59
b2308,JQN61_09515,2.07e-76
b2310,JQN61_09520,1.31e-74
b2311,JQN61_02940,7.84e-42
b2312,JQN61_13810,0.0
b2313,JQN61_13815,7.47e-35
b2315,JQN61_13825,3.89e-118
b2316,JQN61_13830,4.39e-138
b2317,JQN61_02900,8.09e-77
b2318,JQN61_13840,4.85e-110
b2319,JQN61_13850,6.44e-66
b2320,JQN61_13270,1.1099999999999999e-94
b2323,JQN61_07920,0.0
b2324,JQN61_14790,1.84e-145
b2327,JQN61_02715,4.0300000000000004e-56
b2329,JQN61_14445,0.0
b2330,JQN61_14460,4.14e-115
b2340,JQN61_07885,1.16e-19
b2342,JQN61_03115,1.62e-93
b2344,JQN61_15150,9.21e-51
b2346,JQN61_13040,5.16e-33
b2347,JQN61_10665,1.45e-102
b2366,JQN61_05735,0.0
b2368,JQN61_13965,8.89e-51
b2370,JQN61_13345,5.48e-145
b2371,JQN61_00585,3.75e-76
b2379,JQN61_12330,0.0
b2388,JQN61_11350,1.1900000000000001e-73
b2400,JQN61_13960,1.04e-97
b2410,JQN61_04940,7.76e-111
b2411,JQN61_08425,0.0
b2412,JQN61_08430,9.37e-24
b2413,JQN61_12485,8.879999999999999e-55
b2414,JQN61_09935,2.85e-153
b2421,JQN61_15305,7.97e-149
b2422,JQN61_20140,5.78e-116
b2423,JQN61_20145,8.68e-93
b2424,JQN61_20150,4.19e-85
b2436,JQN61_00140,9.79e-155
b2440,JQN61_02910,1.15e-36
b2441,JQN61_02915,1.84e-158
b2460,JQN61_21175,1.24e-14
b2463,JQN61_19730,2.22e-164
b2469,JQN61_05810,1.2e-17
b2471,JQN61_15630,1.25e-32
b2472,JQN61_15660,2.47e-156
b2475,JQN61_17315,2.72e-84
b2476,JQN61_10180,9.330000000000001e-125
b2478,JQN61_10195,1.53e-116
b2479,JQN61_10200,8.11e-14
b2480,JQN61_10205,3.4499999999999996e-30
b2493,JQN61_10210,5.34e-86
b2494,JQN61_10220,3.47e-75
b2495,JQN61_15345,3.97e-43
b2496,JQN61_15235,1.69e-64
b2497,JQN61_12665,3.78e-92
b2498,JQN61_12660,4.16e-108
b2499,JQN61_15250,1.1799999999999999e-174
b2500,JQN61_15255,3.1399999999999997e-91
b2501,JQN61_20400,2.66e-134
b2502,JQN61_20395,7.86e-125
b2507,JQN61_11250,0.0
b2508,JQN61_11255,0.0
b2509,JQN61_11270,2.97e-119
b2511,JQN61_12110,0.0
b2512,JQN61_12115,8.480000000000001e-56
b2513,JQN61_12120,2.03e-20
b2514,JQN61_12125,0.0
b2515,JQN61_12130,0.0
b2516,JQN61_12135,9.33e-25
b2517,JQN61_12145,1.7900000000000001e-156
b2518,JQN61_12150,4.22e-63
b2519,JQN61_03065,0.0
b2520,JQN61_03055,0.0
b2521,JQN61_19895,3.05e-35
b2524,JQN61_12155,2.76e-19
b2525,JQN61_12160,7.38e-40
b2526,JQN61_12165,0.0
b2527,JQN61_12170,1.1800000000000001e-26
b2528,JQN61_12175,4.84e-51
b2529,JQN61_12180,1.74e-75
b2530,JQN61_12185,0.0
b2531,JQN61_12190,3.58e-65
b2532,JQN61_12200,4.99e-92
b2533,JQN61_12205,1.2e-99
b2534,JQN61_15775,2.19e-33
b2536,JQN61_14440,8.560000000000001e-29
b2537,JQN61_06320,1.09e-47
b2543,JQN61_06895,1.08e-37
b2544,JQN61_10590,6.699999999999999e-30
b2551,JQN61_01730,0.0
b2552,JQN61_12365,3.42e-97
b2557,JQN61_11220,0.0
b2558,JQN61_11225,8.52e-99
b2559,JQN61_11230,2.03e-43
b2562,JQN61_19925,9.7e-30
b2564,JQN61_16100,3.02e-107
b2565,JQN61_16105,1.57e-39
b2566,JQN61_16110,3.94e-124
b2567,JQN61_16115,1.9199999999999998e-81
b2568,JQN61_16120,6.56e-68
b2569,JQN61_16125,0.0
b2571,JQN61_16135,4.8000000000000004e-29
b2573,JQN61_16145,1.25e-88
b2574,JQN61_16150,0.0
b2576,JQN61_09750,1.0199999999999999e-94
b2578,JQN61_03705,4.48e-24
b2580,JQN61_16215,1.26e-85
b2583,JQN61_15400,9.7e-74
b2584,JQN61_06365,3.29e-43
b2585,JQN61_06255,5.39e-127
b2587,JQN61_16400,0.0
b2592,JQN61_05290,0.0
b2599,JQN61_14705,1.2699999999999999e-48
b2603,JQN61_17395,2.9300000000000004e-21
b2604,JQN61_17390,1.51e-64
b2605,JQN61_17385,5.51e-30
b2606,JQN61_15955,3.2500000000000003e-56
b2607,JQN61_15960,3.65e-120
b2608,JQN61_15965,1.5e-38
b2609,JQN61_15970,8.180000000000001e-32
b2610,JQN61_15975,0.0
b2611,JQN61_15980,2.62e-32
b2614,JQN61_17725,9.329999999999999e-45
b2615,JQN61_13730,4.8199999999999995e-95
b2616,JQN61_17730,1.83e-142
b2617,JQN61_17740,2.12e-17
b2619,JQN61_17745,2.36e-44
b2620,JQN61_17750,2.41e-64
b2659,JQN61_04790,2.47e-171
b2660,JQN61_04785,0.0
b2661,JQN61_01180,0.0
b2662,JQN61_01185,0.0
b2663,JQN61_04780,0.0
b2664,JQN61_04795,1.41e-88
b2665,JQN61_01385,1.33e-50
b2666,JQN61_01995,1.38e-12
b2677,JQN61_01590,6.57e-96
b2678,JQN61_01595,1.38e-60
b2686,JQN61_13970,7.71e-71
b2688,JQN61_01310,5.0699999999999996e-135
b2689,JQN61_12810,1.93e-23
b2690,JQN61_13535,1.05e-15
b2696,JQN61_09450,4.25e-28
b2697,JQN61_09460,0.0
b2698,JQN61_15420,2.14e-21
b2699,JQN61_15425,0.0
b2700,JQN61_15430,1.38e-45
b2701,JQN61_18255,8.02e-91
b2707,JQN61_21215,3.13e-66
b2709,JQN61_12370,1.05e-157
b2710,JQN61_20900,9.99e-14
b2711,JQN61_21185,1.16e-68
b2733,JQN61_15440,0.0
b2741,JQN61_15450,1.1899999999999999e-150
b2742,JQN61_15455,2.19e-63
b2743,JQN61_15460,2.5e-65
b2744,JQN61_15465,2.43e-75
b2745,JQN61_15470,5.08e-51
b2746,JQN61_15475,1.65e-74
b2747,JQN61_15495,2.79e-66
b2748,JQN61_15500,1.37e-15
b2751,JQN61_16765,9.32e-180
b2752,JQN61_16770,4.2399999999999995e-176
b2764,JQN61_15060,3.84e-119
b2777,JQN61_10265,1.23e-16
b2779,JQN61_15505,0.0
b2780,JQN61_15515,0.0
b2781,JQN61_15290,9.14e-97
b2784,JQN61_15295,0.0
b2785,JQN61_15300,8.24e-90
b2786,JQN61_15320,1.16e-163
b2787,JQN61_18005,0.0
b2790,JQN61_17155,8.26e-29
b2792,JQN61_17470,7.12e-11
b2794,JQN61_13055,4.7399999999999997e-94
b2795,JQN61_06245,0.0
b2800,JQN61_13615,3.46e-16
b2806,JQN61_13280,3.44e-115
b2807,JQN61_19835,2.38e-21
b2808,JQN61_20625,2.82e-62
b2810,JQN61_15640,1.15e-110
b2812,JQN61_15650,7.17e-97
b2813,JQN61_19115,4.4600000000000004e-37
b2817,JQN61_18730,7.43e-92
b2818,JQN61_20225,2.11e-161
b2819,JQN61_17400,2.21e-134
b2820,JQN61_17405,0.0
b2821,JQN61_02030,2.28e-28
b2822,JQN61_17410,0.0
b2827,JQN61_20005,7.27e-63
b2828,JQN61_20010,6.32e-93
b2829,JQN61_20025,0.0
b2830,JQN61_20030,3e-78
b2832,JQN61_00515,2.28e-82
b2834,JQN61_16725,3.45e-139
b2838,JQN61_13465,2.8000000000000003e-173
b2839,JQN61_13460,6.11e-104
b2844,JQN61_17205,0.0
b2866,JQN61_08450,4.84e-58
b2867,JQN61_08445,7.95e-26
b2869,JQN61_02930,3.3999999999999997e-74
b2873,JQN61_07270,4.4600000000000004e-103
b2875,JQN61_08455,3.06e-25
b2883,JQN61_08460,0.0
b2888,JQN61_08505,1.1599999999999998e-134
b2890,JQN61_15795,0.0
b2891,JQN61_15800,0.0
b2892,JQN61_15895,0.0
b2893,JQN61_15935,1.91e-52
b2894,JQN61_15940,9.999999999999999e-129
b2897,JQN61_16160,4.63e-19
b2898,JQN61_16165,2.67e-34
b2899,JQN61_19195,2.61e-45
b2903,JQN61_20260,0.0
b2904,JQN61_20265,6.67e-56
b2905,JQN61_20270,5.85e-139
b2906,JQN61_20285,9.66e-102
b2907,JQN61_20295,4.13e-82
b2908,JQN61_20300,2.2899999999999997e-137
b2909,JQN61_20305,1.23e-14
b2912,JQN61_20325,7.68e-30
b2913,JQN61_20075,0.0
b2914,JQN61_20050,2.36e-95
b2916,JQN61_11805,2.91e-49
b2920,JQN61_00555,4.3399999999999996e-150
b2923,JQN61_11810,1.27e-46
b2924,JQN61_16530,1.49e-44
b2926,JQN61_19075,0.0
b2927,JQN61_19080,2.35e-127
b2935,JQN61_19085,0.0
b2936,JQN61_12590,1.73e-18
b2937,JQN61_12840,2.9e-107
b2938,JQN61_03035,0.0
b2942,JQN61_19095,0.0
b2944,JQN61_15375,1.37e-25
b2945,JQN61_03580,4.1e-84
b2946,JQN61_19190,3.81e-68
b2947,JQN61_19230,7.569999999999999e-152
b2948,JQN61_19240,1.4499999999999998e-48
b2949,JQN61_19245,1.25e-47
b2950,JQN61_19770,9.969999999999999e-83
b2951,JQN61_19775,2.8500000000000004e-79
b2952,JQN61_19785,3.4400000000000004e-31
b2954,JQN61_19805,5.28e-66
b2955,JQN61_19810,1.06e-140
b2957,JQN61_10615,7.79e-44
b2959,JQN61_13350,1.8399999999999998e-23
b2960,JQN61_19820,1.2899999999999999e-101
b2961,JQN61_01550,5.86e-130
b2962,JQN61_01545,2.23e-26
b2975,JQN61_17760,0.0
b2976,JQN61_01910,0.0
b2977,JQN61_06485,5.599999999999999e-60
b2979,JQN61_06470,0.0
b2980,JQN61_06465,3.61e-102
b2989,JQN61_04655,5.24e-144
b3003,JQN61_05535,4.86e-90
b3005,JQN61_20860,8.95e-62
b3006,JQN61_20855,4.75e-96
b3010,JQN61_16330,1.6200000000000001e-47
b3018,JQN61_14375,6.600000000000001e-56
b3019,JQN61_18805,0.0
b3023,JQN61_12955,2.6899999999999998e-42
b3024,JQN61_19670,4.1e-12
b3025,JQN61_08185,6.24e-71
b3026,JQN61_08180,4.44e-49
b3028,JQN61_17335,9.97e-93
b3030,JQN61_18820,0.0
b3031,JQN61_18825,4.8300000000000004e-37
b3032,JQN61_18830,1.32e-66
b3033,JQN61_18835,5.48e-22
b3034,JQN61_18840,1.46e-62
b3035,JQN61_18860,4.72e-75
b3039,JQN61_14265,2.28e-55
b3040,JQN61_14415,1.16e-14
b3041,JQN61_06775,2.15e-69
b3052,JQN61_18925,0.0
b3053,JQN61_01825,0.0
b3054,JQN61_20235,1.24e-17
b3055,JQN61_06115,4.5999999999999994e-42
b3056,JQN61_02155,3.1500000000000002e-117
b3057,JQN61_05020,2.4e-72
b3058,JQN61_02145,4.14e-35
b3059,JQN61_02140,7.8e-39
b3060,JQN61_15490,8.37e-52
b3064,JQN61_02135,0.0
b3065,JQN61_02130,1.7800000000000001e-31
b3066,JQN61_02125,2.4700000000000002e-169
b3067,JQN61_02120,0.0
b3070,JQN61_11125,6.7600000000000005e-43
b3071,JQN61_11120,2.49e-18
b3072,JQN61_09695,1.59e-80
b3073,JQN61_08175,1.75e-63
b3081,JQN61_13750,0.0
b3084,JQN61_17270,3.15e-93
b3085,JQN61_19050,3.6800000000000003e-73
b3088,JQN61_03450,9.019999999999999e-82
b3097,JQN61_19105,1.02e-17
b3098,JQN61_13320,2.7e-15
b3102,JQN61_07110,2.2199999999999997e-126
b3113,JQN61_20840,6.05e-32
b3130,JQN61_05205,1.55e-32
b3137,JQN61_19060,1.94e-49
b3146,JQN61_16665,6.76e-110
b3147,JQN61_16670,1.86e-27
b3148,JQN61_16675,6.48e-24
b3149,JQN61_16680,1.49e-79
b3150,JQN61_16685,1.35e-37
b3152,JQN61_02950,1.41e-66
b3153,JQN61_05525,6.04e-33
b3155,JQN61_11540,8.700000000000001e-21
b3160,JQN61_00210,7.87e-116
b3162,JQN61_14270,4.23e-155
b3164,JQN61_17610,0.0
b3165,JQN61_17615,2.76e-41
b3166,JQN61_17620,1.5400000000000001e-105
b3167,JQN61_17625,6.530000000000001e-37
b3168,JQN61_17630,0.0
b3169,JQN61_17635,0.0
b3170,JQN61_17640,1.29e-44
b3172,JQN61_10970,2.9800000000000003e-27
b3175,JQN61_17655,5.57e-19
b3176,JQN61_17665,0.0
b3177,JQN61_17670,4.61e-108
b3178,JQN61_17675,0.0
b3179,JQN61_17680,6.02e-93
b3180,JQN61_17685,5.68e-22
b3181,JQN61_17695,5.2300000000000004e-64
b3182,JQN61_13355,6.9e-24
b3184,JQN61_14780,1.41e-66
b3189,JQN61_11580,0.0
b3190,JQN61_11585,8.18e-15
b3193,JQN61_11600,8.61e-38
b3194,JQN61_11605,1.81e-110
b3195,JQN61_11610,5.38e-116
b3196,JQN61_11750,1.22e-36
b3197,JQN61_11615,1.1900000000000001e-124
b3198,JQN61_11620,2.67e-50
b3200,JQN61_11630,9.530000000000001e-21
b3201,JQN61_11635,1.1900000000000001e-117
b3202,JQN61_11640,0.0
b3203,JQN61_11645,1.69e-33
b3204,JQN61_11650,3.38e-36
b3205,JQN61_11655,3.39e-92
b3206,JQN61_11660,5.29e-13
b3208,JQN61_19840,2.07e-74
b3209,JQN61_20415,9.54e-86
