,query,evalue
b0695,CHN49_08845,7.799999999999999e-150
b0696,CHN49_08840,3.55e-50
b0697,CHN49_08835,0.0
b0698,CHN49_08830,0.0
b0700,CHN49_14715,5.9300000000000003e-64
b0707,CHN49_03865,4.22e-25
b0708,CHN49_03855,1.17e-131
b0710,CHN49_23280,4.0299999999999997e-91
b0711,CHN49_06945,1.02e-37
b0712,CHN49_15530,4.69e-57
b0713,CHN49_15540,9.249999999999999e-48
b0716,CHN49_19695,4.37e-18
b0720,CHN49_08595,0.0
b0721,CHN49_08600,2.5599999999999997e-40
b0722,CHN49_08605,4.5200000000000004e-26
b0723,CHN49_08610,0.0
b0724,CHN49_08615,3.21e-122
b0726,CHN49_08620,0.0
b0727,CHN49_08625,9.18e-159
b0728,CHN49_08635,0.0
b0729,CHN49_08640,0.0
b0730,CHN49_21235,1.52e-26
b0733,CHN49_23740,2.38e-81
b0734,CHN49_23735,3.8e-44
b0736,CHN49_06330,3.46e-33
b0737,CHN49_06335,2.35e-84
b0740,CHN49_06350,3.38e-112
b0741,CHN49_06355,3.0699999999999998e-30
b0742,CHN49_06360,2.5499999999999998e-23
b0750,CHN49_06400,7.74e-174
b0751,CHN49_12405,6.32e-17
b0752,CHN49_23815,7.32e-18
b0759,CHN49_14490,3.79e-70
b0761,CHN49_01800,3.1699999999999997e-34
b0763,CHN49_10425,7.44e-18
b0765,CHN49_10415,1.01e-83
b0767,CHN49_19555,2.2799999999999997e-23
b0768,CHN49_19465,2.21e-114
b0769,CHN49_19460,1.99e-145
b0774,CHN49_25600,1.37e-99
b0775,CHN49_01810,0.0
b0776,CHN49_01815,6.67e-96
b0777,CHN49_01825,2.17e-38
b0778,CHN49_01830,6.47e-66
b0779,CHN49_19935,0.0
b0781,CHN49_06825,2.94e-59
b0782,CHN49_06815,9.6e-68
b0783,CHN49_23330,2.3200000000000002e-70
b0784,CHN49_23325,4.5600000000000005e-21
b0785,CHN49_23320,2.44e-51
b0788,CHN49_13920,2.1e-96
b0789,CHN49_13915,3.45e-147
b0790,CHN49_09330,8.45e-100
b0797,CHN49_25575,1.2900000000000001e-166
b0799,CHN49_05835,3.84e-97
b0800,CHN49_09595,2.1499999999999998e-24
b0801,CHN49_16395,1.93e-38
b0804,CHN49_04525,4.49e-76
b0805,CHN49_04520,9.71e-132
b0807,CHN49_05105,3.7e-112
b0808,CHN49_21055,6.29e-36
b0810,CHN49_25795,1.0700000000000001e-49
b0813,CHN49_18195,1.38e-107
b0820,CHN49_15455,0.0
b0826,CHN49_03835,7.4e-93
b0827,CHN49_19105,6.82e-94
b0835,CHN49_06215,0.0
b0837,CHN49_18395,6.55e-154
b0838,CHN49_20125,4.66e-60
b0839,CHN49_24635,9.640000000000001e-118
b0842,CHN49_23020,5.019999999999999e-91
b0846,CHN49_22270,2.79e-11
b0852,CHN49_01135,1.83e-143
b0854,CHN49_26595,1.38e-150
b0855,CHN49_26585,2.26e-158
b0856,CHN49_26580,2.36e-126
b0857,CHN49_26575,3.05e-112
b0860,CHN49_01350,6.78e-60
b0862,CHN49_01345,4.279999999999999e-52
b0866,CHN49_12470,2.3e-22
b0867,CHN49_00440,1.4000000000000001e-59
b0868,CHN49_04820,1.07e-40
b0870,CHN49_01575,7e-13
b0872,CHN49_01550,1.33e-39
b0875,CHN49_08210,6.91e-104
b0877,CHN49_14440,6.16e-18
b0878,CHN49_08720,1.8499999999999999e-69
b0879,CHN49_08715,3.79e-177
b0880,CHN49_09530,6.51e-29
b0881,CHN49_09535,5.92e-39
b0882,CHN49_09540,0.0
b0884,CHN49_09545,5.67e-44
b0885,CHN49_09555,8.4e-72
b0888,CHN49_04090,7.79e-174
b0889,CHN49_27075,8.41e-65
b0890,CHN49_09560,0.0
b0891,CHN49_09565,5.48e-26
b0892,CHN49_09570,0.0
b0893,CHN49_09580,0.0
b0897,CHN49_03715,3.3e-138
b0898,CHN49_14915,9.130000000000001e-37
b0901,CHN49_10915,1.32e-16
b0904,CHN49_17205,3.36e-17
b0905,CHN49_11240,0.0
b0906,CHN49_11830,1.5699999999999999e-68
b0907,CHN49_20835,3.7799999999999998e-149
b0908,CHN49_20825,2.44e-38
b0910,CHN49_20820,2.0599999999999998e-92
b0911,CHN49_20815,0.0
b0912,CHN49_20785,1.58e-47
b0913,CHN49_20105,1.4200000000000001e-47
b0914,CHN49_25335,1.37e-150
b0915,CHN49_20090,3.59e-87
b0917,CHN49_20085,3.52e-20
b0918,CHN49_20080,1.35e-97
b0921,CHN49_02990,4.5099999999999996e-55
b0927,CHN49_04035,1.05e-44
b0931,CHN49_24985,5.98e-134
b0932,CHN49_19575,0.0
b0933,CHN49_01095,9.87e-119
b0934,CHN49_01090,2.4299999999999998e-138
b0935,CHN49_01085,0.0
b0936,CHN49_01080,3.33e-89
b0937,CHN49_01075,1.34e-65
b0945,CHN49_19250,7.690000000000001e-129
b0947,CHN49_19070,1.68e-45
b0948,CHN49_19240,0.0
b0949,CHN49_19060,0.0
b0950,CHN49_03135,7.179999999999999e-54
b0951,CHN49_16675,7.54e-78
b0953,CHN49_19245,3.03e-16
b0954,CHN49_08765,8.399999999999999e-82
b0955,CHN49_03540,3.89e-77
b0957,CHN49_14875,3.53e-24
b0960,CHN49_25440,2.51e-164
b0967,CHN49_26315,4.1e-67
b0969,CHN49_09600,7.6e-32
b0970,CHN49_09625,1.78e-69
b0981,CHN49_14495,3.11e-18
b0982,CHN49_20075,3.82e-17
b0983,CHN49_20620,1.07e-26
b0999,CHN49_24875,1.18e-22
b1000,CHN49_24880,2.56e-105
b1004,CHN49_21490,9.86e-36
b1007,CHN49_13095,1.7e-26
b1011,CHN49_09900,2.97e-11
b1013,CHN49_03075,1.54e-53
b1014,CHN49_25395,0.0
b1015,CHN49_25390,0.0
b1025,CHN49_12980,3.0799999999999997e-30
b1033,CHN49_06865,3.8200000000000003e-29
b1037,CHN49_15805,3.7799999999999997e-93
b1038,CHN49_15810,7.28e-28
b1039,CHN49_15815,6.32e-20
b1041,CHN49_12765,4.15e-12
b1046,CHN49_27100,8.830000000000001e-86
b1048,CHN49_25810,0.0
b1049,CHN49_25805,0.0
b1054,CHN49_21025,4.47e-88
b1055,CHN49_20885,1.51e-40
b1056,CHN49_25580,6.810000000000001e-73
b1057,CHN49_25585,4.93e-71
b1062,CHN49_05660,5.61e-142
b1067,CHN49_17270,1.7e-37
b1069,CHN49_03150,0.0
b1073,CHN49_07630,7.6200000000000005e-31
b1074,CHN49_07635,9.98e-39
b1075,CHN49_07640,2.25e-30
b1076,CHN49_07645,1.42e-37
b1077,CHN49_07655,1.91e-54
b1078,CHN49_07660,3.33e-101
b1079,CHN49_07665,1.31e-37
b1080,CHN49_07670,3.68e-121
b1081,CHN49_07675,7.36e-38
b1082,CHN49_07680,3.3199999999999997e-68
b1083,CHN49_07685,3.33e-18
b1086,CHN49_20055,1.7800000000000002e-123
b1087,CHN49_20040,2.4099999999999997e-61
b1088,CHN49_20035,9.62e-15
b1089,CHN49_20030,1.46e-22
b1090,CHN49_20025,1.32e-96
b1091,CHN49_07700,1.12e-24
b1092,CHN49_20020,2.7199999999999996e-128
b1093,CHN49_20015,8.87e-109
b1094,CHN49_20010,1.72e-44
b1095,CHN49_20005,0.0
b1096,CHN49_20000,8.94e-43
b1097,CHN49_19995,2.69e-71
b1098,CHN49_19990,7.739999999999999e-52
b1099,CHN49_19985,8.039999999999999e-38
b1100,CHN49_19980,1.04e-84
b1102,CHN49_16960,7.610000000000001e-145
b1103,CHN49_02155,2.82e-35
b1107,CHN49_19000,3.08e-98
b1109,CHN49_03305,9.13e-175
b1110,CHN49_04395,1.08e-65
b1114,CHN49_18985,0.0
b1117,CHN49_18950,1.59e-88
b1118,CHN49_18945,9.48e-91
b1126,CHN49_21085,6.3e-96
b1128,CHN49_09495,3.8199999999999998e-81
b1129,CHN49_06150,3.68e-62
b1130,CHN49_06145,1.56e-77
b1131,CHN49_09500,0.0
b1132,CHN49_09505,2.93e-46
b1133,CHN49_09510,5.19e-180
b1134,CHN49_09515,3.57e-21
b1135,CHN49_24510,4.8999999999999997e-82
b1136,CHN49_09525,0.0
b1140,CHN49_21895,7.07e-15
b1145,CHN49_06495,5.1800000000000006e-21
b1158,CHN49_00930,3.16e-11
b1162,CHN49_03860,3.7400000000000003e-26
b1168,CHN49_12580,1.76e-73
b1174,CHN49_21040,2.28e-25
b1175,CHN49_21035,3.02e-152
b1176,CHN49_21030,1.07e-39
b1179,CHN49_06860,2.37e-18
b1180,CHN49_26450,8.539999999999999e-74
b1181,CHN49_06875,2.83e-53
b1183,CHN49_10300,8.08e-28
b1184,CHN49_10305,2.11e-137
b1186,CHN49_09450,0.0
b1188,CHN49_01995,0.0
b1189,CHN49_27070,0.0
b1190,CHN49_27065,2.54e-108
b1191,CHN49_26015,0.0
b1192,CHN49_24615,1.1199999999999999e-28
b1203,CHN49_03770,0.0
b1204,CHN49_03775,3.02e-68
b1206,CHN49_09070,7.549999999999999e-42
b1207,CHN49_03785,5.7e-156
b1208,CHN49_03795,2.24e-93
b1209,CHN49_03800,2.91e-15
b1210,CHN49_03820,7.35e-146
b1211,CHN49_03825,0.0
b1212,CHN49_03830,7.93e-81
b1214,CHN49_23565,1.26e-12
b1215,CHN49_20635,2.92e-151
b1218,CHN49_26760,3.6e-31
b1222,CHN49_02065,6.69e-20
b1223,CHN49_19265,3.65e-13
b1232,CHN49_22945,2.46e-72
b1233,CHN49_05805,5.83e-33
b1234,CHN49_17975,4.29e-52
b1235,CHN49_18900,4.7000000000000005e-26
b1236,CHN49_10460,1.39e-66
b1242,CHN49_24750,1.11e-20
b1249,CHN49_27545,8.19e-50
b1251,CHN49_07330,9.509999999999999e-48
b1253,CHN49_27375,8.180000000000001e-36
b1254,CHN49_07335,6.3000000000000004e-49
b1256,CHN49_02595,2.57e-54
b1260,CHN49_00195,1.86e-51
b1261,CHN49_00200,3.5e-154
b1262,CHN49_02125,1.5e-43
b1263,CHN49_02120,1.72e-66
b1264,CHN49_02105,4.3100000000000003e-79
b1266,CHN49_07340,8.2e-51
b1267,CHN49_07345,9.289999999999999e-91
b1269,CHN49_07360,5.16e-94
b1270,CHN49_21350,3.23e-56
b1271,CHN49_20860,1.0499999999999998e-68
b1272,CHN49_09985,2.28e-118
b1274,CHN49_19030,0.0
b1275,CHN49_17870,1.62e-160
b1276,CHN49_19150,0.0
b1277,CHN49_02685,9.57e-87
b1281,CHN49_20580,2.4e-83
b1282,CHN49_02925,4.17e-25
b1285,CHN49_03500,7.05e-113
b1296,CHN49_06390,0.0
b1297,CHN49_26615,2.78e-134
b1298,CHN49_27205,3.9800000000000005e-64
b1299,CHN49_27060,9.97e-44
b1300,CHN49_27110,0.0
b1301,CHN49_17240,0.0
b1312,CHN49_18050,1.33e-25
b1323,CHN49_07405,1.7999999999999998e-147
b1324,CHN49_16375,9.56e-79
b1325,CHN49_10940,4.6e-13
b1327,CHN49_15220,1.49e-50
b1328,CHN49_15225,2.36e-99
b1333,CHN49_18450,2.3700000000000002e-35
b1334,CHN49_08305,1.35e-90
b1335,CHN49_15020,1.51e-34
b1338,CHN49_13275,1.8200000000000001e-31
b1339,CHN49_13285,2.17e-36
b1340,CHN49_20535,4.44e-20
b1341,CHN49_07560,5.01e-30
b1342,CHN49_19300,1.47e-42
b1343,CHN49_25430,1.01e-168
b1344,CHN49_21505,1.92e-143
b1345,CHN49_15450,1.49e-11
b1380,CHN49_21465,5.87e-122
b1384,CHN49_16000,2.44e-15
b1385,CHN49_15765,3.43e-142
b1387,CHN49_13885,0.0
b1388,CHN49_13845,8.040000000000001e-164
b1389,CHN49_13850,5.62e-40
b1390,CHN49_13855,1.25e-88
b1391,CHN49_13860,1.15e-57
b1392,CHN49_13865,1.3799999999999999e-119
b1393,CHN49_13815,1.78e-87
b1394,CHN49_13820,2.8600000000000003e-117
b1395,CHN49_13825,6.57e-133
b1396,CHN49_13830,4.52e-38
b1397,CHN49_13835,0.0
b1398,CHN49_13840,0.0
b1399,CHN49_13805,3.78e-83
b1400,CHN49_13810,7.39e-84
b1412,CHN49_07135,1.43e-63
b1413,CHN49_07090,0.0
b1421,CHN49_25780,2.1999999999999997e-42
b1422,CHN49_21130,1.1899999999999999e-61
b1423,CHN49_27015,1.23e-175
b1431,CHN49_14405,1.0000000000000001e-47
b1433,CHN49_20555,2.7e-108
b1434,CHN49_18235,3.27e-16
b1435,CHN49_15930,0.0
b1439,CHN49_16140,3.29e-146
b1440,CHN49_22325,0.0
b1441,CHN49_22330,2.1299999999999999e-159
b1442,CHN49_22335,7.329999999999999e-170
b1443,CHN49_22340,1.67e-154
b1444,CHN49_22345,0.0
b1448,CHN49_24870,3.29e-76
b1449,CHN49_20575,6.4e-101
b1464,CHN49_08045,1.95e-22
b1478,CHN49_10370,0.0
b1482,CHN49_00230,5.950000000000001e-57
b1485,CHN49_09820,2.87e-79
b1490,CHN49_22710,1.9300000000000002e-29
b1494,CHN49_26250,2.9e-15
b1496,CHN49_18165,1.52e-83
b1501,CHN49_01175,0.0
b1519,CHN49_16830,2.21e-70
b1520,CHN49_06820,8.630000000000001e-65
b1522,CHN49_09930,8.61e-66
b1524,CHN49_16965,1.82e-130
b1525,CHN49_14375,0.0
b1526,CHN49_14370,4.13e-146
b1528,CHN49_17355,4.1099999999999997e-137
b1530,CHN49_16175,2.5e-17
b1533,CHN49_12465,7.2e-90
b1534,CHN49_21240,2.0299999999999997e-52
b1539,CHN49_24955,7e-91
b1540,CHN49_08205,2.66e-13
b1563,CHN49_06105,1.61e-23
b1564,CHN49_06100,9.01e-27
b1584,CHN49_04265,7.86e-12
b1595,CHN49_26040,2.2399999999999998e-95
b1596,CHN49_26045,1.16e-165
b1602,CHN49_00575,8.68e-151
b1603,CHN49_00585,1.11e-105
b1605,CHN49_05235,6.38e-126
b1606,CHN49_23640,2.34e-47
b1607,CHN49_05550,1.1599999999999999e-42
b1608,CHN49_12515,6.28e-64
b1609,CHN49_06125,1.6699999999999998e-55
b1611,CHN49_20900,0.0
b1612,CHN49_04705,2.72e-58
b1614,CHN49_06395,5.99e-49
b1623,CHN49_03060,3.1199999999999997e-38
b1627,CHN49_05710,2.99e-14
b1630,CHN49_05705,4.05e-59
b1631,CHN49_05700,3.63e-20
b1633,CHN49_05690,3.79e-112
b1636,CHN49_27510,3.25e-117
b1637,CHN49_02195,3.3900000000000004e-43
b1638,CHN49_05855,1.97e-53
b1640,CHN49_02185,5.51e-107
b1641,CHN49_05865,1.43e-18
b1642,CHN49_07260,2.1900000000000002e-29
b1644,CHN49_05955,3.91e-76
b1650,CHN49_14275,0.0
b1651,CHN49_10675,1.59e-19
b1652,CHN49_05655,8.08e-92
b1653,CHN49_05530,7.95e-147
b1654,CHN49_05630,1.33e-52
b1656,CHN49_04805,9.77e-103
b1657,CHN49_17665,4.01e-176
b1658,CHN49_17170,1.57e-83
b1659,CHN49_07125,1.44e-25
b1661,CHN49_11875,1.6500000000000001e-56
b1662,CHN49_15555,1.5199999999999999e-55
b1663,CHN49_27025,5.3099999999999993e-48
b1676,CHN49_08110,6e-98
b1678,CHN49_17900,1.06e-60
b1679,CHN49_22120,6.21e-18
b1687,CHN49_07375,0.0
b1688,CHN49_08820,2.24e-55
b1692,CHN49_17470,2.18e-30
b1695,CHN49_18310,2.5299999999999998e-55
b1699,CHN49_08545,5.8599999999999995e-28
b1702,CHN49_19315,0.0
b1703,CHN49_19320,4.9e-93
b1706,CHN49_26025,1.26e-150
b1710,CHN49_04060,7.99e-56
b1711,CHN49_23975,1.7e-46
b1712,CHN49_17095,2.5499999999999998e-53
b1713,CHN49_17100,0.0
b1714,CHN49_17105,1.1700000000000001e-163
b1716,CHN49_17110,5.9700000000000004e-64
b1717,CHN49_17115,2.69e-14
b1718,CHN49_17120,5.76e-78
b1719,CHN49_17125,0.0
b1729,CHN49_26340,0.0
b1732,CHN49_00365,0.0
b1739,CHN49_24915,4.53e-18
b1740,CHN49_24990,1.43e-78
b1742,CHN49_25860,1.06e-13
b1744,CHN49_07480,1.28e-66
b1745,CHN49_07470,0.0
b1746,CHN49_07465,0.0
b1747,CHN49_07460,2.37e-111
b1749,CHN49_15680,6.67e-139
b1761,CHN49_03515,0.0
b1763,CHN49_09485,8.26e-154
b1764,CHN49_04300,5.38e-162
b1765,CHN49_07305,1.4699999999999998e-48
b1767,CHN49_02545,4.88e-60
b1772,CHN49_12885,2.67e-25
b1774,CHN49_02855,2.09e-58
b1777,CHN49_19585,3.37e-12
b1778,CHN49_20265,2.4899999999999997e-48
b1780,CHN49_27380,1.8300000000000003e-43
b1781,CHN49_14540,3.7300000000000003e-109
b1783,CHN49_02005,0.0
b1784,CHN49_02000,4.52e-174
b1790,CHN49_03015,2.42e-39
b1791,CHN49_05080,1.0499999999999998e-68
b1792,CHN49_09120,5.35e-36
b1794,CHN49_01275,1.52e-32
b1798,CHN49_06750,1.49e-38
b1802,CHN49_01540,7.7e-36
b1803,CHN49_10825,9.13e-69
b1804,CHN49_06855,6.1e-73
b1805,CHN49_07075,0.0
b1807,CHN49_22220,3.45e-63
b1809,CHN49_12225,8.85e-21
b1812,CHN49_17855,1.76e-125
b1813,CHN49_22490,1.02e-37
b1822,CHN49_22140,7.88e-67
b1827,CHN49_22895,6.860000000000001e-37
b1829,CHN49_20280,2e-90
b1830,CHN49_21100,3.0199999999999997e-168
b1832,CHN49_20245,1.4599999999999999e-55
b1834,CHN49_03140,3.8599999999999996e-89
b1845,CHN49_06905,4.1e-162
b1846,CHN49_22320,5.05e-16
b1849,CHN49_22465,0.0
b1850,CHN49_05345,1.1699999999999999e-68
b1851,CHN49_05275,0.0
b1852,CHN49_05335,0.0
b1853,CHN49_05330,3.3899999999999997e-112
b1854,CHN49_22970,0.0
b1856,CHN49_02190,1.39e-62
b1857,CHN49_00390,2.65e-60
b1858,CHN49_00380,8.45e-92
b1859,CHN49_00375,1.13e-76
b1860,CHN49_06325,2.36e-179
b1861,CHN49_06320,7.510000000000001e-73
b1863,CHN49_06315,1.63e-54
b1864,CHN49_06310,3.2699999999999997e-108
b1866,CHN49_06305,0.0
b1868,CHN49_22210,8.04e-62
b1870,CHN49_22555,1.1100000000000001e-97
b1871,CHN49_22560,3.34e-123
b1876,CHN49_26130,0.0
b1879,CHN49_07895,0.0
b1880,CHN49_07850,1.97e-92
b1881,CHN49_07920,3.8699999999999995e-30
b1882,CHN49_07915,1.89e-56
b1883,CHN49_07930,8.63e-70
b1884,CHN49_07625,1.01e-36
b1887,CHN49_07955,4.3e-28
b1888,CHN49_07925,3.71e-93
b1889,CHN49_25165,1.01e-62
b1890,CHN49_25170,2e-75
b1908,CHN49_06030,2.2600000000000002e-43
b1912,CHN49_09145,4.16e-62
b1913,CHN49_09140,0.0
b1914,CHN49_09135,4.29e-89
b1916,CHN49_23720,3.31e-34
b1917,CHN49_01010,7.41e-135
b1918,CHN49_01015,2.4599999999999998e-119
b1920,CHN49_01020,7.59e-112
b1922,CHN49_07910,1.26e-67
b1923,CHN49_07725,7.52e-45
b1924,CHN49_07735,8.199999999999999e-34
b1925,CHN49_07740,1.33e-15
b1931,CHN49_15430,1.1900000000000001e-57
b1937,CHN49_07765,1.52e-17
b1938,CHN49_07770,2.65e-101
b1939,CHN49_07775,7.919999999999999e-95
b1941,CHN49_07785,2.65e-177
b1942,CHN49_07790,7.56e-12
b1945,CHN49_07820,2.49e-84
b1946,CHN49_07825,1.5100000000000002e-35
b1948,CHN49_07835,1.96e-92
b1949,CHN49_07840,1.0399999999999998e-23
b1950,CHN49_07845,2.7199999999999997e-48
b1958,CHN49_08150,2.7e-130
b1959,CHN49_24450,1.4999999999999998e-91
b1962,CHN49_16955,1.31e-50
b1970,CHN49_08190,6.77e-22
b1971,CHN49_23915,1.17e-114
b1972,CHN49_23910,3e-25
b1974,CHN49_19615,2.0999999999999999e-38
b1976,CHN49_02790,2.59e-48
b1982,CHN49_24515,0.0
b1991,CHN49_21315,3.23e-66
b1993,CHN49_21320,4.47e-32
b2000,CHN49_14985,5.18e-20
b2011,CHN49_22955,6.62e-140
b2019,CHN49_05055,1.51e-19
b2020,CHN49_05060,9.059999999999999e-94
b2021,CHN49_05065,1.55e-31
b2022,CHN49_01405,2.13e-53
b2023,CHN49_01410,5.48e-38
b2024,CHN49_01420,2.4e-36
b2025,CHN49_01425,1.4000000000000001e-70
b2026,CHN49_25750,1.24e-20
b2028,CHN49_15510,6.16e-39
b2029,CHN49_09390,2.91e-49
b2038,CHN49_01220,1.0499999999999999e-67
b2039,CHN49_20710,2.8299999999999998e-170
b2040,CHN49_20715,1.6400000000000002e-129
b2041,CHN49_20720,1.67e-166
b2044,CHN49_14435,9.86e-24
b2047,CHN49_14420,3.65e-87
b2048,CHN49_27155,6.3600000000000004e-65
b2049,CHN49_23405,0.0
b2058,CHN49_14450,1.2199999999999999e-23
b2063,CHN49_12570,2.3300000000000002e-177
b2065,CHN49_05730,7.38e-14
b2067,CHN49_20870,3.99e-73
b2068,CHN49_03680,1.51e-13
b2069,CHN49_24885,3.21e-51
b2074,CHN49_16370,1.63e-120
b2075,CHN49_16365,0.0
b2076,CHN49_16360,0.0
b2081,CHN49_18360,0.0
b2086,CHN49_19095,2.2600000000000002e-77
b2089,CHN49_22975,8.9e-22
b2099,CHN49_14800,1.29e-12
b2103,CHN49_24530,8.069999999999999e-34
b2107,CHN49_09950,2.53e-11
b2113,CHN49_05720,1.15e-109
b2114,CHN49_05715,0.0
b2124,CHN49_06175,2.42e-50
b2125,CHN49_00815,3.26e-20
b2127,CHN49_23630,1.09e-20
b2128,CHN49_04560,2.37e-32
b2129,CHN49_04555,3.8400000000000005e-79
b2131,CHN49_04565,2.37e-38
b2132,CHN49_22755,0.0
b2134,CHN49_10605,5.4e-134
b2135,CHN49_21510,9.33e-66
b2136,CHN49_26795,1.48e-29
b2140,CHN49_19870,4.21e-85
b2142,CHN49_24700,2.3199999999999997e-41
b2147,CHN49_09415,9.250000000000001e-107
b2153,CHN49_17010,8.849999999999999e-38
b2154,CHN49_21945,1.07e-122
b2157,CHN49_21525,5.0200000000000005e-80
b2158,CHN49_11015,5.999999999999999e-68
b2167,CHN49_04135,0.0
b2168,CHN49_04130,7.52e-78
b2171,CHN49_20355,4.020000000000001e-27
b2173,CHN49_27520,5.12e-39
b2174,CHN49_01150,3.37e-13
b2175,CHN49_21360,8.25e-31
b2177,CHN49_08895,1.39e-151
b2178,CHN49_08890,7.98e-165
b2179,CHN49_08885,6.15e-163
b2180,CHN49_08880,0.0
b2182,CHN49_03045,1.3e-51
b2183,CHN49_22720,2.52e-58
b2185,CHN49_03780,2.52e-16
b2186,CHN49_05095,1.77e-69
b2194,CHN49_08015,1.5500000000000002e-37
b2195,CHN49_08010,3.49e-62
b2196,CHN49_08005,0.0
b2197,CHN49_08000,6.27e-38
b2199,CHN49_07990,2.78e-78
b2200,CHN49_07985,9.19e-39
b2201,CHN49_07980,7.4e-63
b2209,CHN49_14970,1.88e-57
b2210,CHN49_06760,0.0
b2211,CHN49_08700,6.44e-94
b2212,CHN49_12755,1.18e-72
b2213,CHN49_03685,2.4500000000000002e-132
b2214,CHN49_18975,1.6300000000000002e-58
b2217,CHN49_19715,6.14e-50
b2218,CHN49_19700,2.5200000000000004e-103
b2219,CHN49_23040,1.55e-38
b2220,CHN49_07760,1.94e-118
b2221,CHN49_09775,1.53e-62
b2222,CHN49_14525,4.71e-68
b2223,CHN49_14520,4.49e-59
b2231,CHN49_20840,0.0
b2232,CHN49_20850,1.7400000000000001e-109
b2234,CHN49_06115,7.06e-75
b2235,CHN49_06110,2.5999999999999997e-23
b2237,CHN49_04735,4.9199999999999994e-55
b2240,CHN49_16815,4.77e-24
b2246,CHN49_24395,2.7199999999999998e-83
b2252,CHN49_24430,8.06e-17
b2253,CHN49_07715,6.35e-41
b2267,CHN49_25450,4.17e-45
b2268,CHN49_09440,4.73e-61
b2276,CHN49_08975,0.0
b2277,CHN49_08980,0.0
b2278,CHN49_08985,0.0
b2279,CHN49_08990,8.500000000000001e-47
b2280,CHN49_08995,2.03e-59
b2281,CHN49_09000,1.0599999999999999e-111
b2282,CHN49_09005,7.42e-174
b2283,CHN49_09010,0.0
b2284,CHN49_09015,0.0
b2285,CHN49_09020,3.09e-86
b2286,CHN49_09025,0.0
b2287,CHN49_09030,3.32e-133
b2288,CHN49_09035,9e-58
b2289,CHN49_20330,6e-45
b2290,CHN49_20270,0.0
b2292,CHN49_09935,0.0
b2297,CHN49_04045,0.0
b2299,CHN49_02920,6.1e-30
b2304,CHN49_03875,1.1200000000000001e-79
b2306,CHN49_07435,1.48e-122
b2307,CHN49_07430,3.3900000000000003e-59
b2308,CHN49_07425,1.53e-76
b2310,CHN49_07420,1.04e-74
b2311,CHN49_02835,9.349999999999999e-42
b2312,CHN49_19780,0.0
b2313,CHN49_19785,8.710000000000001e-35
b2315,CHN49_19795,3.95e-116
b2316,CHN49_19800,1.0099999999999999e-138
b2317,CHN49_02795,4.85e-74
b2318,CHN49_19810,1.6300000000000001e-109
b2319,CHN49_19820,1.74e-64
b2320,CHN49_19135,5.3299999999999994e-95
b2323,CHN49_08760,0.0
b2324,CHN49_20915,1.0299999999999999e-147
b2327,CHN49_02565,2.9900000000000003e-56
b2329,CHN49_20505,0.0
b2330,CHN49_20520,1.3299999999999999e-114
b2340,CHN49_08795,1.88e-20
b2342,CHN49_03010,3.44e-94
b2344,CHN49_21270,6.18e-49
b2346,CHN49_18910,1.24e-32
b2347,CHN49_05975,3.18e-96
b2349,CHN49_12110,1.17e-12
b2351,CHN49_20805,6.48e-110
b2366,CHN49_11630,0.0
b2370,CHN49_19220,2.3599999999999998e-142
b2371,CHN49_13560,1.2e-92
b2379,CHN49_04250,0.0
b2388,CHN49_05280,6.97e-73
b2400,CHN49_19920,1.9300000000000002e-97
b2410,CHN49_12495,2.15e-112
b2411,CHN49_08250,0.0
b2412,CHN49_08245,2.2899999999999998e-23
b2413,CHN49_04085,8.079999999999999e-55
b2414,CHN49_06970,5.52e-154
b2421,CHN49_21445,1.03e-148
b2422,CHN49_26525,1.09e-115
b2423,CHN49_26530,1.52e-93
b2424,CHN49_26535,6.770000000000001e-85
b2431,CHN49_14010,2.5800000000000004e-27
b2436,CHN49_00150,1.45e-154
b2437,CHN49_14385,5.28e-26
b2440,CHN49_02805,1.51e-36
b2441,CHN49_02810,5.13e-158
b2463,CHN49_26110,1.5100000000000002e-163
b2469,CHN49_11555,1.6e-18
b2471,CHN49_22105,1.51e-32
b2472,CHN49_22135,7.12e-156
b2475,CHN49_23770,1.12e-84
b2476,CHN49_06445,1.2000000000000002e-124
b2478,CHN49_06430,1.97e-116
b2479,CHN49_06425,1.04e-13
b2480,CHN49_06420,4.43e-30
b2491,CHN49_17195,1.56e-105
b2493,CHN49_06415,1.53e-86
b2494,CHN49_06405,6.07e-75
b2495,CHN49_21485,5.93e-42
b2496,CHN49_21365,2.1700000000000002e-64
b2497,CHN49_03885,2.6e-92
b2498,CHN49_03890,5.35e-108
b2499,CHN49_21385,7.19e-175
b2500,CHN49_21390,8.77e-91
b2501,CHN49_26790,2.46e-133
b2502,CHN49_26785,5.89e-124
b2507,CHN49_05385,0.0
b2508,CHN49_05380,0.0
b2509,CHN49_05360,2.61e-119
b2511,CHN49_04495,0.0
b2512,CHN49_04490,1.87e-54
b2513,CHN49_04485,5.1e-20
b2514,CHN49_04480,0.0
b2515,CHN49_04475,0.0
b2516,CHN49_04470,1.38e-15
b2517,CHN49_04460,3.52e-156
b2518,CHN49_04455,5.43e-63
b2519,CHN49_02960,0.0
b2520,CHN49_02950,0.0
b2521,CHN49_26270,2.25e-33
b2524,CHN49_04450,3.55e-19
b2525,CHN49_04445,5.14e-40
b2526,CHN49_04440,0.0
