,query,evalue
b0729,HAV28_08370,0.0
b0734,HAV28_21480,1.3199999999999999e-42
b0736,HAV28_06385,2.1399999999999997e-34
b0737,HAV28_06390,2.16e-84
b0740,HAV28_06405,1.7500000000000002e-110
b0741,HAV28_06410,4.6900000000000005e-31
b0742,HAV28_06415,2.26e-23
b0750,HAV28_06465,2.43e-173
b0751,HAV28_11800,4.99e-14
b0759,HAV28_13090,5.88e-78
b0761,HAV28_23505,3.79e-37
b0763,HAV28_15115,8.16e-25
b0765,HAV28_15125,9.26e-88
b0767,HAV28_17895,5.2500000000000005e-21
b0768,HAV28_11285,3e-41
b0769,HAV28_15895,2.62e-44
b0774,HAV28_02140,6.85e-102
b0775,HAV28_23495,1.9200000000000002e-179
b0776,HAV28_23490,1.46e-100
b0777,HAV28_23480,2.9e-38
b0778,HAV28_23475,3.31e-66
b0779,HAV28_18165,0.0
b0781,HAV28_06610,4.88e-60
b0782,HAV28_17375,1.5699999999999999e-68
b0783,HAV28_21085,3.7999999999999996e-68
b0784,HAV28_21080,1.8399999999999998e-23
b0785,HAV28_21075,1.41e-50
b0788,HAV28_12250,1.49e-104
b0789,HAV28_12255,2.13e-143
b0790,HAV28_15690,2.09e-96
b0797,HAV28_02165,2.3e-167
b0799,HAV28_19785,3.18e-97
b0801,HAV28_11570,1.54e-38
b0804,HAV28_04540,2.3599999999999998e-61
b0805,HAV28_04535,4.0800000000000005e-129
b0807,HAV28_05250,1.28e-112
b0808,HAV28_19140,4.56e-38
b0810,HAV28_01950,2.63e-49
b0813,HAV28_08765,1.21e-104
b0819,HAV28_15980,1.41e-62
b0820,HAV28_11850,0.0
b0826,HAV28_03855,9.270000000000001e-85
b0827,HAV28_17370,5.74e-83
b0835,HAV28_06275,0.0
b0837,HAV28_08825,6.5e-150
b0838,HAV28_18355,5.61e-61
b0839,HAV28_22370,1.64e-114
b0842,HAV28_20765,3.32e-66
b0846,HAV28_05835,3.01e-11
b0847,HAV28_10220,8.08e-74
b0852,HAV28_24100,1.5000000000000002e-144
b0854,HAV28_25060,6.76e-156
b0855,HAV28_00970,1.31e-158
b0856,HAV28_00975,2.85e-127
b0857,HAV28_00980,3.27e-112
b0862,HAV28_23935,2.32e-52
b0866,HAV28_11035,8.94e-22
b0867,HAV28_00425,4e-60
b0868,HAV28_20645,4.42e-39
b0870,HAV28_23710,7.47e-13
b0872,HAV28_23730,1.59e-39
b0875,HAV28_07980,6.37e-104
b0877,HAV28_13045,3.83e-14
b0880,HAV28_15500,1.52e-29
b0881,HAV28_15495,5.46e-39
b0882,HAV28_15490,0.0
b0884,HAV28_15485,5.22e-44
b0885,HAV28_15475,5.38e-68
b0888,HAV28_04115,2.39e-173
b0889,HAV28_24710,6.43e-65
b0890,HAV28_15470,0.0
b0891,HAV28_15465,3.1500000000000004e-27
b0892,HAV28_15460,0.0
b0893,HAV28_15450,0.0
b0897,HAV28_24585,9.300000000000001e-133
b0898,HAV28_12740,2.17e-38
b0905,HAV28_11450,0.0
b0907,HAV28_18930,8.95e-151
b0908,HAV28_18920,4.5e-38
b0910,HAV28_18915,6.68e-92
b0911,HAV28_18910,0.0
b0912,HAV28_18900,1.05e-47
b0913,HAV28_18335,5.8199999999999994e-46
b0914,HAV28_02395,9.669999999999999e-150
b0915,HAV28_18320,1.79e-86
b0916,HAV28_18465,2.23e-55
b0917,HAV28_18315,3.25e-20
b0918,HAV28_18310,1.17e-98
b0921,HAV28_03070,5.1599999999999994e-55
b0925,HAV28_10025,1.26e-63
b0927,HAV28_04050,6.37e-45
b0931,HAV28_02700,6.93e-134
b0932,HAV28_17915,0.0
b0933,HAV28_24150,3.53e-118
b0934,HAV28_24155,4.43e-130
b0935,HAV28_24160,0.0
b0936,HAV28_24165,7.97e-87
b0937,HAV28_13980,6.28e-18
b0938,HAV28_15070,8.16e-12
b0945,HAV28_17705,4.52e-131
b0947,HAV28_17335,2.71e-45
b0948,HAV28_17695,0.0
b0949,HAV28_17325,0.0
b0950,HAV28_03200,2.25e-53
b0951,HAV28_11425,1.43e-76
b0953,HAV28_17700,2.79e-16
b0954,HAV28_08425,2.5e-81
b0955,HAV28_03560,5.73e-76
b0957,HAV28_12705,2.83e-25
b0960,HAV28_02295,7.33e-167
b0967,HAV28_01405,8.31e-68
b0969,HAV28_15430,1.2e-32
b0970,HAV28_15405,1.29e-68
b0978,HAV28_21485,5.849999999999999e-69
b0981,HAV28_13095,4.7e-17
b0993,HAV28_14695,1.34e-59
b0999,HAV28_02805,2.69e-22
b1000,HAV28_02800,1.76e-102
b1004,HAV28_19505,7.990000000000001e-37
b1007,HAV28_09900,2.42e-56
b1009,HAV28_06950,5.97e-15
b1012,HAV28_24235,3.53e-15
b1013,HAV28_03150,4.54e-53
b1014,HAV28_02330,0.0
b1015,HAV28_02335,0.0
b1025,HAV28_10275,1.25e-30
b1033,HAV28_06655,2.61e-28
b1037,HAV28_13310,4.4499999999999997e-91
b1038,HAV28_13315,3.76e-31
b1039,HAV28_13320,2.61e-20
b1041,HAV28_13285,1.24e-12
b1046,HAV28_24735,9.300000000000001e-85
b1048,HAV28_01935,0.0
b1049,HAV28_01940,0.0
b1054,HAV28_19105,1.75e-87
b1055,HAV28_18980,1.02e-38
b1056,HAV28_02160,1.35e-77
b1057,HAV28_02155,1.37e-72
b1062,HAV28_19935,6.46e-140
b1066,HAV28_04315,1.68e-12
b1067,HAV28_15040,1.34e-39
b1069,HAV28_03215,0.0
b1073,HAV28_07450,1.9700000000000002e-33
b1074,HAV28_07455,4.77e-38
b1075,HAV28_07460,2.8299999999999997e-30
b1076,HAV28_07465,2.1e-75
b1077,HAV28_07475,1.55e-53
b1078,HAV28_07480,1.8399999999999998e-104
b1079,HAV28_07485,9.12e-38
b1080,HAV28_07490,6.3000000000000005e-121
b1081,HAV28_07495,7.54e-38
b1082,HAV28_07500,1.09e-72
b1083,HAV28_07505,2.51e-18
b1086,HAV28_18290,2.77e-124
b1087,HAV28_18275,2.08e-55
b1088,HAV28_18270,2.49e-14
b1089,HAV28_18265,7.29e-23
b1090,HAV28_18260,3.3700000000000003e-97
b1091,HAV28_06925,4.55e-24
b1092,HAV28_18255,3.6e-127
b1093,HAV28_18250,1.82e-106
b1094,HAV28_18245,1.4599999999999998e-45
b1095,HAV28_18240,0.0
b1096,HAV28_18235,6.799999999999999e-38
b1097,HAV28_18230,3.76e-70
b1098,HAV28_18225,1.64e-56
b1099,HAV28_18220,5.7e-38
b1100,HAV28_18215,2.58e-86
b1102,HAV28_13550,8.429999999999999e-131
b1103,HAV28_23075,1.2600000000000001e-35
b1107,HAV28_17260,2.09e-97
b1109,HAV28_03340,5.7999999999999994e-176
b1110,HAV28_04415,5.74e-64
b1114,HAV28_17245,0.0
b1117,HAV28_17205,2.77e-87
b1118,HAV28_17200,1.63e-92
b1128,HAV28_15535,1.23e-75
b1129,HAV28_19540,5.43e-55
b1130,HAV28_19545,3.52e-76
b1131,HAV28_15530,3.7e-168
b1132,HAV28_15525,3.03e-44
b1133,HAV28_15520,2.6200000000000002e-163
b1134,HAV28_15515,1.38e-20
b1135,HAV28_22250,1.04e-79
b1136,HAV28_15505,0.0
b1145,HAV28_14750,6.49e-18
b1158,HAV28_04825,2.82e-50
b1162,HAV28_03880,2.73e-21
b1168,HAV28_11315,2.81e-76
b1174,HAV28_19120,2.1e-25
b1175,HAV28_19115,1.07e-150
b1176,HAV28_19110,1.02e-39
b1179,HAV28_06650,2.13e-19
b1180,HAV28_01125,2.19e-75
b1181,HAV28_06660,3.1199999999999998e-52
b1186,HAV28_15580,0.0
b1188,HAV28_23235,0.0
b1189,HAV28_24705,0.0
b1191,HAV28_01705,0.0
b1192,HAV28_22350,1.42e-28
b1203,HAV28_03775,0.0
b1204,HAV28_03780,1.0699999999999999e-67
b1206,HAV28_08980,8.08e-39
b1207,HAV28_03790,6.750000000000001e-156
b1208,HAV28_03800,3.23e-83
b1209,HAV28_03805,1.4e-17
b1210,HAV28_03840,1.17e-145
b1211,HAV28_03845,0.0
b1212,HAV28_03850,1.3300000000000002e-85
b1214,HAV28_21280,1.56e-13
b1215,HAV28_18700,1.1499999999999999e-152
b1218,HAV28_00815,2.7700000000000004e-31
b1222,HAV28_23165,5e-19
b1223,HAV28_17720,5.56e-15
b1232,HAV28_20530,2.1e-72
b1233,HAV28_19815,1.83e-33
b1234,HAV28_16050,2.99e-50
b1235,HAV28_17160,9.55e-26
b1236,HAV28_15080,8.499999999999999e-68
b1242,HAV28_02925,1.35e-21
b1249,HAV28_25185,6.6e-48
b1251,HAV28_07150,1.64e-39
b1253,HAV28_25010,7.54e-36
b1254,HAV28_07155,3.67e-50
b1256,HAV28_22660,1.85e-56
b1260,HAV28_00180,5.3e-51
b1261,HAV28_00185,6.28e-155
b1262,HAV28_23105,1.51e-42
b1263,HAV28_23110,7.56e-65
b1264,HAV28_23125,1.68e-79
b1266,HAV28_07160,1.0499999999999999e-54
b1267,HAV28_07165,4.0899999999999994e-95
b1269,HAV28_07180,2.2e-94
b1270,HAV28_19375,1.58e-56
b1271,HAV28_18955,1.4399999999999999e-68
b1272,HAV28_15195,1.58e-118
b1274,HAV28_17295,0.0
b1275,HAV28_15945,2.3e-159
b1276,HAV28_17415,0.0
b1277,HAV28_22570,6.28e-87
b1281,HAV28_18705,1.77e-84
b1282,HAV28_03005,7.42e-24
b1285,HAV28_03520,5.42e-111
b1296,HAV28_06455,0.0
b1297,HAV28_00945,5.37e-136
b1298,HAV28_24830,1.7e-64
b1299,HAV28_24695,2.97e-44
b1300,HAV28_24745,0.0
b1301,HAV28_15005,0.0
b1311,HAV28_16135,2.98e-14
b1312,HAV28_16130,3.57e-26
b1323,HAV28_07220,1.38e-147
b1324,HAV28_11585,1.31e-79
b1333,HAV28_08785,1.09e-35
b1334,HAV28_08075,7.81e-90
b1335,HAV28_11895,6.5e-42
b1338,HAV28_12575,1.53e-29
b1340,HAV28_18660,4.07e-18
b1341,HAV28_24265,3.87e-31
b1342,HAV28_17755,6.17e-45
b1343,HAV28_02305,1.18e-168
b1344,HAV28_19520,1.82e-142
b1345,HAV28_14415,1.26e-26
b1380,HAV28_19480,1.81e-120
b1384,HAV28_10070,1.53e-92
b1385,HAV28_13950,1.98e-152
b1387,HAV28_12290,0.0
b1388,HAV28_12330,8.11e-165
b1389,HAV28_12325,5.18e-40
b1390,HAV28_12320,2.17e-88
b1391,HAV28_12315,5.6e-55
b1392,HAV28_12310,7.27e-117
b1393,HAV28_12360,2.71e-87
b1394,HAV28_12355,6.820000000000001e-124
b1395,HAV28_12350,2.2500000000000003e-132
b1396,HAV28_12345,1.1e-39
b1397,HAV28_12340,0.0
b1398,HAV28_12335,0.0
b1399,HAV28_12370,1.98e-87
b1400,HAV28_12365,1.67e-79
b1412,HAV28_06965,1.32e-62
b1413,HAV28_06920,0.0
b1421,HAV28_09690,1.02e-37
b1422,HAV28_19210,4.1e-62
b1423,HAV28_24655,8.99e-173
b1431,HAV28_10210,8.68e-57
b1433,HAV28_18680,3.4900000000000004e-105
b1434,HAV28_08725,8.97e-19
b1435,HAV28_12825,0.0
b1439,HAV28_13850,2.39e-151
b1440,HAV28_05740,0.0
b1441,HAV28_05735,9.81e-160
b1442,HAV28_05730,6.62e-171
b1443,HAV28_05725,1.32e-155
b1444,HAV28_05720,0.0
b1448,HAV28_02810,2.14e-76
b1449,HAV28_18695,5.36e-100
b1462,HAV28_09545,2.2999999999999997e-42
b1464,HAV28_07820,1.99e-24
b1473,HAV28_13560,2.5800000000000003e-97
b1478,HAV28_14550,0.0
b1482,HAV28_00210,5.6800000000000004e-58
b1490,HAV28_04175,6.9e-29
b1494,HAV28_01460,2.83e-25
b1496,HAV28_16570,8.85e-80
b1501,HAV28_06615,0.0
b1519,HAV28_14100,8.37e-71
b1520,HAV28_06605,1.04e-65
b1522,HAV28_15230,1.89e-64
b1525,HAV28_12975,0.0
b1526,HAV28_12970,4.01e-144
b1528,HAV28_09935,3.6e-130
b1530,HAV28_13880,3.18e-19
b1533,HAV28_11030,2.3000000000000001e-88
b1534,HAV28_19270,1.99e-53
b1539,HAV28_02730,5.98e-90
b1540,HAV28_07975,5.44e-13
b1563,HAV28_19585,7.279999999999999e-46
b1564,HAV28_19590,2.1300000000000002e-27
b1595,HAV28_01685,4.64e-96
b1596,HAV28_01680,7.56e-171
b1602,HAV28_00550,4.84e-158
b1603,HAV28_00560,4.6799999999999996e-104
b1605,HAV28_05360,2.43e-125
b1606,HAV28_21350,4.3e-45
b1609,HAV28_19565,1.6199999999999999e-55
b1611,HAV28_18995,0.0
b1612,HAV28_20565,2.21e-58
b1614,HAV28_06460,4.8099999999999995e-46
b1623,HAV28_03135,1.03e-39
b1630,HAV28_19890,3.44e-75
b1631,HAV28_19895,2.3000000000000003e-27
b1633,HAV28_19905,2.16e-115
b1636,HAV28_25155,2.74e-117
b1637,HAV28_23035,6.9800000000000005e-43
b1638,HAV28_19765,1.12e-52
b1640,HAV28_23045,2.24e-112
b1641,HAV28_19760,1.7e-21
b1642,HAV28_07080,1.47e-29
b1644,HAV28_19665,1.45e-79
b1646,HAV28_10930,2.99e-53
b1648,HAV28_05595,3.83e-11
b1650,HAV28_20635,4.66e-99
b1651,HAV28_14350,9.78e-20
b1652,HAV28_19940,3.56e-93
b1653,HAV28_20055,7.87e-174
b1654,HAV28_19960,1.13e-53
b1656,HAV28_20660,4.56e-102
b1657,HAV28_09430,2.0199999999999999e-174
b1658,HAV28_14880,3.52e-85
b1659,HAV28_06955,2.54e-25
b1661,HAV28_25190,1.35e-51
b1662,HAV28_13605,4.75e-57
b1663,HAV28_24665,3.01e-54
b1676,HAV28_07880,7.56e-100
b1679,HAV28_05990,1.28e-17
b1687,HAV28_07200,0.0
b1688,HAV28_08495,3.0400000000000004e-57
b1692,HAV28_14360,5.38e-25
b1695,HAV28_08655,3.5700000000000004e-56
b1699,HAV28_08275,2.07e-25
b1702,HAV28_17770,0.0
b1703,HAV28_17775,5.1899999999999996e-92
b1706,HAV28_01695,1.66e-151
b1710,HAV28_04075,6.89e-56
b1711,HAV28_21700,6.93e-50
b1712,HAV28_14810,2.35e-53
b1713,HAV28_14815,0.0
b1714,HAV28_14820,1.2200000000000001e-164
b1716,HAV28_14825,5.5000000000000006e-64
b1717,HAV28_14830,2.48e-14
b1718,HAV28_14835,5.31e-78
b1719,HAV28_14840,0.0
b1729,HAV28_01365,0.0
b1732,HAV28_00350,0.0
b1735,HAV28_06585,1.76e-11
b1739,HAV28_02765,6.18e-19
b1740,HAV28_02695,5.46e-79
b1742,HAV28_01875,7.56e-15
b1744,HAV28_07295,2.6999999999999998e-67
b1745,HAV28_07285,0.0
b1746,HAV28_07280,0.0
b1747,HAV28_07275,4.78e-111
b1749,HAV28_11110,1.19e-139
b1761,HAV28_03535,0.0
b1763,HAV28_15545,2.61e-152
b1764,HAV28_04335,1.17e-165
b1765,HAV28_07125,1.11e-49
b1767,HAV28_22695,1.0199999999999998e-54
b1777,HAV28_17925,5.89e-13
b1778,HAV28_18425,2.94e-50
b1780,HAV28_25015,1.84e-43
b1783,HAV28_23225,0.0
b1784,HAV28_23230,2.05e-175
b1790,HAV28_03095,5.53e-41
b1791,HAV28_05225,8.780000000000001e-72
b1792,HAV28_09040,2.4e-35
b1798,HAV28_06535,3.7e-38
b1802,HAV28_13705,5.199999999999999e-74
b1803,HAV28_09895,2.22e-75
b1804,HAV28_06645,2.92e-71
b1805,HAV28_06905,0.0
b1807,HAV28_05890,4.03e-63
b1809,HAV28_12770,2.41e-15
b1812,HAV28_15935,2.2400000000000003e-123
b1813,HAV28_05585,6e-37
b1814,HAV28_05305,1.0400000000000001e-166
b1816,HAV28_11305,1.5e-169
b1822,HAV28_05970,3.07e-64
b1827,HAV28_20490,9.07e-36
b1829,HAV28_18435,3.0699999999999998e-90
b1830,HAV28_19185,5.5399999999999995e-170
b1832,HAV28_18405,6.69e-55
b1834,HAV28_03205,7.66e-88
b1845,HAV28_06720,8.34e-159
b1846,HAV28_05785,8.18e-21
b1849,HAV28_05610,0.0
b1850,HAV28_05475,5.24e-69
b1851,HAV28_05405,0.0
b1852,HAV28_05465,0.0
b1853,HAV28_05460,3.37e-112
b1854,HAV28_20555,0.0
b1856,HAV28_23040,2.4e-62
b1857,HAV28_00375,1.12e-56
b1858,HAV28_00365,6.68e-91
b1859,HAV28_00360,9.72e-78
b1860,HAV28_06380,7.15e-178
b1861,HAV28_06375,2.72e-75
b1863,HAV28_06370,1.29e-53
b1864,HAV28_06365,7.239999999999999e-115
b1866,HAV28_06360,0.0
b1868,HAV28_05900,1.85e-64
b1870,HAV28_20150,8.279999999999999e-94
b1871,HAV28_20155,2.17e-122
b1876,HAV28_01590,0.0
b1879,HAV28_07685,0.0
b1880,HAV28_07680,3.6799999999999997e-91
b1881,HAV28_07710,1.7000000000000001e-29
b1882,HAV28_07705,1.53e-55
b1883,HAV28_07720,2.28e-70
b1884,HAV28_07435,8.520000000000001e-37
b1887,HAV28_07745,1.44e-28
b1888,HAV28_07715,2.4e-93
b1889,HAV28_02525,1.41e-59
b1890,HAV28_02520,3.06e-74
b1908,HAV28_19620,1.27e-39
b1912,HAV28_09065,1.01e-62
b1913,HAV28_09060,0.0
b1914,HAV28_09055,7.62e-91
b1916,HAV28_21460,3.66e-32
b1917,HAV28_24220,4.9699999999999997e-135
b1918,HAV28_24215,5.86e-118
b1920,HAV28_24210,2.38e-111
b1922,HAV28_07700,4.459999999999999e-68
b1923,HAV28_07555,1.8699999999999998e-42
b1924,HAV28_07565,7.74e-41
b1925,HAV28_07570,2.33e-16
b1931,HAV28_16565,1.4500000000000002e-70
b1937,HAV28_07595,2.44e-18
b1938,HAV28_07600,2.6999999999999998e-95
b1939,HAV28_07605,4.8799999999999994e-95
b1940,HAV28_09260,2.26e-13
b1941,HAV28_07615,3.71e-180
b1945,HAV28_07650,2.01e-83
b1946,HAV28_07655,3.2599999999999997e-34
b1948,HAV28_07665,2.99e-92
b1949,HAV28_07670,2.3100000000000003e-21
b1950,HAV28_07675,1.65e-49
b1958,HAV28_07915,1.53e-128
b1959,HAV28_22185,1.15e-91
b1970,HAV28_07965,1.91e-20
b1971,HAV28_21635,5e-92
b1972,HAV28_21630,2.1200000000000003e-27
b1974,HAV28_17950,6.5e-40
b1976,HAV28_22505,6.28e-48
b1981,HAV28_14130,6.4e-85
b1982,HAV28_22255,0.0
b1991,HAV28_19340,5.4200000000000004e-58
b1992,HAV28_19330,1.67e-13
b1993,HAV28_19345,6.3e-33
b2000,HAV28_25220,2.62e-62
b2011,HAV28_20540,3.46e-142
b2019,HAV28_05200,8.61e-20
b2020,HAV28_05205,3.99e-96
b2021,HAV28_05210,2.4e-33
b2022,HAV28_23860,1.52e-54
b2023,HAV28_23855,1.16e-35
b2024,HAV28_23845,1.52e-36
b2025,HAV28_23840,1.29e-70
b2026,HAV28_01990,1.47e-20
b2027,HAV28_18885,5.52e-14
b2028,HAV28_10440,3.2e-39
b2029,HAV28_15645,2.0299999999999998e-48
b2038,HAV28_24015,3.2900000000000004e-66
b2039,HAV28_18720,1.7299999999999998e-168
b2040,HAV28_24020,2.3000000000000002e-73
b2041,HAV28_18725,3.38e-161
b2044,HAV28_13040,7.04e-25
b2047,HAV28_13025,9.81e-90
b2048,HAV28_24785,1.2799999999999999e-61
b2049,HAV28_21165,0.0
b2058,HAV28_13055,5.03e-24
b2061,HAV28_18305,8.48e-16
b2062,HAV28_13110,4.25e-15
b2064,HAV28_23865,1.29e-11
b2065,HAV28_19865,2.17e-13
b2067,HAV28_18965,7.76e-76
b2068,HAV28_14985,3.0200000000000003e-43
b2069,HAV28_02795,1.11e-52
b2074,HAV28_11590,9.16e-121
b2075,HAV28_11595,0.0
b2076,HAV28_11600,0.0
b2081,HAV28_08860,0.0
b2086,HAV28_17360,2.49e-75
b2088,HAV28_18770,7.93e-11
b2089,HAV28_03485,1.27e-73
b2103,HAV28_22270,5.9e-36
b2107,HAV28_10740,1.44e-12
b2113,HAV28_19875,1.16e-107
b2114,HAV28_19880,0.0
b2124,HAV28_06260,3.2e-49
b2125,HAV28_24445,2.2200000000000002e-21
b2127,HAV28_21340,1.03e-20
b2128,HAV28_04580,1.9e-32
b2129,HAV28_04575,3.39e-80
b2131,HAV28_04585,7.22e-39
b2132,HAV28_20335,0.0
b2134,HAV28_14420,1.98e-134
b2135,HAV28_19525,1.25e-64
b2136,HAV28_00780,1.31e-29
b2140,HAV28_18090,3.4900000000000004e-86
b2142,HAV28_22430,3.7e-41
b2147,HAV28_15620,5.35e-107
b2153,HAV28_18665,6.8900000000000005e-37
b2154,HAV28_06150,2.7399999999999998e-120
b2157,HAV28_06245,2.96e-79
b2158,HAV28_09600,1.3799999999999999e-67
b2167,HAV28_04160,0.0
b2168,HAV28_04155,1.3900000000000001e-77
b2171,HAV28_18500,1.6699999999999999e-25
b2173,HAV28_25165,1.5499999999999998e-42
b2175,HAV28_19400,1.65e-33
b2177,HAV28_08555,3.01e-149
b2178,HAV28_08550,3.1100000000000004e-164
b2179,HAV28_08545,1.15e-162
b2180,HAV28_08540,0.0
b2182,HAV28_03125,6.0800000000000004e-58
b2183,HAV28_20300,3.56e-57
b2185,HAV28_03785,6.69e-18
b2186,HAV28_05240,9.35e-67
b2194,HAV28_07800,4.899999999999999e-38
b2195,HAV28_07795,2.05e-63
b2196,HAV28_07790,0.0
b2197,HAV28_07785,1.86e-45
b2199,HAV28_07775,2.93e-83
b2200,HAV28_07770,3.0599999999999995e-42
b2201,HAV28_07765,2.14e-62
b2202,HAV28_10300,3.55e-85
b2203,HAV28_10295,1.2399999999999999e-28
b2206,HAV28_10290,0.0
b2207,HAV28_10285,4.04e-15
b2209,HAV28_11940,5.89e-57
b2210,HAV28_06540,0.0
b2211,HAV28_15325,5.0499999999999995e-90
b2212,HAV28_13295,7.790000000000001e-71
b2213,HAV28_13490,6.34e-129
b2214,HAV28_17230,6.9e-62
b2217,HAV28_05775,2.92e-50
b2218,HAV28_05770,2.37e-97
b2219,HAV28_20785,1.6700000000000001e-37
b2221,HAV28_11290,2.96e-52
b2222,HAV28_11295,1.8699999999999997e-68
b2223,HAV28_11300,3.45e-55
b2224,HAV28_14275,1.17e-113
b2231,HAV28_18935,0.0
b2232,HAV28_18945,1.45e-109
b2234,HAV28_19575,4.82e-74
b2235,HAV28_19580,2e-23
b2237,HAV28_20705,2.3799999999999997e-54
b2246,HAV28_13690,3.97e-75
b2252,HAV28_22165,2.27e-20
b2257,HAV28_10420,1.18e-15
b2267,HAV28_02290,6.86e-54
b2268,HAV28_15595,1.22e-57
b2276,HAV28_08900,0.0
b2277,HAV28_08905,0.0
b2278,HAV28_08910,0.0
b2279,HAV28_08915,7.83e-47
b2280,HAV28_08920,4.1000000000000005e-59
b2281,HAV28_08925,9.77e-112
b2282,HAV28_08930,1.6100000000000001e-173
b2283,HAV28_08935,0.0
b2284,HAV28_08940,0.0
b2285,HAV28_08945,2.84e-86
b2286,HAV28_08950,0.0
b2287,HAV28_08955,1.01e-132
b2288,HAV28_08960,8.290000000000001e-58
b2289,HAV28_18475,7.08e-47
b2290,HAV28_18430,0.0
b2292,HAV28_15225,0.0
b2297,HAV28_04060,0.0
b2299,HAV28_03000,4.95e-32
b2304,HAV28_03895,4.87e-81
b2306,HAV28_07255,2.0900000000000002e-122
b2307,HAV28_07250,1.34e-58
b2308,HAV28_07245,2.79e-76
b2310,HAV28_07240,1.6500000000000001e-77
b2311,HAV28_22460,6.96e-44
b2312,HAV28_18005,0.0
b2313,HAV28_18010,4.86e-36
b2315,HAV28_18020,4.36e-116
b2316,HAV28_18025,6.33e-140
b2317,HAV28_22500,7.14e-77
b2318,HAV28_18035,2.75e-111
b2319,HAV28_18045,4.5300000000000005e-64
b2320,HAV28_17400,1.1000000000000001e-97
b2323,HAV28_08420,0.0
b2324,HAV28_19010,7.119999999999999e-138
b2327,HAV28_22680,2.27e-53
b2329,HAV28_18630,0.0
b2330,HAV28_18645,2.41e-115
b2340,HAV28_08455,9.65e-15
b2342,HAV28_03090,7.0899999999999996e-90
b2344,HAV28_19305,1.6199999999999999e-46
b2346,HAV28_17165,4.72e-31
b2347,HAV28_19645,6.589999999999999e-95
b2350,HAV28_20075,1.88e-21
b2351,HAV28_20070,1.94e-135
b2366,HAV28_09805,6.75e-56
b2369,HAV28_19915,2.14e-45
b2370,HAV28_16545,7.96e-159
b2371,HAV28_00575,2.7800000000000003e-77
b2379,HAV28_04305,0.0
b2388,HAV28_05410,2.8499999999999997e-74
b2400,HAV28_18145,3.53e-99
b2410,HAV28_11060,8.070000000000001e-116
b2411,HAV28_08025,0.0
b2412,HAV28_08020,8.92e-24
b2413,HAV28_04110,9.740000000000001e-56
b2414,HAV28_06780,1.19e-153
b2416,HAV28_04150,4.12e-124
b2421,HAV28_19460,3.77e-149
b2422,HAV28_01020,3.15e-115
b2423,HAV28_01015,9.63e-93
b2424,HAV28_01010,1.04e-86
b2431,HAV28_12180,4.1699999999999996e-24
b2436,HAV28_00145,8.440000000000001e-155
b2437,HAV28_12985,5.5900000000000004e-27
b2440,HAV28_22490,1.72e-36
b2441,HAV28_22485,1.6899999999999998e-159
b2453,HAV28_12785,1.6300000000000002e-58
b2463,HAV28_01610,3.44e-164
b2471,HAV28_06005,3.24e-32
b2472,HAV28_05975,1.02e-152
b2475,HAV28_21525,2.16e-87
b2476,HAV28_06510,1.71e-124
b2478,HAV28_06495,4.28e-117
b2479,HAV28_06490,9.61e-14
b2480,HAV28_06485,1.39e-27
b2493,HAV28_06480,1.0199999999999999e-82
b2494,HAV28_06470,1.32e-75
b2495,HAV28_19500,4.2700000000000005e-43
b2496,HAV28_19405,1.49e-64
b2497,HAV28_03910,2.47e-93
b2498,HAV28_03915,6e-108
b2499,HAV28_19420,2.28e-176
b2500,HAV28_19425,3.34e-83
b2501,HAV28_00785,5.5100000000000006e-132
b2502,HAV28_00790,1.51e-124
b2507,HAV28_05515,0.0
b2508,HAV28_05510,0.0
b2509,HAV28_05490,1.27e-118
b2511,HAV28_04515,0.0
b2512,HAV28_04510,6.6e-54
b2513,HAV28_04505,4.65e-18
b2514,HAV28_04500,0.0
b2515,HAV28_04495,0.0
b2516,HAV28_04490,8.47e-16
b2517,HAV28_04480,7.260000000000001e-157
b2518,HAV28_04475,6.63e-62
b2519,HAV28_03040,0.0
b2520,HAV28_03030,0.0
b2521,HAV28_01450,1.61e-34
b2524,HAV28_04470,5.67e-19
b2525,HAV28_04465,1.13e-38
b2526,HAV28_04460,0.0
b2527,HAV28_04455,4.68e-31
b2528,HAV28_04450,1.16e-51
b2529,HAV28_04445,1.37e-75
b2530,HAV28_04440,0.0
b2531,HAV28_04435,1.26e-65
b2532,HAV28_04425,1.14e-93
b2533,HAV28_04420,4.79e-100
b2534,HAV28_05850,8.810000000000001e-33
b2536,HAV28_18625,1.1100000000000001e-29
b2537,HAV28_09810,1.47e-46
b2538,HAV28_09880,4.87e-50
b2540,HAV28_10525,1.35e-13
b2542,HAV28_12035,1.6000000000000001e-27
b2543,HAV28_15165,8.7e-47
b2551,HAV28_03515,0.0
b2552,HAV28_04270,3.03e-95
b2557,HAV28_05545,0.0
b2558,HAV28_05540,1.25e-100
b2559,HAV28_05535,4.41e-45
b2562,HAV28_01420,3.29e-28
b2564,HAV28_20170,1.06e-106
b2565,HAV28_20175,6.4499999999999996e-40
b2566,HAV28_20180,2.7600000000000003e-124
b2567,HAV28_20185,1.5e-82
b2568,HAV28_20190,3.3e-71
b2569,HAV28_20195,0.0
b2571,HAV28_20205,1.84e-28
b2573,HAV28_20215,1.4800000000000002e-88
b2574,HAV28_20220,0.0
b2578,HAV28_13435,1.72e-25
b2580,HAV28_20280,6.55e-84
b2583,HAV28_06230,4.84e-73
