,query,evalue
b0492,HXW90_28080,3.1399999999999997e-52
b0493,HXW90_05480,4.7900000000000004e-37
b0494,HXW90_09215,1.1099999999999999e-54
b0495,HXW90_09210,2.5500000000000003e-79
b0496,HXW90_09205,1.22e-121
b0497,HXW90_30780,1.3899999999999998e-52
b0503,HXW90_11035,2.4700000000000003e-103
b0505,HXW90_22280,1.09e-51
b0507,HXW90_09620,0.0
b0508,HXW90_09615,3.83e-102
b0509,HXW90_09610,3.62e-129
b0511,HXW90_23025,4.03e-60
b0516,HXW90_08050,1.21e-56
b0521,HXW90_24910,1.71e-96
b0522,HXW90_30940,8.57e-65
b0523,HXW90_30945,7.35e-73
b0524,HXW90_19125,5.85e-70
b0525,HXW90_19120,1.68e-73
b0526,HXW90_19110,0.0
b0529,HXW90_19410,2.5e-142
b0535,HXW90_09410,5.03e-44
b0543,HXW90_02400,3.15e-26
b0564,HXW90_14470,1.68e-13
b0570,HXW90_08480,9.1e-83
b0571,HXW90_08485,4.51e-106
b0572,HXW90_11895,1.13e-112
b0575,HXW90_03335,0.0
b0577,HXW90_23060,2.88e-109
b0583,HXW90_24120,3.2e-25
b0586,HXW90_13230,8.01e-131
b0591,HXW90_27425,3.56e-20
b0593,HXW90_15255,1.05e-46
b0594,HXW90_15270,1.45e-162
b0600,HXW90_25810,5.68e-140
b0604,HXW90_22380,2.41e-77
b0605,HXW90_15895,4.14e-101
b0606,HXW90_15890,0.0
b0608,HXW90_28910,3.11e-45
b0610,HXW90_30290,1.1599999999999999e-28
b0613,HXW90_29360,4.75e-34
b0616,HXW90_16615,2.19e-18
b0624,HXW90_18775,5.64e-12
b0628,HXW90_27720,9.4e-153
b0630,HXW90_27725,2.62e-81
b0633,HXW90_27740,1.4099999999999999e-24
b0634,HXW90_27750,7.49e-123
b0635,HXW90_27755,0.0
b0636,HXW90_27760,3.69e-69
b0637,HXW90_27765,1.32e-29
b0638,HXW90_22860,1.22e-19
b0639,HXW90_27770,4.59e-44
b0640,HXW90_27700,5.14e-54
b0642,HXW90_27690,0.0
b0644,HXW90_04670,8.979999999999999e-23
b0650,HXW90_07555,3.0800000000000004e-166
b0651,HXW90_21070,1.68e-70
b0652,HXW90_06385,3.26e-138
b0653,HXW90_06390,1.87e-74
b0654,HXW90_06395,6.5e-99
b0655,HXW90_06400,1.85e-117
b0657,HXW90_27675,2.3800000000000003e-109
b0658,HXW90_27670,3.73e-97
b0659,HXW90_27665,2e-56
b0660,HXW90_27660,3.38e-142
b0661,HXW90_27655,0.0
b0674,HXW90_22065,1.58e-38
b0677,HXW90_25590,2e-40
b0679,HXW90_25605,8.769999999999999e-165
b0680,HXW90_19115,0.0
b0683,HXW90_26900,2.1500000000000003e-37
b0688,HXW90_14600,0.0
b0692,HXW90_18495,7.03e-163
b0694,HXW90_10145,5.849999999999999e-89
b0695,HXW90_10150,0.0
b0696,HXW90_10160,8.04e-50
b0697,HXW90_10155,0.0
b0698,HXW90_09105,0.0
b0707,HXW90_03875,1.02e-27
b0708,HXW90_03865,4.58e-135
b0710,HXW90_03910,1.1499999999999999e-89
b0712,HXW90_24520,2.19e-59
b0713,HXW90_16175,3e-66
b0720,HXW90_09695,0.0
b0721,HXW90_09700,3.21e-41
b0722,HXW90_09705,5.97e-27
b0723,HXW90_09710,0.0
b0724,HXW90_09715,1.07e-122
b0726,HXW90_09720,0.0
b0727,HXW90_09725,6.02e-155
b0728,HXW90_09735,0.0
b0729,HXW90_09740,6.059999999999999e-180
b0730,HXW90_15555,1.4200000000000001e-27
b0733,HXW90_20075,0.0
b0734,HXW90_20070,1.89e-146
b0736,HXW90_25015,4.16e-38
b0737,HXW90_25010,5.54e-86
b0740,HXW90_24995,1.91e-108
b0741,HXW90_24990,2.6000000000000003e-32
b0742,HXW90_24985,7.87e-22
b0750,HXW90_24955,1.97e-167
b0751,HXW90_13895,8.88e-20
b0752,HXW90_05810,4.26e-74
b0756,HXW90_18485,7.35e-72
b0761,HXW90_28790,4.37e-39
b0763,HXW90_15980,9.16e-19
b0764,HXW90_15985,4.3700000000000004e-32
b0765,HXW90_15990,9.44e-87
b0767,HXW90_16815,8.84e-25
b0768,HXW90_10425,9.38e-118
b0769,HXW90_10430,2.24e-165
b0770,HXW90_19580,2.87e-25
b0774,HXW90_29290,6.6e-98
b0775,HXW90_28780,7.569999999999999e-176
b0776,HXW90_28775,6.07e-102
b0777,HXW90_28765,4.9199999999999996e-40
b0778,HXW90_28760,3.5199999999999996e-68
b0779,HXW90_21350,0.0
b0781,HXW90_17940,9.849999999999999e-54
b0782,HXW90_09480,1.03e-64
b0783,HXW90_05565,1.1500000000000001e-66
b0784,HXW90_05570,4.16e-21
b0785,HXW90_05575,2.33e-49
b0788,HXW90_25450,1.53e-15
b0797,HXW90_29275,1.2200000000000002e-163
b0799,HXW90_07300,1.81e-101
b0800,HXW90_18755,2.7699999999999996e-23
b0801,HXW90_13470,1.98e-37
b0804,HXW90_04665,3.66e-76
b0805,HXW90_04660,8.67e-122
b0807,HXW90_05990,2.38e-115
b0808,HXW90_22340,4.75e-39
b0810,HXW90_17740,3.97e-43
b0813,HXW90_10350,4.2800000000000005e-105
b0819,HXW90_09225,2.54e-62
b0820,HXW90_13940,0.0
b0826,HXW90_03820,7.92e-84
b0827,HXW90_17630,1.21e-86
b0830,HXW90_08935,1.48e-54
b0835,HXW90_06715,0.0
b0837,HXW90_13980,9.51e-152
b0838,HXW90_10045,8.42e-56
b0839,HXW90_27735,3.72e-116
b0845,HXW90_10890,3.02e-18
b0846,HXW90_06850,1.32e-12
b0852,HXW90_01215,3.33e-142
b0854,HXW90_29865,6.11e-149
b0855,HXW90_29855,1.5500000000000001e-156
b0856,HXW90_29850,2.4299999999999998e-119
b0857,HXW90_14245,1e-113
b0860,HXW90_01535,3.31e-59
b0862,HXW90_01530,1.17e-58
b0867,HXW90_00475,8.33e-64
b0868,HXW90_24745,1.76e-38
b0869,HXW90_09020,1.3e-12
b0870,HXW90_24310,2.81e-136
b0871,HXW90_17520,0.0
b0872,HXW90_28970,5.88e-42
b0875,HXW90_23130,2.0200000000000003e-110
b0878,HXW90_19785,6.4299999999999994e-68
b0879,HXW90_19790,0.0
b0880,HXW90_18820,4.85e-28
b0881,HXW90_18815,4.78e-39
b0882,HXW90_18810,0.0
b0884,HXW90_18805,6.47e-44
b0885,HXW90_18795,3.75e-78
b0888,HXW90_26305,1.72e-173
b0889,HXW90_30485,9.97e-66
b0890,HXW90_18790,0.0
b0891,HXW90_18785,4.29e-20
b0892,HXW90_18780,0.0
b0893,HXW90_18770,0.0
b0897,HXW90_27945,1.17e-120
b0898,HXW90_24195,1.8600000000000002e-37
b0900,HXW90_03545,1.59e-83
b0905,HXW90_16450,0.0
b0907,HXW90_08970,2.9000000000000002e-145
b0908,HXW90_13795,4.7e-55
b0910,HXW90_08990,2.9599999999999997e-90
b0911,HXW90_08995,0.0
b0912,HXW90_09005,1.38e-46
b0913,HXW90_18650,1.38e-41
b0914,HXW90_02375,5.45e-155
b0915,HXW90_18635,5.13e-87
b0916,HXW90_09325,1.42e-60
b0917,HXW90_18630,1.5600000000000002e-21
b0918,HXW90_18625,6.219999999999999e-89
b0921,HXW90_03090,9.28e-59
b0925,HXW90_16935,8.28e-52
b0927,HXW90_05250,4.05e-41
b0928,HXW90_22750,1.15e-134
b0931,HXW90_02710,1.2399999999999999e-140
b0932,HXW90_13365,0.0
b0933,HXW90_29900,1.92e-118
b0934,HXW90_29905,1.29e-137
b0935,HXW90_29910,0.0
b0936,HXW90_29915,1.6999999999999999e-91
b0937,HXW90_29920,1.4499999999999998e-68
b0940,HXW90_21535,0.0
b0945,HXW90_23515,6.049999999999999e-138
b0947,HXW90_22445,6.33e-43
b0948,HXW90_23505,0.0
b0949,HXW90_08360,0.0
b0950,HXW90_03240,3.06e-57
b0953,HXW90_23510,2.86e-15
b0954,HXW90_09795,2.5900000000000002e-80
b0955,HXW90_27305,1.58e-74
b0960,HXW90_29135,1e-175
b0967,HXW90_29620,7.57e-65
b0969,HXW90_18750,1.1500000000000002e-27
b0970,HXW90_18610,3.97e-72
b0972,HXW90_14350,0.0
b0973,HXW90_14355,0.0
b0974,HXW90_14360,3.3500000000000004e-64
b0975,HXW90_14365,4.44e-50
b0976,HXW90_14375,8.42e-11
b0977,HXW90_14380,1.24e-34
b0983,HXW90_12780,2.29e-77
b0984,HXW90_12795,8.460000000000001e-169
b0986,HXW90_12785,2.54e-15
b0990,HXW90_22550,2.64e-29
b0992,HXW90_18020,1.07e-18
b1000,HXW90_02840,1.38e-93
b1004,HXW90_18700,4.0900000000000004e-37
b1007,HXW90_12405,1.34e-12
b1008,HXW90_20460,3.49e-16
b1009,HXW90_23115,2.22e-18
b1012,HXW90_01105,4.41e-16
b1013,HXW90_03205,1.86e-54
b1014,HXW90_02245,0.0
b1015,HXW90_02255,0.0
b1018,HXW90_14005,1.49e-99
b1019,HXW90_14010,3.63e-173
b1022,HXW90_00830,0.0
b1023,HXW90_00825,0.0
b1024,HXW90_00820,4.91e-171
b1033,HXW90_08230,1.6699999999999999e-25
b1046,HXW90_30510,1.2e-87
b1048,HXW90_01855,0.0
b1049,HXW90_01860,0.0
b1054,HXW90_22305,1.12e-87
b1055,HXW90_22025,1.64e-41
b1056,HXW90_29280,3.2500000000000003e-72
b1057,HXW90_29285,2.35e-68
b1062,HXW90_06470,9.68e-138
b1067,HXW90_10995,6.01e-42
b1069,HXW90_03950,0.0
b1073,HXW90_24160,3.83e-37
b1074,HXW90_24155,6.76e-40
b1075,HXW90_24150,6.92e-23
b1076,HXW90_24145,5.51e-70
b1077,HXW90_22725,9.08e-56
b1078,HXW90_22720,3.19e-107
b1079,HXW90_22715,2.58e-36
b1080,HXW90_22710,4.55e-118
b1081,HXW90_22705,3.59e-30
b1082,HXW90_22700,2.06e-63
b1083,HXW90_22695,1.2500000000000001e-22
b1084,HXW90_24070,0.0
b1086,HXW90_24065,4.4100000000000004e-124
b1087,HXW90_24050,5.639999999999999e-68
b1088,HXW90_24045,2.19e-12
b1089,HXW90_24040,4.0399999999999996e-24
b1090,HXW90_24035,1.76e-93
b1091,HXW90_23155,5.36e-22
b1092,HXW90_24030,9.23e-137
b1093,HXW90_24025,2.86e-112
b1094,HXW90_24020,4.85e-46
b1095,HXW90_24015,0.0
b1096,HXW90_24010,9.579999999999999e-48
b1097,HXW90_24005,3.1600000000000004e-64
b1098,HXW90_24000,1.42e-55
b1099,HXW90_23995,2.98e-37
b1100,HXW90_23990,8.53e-83
b1102,HXW90_13255,1.89e-131
b1103,HXW90_28460,1.2e-35
b1107,HXW90_08420,2.74e-96
b1109,HXW90_04515,7.4e-164
b1110,HXW90_25915,3.38e-59
b1111,HXW90_27060,3.02e-20
b1114,HXW90_08435,0.0
b1117,HXW90_08470,1.22e-89
b1118,HXW90_08465,1.9300000000000002e-88
b1120,HXW90_11105,2.79e-15
b1128,HXW90_18855,1.24e-80
b1129,HXW90_24105,7.269999999999999e-52
b1130,HXW90_24110,9.37e-78
b1131,HXW90_18850,0.0
b1132,HXW90_18845,4.06e-39
b1133,HXW90_18840,0.0
b1134,HXW90_18835,1.34e-26
b1135,HXW90_27610,4.57e-82
b1136,HXW90_18825,0.0
b1163,HXW90_01225,9.510000000000001e-32
b1168,HXW90_15860,3.0299999999999997e-81
b1174,HXW90_22320,1.36e-24
b1175,HXW90_22315,6.21e-149
b1176,HXW90_22310,2e-40
b1179,HXW90_08225,1.11e-19
b1180,HXW90_29770,2.8199999999999996e-68
b1181,HXW90_08240,1.4e-48
b1184,HXW90_21830,1.2600000000000001e-86
b1185,HXW90_26185,8.34e-12
b1188,HXW90_28615,0.0
b1189,HXW90_30480,0.0
b1190,HXW90_30470,1.34e-111
b1191,HXW90_02220,0.0
b1192,HXW90_27715,1.15e-22
b1199,HXW90_17800,2.54e-28
b1200,HXW90_17795,4.32e-71
b1203,HXW90_03765,0.0
b1204,HXW90_03770,1.09e-65
b1206,HXW90_21580,8.14e-118
b1207,HXW90_03780,2.7500000000000002e-157
b1208,HXW90_03790,1.25e-96
b1209,HXW90_03795,1.57e-15
b1210,HXW90_03805,1.9600000000000002e-144
b1211,HXW90_03810,1.31e-178
b1212,HXW90_03815,1.1800000000000002e-79
b1214,HXW90_05730,1.08e-11
b1215,HXW90_07155,5.6e-144
b1216,HXW90_03185,3.8700000000000004e-47
b1218,HXW90_30085,3.46e-35
b1221,HXW90_17985,2.71e-68
b1223,HXW90_17970,0.0
b1224,HXW90_17965,0.0
b1227,HXW90_17950,8.56e-65
b1232,HXW90_25150,2.13e-74
b1233,HXW90_07275,2.54e-29
b1234,HXW90_09130,1.2399999999999998e-54
b1235,HXW90_08525,1.41e-25
b1236,HXW90_15915,8.41e-66
b1242,HXW90_02975,2.1800000000000003e-21
b1246,HXW90_08925,3.58e-93
b1249,HXW90_31165,2.7199999999999997e-46
b1251,HXW90_24860,1.4899999999999999e-46
b1253,HXW90_30920,1.5300000000000002e-36
b1254,HXW90_24855,5.559999999999999e-52
b1256,HXW90_28110,6.83e-50
b1260,HXW90_00215,2.1299999999999998e-48
b1261,HXW90_00220,8.339999999999999e-150
b1262,HXW90_28485,1.38e-47
b1263,HXW90_28490,9.89e-51
b1264,HXW90_28500,5.4500000000000006e-73
b1266,HXW90_24850,3.02e-51
b1267,HXW90_24845,5.13e-90
b1269,HXW90_24830,1.02e-92
b1270,HXW90_22900,8.95e-57
b1271,HXW90_08940,1.11e-70
b1272,HXW90_17815,7.580000000000001e-122
b1274,HXW90_08390,0.0
b1275,HXW90_09270,1.07e-158
b1276,HXW90_08320,0.0
b1277,HXW90_28030,1.1e-86
b1281,HXW90_09870,1.88e-87
b1282,HXW90_03050,8.509999999999999e-24
b1285,HXW90_27345,4.68e-107
b1297,HXW90_14265,2.69e-131
b1298,HXW90_14260,1.2e-57
b1299,HXW90_30465,8.649999999999999e-42
b1300,HXW90_30520,0.0
b1301,HXW90_14275,0.0
b1311,HXW90_15090,3.39e-26
b1312,HXW90_15085,6.27e-46
b1315,HXW90_17050,3.64e-15
b1323,HXW90_22735,1.53e-151
b1324,HXW90_13670,1.06e-79
b1325,HXW90_26470,1.98e-11
b1327,HXW90_11815,5.16e-48
b1333,HXW90_16675,3.7e-39
b1334,HXW90_23360,1.1699999999999999e-91
b1335,HXW90_07725,3.4e-35
b1338,HXW90_27050,2.6100000000000002e-31
b1340,HXW90_22175,9.6e-22
b1341,HXW90_23775,1.4900000000000002e-32
b1342,HXW90_23585,2.26e-47
b1343,HXW90_29125,1.12e-172
b1344,HXW90_18715,3.64e-141
b1363,HXW90_24785,3.04e-75
b1380,HXW90_18675,7.55e-123
b1384,HXW90_15330,2.57e-13
b1393,HXW90_19245,1.9600000000000001e-75
b1394,HXW90_10690,1.25e-44
b1395,HXW90_09955,3.68e-65
b1397,HXW90_07495,0.0
b1408,HXW90_31210,3.09e-50
b1409,HXW90_31235,7.59e-57
b1410,HXW90_31215,0.0
b1411,HXW90_31220,7.03e-85
b1412,HXW90_23100,2.76e-59
b1413,HXW90_23160,0.0
b1421,HXW90_10810,7.12e-68
b1422,HXW90_10110,1.1e-51
b1423,HXW90_17835,2.37e-177
b1424,HXW90_06735,0.0
b1431,HXW90_15770,2.6399999999999997e-48
b1433,HXW90_23485,1.1999999999999999e-104
b1434,HXW90_19065,6.62e-16
b1435,HXW90_14830,0.0
b1439,HXW90_13710,4.67e-156
b1440,HXW90_06760,0.0
b1441,HXW90_06755,2.4400000000000002e-157
b1442,HXW90_06750,1.86e-173
b1443,HXW90_06745,7.31e-155
b1444,HXW90_06740,0.0
b1448,HXW90_02860,1.6e-76
b1449,HXW90_23375,1.1e-161
b1450,HXW90_08095,4.15e-19
b1454,HXW90_10385,1.26e-16
b1462,HXW90_03365,5.1199999999999996e-61
b1463,HXW90_18940,4.0699999999999996e-42
b1464,HXW90_03405,6.24e-29
b1466,HXW90_17955,8.96e-49
b1467,HXW90_17960,0.0
b1478,HXW90_11860,0.0
b1482,HXW90_00255,6.79e-61
b1490,HXW90_22000,9.96e-33
b1494,HXW90_29555,5.54e-18
b1496,HXW90_04790,2.1900000000000002e-103
b1497,HXW90_18150,4.95e-14
b1501,HXW90_01290,0.0
b1512,HXW90_17760,4.37e-25
b1519,HXW90_28135,8.28e-80
b1520,HXW90_15705,3.0299999999999997e-61
b1524,HXW90_17030,6.43e-122
b1525,HXW90_21370,0.0
b1526,HXW90_21365,2.4299999999999998e-138
b1528,HXW90_12505,2.39e-135
b1530,HXW90_19145,1.19e-18
b1533,HXW90_18235,7.59e-49
b1534,HXW90_11150,3.2100000000000003e-72
b1539,HXW90_21605,2.74e-91
b1595,HXW90_02085,1.25e-94
b1596,HXW90_02080,6.08e-161
b1602,HXW90_00595,1.23e-151
b1603,HXW90_00605,1.2e-99
b1605,HXW90_24895,4.91e-131
b1606,HXW90_26280,4.01e-68
b1607,HXW90_06370,9.409999999999999e-40
b1608,HXW90_16665,3.1200000000000004e-72
b1609,HXW90_16660,2.73e-62
b1611,HXW90_22040,0.0
b1612,HXW90_25215,8.96e-61
b1614,HXW90_00815,4.9999999999999994e-42
b1622,HXW90_13880,1.77e-57
b1623,HXW90_03180,1.27e-41
b1624,HXW90_17150,1.35e-46
b1627,HXW90_06520,4.5900000000000004e-33
b1628,HXW90_06515,1.05e-47
b1630,HXW90_06510,1.2e-74
b1631,HXW90_06505,5.23e-19
b1632,HXW90_06500,2.61e-14
b1633,HXW90_06495,1.34e-114
b1635,HXW90_15060,2.81e-53
b1636,HXW90_31095,2.1400000000000003e-109
b1637,HXW90_28415,4.87e-44
b1638,HXW90_17640,2.19e-53
b1640,HXW90_28425,1.8299999999999998e-115
b1641,HXW90_07330,7.4e-17
b1642,HXW90_22785,2.88e-28
b1644,HXW90_00800,1.4100000000000001e-73
b1645,HXW90_05440,3.86e-33
b1649,HXW90_18445,3.6300000000000003e-47
b1650,HXW90_20165,1.23e-120
b1651,HXW90_15875,5.3800000000000005e-21
b1652,HXW90_06465,7.28e-91
b1653,HXW90_28120,1.8999999999999999e-171
b1654,HXW90_06445,6.32e-53
b1655,HXW90_02785,1.11e-40
b1656,HXW90_24760,3.7e-105
b1657,HXW90_16405,1.11e-142
b1659,HXW90_08880,1.7299999999999998e-150
b1660,HXW90_08885,1.91e-144
b1661,HXW90_03840,2.19e-60
b1662,HXW90_28055,4.66e-37
b1663,HXW90_08335,1.1500000000000001e-125
b1686,HXW90_09835,1.0599999999999999e-45
b1688,HXW90_09855,6.11e-60
b1692,HXW90_27205,7.42e-31
b1695,HXW90_22420,8.38e-52
b1698,HXW90_23880,9.75e-29
b1699,HXW90_23890,2.9100000000000002e-21
b1701,HXW90_19195,7.479999999999999e-81
b1702,HXW90_23600,0.0
b1703,HXW90_23605,1.15e-94
b1706,HXW90_02210,3.35e-152
b1710,HXW90_26335,3.13e-56
b1711,HXW90_26675,2.18e-53
b1712,HXW90_21010,1.3e-53
b1713,HXW90_21015,0.0
b1714,HXW90_21020,4.64e-165
b1716,HXW90_21025,2.1500000000000002e-64
b1717,HXW90_21030,2.46e-13
b1718,HXW90_21035,2.2e-73
b1719,HXW90_21040,0.0
b1729,HXW90_29645,0.0
b1732,HXW90_00400,0.0
b1740,HXW90_02705,3.0200000000000005e-79
b1742,HXW90_01755,1.34e-14
b1744,HXW90_24320,7.299999999999999e-67
b1745,HXW90_24330,0.0
b1746,HXW90_24335,0.0
b1747,HXW90_24340,5.11e-119
b1749,HXW90_19165,1.7799999999999998e-137
b1761,HXW90_27335,0.0
b1763,HXW90_20785,6.44e-152
b1764,HXW90_11030,7.199999999999999e-159
b1765,HXW90_25315,4.29e-51
b1767,HXW90_30965,2.7800000000000002e-58
b1769,HXW90_03175,1.21e-44
b1771,HXW90_03550,1.37e-51
b1772,HXW90_13525,2.12e-24
b1774,HXW90_00940,1.54e-58
b1778,HXW90_09375,4.04e-50
b1780,HXW90_30925,3.66e-40
b1781,HXW90_16920,1.41e-106
b1783,HXW90_28605,0.0
b1784,HXW90_28610,2.59e-174
b1790,HXW90_17040,5.71e-71
b1791,HXW90_05625,5.87e-62
b1798,HXW90_11865,1.6000000000000001e-37
b1800,HXW90_21565,7.23e-64
b1802,HXW90_28975,1.63e-36
b1803,HXW90_12335,1.64e-78
b1804,HXW90_08220,1.1799999999999998e-67
b1805,HXW90_24650,0.0
b1807,HXW90_06905,1.7300000000000002e-66
b1809,HXW90_30475,1.2800000000000001e-26
b1812,HXW90_23690,1.83e-128
b1813,HXW90_25570,1.37e-37
b1814,HXW90_24935,1.52e-168
b1816,HXW90_17755,2.3e-150
b1822,HXW90_06990,2.2699999999999998e-60
b1827,HXW90_07475,3.21e-39
b1828,HXW90_18965,4.43e-127
b1829,HXW90_09365,2.5600000000000002e-86
b1830,HXW90_10210,1.7e-165
b1832,HXW90_09400,5.940000000000001e-57
b1834,HXW90_03245,1.6000000000000001e-87
b1840,HXW90_19540,2.36e-14
b1841,HXW90_19535,1.13e-20
b1843,HXW90_11215,1.12e-12
b1845,HXW90_08275,3.6700000000000004e-160
b1846,HXW90_06775,3.76e-15
b1849,HXW90_25550,0.0
b1850,HXW90_24685,4.39e-64
b1851,HXW90_25275,0.0
b1852,HXW90_24695,0.0
b1853,HXW90_24700,2.26e-111
b1854,HXW90_25205,0.0
b1856,HXW90_28420,1.61e-58
b1857,HXW90_00425,1.73e-62
b1858,HXW90_00415,1.57e-94
b1859,HXW90_00410,2.0799999999999998e-82
b1860,HXW90_25020,4.61e-176
b1861,HXW90_25025,8.670000000000001e-73
b1863,HXW90_25030,1.62e-61
b1864,HXW90_25035,9.88e-108
b1866,HXW90_25040,0.0
b1867,HXW90_16700,1.07e-13
b1868,HXW90_06915,1.08e-60
b1870,HXW90_06070,2.43e-92
b1871,HXW90_06065,2.7400000000000003e-124
b1876,HXW90_02000,0.0
b1879,HXW90_22540,0.0
b1880,HXW90_22560,1.25e-89
b1881,HXW90_22515,2e-28
b1882,HXW90_22520,1.47e-54
b1883,HXW90_10875,1.63e-113
b1884,HXW90_10865,1.75e-62
b1887,HXW90_10805,2.4400000000000002e-29
b1888,HXW90_10845,5.28e-96
b1889,HXW90_02505,1.4000000000000001e-59
b1890,HXW90_02500,1.08e-74
b1900,HXW90_23920,0.0
b1901,HXW90_12475,3.37e-129
b1908,HXW90_13800,1.48e-38
b1912,HXW90_11245,1.4099999999999998e-68
b1913,HXW90_11240,0.0
b1914,HXW90_11235,2.41e-86
b1916,HXW90_27400,3.35e-26
b1918,HXW90_01135,2.37e-102
b1919,HXW90_01145,4.42e-139
b1920,HXW90_01140,1.26e-107
b1922,HXW90_22525,6.51e-68
b1923,HXW90_22685,4.1e-40
b1924,HXW90_22675,1.2499999999999999e-34
b1925,HXW90_22670,7.42e-17
b1931,HXW90_21900,3.73e-70
b1937,HXW90_22645,1.29e-18
b1938,HXW90_22640,1.3199999999999998e-89
b1939,HXW90_22635,1.79e-94
b1940,HXW90_22630,4.37e-13
b1941,HXW90_22625,0.0
b1942,HXW90_22620,4.47e-13
b1945,HXW90_22590,2.53e-82
b1946,HXW90_22585,2.71e-34
b1948,HXW90_22575,3.64e-94
b1949,HXW90_22570,7.82e-21
b1950,HXW90_22565,6.219999999999999e-48
b1956,HXW90_13745,3.0399999999999997e-34
b1959,HXW90_27530,1.3799999999999998e-95
b1961,HXW90_25665,4.61e-16
b1970,HXW90_22260,3.3700000000000004e-21
b1971,HXW90_26615,2.84e-120
b1972,HXW90_26610,4.9300000000000005e-27
b1974,HXW90_19300,8.95e-46
b1976,HXW90_27880,1.23e-47
b1981,HXW90_08045,4.61e-88
b1982,HXW90_27615,0.0
b1988,HXW90_10515,5.58e-43
b1991,HXW90_22865,2.7199999999999996e-52
b1992,HXW90_22855,4.88e-16
b1993,HXW90_22870,8.44e-31
b2000,HXW90_16345,5.94e-20
b2008,HXW90_18980,7.05e-32
b2011,HXW90_25160,2.56e-145
b2017,HXW90_26140,1.6e-16
b2019,HXW90_05110,2.19e-19
b2020,HXW90_05115,2.43e-96
b2021,HXW90_08980,3.1e-35
b2022,HXW90_01605,6.91e-54
b2023,HXW90_01610,4.99e-38
b2024,HXW90_01620,6.15e-35
b2025,HXW90_01625,5.389999999999999e-68
b2026,HXW90_01920,2.13e-21
b2028,HXW90_15640,8.43e-38
b2029,HXW90_13410,5.6999999999999995e-46
b2038,HXW90_23235,1.7100000000000002e-72
b2039,HXW90_23240,6.94e-172
b2040,HXW90_23245,4.23e-130
b2047,HXW90_12800,4.3799999999999995e-82
b2048,HXW90_30560,2.61e-57
b2049,HXW90_12770,0.0
b2050,HXW90_12760,1.7699999999999999e-165
b2051,HXW90_12765,1.11e-46
b2052,HXW90_12755,2.0600000000000002e-164
b2053,HXW90_12750,0.0
b2054,HXW90_12735,7.24e-40
b2059,HXW90_23220,2.77e-16
b2060,HXW90_12715,0.0
b2061,HXW90_12710,1.91e-40
b2065,HXW90_07225,4.55e-14
b2067,HXW90_22010,1.82e-73
b2069,HXW90_02835,8.32e-54
b2074,HXW90_13675,4.32e-123
b2075,HXW90_13680,0.0
b2076,HXW90_13685,0.0
b2078,HXW90_11880,4.31e-128
b2079,HXW90_11875,2.2e-88
b2081,HXW90_10965,0.0
b2086,HXW90_22470,1.42e-80
b2089,HXW90_21880,1.74e-30
b2099,HXW90_23960,1.01e-43
b2100,HXW90_23950,4.54e-24
b2101,HXW90_25585,2.06e-35
b2103,HXW90_27630,1.32e-38
b2113,HXW90_06530,2.5e-106
b2114,HXW90_06525,0.0
b2124,HXW90_06700,2.35e-53
b2125,HXW90_30260,8.6e-18
b2127,HXW90_26270,1.04e-19
b2128,HXW90_04685,2.9100000000000002e-37
b2129,HXW90_04680,9.729999999999999e-74
b2131,HXW90_04690,1.5100000000000002e-35
b2132,HXW90_07630,0.0
b2134,HXW90_19420,2.53e-137
b2135,HXW90_18720,4.7799999999999995e-61
b2136,HXW90_30180,3.08e-23
b2140,HXW90_21290,8.97e-82
b2142,HXW90_27800,1.52e-39
b2147,HXW90_19525,1.43e-102
b2150,HXW90_17140,5.4e-31
b2153,HXW90_26285,1.5e-37
b2154,HXW90_07185,5.2100000000000006e-123
b2157,HXW90_06685,3.38e-77
b2167,HXW90_04645,0.0
b2168,HXW90_04640,5.28e-76
b2171,HXW90_09290,3.47e-24
b2173,HXW90_31105,2.5899999999999998e-45
b2174,HXW90_01235,7.12e-14
b2175,HXW90_22915,1.5400000000000002e-31
b2177,HXW90_17595,4.2e-148
b2178,HXW90_17600,5.78e-164
b2179,HXW90_17605,2.42e-162
b2180,HXW90_17675,0.0
b2182,HXW90_03145,1.22e-55
b2183,HXW90_07785,8.07e-66
b2185,HXW90_03775,2.1e-19
b2186,HXW90_04465,1.96e-65
b2194,HXW90_09535,1.31e-32
b2195,HXW90_09530,1.76e-54
b2196,HXW90_09525,0.0
b2197,HXW90_09520,1.88e-45
b2199,HXW90_09510,4.5099999999999997e-82
b2200,HXW90_09505,3.19e-47
b2201,HXW90_09500,2.2e-65
b2202,HXW90_11640,6.24e-85
b2203,HXW90_11645,9.63e-33
b2206,HXW90_11650,0.0
b2207,HXW90_11655,9.8e-11
b2210,HXW90_08820,0.0
b2211,HXW90_13260,1.85e-87
b2212,HXW90_15960,6.55e-78
b2213,HXW90_15965,5.8600000000000006e-123
b2214,HXW90_08445,1.4899999999999998e-68
b2217,HXW90_05675,9.23e-41
b2218,HXW90_09390,1.6e-72
b2219,HXW90_25095,1.42e-38
b2220,HXW90_06365,3.7e-136
b2221,HXW90_11090,1.37e-57
b2222,HXW90_11085,1.33e-70
b2223,HXW90_03300,7.97e-65
b2231,HXW90_08965,0.0
b2232,HXW90_08950,5.22e-108
b2234,HXW90_24135,1.14e-73
b2235,HXW90_24400,1.07e-22
