,query,evalue
b1710,HNE05_11960,6.52e-62
b1711,HNE05_14075,1.96e-47
b1712,HNE05_09055,8.379999999999999e-54
b1713,HNE05_09060,0.0
b1714,HNE05_09065,2.2600000000000003e-167
b1716,HNE05_09070,1.02e-65
b1717,HNE05_09075,2.66e-16
b1718,HNE05_09080,6.260000000000001e-75
b1719,HNE05_09085,0.0
b1740,HNE05_09740,2.18e-72
b1742,HNE05_01155,3.26e-15
b1744,HNE05_05370,1.71e-61
b1745,HNE05_05360,0.0
b1746,HNE05_05355,0.0
b1747,HNE05_05350,5.7e-118
b1749,HNE05_07885,8.96e-136
b1764,HNE05_05240,2.02e-162
b1765,HNE05_11070,1.24e-47
b1767,HNE05_18465,1.9000000000000002e-58
b1777,HNE05_10135,4.74e-13
b1778,HNE05_09430,9.08e-49
b1779,HNE05_11305,2.88e-87
b1780,HNE05_18545,8.59e-39
b1783,HNE05_20215,0.0
b1784,HNE05_20210,3.61e-174
b1799,HNE05_03505,6.95e-47
b1804,HNE05_04780,2.96e-72
b1805,HNE05_04165,0.0
b1807,HNE05_03060,8.9e-63
b1809,HNE05_18860,3e-32
b1812,HNE05_07505,2.2000000000000002e-125
b1813,HNE05_13440,1.28e-38
b1814,HNE05_01380,1.98e-168
b1822,HNE05_03155,2.51e-66
b1829,HNE05_09445,1.96e-93
b1830,HNE05_10735,4.55e-162
b1834,HNE05_02470,3.86e-87
b1845,HNE05_04875,2.3000000000000002e-156
b1846,HNE05_02975,1.33e-15
b1849,HNE05_13425,0.0
b1850,HNE05_10840,1.42e-63
b1851,HNE05_10845,0.0
b1852,HNE05_18405,9.39e-159
b1853,HNE05_18410,2.3300000000000003e-77
b1854,HNE05_03515,0.0
b1856,HNE05_20400,7.29e-60
b1857,HNE05_17560,4.71e-62
b1858,HNE05_17570,2.74e-92
b1859,HNE05_17575,1.36e-69
b1860,HNE05_11870,1.64e-178
b1861,HNE05_11875,1.16e-72
b1863,HNE05_11880,2.02e-62
b1864,HNE05_11885,3.9e-111
b1866,HNE05_11890,0.0
b1868,HNE05_03070,1.17e-63
b1869,HNE05_09915,1.11e-11
b1870,HNE05_04735,3.01e-93
b1871,HNE05_04730,2.36e-115
b1876,HNE05_15760,0.0
b1879,HNE05_06805,0.0
b1880,HNE05_06795,1.53e-93
b1881,HNE05_06830,1.4600000000000001e-27
b1882,HNE05_06825,5.6e-57
b1883,HNE05_01470,5e-124
b1884,HNE05_01460,5.61e-52
b1887,HNE05_01455,1.1900000000000001e-27
b1888,HNE05_01445,3.25e-107
b1889,HNE05_15250,2.24e-71
b1890,HNE05_15255,4.65e-78
b1912,HNE05_08680,2.2000000000000002e-70
b1913,HNE05_08685,0.0
b1914,HNE05_08690,1.29e-88
b1922,HNE05_06820,5.26e-74
b1923,HNE05_06665,5.49e-39
b1924,HNE05_06675,4.2099999999999995e-24
b1925,HNE05_06685,2.0299999999999998e-23
b1931,HNE05_12860,1.72e-14
b1937,HNE05_06710,5.15e-17
b1938,HNE05_06715,1.31e-93
b1939,HNE05_06720,1.96e-94
b1940,HNE05_06725,1.04e-15
b1941,HNE05_06730,4.42e-178
b1942,HNE05_06735,1.93e-13
b1945,HNE05_06765,2.2700000000000002e-80
b1946,HNE05_06770,6.16e-35
b1948,HNE05_06780,1.8600000000000002e-88
b1949,HNE05_06785,1.08e-20
b1950,HNE05_06790,4.91e-47
b1958,HNE05_18735,2.26e-120
b1959,HNE05_10905,3.45e-20
b1971,HNE05_02435,1.31e-110
b1972,HNE05_02440,4.12e-23
b1974,HNE05_03685,1.1699999999999999e-46
b1976,HNE05_15060,3.96e-44
b1981,HNE05_18555,2.87e-55
b1982,HNE05_14750,1.1300000000000001e-173
b1991,HNE05_10395,3.0799999999999996e-48
b1993,HNE05_10400,6.64e-33
b2011,HNE05_12705,1.59e-151
b2019,HNE05_01820,3.36e-21
b2020,HNE05_01825,1.2300000000000001e-97
b2021,HNE05_10965,1.9199999999999999e-34
b2022,HNE05_19690,1.22e-55
b2023,HNE05_19695,3.5299999999999997e-38
b2024,HNE05_19705,4.32e-34
b2025,HNE05_19710,3.49e-72
b2026,HNE05_15835,2.2100000000000003e-21
b2028,HNE05_19310,0.0
b2038,HNE05_19445,8.550000000000001e-73
b2040,HNE05_19440,9.94e-83
b2047,HNE05_08245,1.73e-60
b2048,HNE05_18760,9.06e-59
b2049,HNE05_07130,0.0
b2059,HNE05_17345,3.41e-15
b2062,HNE05_08200,7.79e-12
b2064,HNE05_19650,5.68e-11
b2065,HNE05_09775,3.88e-12
b2067,HNE05_05150,1.81e-84
b2068,HNE05_14890,6.65e-16
b2069,HNE05_01835,4.34e-51
b2074,HNE05_07870,6.53e-118
b2075,HNE05_07865,0.0
b2076,HNE05_07860,0.0
b2080,HNE05_19115,1.25e-30
b2081,HNE05_18340,0.0
b2086,HNE05_05490,1.97e-70
b2089,HNE05_14375,3.05e-76
b2103,HNE05_14780,1.9500000000000002e-33
b2113,HNE05_09780,1.3699999999999999e-104
b2114,HNE05_09785,0.0
b2124,HNE05_03180,5.51e-51
b2125,HNE05_16660,5.24e-25
b2126,HNE05_16665,1.3e-25
b2127,HNE05_03475,6.31e-22
b2134,HNE05_17775,8.339999999999999e-138
b2135,HNE05_10585,2.3e-72
b2140,HNE05_04345,9.6e-83
b2142,HNE05_14975,1.08e-40
b2153,HNE05_03460,3.1199999999999997e-38
b2154,HNE05_12850,6.26e-123
b2157,HNE05_03535,4.679999999999999e-81
b2158,HNE05_09195,4.1700000000000003e-35
b2173,HNE05_18170,6.55e-45
b2175,HNE05_10455,3.0799999999999997e-30
b2177,HNE05_06070,3.29e-159
b2178,HNE05_06065,8.1e-158
b2179,HNE05_06060,2.07e-163
b2180,HNE05_06055,0.0
b2182,HNE05_13055,9.1e-58
b2183,HNE05_04055,3.95e-63
b2185,HNE05_02560,1.32e-18
b2186,HNE05_13275,7.77e-68
b2193,HNE05_01425,1.7800000000000002e-35
b2194,HNE05_06925,1.09e-38
b2195,HNE05_06920,4.37e-57
b2196,HNE05_06915,0.0
b2197,HNE05_06910,1.13e-44
b2199,HNE05_06900,4.63e-62
b2200,HNE05_06895,1.5e-51
b2201,HNE05_06890,7.74e-64
b2206,HNE05_08470,1.37e-105
b2210,HNE05_12985,0.0
b2213,HNE05_13135,5.54e-103
b2214,HNE05_05655,1.28e-69
b2219,HNE05_13830,3.82e-38
b2221,HNE05_09185,9.58e-55
b2222,HNE05_09180,2.86e-68
b2231,HNE05_10980,0.0
b2232,HNE05_10995,1.66e-110
b2234,HNE05_11680,1.11e-74
b2235,HNE05_11685,9.82e-23
b2237,HNE05_13755,1.93e-52
b2262,HNE05_07930,2.64e-30
b2267,HNE05_16240,1.54e-56
b2270,HNE05_10050,1.1100000000000001e-163
b2276,HNE05_08915,1.88e-178
b2277,HNE05_08910,0.0
b2278,HNE05_08905,0.0
b2279,HNE05_08900,6.2299999999999996e-46
b2280,HNE05_08895,1.3e-53
b2281,HNE05_08890,7.45e-108
b2282,HNE05_08885,2.03e-176
b2283,HNE05_08880,0.0
b2284,HNE05_08875,0.0
b2285,HNE05_08870,1.63e-86
b2286,HNE05_08865,0.0
b2287,HNE05_08860,5.8e-136
b2288,HNE05_08855,5.82e-54
b2289,HNE05_09535,1.1599999999999998e-48
b2290,HNE05_09435,0.0
b2292,HNE05_15525,8.399999999999999e-82
b2294,HNE05_08020,2.31e-24
b2296,HNE05_11975,5.6300000000000006e-117
b2297,HNE05_11980,0.0
b2299,HNE05_02180,2.8e-34
b2301,HNE05_13845,7.51e-11
b2302,HNE05_08580,6.089999999999999e-60
b2303,HNE05_03455,3.16e-51
b2304,HNE05_13225,1.94e-80
b2306,HNE05_05325,2.99e-124
b2307,HNE05_05320,2.14e-66
b2308,HNE05_05315,1.9300000000000002e-77
b2310,HNE05_02875,1.01e-76
b2311,HNE05_15010,4.2099999999999997e-42
b2312,HNE05_10280,0.0
b2313,HNE05_10285,1.21e-34
b2315,HNE05_10295,6.9e-108
b2316,HNE05_10300,1.84e-143
b2318,HNE05_10310,5.170000000000001e-100
b2319,HNE05_10320,1.64e-65
b2320,HNE05_07160,8.91e-100
b2323,HNE05_08535,0.0
b2324,HNE05_04575,3.41e-135
b2327,HNE05_06130,2.83e-48
b2329,HNE05_08360,1.08e-178
b2330,HNE05_08370,2e-119
b2340,HNE05_08510,1.4e-18
b2344,HNE05_04950,2.51e-38
b2346,HNE05_09275,1.1e-32
b2371,HNE05_17255,4.29e-82
b2379,HNE05_09885,0.0
b2400,HNE05_10885,2.78e-99
b2411,HNE05_06955,0.0
b2412,HNE05_06950,1.5999999999999998e-30
b2413,HNE05_11930,1.7099999999999997e-54
b2414,HNE05_04930,1.74e-151
b2419,HNE05_08960,7.16e-13
b2421,HNE05_03955,3.64e-147
b2422,HNE05_17130,2.1700000000000003e-117
b2423,HNE05_17125,1.05e-86
b2424,HNE05_17120,3.76e-84
b2434,HNE05_01930,3.4e-13
b2436,HNE05_17785,6.81e-155
b2437,HNE05_01240,5.69e-19
b2440,HNE05_09955,8.99e-31
b2441,HNE05_09950,4.4e-154
b2463,HNE05_15735,4.76e-164
b2471,HNE05_03210,9.36e-31
b2472,HNE05_03160,9.72e-153
b2475,HNE05_00915,2.08e-86
b2478,HNE05_11790,3.05e-120
b2479,HNE05_11795,8.73e-13
b2480,HNE05_11800,8.82e-29
b2493,HNE05_04005,1.0500000000000001e-29
b2494,HNE05_11810,2.6200000000000002e-73
b2495,HNE05_04030,1.17e-42
b2496,HNE05_04010,1.63e-72
b2497,HNE05_13015,1.7699999999999998e-81
b2498,HNE05_13010,5.45e-108
b2499,HNE05_03995,1.89e-173
b2500,HNE05_03990,2.14e-83
b2501,HNE05_16570,1.5900000000000001e-133
b2502,HNE05_16565,6.279999999999999e-128
b2507,HNE05_13515,0.0
b2508,HNE05_13520,0.0
b2509,HNE05_13530,1.33e-118
b2511,HNE05_13560,0.0
b2512,HNE05_13565,6.04e-57
b2513,HNE05_13570,9.939999999999999e-23
b2514,HNE05_13575,0.0
b2515,HNE05_13580,0.0
b2516,HNE05_13585,4.9e-16
b2517,HNE05_13595,7.46e-156
b2518,HNE05_13600,4.4e-64
b2519,HNE05_02230,0.0
b2520,HNE05_02215,0.0
b2521,HNE05_04770,3.27e-34
b2524,HNE05_13605,1.92e-20
b2525,HNE05_13610,1.13e-44
b2526,HNE05_13615,0.0
b2527,HNE05_13620,3.29e-30
b2528,HNE05_13625,7e-51
b2529,HNE05_13630,4.84e-77
b2530,HNE05_13635,0.0
b2531,HNE05_13640,6.54e-66
b2532,HNE05_13650,8.409999999999999e-91
b2533,HNE05_13655,9.159999999999999e-104
b2536,HNE05_08355,1.7200000000000001e-29
b2542,HNE05_12600,1.08e-68
b2551,HNE05_14625,0.0
b2552,HNE05_08610,1.42e-31
b2557,HNE05_13485,0.0
b2558,HNE05_13490,5.84e-96
b2559,HNE05_13495,2.66e-52
b2562,HNE05_19275,1.56e-28
b2563,HNE05_12940,1.37e-15
b2564,HNE05_11470,1.88e-107
b2565,HNE05_11475,4.44e-44
b2566,HNE05_11480,1.7099999999999998e-126
b2567,HNE05_11485,2.6300000000000003e-79
b2568,HNE05_11495,8.269999999999999e-67
b2569,HNE05_11500,0.0
b2570,HNE05_11510,9.91e-17
b2571,HNE05_11515,3.08e-21
b2573,HNE05_11525,8.619999999999999e-91
b2574,HNE05_11530,0.0
b2578,HNE05_08420,9.119999999999999e-24
b2580,HNE05_11110,3.97e-83
b2582,HNE05_15535,2.3999999999999997e-42
b2583,HNE05_12760,1.36e-72
b2592,HNE05_01880,0.0
b2593,HNE05_01875,1.9e-87
b2594,HNE05_01870,1.21e-125
b2595,HNE05_01865,3e-59
b2599,HNE05_10970,6.639999999999999e-54
b2601,HNE05_07460,7.62e-153
b2606,HNE05_13385,2.07e-57
b2607,HNE05_13390,3.23e-110
b2608,HNE05_13395,2.8099999999999997e-38
b2609,HNE05_13400,4.22e-31
b2610,HNE05_13405,0.0
b2611,HNE05_13410,6.11e-28
b2614,HNE05_14320,8.87e-50
b2615,HNE05_10150,7.69e-91
b2616,HNE05_14325,6.16e-156
b2617,HNE05_14335,2.73e-15
b2618,HNE05_14340,1.98e-17
b2619,HNE05_14345,9.369999999999999e-42
b2620,HNE05_14350,6.85e-64
b2660,HNE05_19655,5.14e-38
b2661,HNE05_17180,0.0
b2662,HNE05_17175,0.0
b2664,HNE05_07525,2.12e-16
b2668,HNE05_04565,1.64e-28
b2682,HNE05_10820,2.57e-17
b2685,HNE05_10895,1.1399999999999999e-45
b2686,HNE05_10900,1.69e-65
b2688,HNE05_16370,2.2e-135
b2689,HNE05_12455,1.63e-18
b2696,HNE05_05385,8.850000000000001e-35
b2697,HNE05_05375,0.0
b2698,HNE05_12790,2.12e-25
b2699,HNE05_12795,0.0
b2700,HNE05_12800,1.89e-44
b2701,HNE05_14925,8.34e-84
b2707,HNE05_18015,2.46e-64
b2710,HNE05_18640,5.74e-13
b2733,HNE05_12805,0.0
b2738,HNE05_00565,4.9e-15
b2741,HNE05_12815,3.2e-151
b2742,HNE05_12820,1.61e-63
b2743,HNE05_12830,7.43e-65
b2744,HNE05_12835,5.32e-74
b2745,HNE05_12840,5.31e-66
b2746,HNE05_12845,1.34e-75
b2747,HNE05_03345,3.7499999999999997e-62
b2748,HNE05_03340,2.07e-16
b2751,HNE05_14045,1.39e-178
b2752,HNE05_14050,4.98e-176
b2762,HNE05_07495,3.21e-18
b2764,HNE05_01550,6.7e-31
b2765,HNE05_08965,1.92e-65
b2776,HNE05_05485,6.32e-71
b2777,HNE05_11830,1.02e-17
b2779,HNE05_03335,0.0
b2780,HNE05_03325,0.0
b2781,HNE05_03970,2.18e-95
b2784,HNE05_03965,0.0
b2785,HNE05_03960,7.73e-96
b2786,HNE05_03950,8.77e-175
b2790,HNE05_12320,6.2000000000000004e-21
b2792,HNE05_02405,3.75e-13
b2794,HNE05_09300,3.2e-96
b2799,HNE05_13200,5.0600000000000005e-56
b2806,HNE05_07140,6.75e-116
b2807,HNE05_19375,1.79e-20
b2808,HNE05_17265,4.21e-56
b2810,HNE05_03200,2.43e-101
b2811,HNE05_03195,3.09e-25
b2812,HNE05_03170,9.369999999999999e-95
b2817,HNE05_15215,1.06e-76
b2818,HNE05_16385,9.42e-159
b2819,HNE05_17425,1.9900000000000002e-132
b2820,HNE05_17430,0.0
b2822,HNE05_17440,0.0
b2827,HNE05_19200,2.76e-146
b2828,HNE05_19195,1.7099999999999998e-91
b2829,HNE05_19075,0.0
b2830,HNE05_19080,1.5100000000000001e-77
b2832,HNE05_17385,3.31e-85
b2833,HNE05_09865,1.35e-20
b2834,HNE05_14010,4.26e-131
b2835,HNE05_10810,1.31e-12
b2838,HNE05_18960,1.9300000000000002e-47
b2840,HNE05_12585,1.99e-87
b2844,HNE05_15000,0.0
b2883,HNE05_10990,9.570000000000001e-31
b2890,HNE05_03015,0.0
b2891,HNE05_03010,0.0
b2892,HNE05_02960,0.0
b2893,HNE05_13370,9.6e-53
b2894,HNE05_13375,2.25e-127
b2897,HNE05_11540,7.54e-18
b2898,HNE05_11545,4.31e-44
b2899,HNE05_12070,3.95e-41
b2903,HNE05_16450,0.0
b2904,HNE05_16455,2.07e-55
b2905,HNE05_16460,3.47e-153
b2906,HNE05_16480,6.3e-98
b2907,HNE05_16490,1.46e-85
b2908,HNE05_16495,2.61e-144
b2909,HNE05_16500,4.76e-17
b2910,HNE05_16510,5.09e-11
b2912,HNE05_16520,7.080000000000001e-27
b2913,HNE05_19150,0.0
b2914,HNE05_19110,1.17e-95
b2916,HNE05_02770,3.73e-58
b2923,HNE05_02760,1.1399999999999999e-45
b2924,HNE05_01065,3.4e-33
b2926,HNE05_16310,0.0
b2927,HNE05_16315,1.3699999999999999e-126
b2935,HNE05_16320,0.0
b2936,HNE05_09515,2.44e-99
b2937,HNE05_20105,4.23e-107
b2938,HNE05_02190,0.0
b2942,HNE05_16335,0.0
b2944,HNE05_10590,6.74e-25
b2945,HNE05_11440,8.389999999999999e-74
b2946,HNE05_16765,5.06e-66
b2947,HNE05_16810,2.14e-151
b2948,HNE05_16820,4.1e-49
b2949,HNE05_16825,1.34e-43
b2950,HNE05_16865,2.1199999999999997e-95
b2951,HNE05_16870,5.52e-82
b2952,HNE05_16880,2.7700000000000004e-31
b2953,HNE05_16885,7.67e-32
b2954,HNE05_16910,1.8e-66
b2955,HNE05_16915,1.0199999999999999e-137
b2959,HNE05_06470,2.2100000000000003e-21
b2960,HNE05_19390,1.23e-95
b2961,HNE05_19645,2.5699999999999997e-128
b2962,HNE05_19640,8.22e-28
b2968,HNE05_10205,7.34e-12
b2972,HNE05_01965,7.78e-43
b2976,HNE05_16065,0.0
b2979,HNE05_19145,3.2699999999999995e-48
b2987,HNE05_16395,6.29e-11
b2989,HNE05_04310,2.42e-49
b3002,HNE05_14545,9.39e-88
b3005,HNE05_18680,4.42e-62
b3006,HNE05_18685,3.54e-102
b3010,HNE05_12570,6.33e-51
b3018,HNE05_09580,1.91e-60
b3019,HNE05_00775,0.0
b3025,HNE05_04685,1.15e-71
b3026,HNE05_04690,4.55e-50
b3030,HNE05_00790,0.0
b3031,HNE05_00795,9.09e-39
b3032,HNE05_00800,6.34e-76
b3033,HNE05_00805,4.81e-25
b3034,HNE05_00810,1.71e-66
b3035,HNE05_00865,5.83e-71
b3039,HNE05_09450,3.37e-49
b3041,HNE05_00675,2.43e-72
b3051,HNE05_02920,2.68e-32
b3052,HNE05_15335,0.0
b3053,HNE05_15425,0.0
b3054,HNE05_16405,4.07e-20
b3056,HNE05_20200,1.11e-165
b3057,HNE05_08310,3.1000000000000003e-73
b3058,HNE05_20190,6.02e-34
b3059,HNE05_20185,9.78e-37
b3064,HNE05_20180,6.479999999999999e-170
b3065,HNE05_20175,4.7299999999999995e-34
b3066,HNE05_20170,1.36e-170
b3067,HNE05_20165,0.0
b3072,HNE05_11290,6.38e-73
b3074,HNE05_11200,1.84e-17
b3081,HNE05_10180,0.0
b3084,HNE05_14685,1.74e-86
b3085,HNE05_16275,2.1899999999999998e-67
b3088,HNE05_07895,2.7999999999999997e-82
b3089,HNE05_04445,2.78e-174
b3103,HNE05_18595,3.48e-40
b3105,HNE05_04405,1.1399999999999999e-24
b3113,HNE05_18700,8.92e-32
b3124,HNE05_05060,8.049999999999999e-112
b3125,HNE05_04485,1.65e-53
b3127,HNE05_09205,3.71e-14
b3137,HNE05_16305,6.81e-50
b3146,HNE05_13950,9.81e-113
b3147,HNE05_13955,8.91e-34
b3148,HNE05_13960,6.77e-29
b3149,HNE05_13965,1.13e-78
b3150,HNE05_13970,1.32e-31
b3151,HNE05_11335,1.53e-14
b3152,HNE05_14995,1.92e-65
b3153,HNE05_13355,3.03e-26
b3155,HNE05_13290,1.84e-17
b3160,HNE05_17700,3.37e-123
b3162,HNE05_09460,6.25e-150
b3164,HNE05_14210,0.0
b3165,HNE05_14215,3.87e-39
b3166,HNE05_14220,1.4100000000000001e-103
b3167,HNE05_14225,4.74e-38
b3168,HNE05_14230,0.0
b3169,HNE05_14235,0.0
b3170,HNE05_14240,1.67e-46
b3172,HNE05_09840,2.34e-26
b3175,HNE05_14255,1.31e-28
b3176,HNE05_14265,0.0
b3177,HNE05_14270,1.12e-99
b3178,HNE05_14275,0.0
b3179,HNE05_14380,7.76e-84
b3180,HNE05_14280,2.43e-22
b3181,HNE05_14290,1.48e-62
b3182,HNE05_06465,2.64e-31
b3183,HNE05_14500,6.66e-146
b3185,HNE05_14505,2.45e-40
b3186,HNE05_14510,2.61e-44
b3187,HNE05_14515,5.21e-113
b3189,HNE05_01815,0.0
b3190,HNE05_01810,6.33e-14
b3193,HNE05_01795,3.07e-34
b3194,HNE05_01790,1.1e-106
b3195,HNE05_01785,4.18e-115
b3196,HNE05_01660,8e-59
b3197,HNE05_01780,8.88e-135
b3198,HNE05_01775,3.88e-48
b3200,HNE05_01765,3.03e-16
b3201,HNE05_01760,6.16e-118
b3202,HNE05_01755,0.0
b3203,HNE05_01750,1.9100000000000002e-32
b3204,HNE05_01745,1.42e-34
b3205,HNE05_01740,3.37e-92
b3206,HNE05_01735,1.76e-13
b3208,HNE05_19370,2.16e-66
b3209,HNE05_16585,4.7299999999999996e-82
b3212,HNE05_15685,0.0
b3213,HNE05_15680,0.0
b3228,HNE05_13975,9.48e-45
b3229,HNE05_13980,1.39e-78
b3230,HNE05_14000,1.8800000000000002e-71
b3231,HNE05_14005,6.71e-78
b3232,HNE05_14025,2.2e-120
b3235,HNE05_14060,3.08e-82
b3243,HNE05_17710,2.42e-49
b3244,HNE05_01720,0.0
b3247,HNE05_01705,0.0
b3248,HNE05_01700,8.3e-59
b3249,HNE05_01695,5.740000000000001e-32
b3250,HNE05_01690,5.9699999999999995e-68
b3251,HNE05_01685,0.0
b3252,HNE05_11255,1.88e-25
b3253,HNE05_06165,1.39e-91
b3255,HNE05_02140,5.33e-51
b3256,HNE05_02135,0.0
b3259,HNE05_02130,2.8400000000000003e-110
b3260,HNE05_02120,1.16e-133
b3261,HNE05_02115,1.1500000000000001e-29
b3264,HNE05_13070,6.37e-26
b3265,HNE05_13065,7.01e-75
b3269,HNE05_13315,6.44e-171
b3270,HNE05_13310,6.11e-174
b3271,HNE05_13305,3.9800000000000005e-157
b3279,HNE05_17675,2.51e-81
b3281,HNE05_17780,1.33e-90
b3282,HNE05_17790,2.05e-47
b3287,HNE05_17805,1.46e-63
b3288,HNE05_17810,5.59e-124
b3289,HNE05_17815,6.379999999999999e-138
b3290,HNE05_17820,0.0
b3291,HNE05_14675,2.44e-59
b3292,HNE05_00950,7.71e-21
b3294,HNE05_00260,1.5199999999999998e-67
b3295,HNE05_00255,6.77e-175
b3296,HNE05_00250,2.4500000000000002e-110
b3297,HNE05_00245,2.0599999999999997e-74
b3298,HNE05_00240,4.06e-63
b3299,HNE05_00235,1.82e-20
b3300,HNE05_00230,0.0
b3301,HNE05_00225,7.75e-61
b3302,HNE05_00220,5.87e-19
b3303,HNE05_00215,1.81e-83
b3304,HNE05_00210,1.11e-34
b3305,HNE05_00205,4.7500000000000004e-79
b3306,HNE05_00200,9.97e-63
b3307,HNE05_00195,2.03e-43
b3308,HNE05_00190,1.6999999999999999e-91
b3309,HNE05_00185,2.4299999999999996e-42
b3310,HNE05_00180,2.64e-75
b3311,HNE05_00175,3.92e-36
b3312,HNE05_00170,2.61e-28
b3313,HNE05_00165,4.27e-65
b3314,HNE05_00160,1.43e-119
b3315,HNE05_00155,4.29e-52
b3316,HNE05_00150,6.16e-53
b3317,HNE05_00145,2.3399999999999998e-147
b3318,HNE05_00140,1.29e-32
b3319,HNE05_00135,9.66e-99
b3320,HNE05_00130,3.6e-113
b3321,HNE05_00125,8.97e-66
b3325,HNE05_10265,1.78e-107
b3326,HNE05_10245,1.9199999999999999e-180
b3327,HNE05_10240,1.11e-86
b3328,HNE05_10235,8.72e-47
b3330,HNE05_10225,4.2e-16
b3331,HNE05_10220,1.19e-11
b3332,HNE05_10215,1.05e-13
b3336,HNE05_11595,2.14e-73
b3340,HNE05_00115,0.0
b3341,HNE05_00110,2.3300000000000003e-77
b3342,HNE05_00105,3.52e-79
b3343,HNE05_08720,6.91e-12
b3344,HNE05_08715,3.04e-15
b3345,HNE05_08710,9.25e-30
b3346,HNE05_02885,3e-12
b3349,HNE05_11965,6.6e-39
b3352,HNE05_16605,0.0
b3353,HNE05_19320,3.1800000000000004e-64
b3356,HNE05_20340,7.69e-49
b3357,HNE05_20335,6.71e-102
b3359,HNE05_05340,0.0
b3360,HNE05_20320,3.15e-96
b3363,HNE05_04395,1.0399999999999999e-82
b3365,HNE05_11340,0.0
b3366,HNE05_11345,1.24e-19
b3368,HNE05_08735,1.13e-154
b3384,HNE05_14030,8.61e-51
b3385,HNE05_20310,1.47e-53
b3386,HNE05_20305,1.14e-122
b3389,HNE05_15695,1.4e-138
b3390,HNE05_15700,4.1e-63
b3391,HNE05_15705,2.8399999999999998e-67
b3396,HNE05_15730,0.0
b3397,HNE05_19410,3.27e-57
b3399,HNE05_19405,4.9600000000000004e-57
b3400,HNE05_16950,3e-43
b3401,HNE05_16945,3.15e-78
b3402,HNE05_19240,1.3e-28
b3403,HNE05_16940,1.15e-122
b3404,HNE05_16345,8.62e-64
b3405,HNE05_16355,1.2900000000000002e-122
b3406,HNE05_07415,1.0599999999999999e-54
b3407,HNE05_16360,0.0
b3412,HNE05_16020,8.48e-25
b3413,HNE05_16035,6.55e-33
b3414,HNE05_06335,8.31e-65
b3418,HNE05_03405,2.26e-38
b3423,HNE05_11655,9.45e-100
b3424,HNE05_10140,4.93e-15
b3425,HNE05_20220,8.86e-36
b3426,HNE05_11660,0.0
b3433,HNE05_10325,0.0
b3434,HNE05_17505,1.84e-44
b3439,HNE05_04340,9.19e-57
b3442,HNE05_18400,1.76e-14
b3447,HNE05_19270,1.04e-86
b3449,HNE05_05670,1.05e-26
b3454,HNE05_04450,1.95e-107
b3455,HNE05_04455,4.0099999999999995e-138
b3456,HNE05_04465,1.97e-166
b3457,HNE05_04470,1.35e-134
b3458,HNE05_04475,5.86e-159
b3461,HNE05_19360,1.9e-119
b3462,HNE05_19355,3.6299999999999994e-48
b3463,HNE05_19350,5.88e-87
b3464,HNE05_19345,1.11e-146
b3465,HNE05_19330,1.21e-66
b3470,HNE05_07145,7.62e-26
b3471,HNE05_04435,2.35e-85
b3492,HNE05_16210,1.24e-158
b3497,HNE05_03080,1.02e-61
b3498,HNE05_17670,0.0
b3499,HNE05_15485,2.2e-81
b3500,HNE05_07655,3.54e-127
b3501,HNE05_11300,1.8600000000000002e-31
b3508,HNE05_08695,1.46e-20
b3515,HNE05_19125,6.02e-12
b3516,HNE05_12395,3.06e-12
b3521,HNE05_05895,7.85e-60
b3533,HNE05_03165,4.14e-20
b3540,HNE05_01580,4.22e-136
b3541,HNE05_01585,2.18e-137
b3542,HNE05_01590,1.15e-134
b3543,HNE05_01595,7.02e-159
b3544,HNE05_01605,0.0
b3547,HNE05_04940,2.3e-12
b3549,HNE05_17840,1.8e-59
b3552,HNE05_03425,8.41e-46
b3559,HNE05_17850,0.0
b3560,HNE05_17845,1.11e-171
b3564,HNE05_00570,9.879999999999999e-40
b3578,HNE05_19970,1.89e-82
b3579,HNE05_19980,6.09e-36
b3586,HNE05_14575,5.4999999999999994e-95
b3587,HNE05_14580,2.06e-42
b3592,HNE05_16145,3.95e-25
b3606,HNE05_19780,2.11e-66
b3607,HNE05_13645,3.74e-46
b3608,HNE05_08520,6.840000000000001e-72
b3609,HNE05_19775,1.54e-58
b3610,HNE05_19770,2.1199999999999997e-34
b3611,HNE05_19765,5.660000000000001e-27
b3612,HNE05_19760,0.0
b3613,HNE05_19755,4.1e-52
b3615,HNE05_19525,8.55e-19
b3620,HNE05_15415,2.93e-125
b3621,HNE05_15410,5.95e-109
b3624,HNE05_15350,3.11e-15
b3630,HNE05_15400,1.92e-102
b3631,HNE05_15405,1.2100000000000002e-132
b3633,HNE05_15305,6.93e-141
b3634,HNE05_19280,1.36e-66
b3635,HNE05_19255,1.49e-98
b3636,HNE05_18790,4.01e-26
b3637,HNE05_18785,2.9100000000000002e-43
b3638,HNE05_18775,2.0999999999999997e-68
b3639,HNE05_18770,2.72e-145
b3640,HNE05_18765,3.83e-76
b3642,HNE05_18745,1.6e-107
b3643,HNE05_18725,4.7e-118
b3644,HNE05_18720,1.03e-88
b3647,HNE05_18995,1.1699999999999999e-147
b3648,HNE05_18715,1.05e-81
b3649,HNE05_18710,9.24e-22
b3650,HNE05_18705,0.0
b3652,HNE05_18665,0.0
b3653,HNE05_02250,2.7e-97
b3664,HNE05_00935,4.92e-160
b3684,HNE05_01185,2.09e-17
b3686,HNE05_10355,2.0199999999999998e-42
