,query,evalue
b0474,ICJ54_07595,9e-96
b0475,ICJ54_05925,4.819999999999999e-68
b0476,ICJ54_19305,2.14e-21
b0478,ICJ54_01605,3.5799999999999996e-52
b0479,ICJ54_05665,4.33e-152
b0481,ICJ54_21955,3.18e-61
b0484,ICJ54_04935,3.18e-173
b0487,ICJ54_04930,1.0699999999999999e-41
b0489,ICJ54_24645,2.3900000000000002e-73
b0492,ICJ54_04535,5.95e-52
b0493,ICJ54_23150,1.17e-38
b0494,ICJ54_10985,1.16e-53
b0495,ICJ54_10980,1.5599999999999998e-82
b0496,ICJ54_10975,6.0200000000000004e-117
b0503,ICJ54_06305,1.43e-106
b0505,ICJ54_19635,6.12e-53
b0507,ICJ54_19675,0.0
b0508,ICJ54_19680,5.47e-103
b0509,ICJ54_19685,2.9700000000000004e-132
b0511,ICJ54_19735,9.829999999999999e-54
b0515,ICJ54_16590,4.3700000000000004e-32
b0516,ICJ54_11935,7.24e-57
b0521,ICJ54_06990,1.01e-101
b0522,ICJ54_01500,2.55e-68
b0523,ICJ54_01505,2.86e-72
b0524,ICJ54_16515,1.19e-72
b0525,ICJ54_16510,1.14e-75
b0526,ICJ54_16500,0.0
b0529,ICJ54_10845,7.37e-141
b0543,ICJ54_25270,4.5699999999999995e-30
b0545,ICJ54_14300,9.16e-19
b0549,ICJ54_13855,9.17e-35
b0560,ICJ54_13885,2.73e-20
b0567,ICJ54_16095,1.6300000000000002e-32
b0568,ICJ54_16090,1.04e-22
b0569,ICJ54_16085,0.0
b0570,ICJ54_24225,9.149999999999999e-91
b0571,ICJ54_24220,3.46e-103
b0572,ICJ54_14575,1.87e-118
b0573,ICJ54_24245,1.45e-16
b0574,ICJ54_24235,4.9399999999999994e-89
b0575,ICJ54_24240,0.0
b0577,ICJ54_20655,1.7400000000000001e-109
b0578,ICJ54_17835,1.06e-81
b0581,ICJ54_15080,8.009999999999999e-23
b0583,ICJ54_21465,4.5999999999999996e-23
b0584,ICJ54_10720,0.0
b0586,ICJ54_20875,2.0000000000000001e-143
b0591,ICJ54_23475,4.38e-15
b0600,ICJ54_06500,2.29e-152
b0604,ICJ54_19380,5.8900000000000006e-80
b0605,ICJ54_17930,2.86e-102
b0606,ICJ54_17925,0.0
b0608,ICJ54_12760,0.0
b0610,ICJ54_00965,9.19e-32
b0613,ICJ54_16330,1.33e-41
b0623,ICJ54_07690,6.94e-23
b0628,ICJ54_24465,2.13e-150
b0630,ICJ54_24470,3.35e-83
b0633,ICJ54_24485,2.29e-26
b0634,ICJ54_24495,4.4200000000000005e-122
b0635,ICJ54_17445,9.309999999999999e-165
b0636,ICJ54_24505,1.0200000000000001e-66
b0637,ICJ54_24510,4.7999999999999995e-28
b0638,ICJ54_08200,6.750000000000001e-21
b0639,ICJ54_24515,7.1e-42
b0640,ICJ54_24440,2.19e-52
b0642,ICJ54_24430,0.0
b0644,ICJ54_06525,6.9e-18
b0651,ICJ54_11595,3.16e-69
b0652,ICJ54_22000,1.51e-127
b0653,ICJ54_21995,2.63e-76
b0654,ICJ54_21990,1.63e-98
b0655,ICJ54_21985,1.1999999999999999e-113
b0657,ICJ54_24415,1.37e-97
b0658,ICJ54_24410,1.93e-96
b0659,ICJ54_24405,9.08e-47
b0660,ICJ54_24400,4.77e-143
b0674,ICJ54_08525,8.06e-35
b0680,ICJ54_16505,0.0
b0683,ICJ54_23980,2.07e-52
b0688,ICJ54_16835,0.0
b0694,ICJ54_19025,1.68e-75
b0695,ICJ54_19030,2.98e-153
b0696,ICJ54_19035,4.51e-49
b0697,ICJ54_19040,0.0
b0698,ICJ54_19045,0.0
b0700,ICJ54_09745,1.06e-60
b0707,ICJ54_05910,6.24e-25
b0708,ICJ54_05900,2.31e-134
b0710,ICJ54_23015,2.31e-91
b0711,ICJ54_20945,3.89e-39
b0712,ICJ54_12370,2.2999999999999998e-60
b0713,ICJ54_12360,1.3899999999999998e-48
b0720,ICJ54_19205,0.0
b0721,ICJ54_19200,2.34e-41
b0722,ICJ54_19195,4.24e-26
b0723,ICJ54_19190,0.0
b0724,ICJ54_19185,8.24e-122
b0726,ICJ54_19180,0.0
b0727,ICJ54_19175,5.36e-162
b0728,ICJ54_19165,0.0
b0729,ICJ54_19160,0.0
b0733,ICJ54_23470,5.959999999999999e-82
b0734,ICJ54_23465,1.85e-43
b0736,ICJ54_21285,1.55e-32
b0737,ICJ54_21280,1.2e-85
b0740,ICJ54_21265,1.46e-111
b0741,ICJ54_21260,2.8799999999999997e-30
b0742,ICJ54_21255,2.2099999999999997e-23
b0750,ICJ54_21215,7.26e-174
b0751,ICJ54_13495,2.72e-15
b0752,ICJ54_01840,1.28e-69
b0759,ICJ54_15460,2.27e-68
b0761,ICJ54_03745,1.17e-38
b0763,ICJ54_17975,6.27e-23
b0765,ICJ54_17985,8.32e-85
b0767,ICJ54_09720,7.64e-21
b0768,ICJ54_12870,1.72e-113
b0769,ICJ54_12875,9.689999999999999e-146
b0774,ICJ54_25570,1.12e-99
b0775,ICJ54_03755,0.0
b0776,ICJ54_03760,1.9799999999999998e-94
b0777,ICJ54_03770,5.32e-39
b0778,ICJ54_03775,1.09e-65
b0779,ICJ54_09440,0.0
b0781,ICJ54_21065,5.13e-60
b0782,ICJ54_10125,2.0299999999999998e-68
b0783,ICJ54_23065,2.18e-70
b0784,ICJ54_23060,2.62e-22
b0785,ICJ54_23055,1.97e-51
b0788,ICJ54_15020,2.02e-90
b0789,ICJ54_15015,6.63e-141
b0790,ICJ54_18490,2.71e-98
b0797,ICJ54_25550,1.99e-169
b0799,ICJ54_21740,6.13e-98
b0800,ICJ54_18240,1.1399999999999999e-23
b0801,ICJ54_16890,3.88e-39
b0804,ICJ54_06520,1.8400000000000002e-79
b0805,ICJ54_06515,3.62e-129
b0807,ICJ54_06885,1.75e-114
b0808,ICJ54_08415,3.64e-37
b0810,ICJ54_25765,8.61e-49
b0813,ICJ54_10680,3.7e-113
b0819,ICJ54_10995,1.01e-62
b0820,ICJ54_13760,0.0
b0826,ICJ54_05880,1.46e-85
b0827,ICJ54_10130,1.9599999999999997e-95
b0835,ICJ54_21390,0.0
b0837,ICJ54_10475,7.01e-154
b0838,ICJ54_09255,4.37e-60
b0839,ICJ54_24480,1.6600000000000002e-116
b0846,ICJ54_07550,2.64e-11
b0852,ICJ54_03105,2.41e-143
b0854,ICJ54_00740,8.19e-151
b0855,ICJ54_00730,1.94e-158
b0856,ICJ54_00725,2.17e-124
b0857,ICJ54_00720,1.55e-112
b0860,ICJ54_03305,7.59e-59
b0862,ICJ54_03300,1.59e-51
b0866,ICJ54_13560,2.28e-22
b0867,ICJ54_02375,4.900000000000001e-59
b0868,ICJ54_22610,1.53e-40
b0870,ICJ54_03525,3e-12
b0872,ICJ54_03500,6.33e-39
b0875,ICJ54_19600,1.83e-105
b0877,ICJ54_15415,1.86e-17
b0878,ICJ54_19275,1.07e-65
b0879,ICJ54_19280,4.25e-180
b0880,ICJ54_18305,4.59e-30
b0881,ICJ54_18300,2.28e-38
b0882,ICJ54_18295,0.0
b0884,ICJ54_18290,5.31e-44
b0885,ICJ54_18280,5.21e-72
b0888,ICJ54_06115,8.53e-175
b0889,ICJ54_01195,6.55e-65
b0890,ICJ54_18275,0.0
b0891,ICJ54_18270,4.49e-25
b0892,ICJ54_18265,0.0
b0893,ICJ54_18255,0.0
b0897,ICJ54_05785,3.09e-137
b0898,ICJ54_20255,3.48e-37
b0905,ICJ54_16995,0.0
b0907,ICJ54_08610,2.3099999999999998e-150
b0908,ICJ54_08620,2.7099999999999997e-38
b0910,ICJ54_08625,4.07e-92
b0911,ICJ54_08630,0.0
b0912,ICJ54_08640,6.51e-47
b0913,ICJ54_09275,4.74e-46
b0914,ICJ54_25300,2.36e-151
b0915,ICJ54_09290,1.8e-87
b0917,ICJ54_09295,1.89e-19
b0918,ICJ54_09300,1.63e-98
b0921,ICJ54_04895,3.88e-55
b0927,ICJ54_06060,2.95e-44
b0931,ICJ54_17245,1.71e-148
b0932,ICJ54_09700,0.0
b0933,ICJ54_03065,1.57e-116
b0934,ICJ54_03060,2.43e-137
b0935,ICJ54_03055,0.0
b0936,ICJ54_03050,9.65e-91
b0937,ICJ54_03045,4.27e-67
b0940,ICJ54_09175,3.29e-143
b0945,ICJ54_09980,5.6e-131
b0947,ICJ54_10165,4e-45
b0948,ICJ54_09990,0.0
b0949,ICJ54_10175,0.0
b0950,ICJ54_05025,1.68e-52
b0951,ICJ54_12150,1.63e-76
b0953,ICJ54_09985,2.84e-16
b0954,ICJ54_19105,7.879999999999999e-82
b0955,ICJ54_05545,3.6500000000000005e-79
b0957,ICJ54_15735,1.1499999999999999e-24
b0960,ICJ54_25415,1.28e-162
b0967,ICJ54_00415,1.03e-65
b0969,ICJ54_18235,1.38e-29
b0970,ICJ54_18205,1.67e-69
b0981,ICJ54_15465,6.96e-17
b0982,ICJ54_09305,5.54e-17
b0999,ICJ54_24710,7.290000000000001e-21
b1004,ICJ54_08030,4.4200000000000004e-37
b1007,ICJ54_17160,5.71e-13
b1012,ICJ54_02975,1.02e-15
b1013,ICJ54_04975,1.86e-53
b1014,ICJ54_25365,0.0
b1015,ICJ54_25355,0.0
b1033,ICJ54_21020,4.3700000000000004e-27
b1037,ICJ54_16200,1.26e-91
b1038,ICJ54_16205,7.6899999999999995e-28
b1039,ICJ54_16210,9.23e-20
b1041,ICJ54_15830,2.07e-13
b1046,ICJ54_01225,1.54e-89
b1048,ICJ54_25780,0.0
b1049,ICJ54_25775,0.0
b1054,ICJ54_08450,3.77e-87
b1055,ICJ54_08560,6.19e-42
b1056,ICJ54_25555,1.89e-74
b1057,ICJ54_25560,8.689999999999999e-69
b1059,ICJ54_12270,2.98e-12
b1062,ICJ54_21910,5.71e-140
b1067,ICJ54_17915,1.28e-38
b1069,ICJ54_05040,0.0
b1073,ICJ54_20200,2.06e-32
b1074,ICJ54_20195,1.15e-37
b1075,ICJ54_20190,1.0400000000000002e-27
b1076,ICJ54_20185,9.33e-75
b1077,ICJ54_20175,4.6e-53
b1078,ICJ54_20170,4.3399999999999997e-104
b1079,ICJ54_20165,7.780000000000001e-37
b1080,ICJ54_20160,1.22e-120
b1081,ICJ54_20155,1.17e-36
b1082,ICJ54_20150,1.6899999999999997e-67
b1083,ICJ54_20145,4.66e-20
b1086,ICJ54_09320,3.7900000000000004e-122
b1087,ICJ54_09335,1.0299999999999999e-55
b1088,ICJ54_09340,1.34e-14
b1089,ICJ54_09345,1.37e-22
b1090,ICJ54_09350,6.16e-96
b1091,ICJ54_20715,5.9899999999999996e-24
b1092,ICJ54_09355,2.4999999999999997e-131
b1093,ICJ54_09360,8.320000000000001e-109
b1094,ICJ54_09365,8.1e-44
b1095,ICJ54_09370,0.0
b1096,ICJ54_09375,1.2299999999999999e-46
b1097,ICJ54_09380,2.66e-71
b1098,ICJ54_09385,4.85e-55
b1099,ICJ54_09390,2.49e-38
b1100,ICJ54_09395,3.43e-84
b1102,ICJ54_03225,1.42e-116
b1103,ICJ54_04080,1.18e-34
b1107,ICJ54_10240,9.26e-97
b1109,ICJ54_05150,2.1e-174
b1110,ICJ54_06395,1.97e-62
b1114,ICJ54_10260,0.0
b1117,ICJ54_10295,2.04e-88
b1118,ICJ54_10300,4.3799999999999995e-90
b1126,ICJ54_08385,1.7700000000000001e-96
b1128,ICJ54_18340,1.43e-81
b1129,ICJ54_21445,7.719999999999999e-54
b1130,ICJ54_21450,3.15e-78
b1131,ICJ54_18335,0.0
b1132,ICJ54_18330,1.07e-44
b1133,ICJ54_18325,0.0
b1134,ICJ54_18320,2.8800000000000002e-21
b1135,ICJ54_24355,4.8599999999999995e-81
b1136,ICJ54_18310,0.0
b1145,ICJ54_13835,4.95e-17
b1162,ICJ54_05905,3.63e-24
b1168,ICJ54_16020,1.67e-79
b1174,ICJ54_08435,2.13e-25
b1175,ICJ54_08440,5.25e-153
b1176,ICJ54_08445,7.429999999999999e-40
b1179,ICJ54_21025,6.05e-20
b1180,ICJ54_00545,1.46e-71
b1181,ICJ54_21010,2.41e-53
b1183,ICJ54_14020,1.57e-27
b1184,ICJ54_14025,1.59e-134
b1186,ICJ54_18385,0.0
b1188,ICJ54_03920,0.0
b1189,ICJ54_01190,0.0
b1190,ICJ54_01185,1.68e-108
b1191,ICJ54_00100,0.0
b1192,ICJ54_24460,5.3200000000000006e-27
b1203,ICJ54_05825,0.0
b1204,ICJ54_05830,9.01e-68
b1206,ICJ54_12700,3.11e-103
b1207,ICJ54_05840,5.34e-156
b1208,ICJ54_05850,3.52e-91
b1209,ICJ54_05855,4.34e-16
b1210,ICJ54_05865,4.9900000000000005e-144
b1211,ICJ54_05870,0.0
b1212,ICJ54_05875,8.11e-81
b1214,ICJ54_23285,1.06e-12
b1215,ICJ54_07870,2.49e-147
b1218,ICJ54_00905,6.79e-27
b1222,ICJ54_03990,1.48e-20
b1223,ICJ54_09965,3.43e-12
b1232,ICJ54_22495,5.62e-72
b1233,ICJ54_21775,4.76e-34
b1234,ICJ54_10915,1.12e-51
b1235,ICJ54_10340,3.41e-26
b1236,ICJ54_17940,8.19e-68
b1242,ICJ54_24590,1.2300000000000002e-21
b1249,ICJ54_01650,4.71e-51
b1251,ICJ54_20505,1.34e-39
b1253,ICJ54_01480,7.67e-36
b1254,ICJ54_20500,3.27e-49
b1256,ICJ54_04505,1.8e-58
b1260,ICJ54_02130,1.42e-51
b1261,ICJ54_02135,9.37e-155
b1262,ICJ54_04050,6.23e-44
b1263,ICJ54_04045,2.53e-66
b1264,ICJ54_04030,3.67e-78
b1266,ICJ54_20495,5.41e-50
b1267,ICJ54_20490,3.05e-91
b1269,ICJ54_20475,3.13e-94
b1270,ICJ54_08160,4.6e-57
b1271,ICJ54_08585,2.12e-69
b1272,ICJ54_18110,2.47e-119
b1274,ICJ54_10205,0.0
b1275,ICJ54_11025,3.6299999999999997e-159
b1276,ICJ54_10075,0.0
b1277,ICJ54_04595,3.21e-87
b1281,ICJ54_08840,3.22e-83
b1282,ICJ54_04835,6.48e-26
b1285,ICJ54_05350,2.8599999999999997e-113
b1296,ICJ54_21225,0.0
b1297,ICJ54_00760,4.0799999999999996e-136
b1298,ICJ54_01320,4.17e-63
b1299,ICJ54_01180,3.56e-44
b1300,ICJ54_01235,0.0
b1301,ICJ54_11530,0.0
b1311,ICJ54_10825,1.96e-13
b1312,ICJ54_10830,1e-25
b1315,ICJ54_05425,2.05e-14
b1323,ICJ54_20440,2.1e-147
b1324,ICJ54_16875,4.59e-78
b1325,ICJ54_17330,4.86e-12
b1333,ICJ54_10420,1.15e-34
b1334,ICJ54_19500,3.51e-90
b1335,ICJ54_14205,5.04e-36
b1338,ICJ54_15575,1.57e-29
b1340,ICJ54_08890,6.7e-20
b1341,ICJ54_11465,1.94e-31
b1342,ICJ54_09930,1.6400000000000002e-43
b1343,ICJ54_25405,2.44e-168
b1344,ICJ54_08015,2.46e-142
b1345,ICJ54_13765,8.900000000000001e-32
b1363,ICJ54_20530,1.9099999999999998e-74
b1380,ICJ54_08055,7.23e-121
b1385,ICJ54_16155,1.11e-142
b1387,ICJ54_14965,0.0
b1388,ICJ54_14925,4.36e-164
b1389,ICJ54_14930,1.94e-40
b1390,ICJ54_14935,3.6100000000000005e-80
b1391,ICJ54_14940,1.2099999999999999e-55
b1392,ICJ54_14945,5.6600000000000005e-118
b1393,ICJ54_14895,1.46e-84
b1394,ICJ54_14900,1.34e-118
b1395,ICJ54_14905,3.34e-132
b1396,ICJ54_14910,1.26e-36
b1397,ICJ54_14915,0.0
b1398,ICJ54_14920,0.0
b1399,ICJ54_14885,5.59e-85
b1408,ICJ54_23540,5.58e-43
b1409,ICJ54_23565,2.0600000000000002e-57
b1410,ICJ54_23545,0.0
b1411,ICJ54_23550,1e-91
b1412,ICJ54_20675,7.68e-63
b1413,ICJ54_20720,0.0
b1421,ICJ54_25745,1.47e-42
b1422,ICJ54_08340,1.13e-60
b1423,ICJ54_01140,1e-174
b1431,ICJ54_15380,2.8699999999999998e-52
b1433,ICJ54_08870,7.03e-108
b1434,ICJ54_10640,1.84e-16
b1435,ICJ54_16370,0.0
b1439,ICJ54_16650,2.78e-148
b1440,ICJ54_07495,0.0
b1441,ICJ54_07490,3.47e-157
b1442,ICJ54_07485,3.5899999999999997e-168
b1443,ICJ54_07480,5.73e-156
b1444,ICJ54_07475,0.0
b1448,ICJ54_24705,2.98e-75
b1449,ICJ54_08850,1.3499999999999999e-101
b1464,ICJ54_19760,3.83e-24
b1477,ICJ54_07740,3.83e-13
b1478,ICJ54_18035,0.0
b1482,ICJ54_02165,5.11e-60
b1494,ICJ54_00350,1.1e-17
b1496,ICJ54_10710,4.82e-84
b1501,ICJ54_21060,0.0
b1519,ICJ54_11960,1.86e-71
b1520,ICJ54_21070,1.1900000000000001e-64
b1522,ICJ54_18165,5.160000000000001e-66
b1524,ICJ54_11725,8.57e-131
b1525,ICJ54_15345,0.0
b1526,ICJ54_15340,4.23e-146
b1528,ICJ54_17855,7.119999999999999e-128
b1530,ICJ54_16695,5.7e-13
b1533,ICJ54_13555,1.8499999999999999e-90
b1534,ICJ54_08275,1.62e-53
b1537,ICJ54_12750,1.05e-27
b1539,ICJ54_04420,9.71e-92
b1540,ICJ54_19605,4.82e-13
b1563,ICJ54_11915,7.710000000000001e-35
b1584,ICJ54_06290,6e-12
b1594,ICJ54_05390,8e-27
b1595,ICJ54_00125,6.57e-97
b1596,ICJ54_00130,1.6000000000000001e-161
b1602,ICJ54_02505,2.37e-158
b1603,ICJ54_02515,3.88e-104
b1605,ICJ54_07005,3.54e-125
b1606,ICJ54_23360,8.710000000000001e-47
b1607,ICJ54_22015,7.260000000000001e-43
b1608,ICJ54_16110,1.22e-64
b1609,ICJ54_21470,1.8899999999999998e-54
b1611,ICJ54_08545,0.0
b1614,ICJ54_21220,4.8999999999999996e-48
b1623,ICJ54_04960,1.75e-39
b1627,ICJ54_21860,1.67e-14
b1629,ICJ54_16675,6.989999999999999e-82
b1630,ICJ54_21865,3.4e-51
b1631,ICJ54_21870,5.2e-22
b1633,ICJ54_21880,4.83e-113
b1636,ICJ54_01615,7.68e-118
b1637,ICJ54_04120,1.3899999999999998e-42
b1638,ICJ54_21720,1.19e-53
b1640,ICJ54_04110,4.1e-109
b1641,ICJ54_21710,5.92e-18
b1642,ICJ54_20570,8.249999999999999e-30
b1644,ICJ54_21620,6.729999999999999e-76
b1650,ICJ54_11905,3.57e-107
b1651,ICJ54_17590,9.74e-20
b1652,ICJ54_21915,4.04e-91
b1653,ICJ54_22035,0.0
b1654,ICJ54_21935,1.2499999999999998e-52
b1656,ICJ54_22625,9.179999999999999e-104
b1657,ICJ54_11250,1.09e-177
b1659,ICJ54_20685,8.83e-26
b1661,ICJ54_01655,3.83e-48
b1662,ICJ54_16445,1.66e-56
b1663,ICJ54_01150,3.59e-55
b1676,ICJ54_19695,1.1999999999999999e-95
b1679,ICJ54_07720,2.63e-18
b1687,ICJ54_20460,0.0
b1688,ICJ54_19055,1.5199999999999999e-55
b1692,ICJ54_11420,1.15e-28
b1695,ICJ54_10575,1.32e-54
b1698,ICJ54_14750,1.1000000000000001e-27
b1699,ICJ54_19255,1.62e-24
b1702,ICJ54_09915,0.0
b1703,ICJ54_09910,9.23e-93
b1706,ICJ54_00110,9.22e-119
b1710,ICJ54_06085,8.08e-57
b1711,ICJ54_11485,2.4799999999999998e-45
b1712,ICJ54_11650,2.39e-53
b1713,ICJ54_11645,0.0
b1714,ICJ54_11640,5.19e-163
b1716,ICJ54_11635,5.6e-64
b1717,ICJ54_11630,2.52e-14
b1718,ICJ54_11625,5.03e-78
b1719,ICJ54_11620,0.0
b1729,ICJ54_00430,0.0
b1732,ICJ54_02300,0.0
b1739,ICJ54_24750,7.24e-17
b1740,ICJ54_24815,2.23e-44
b1742,ICJ54_25825,1.19e-14
b1744,ICJ54_20370,6.29e-68
b1745,ICJ54_20380,0.0
b1746,ICJ54_24920,0.0
b1747,ICJ54_24915,4.18e-118
b1749,ICJ54_16570,4.64e-138
b1761,ICJ54_05520,0.0
b1763,ICJ54_18350,1.64e-150
b1764,ICJ54_06310,2.0500000000000002e-166
b1765,ICJ54_20525,2.9600000000000003e-47
b1767,ICJ54_04460,9.84e-56
b1768,ICJ54_17240,3.67e-14
b1772,ICJ54_15790,4.04e-26
b1774,ICJ54_04765,2.3000000000000002e-58
b1777,ICJ54_09690,1.04e-11
b1778,ICJ54_09115,3.41e-49
b1780,ICJ54_01485,3.8700000000000003e-44
b1781,ICJ54_15515,2.0900000000000002e-110
b1783,ICJ54_03930,0.0
b1784,ICJ54_03925,8.699999999999999e-175
b1790,ICJ54_04920,2.18e-39
b1791,ICJ54_06860,4.67e-70
b1792,ICJ54_18755,8.920000000000001e-37
b1802,ICJ54_03495,1.17e-35
b1803,ICJ54_05480,1.18e-65
b1804,ICJ54_21030,3.81e-45
b1805,ICJ54_20735,0.0
b1807,ICJ54_07600,1.6e-65
b1809,ICJ54_24895,1.31e-17
b1812,ICJ54_11035,2.12e-125
b1813,ICJ54_07315,9.54e-38
b1816,ICJ54_16030,7.81e-169
b1822,ICJ54_07700,1.4199999999999999e-67
b1827,ICJ54_22455,8.650000000000001e-37
b1829,ICJ54_09105,8.15e-90
b1830,ICJ54_08370,7.28e-168
b1832,ICJ54_09135,2.28e-55
b1834,ICJ54_05030,1.3e-87
b1846,ICJ54_07500,8.1e-16
b1849,ICJ54_07335,0.0
b1850,ICJ54_07115,2.48e-68
b1851,ICJ54_07045,0.0
b1852,ICJ54_07105,0.0
b1853,ICJ54_07100,2.55e-112
b1854,ICJ54_22520,0.0
b1856,ICJ54_04115,1.3999999999999999e-61
b1857,ICJ54_02325,3.14e-60
b1858,ICJ54_02315,3.16e-93
b1859,ICJ54_17690,1.5199999999999998e-23
b1860,ICJ54_21290,2.25e-177
b1861,ICJ54_21295,5.790000000000001e-73
b1863,ICJ54_21300,4.6099999999999996e-54
b1864,ICJ54_21305,6.4900000000000005e-109
b1866,ICJ54_21310,0.0
b1867,ICJ54_18185,3.58e-14
b1868,ICJ54_07610,2.64e-62
b1870,ICJ54_22100,1.09e-96
b1871,ICJ54_22105,1.1900000000000001e-122
b1876,ICJ54_00215,0.0
b1879,ICJ54_19950,0.0
b1880,ICJ54_19955,1.2e-92
b1881,ICJ54_19925,9.1e-29
b1882,ICJ54_19930,2.2599999999999998e-55
b1883,ICJ54_19915,2.0399999999999998e-69
b1884,ICJ54_20220,3.0800000000000004e-37
b1887,ICJ54_19890,4.03e-28
b1888,ICJ54_19920,2.71e-92
b1889,ICJ54_25160,3.25e-61
b1890,ICJ54_25165,5.75e-76
b1900,ICJ54_11570,3.94e-114
b1908,ICJ54_21535,4.26e-43
b1912,ICJ54_18730,1.01e-62
b1913,ICJ54_18735,0.0
b1914,ICJ54_18740,3.2699999999999995e-89
b1916,ICJ54_23450,1.42e-30
b1917,ICJ54_02990,8.49e-137
b1918,ICJ54_02995,2.3e-119
b1920,ICJ54_03000,4.67e-111
b1922,ICJ54_19935,1.69e-68
b1923,ICJ54_20085,1.0499999999999999e-42
b1924,ICJ54_20075,7.56e-33
b1925,ICJ54_20070,2.49e-15
b1931,ICJ54_14015,2.12e-71
b1937,ICJ54_20040,2.76e-17
b1938,ICJ54_20035,9.22e-100
b1939,ICJ54_20030,2.4499999999999997e-95
b1941,ICJ54_20020,1.37e-175
b1945,ICJ54_19985,2.84e-84
b1946,ICJ54_19980,1.79e-34
b1948,ICJ54_19970,2.4199999999999998e-92
b1949,ICJ54_19965,1.63e-22
b1950,ICJ54_19960,1.9e-47
b1958,ICJ54_19660,4.73e-126
b1959,ICJ54_24295,1.9899999999999998e-91
b1962,ICJ54_11715,2.28e-38
b1967,ICJ54_16400,6.55e-15
b1970,ICJ54_19620,9.9e-22
b1972,ICJ54_23685,1.9e-25
b1974,ICJ54_09665,1.8e-44
b1976,ICJ54_04700,5.18e-47
b1981,ICJ54_11930,3.3e-83
b1982,ICJ54_24360,0.0
b1988,ICJ54_12855,1.83e-35
b1991,ICJ54_08195,1.34e-63
b1993,ICJ54_08190,2.32e-33
b1994,ICJ54_24855,1.21e-11
b2011,ICJ54_22505,1.19e-121
b2019,ICJ54_06840,9.03e-20
b2020,ICJ54_06845,4.47e-96
b2021,ICJ54_06850,1.39e-32
b2022,ICJ54_03365,1.99e-53
b2023,ICJ54_03370,1.88e-36
b2024,ICJ54_03380,1.33e-35
b2025,ICJ54_03385,1.4300000000000001e-70
b2026,ICJ54_25715,7e-20
b2028,ICJ54_16410,2.46e-38
b2029,ICJ54_18450,1.99e-49
b2038,ICJ54_03190,5.7599999999999995e-67
b2039,ICJ54_08735,2.4e-169
b2040,ICJ54_08730,2.31e-131
b2041,ICJ54_08725,2.3799999999999997e-165
b2044,ICJ54_15410,1.21e-25
b2047,ICJ54_15395,7.629999999999999e-82
b2048,ICJ54_01275,3.9799999999999995e-62
b2049,ICJ54_23140,0.0
b2050,ICJ54_08805,6.97e-19
b2058,ICJ54_15425,7.78e-24
b2062,ICJ54_15480,3.8e-16
b2065,ICJ54_21840,7.07e-14
b2067,ICJ54_08575,2.15e-74
b2068,ICJ54_15860,3.41e-38
b2069,ICJ54_24720,3.87e-51
b2074,ICJ54_16870,2.91e-122
b2075,ICJ54_16865,0.0
b2076,ICJ54_16860,0.0
b2078,ICJ54_14560,1.3499999999999999e-106
b2079,ICJ54_14555,5.29e-90
b2081,ICJ54_10515,0.0
b2086,ICJ54_10140,1.03e-75
b2098,ICJ54_05400,9.23e-53
b2099,ICJ54_07170,2.41e-14
b2103,ICJ54_24375,1.76e-34
b2107,ICJ54_18145,6.55e-16
b2113,ICJ54_21850,7.71e-108
b2114,ICJ54_21855,0.0
b2124,ICJ54_21430,2.31e-51
b2125,ICJ54_02740,7.63e-21
b2128,ICJ54_06555,3.59e-32
b2129,ICJ54_06550,2.18e-77
b2131,ICJ54_06560,2.07e-38
b2132,ICJ54_22295,0.0
b2134,ICJ54_17645,1.1199999999999998e-134
b2135,ICJ54_08010,8.74e-66
b2136,ICJ54_00940,2.0000000000000002e-29
b2140,ICJ54_09505,1.13e-59
b2142,ICJ54_24540,8.9e-41
b2147,ICJ54_18430,5.499999999999999e-104
b2153,ICJ54_08885,4.19e-36
b2154,ICJ54_07900,2.8200000000000004e-122
b2157,ICJ54_07995,3.9500000000000003e-79
b2158,ICJ54_17255,1.27e-67
b2167,ICJ54_06160,0.0
b2168,ICJ54_06155,5.89e-74
b2171,ICJ54_09045,4.2400000000000006e-27
b2173,ICJ54_01625,1.6400000000000002e-43
b2174,ICJ54_03120,1.33e-15
b2175,ICJ54_08135,1.64e-30
b2177,ICJ54_18975,2.82e-153
b2178,ICJ54_14280,1.52e-157
b2179,ICJ54_18985,2.5900000000000003e-163
b2180,ICJ54_18990,0.0
b2182,ICJ54_04950,2.39e-51
b2183,ICJ54_22260,8.55e-59
b2185,ICJ54_05835,1.02e-18
b2186,ICJ54_06875,1.4999999999999998e-67
b2194,ICJ54_19785,6.59e-39
b2195,ICJ54_19790,6.2399999999999995e-62
b2196,ICJ54_19795,0.0
b2197,ICJ54_19800,5.45e-38
b2199,ICJ54_19810,1.22e-78
b2200,ICJ54_19815,1.01e-32
b2201,ICJ54_19820,1.04e-64
b2209,ICJ54_14255,6.51e-58
b2210,ICJ54_21135,0.0
b2211,ICJ54_20905,2.46e-93
b2212,ICJ54_15840,3.3800000000000003e-21
b2213,ICJ54_05680,4.92e-128
b2214,ICJ54_16670,9.76e-65
b2219,ICJ54_22775,1.85e-38
b2221,ICJ54_15505,6.23e-52
b2222,ICJ54_15500,1.92e-67
b2223,ICJ54_15495,4.68e-59
b2231,ICJ54_08605,0.0
b2232,ICJ54_08595,3.14e-109
