,query,evalue
b0888,AO356_16715,1.95e-172
b0889,AO356_12615,5.39e-65
b0890,AO356_22175,0.0
b0891,AO356_22180,1.2e-24
b0892,AO356_22185,0.0
b0893,AO356_22195,0.0
b0897,AO356_09075,3.01e-139
b0898,AO356_18880,4.08e-40
b0900,AO356_30455,1.57e-82
b0905,AO356_16415,0.0
b0907,AO356_03470,9.04e-146
b0908,AO356_03455,4.06e-31
b0910,AO356_03450,2.62e-93
b0911,AO356_03445,0.0
b0912,AO356_03435,1.54e-46
b0913,AO356_20060,1.0199999999999999e-52
b0914,AO356_08865,3.5e-160
b0915,AO356_20075,3.27e-83
b0916,AO356_03125,1.16e-59
b0917,AO356_20080,8.94e-22
b0918,AO356_20085,5.24e-96
b0921,AO356_08125,1.59e-56
b0925,AO356_26185,6.06e-53
b0927,AO356_23000,7.59e-14
b0928,AO356_03985,2.63e-133
b0931,AO356_08520,3.52e-145
b0932,AO356_24560,0.0
b0933,AO356_13120,8.42e-118
b0934,AO356_13115,6.95e-127
b0935,AO356_13110,0.0
b0936,AO356_13105,2.33e-86
b0937,AO356_13100,5.73e-69
b0945,AO356_02610,1.49e-134
b0947,AO356_02945,5.78e-45
b0948,AO356_02605,0.0
b0949,AO356_02345,0.0
b0950,AO356_16230,1.03e-56
b0951,AO356_01345,3.91e-72
b0954,AO356_19775,1.5699999999999998e-81
b0955,AO356_15765,1.18e-74
b0957,AO356_05445,1.17e-24
b0960,AO356_13760,2.43e-175
b0967,AO356_13260,2.18e-65
b0969,AO356_22215,3.36e-34
b0970,AO356_25955,2.5299999999999997e-69
b0978,AO356_15640,1.7200000000000002e-72
b0979,AO356_15645,4.88e-41
b0983,AO356_01160,3.68e-11
b0992,AO356_28145,9.59e-17
b0999,AO356_08400,4.2099999999999995e-24
b1000,AO356_08405,3.48e-90
b1004,AO356_19015,9.41e-35
b1007,AO356_25550,6.78e-14
b1011,AO356_01505,5.5600000000000006e-21
b1013,AO356_07965,2.24e-53
b1014,AO356_09015,0.0
b1015,AO356_09010,0.0
b1022,AO356_10790,0.0
b1023,AO356_10795,0.0
b1024,AO356_10800,5.51e-178
b1033,AO356_26720,2.18e-62
b1046,AO356_12590,5.97e-90
b1048,AO356_09565,0.0
b1049,AO356_09560,0.0
b1054,AO356_19425,1.3e-91
b1055,AO356_03530,1.91e-40
b1056,AO356_13585,1.2e-78
b1057,AO356_13580,1.15e-72
b1059,AO356_01665,1.42e-13
b1062,AO356_18315,1.59e-140
b1067,AO356_01825,5.39e-38
b1069,AO356_15830,0.0
b1073,AO356_18915,2.42e-35
b1074,AO356_18920,4.72e-41
b1075,AO356_18925,8.37e-29
b1076,AO356_18930,6.04e-69
b1077,AO356_03930,1.16e-50
b1078,AO356_03925,2.71e-105
b1079,AO356_03920,5.76e-33
b1080,AO356_03915,3.7100000000000003e-118
b1081,AO356_03910,5.5700000000000004e-36
b1082,AO356_03905,6.84e-63
b1083,AO356_03900,5.72e-21
b1084,AO356_20120,0.0
b1086,AO356_20125,5.49e-124
b1087,AO356_20140,1.62e-60
b1088,AO356_20145,1.45e-11
b1089,AO356_20150,2.0799999999999997e-23
b1090,AO356_20155,1e-94
b1091,AO356_03885,2.88e-25
b1092,AO356_20160,7.9e-133
b1093,AO356_20165,1.8700000000000002e-110
b1094,AO356_20170,4.97e-46
b1095,AO356_20175,0.0
b1096,AO356_20180,1.19e-51
b1097,AO356_20185,9.6e-64
b1098,AO356_20190,1.94e-52
b1099,AO356_20195,3.24e-38
b1100,AO356_20205,1.25e-78
b1102,AO356_27410,3.19e-163
b1103,AO356_14465,1.66e-34
b1107,AO356_02285,1.8199999999999997e-95
b1109,AO356_15965,4.1600000000000004e-166
b1110,AO356_06670,4.7699999999999995e-62
b1114,AO356_02270,0.0
b1117,AO356_02230,3.51e-87
b1118,AO356_02225,1.1699999999999999e-91
b1120,AO356_23430,6.98e-48
b1126,AO356_19360,4.4399999999999997e-94
b1128,AO356_22095,4.71e-81
b1129,AO356_18970,3.0200000000000003e-66
b1130,AO356_18965,2.73e-80
b1131,AO356_22100,0.0
b1132,AO356_22105,1.8799999999999997e-40
b1133,AO356_22110,0.0
b1134,AO356_22115,2.14e-27
b1135,AO356_15455,8.750000000000001e-79
b1136,AO356_22135,0.0
b1153,AO356_05720,5.8e-14
b1163,AO356_29575,6.08e-28
b1168,AO356_22830,1.05e-75
b1174,AO356_19410,5e-24
b1175,AO356_19415,6.5e-149
b1176,AO356_19420,7.86e-47
b1179,AO356_04415,4.14e-20
b1180,AO356_10310,8.810000000000001e-70
b1181,AO356_04400,2.9e-53
b1186,AO356_27840,0.0
b1188,AO356_14305,0.0
b1189,AO356_12620,0.0
b1190,AO356_12630,1.0600000000000001e-110
b1191,AO356_09040,0.0
b1192,AO356_15350,3.58e-30
b1197,AO356_24205,0.0
b1203,AO356_16450,0.0
b1204,AO356_16455,4.35e-67
b1206,AO356_16580,4.22e-170
b1207,AO356_16465,1e-156
b1208,AO356_16475,1.13e-96
b1209,AO356_16480,4.64e-16
b1210,AO356_16490,5.97e-144
b1211,AO356_16495,7.64e-178
b1212,AO356_16500,1.12e-89
b1215,AO356_05945,1.13e-146
b1216,AO356_08010,2.19e-50
b1218,AO356_12950,7.95e-34
b1221,AO356_25185,2.78e-69
b1223,AO356_25200,0.0
b1224,AO356_25205,0.0
b1227,AO356_25220,6.87e-73
b1232,AO356_17895,4.610000000000001e-75
b1233,AO356_05460,8.49e-33
b1234,AO356_03290,1.33e-50
b1235,AO356_02185,2.61e-26
b1236,AO356_22795,5.05e-68
b1242,AO356_08255,1.63e-20
b1249,AO356_11910,1.9400000000000003e-43
b1251,AO356_18485,2.39e-49
b1253,AO356_11055,2.02e-36
b1254,AO356_18490,9.82e-49
b1256,AO356_14880,1e-49
b1260,AO356_10910,1e-46
b1261,AO356_10915,4.8999999999999995e-149
b1262,AO356_14440,4.2500000000000004e-47
b1263,AO356_14435,8.47e-53
b1264,AO356_14420,1.2e-77
b1266,AO356_18495,4.59e-56
b1267,AO356_18500,5.06e-89
b1269,AO356_18515,1.18e-92
b1270,AO356_19135,1.8e-59
b1271,AO356_03500,5.72e-72
b1272,AO356_00565,5.7500000000000005e-124
b1274,AO356_02315,0.0
b1275,AO356_03180,3.8599999999999996e-158
b1276,AO356_02385,0.0
b1277,AO356_14970,1.1e-85
b1281,AO356_19850,2.0600000000000002e-85
b1282,AO356_08160,2.6599999999999998e-24
b1285,AO356_15730,1.6500000000000002e-109
b1288,AO356_24445,1.39e-133
b1296,AO356_01520,4.07e-82
b1297,AO356_13135,2.72e-131
b1298,AO356_13140,8.32e-62
b1299,AO356_12635,4.29e-43
b1300,AO356_12580,0.0
b1301,AO356_21495,0.0
b1311,AO356_28575,6.48e-25
b1312,AO356_28580,6.169999999999999e-48
b1323,AO356_03970,3.34e-151
b1324,AO356_25865,5.35e-84
b1327,AO356_24045,7.33e-49
b1328,AO356_24055,1.1700000000000001e-110
b1333,AO356_24400,4.48e-34
b1334,AO356_02485,1.95e-89
b1335,AO356_06890,1.76e-32
b1340,AO356_19510,3.9e-21
b1341,AO356_17815,2.58e-32
b1342,AO356_02810,5.360000000000001e-47
b1343,AO356_13770,2.43e-173
b1344,AO356_19000,2.13e-141
b1345,AO356_20440,4.779999999999999e-52
b1363,AO356_03995,1.17e-72
b1380,AO356_19040,1.21e-119
b1384,AO356_25510,3e-20
b1385,AO356_25485,7.15e-148
b1393,AO356_26360,7.93e-68
b1395,AO356_29995,7.55e-62
b1397,AO356_04930,0.0
b1406,AO356_22340,1.8e-140
b1408,AO356_15105,4.58e-51
b1409,AO356_15080,1.11e-58
b1410,AO356_15100,0.0
b1411,AO356_15095,9.46e-85
b1412,AO356_04225,9.74e-61
b1413,AO356_04280,0.0
b1415,AO356_26145,0.0
b1421,AO356_22665,4.05e-65
b1422,AO356_26165,1.72e-30
b1423,AO356_01105,3.59e-175
b1424,AO356_06335,0.0
b1431,AO356_25860,7.42e-58
b1433,AO356_02585,1.78e-102
b1434,AO356_23675,8.07e-24
b1435,AO356_25280,0.0
b1439,AO356_01275,1.29e-154
b1440,AO356_06295,0.0
b1441,AO356_06300,2.69e-158
b1442,AO356_06305,6.1800000000000006e-173
b1443,AO356_06310,5.3e-153
b1444,AO356_06315,0.0
b1448,AO356_08375,1.89e-76
b1449,AO356_02500,2.71e-164
b1454,AO356_01355,1.24e-12
b1463,AO356_01845,1.62e-53
b1464,AO356_18265,1.26e-20
b1466,AO356_25215,9.84e-52
b1467,AO356_25210,0.0
b1478,AO356_00820,4.56e-38
b1482,AO356_10945,4.39e-61
b1484,AO356_07715,4.83e-94
b1485,AO356_06860,7.78e-82
b1490,AO356_03505,1.0600000000000001e-32
b1494,AO356_13330,1.34e-18
b1496,AO356_07200,3.4200000000000002e-105
b1497,AO356_25035,1.73e-14
b1501,AO356_10105,0.0
b1519,AO356_21090,5.21e-70
b1524,AO356_21690,3.03e-122
b1526,AO356_04115,1.06e-98
b1530,AO356_01040,1.16e-25
b1533,AO356_11255,2.8799999999999997e-34
b1534,AO356_29705,1.1700000000000001e-64
b1539,AO356_08475,1.11e-90
b1540,AO356_28640,9.9e-15
b1563,AO356_21510,1.17e-30
b1580,AO356_28545,1.44e-108
b1581,AO356_28550,0.0
b1582,AO356_03600,1.42e-14
b1595,AO356_09290,1.89e-95
b1596,AO356_09295,2.67e-177
b1602,AO356_10870,4.2600000000000005e-157
b1603,AO356_10860,8.730000000000001e-103
b1605,AO356_23935,2.3599999999999997e-128
b1606,AO356_16745,5.989999999999999e-69
b1607,AO356_18200,8.61e-42
b1608,AO356_22905,1.66e-63
b1609,AO356_22910,3.8699999999999998e-62
b1611,AO356_03545,0.0
b1612,AO356_17810,1.86e-58
b1614,AO356_10805,5.33e-49
b1622,AO356_26930,5.4200000000000004e-64
b1623,AO356_08025,1.8e-38
b1624,AO356_23195,2.2700000000000003e-43
b1627,AO356_18370,4.5e-25
b1628,AO356_18365,1.6800000000000002e-47
b1630,AO356_18360,1.22e-71
b1631,AO356_18355,1.6e-28
b1633,AO356_18345,1.2299999999999999e-114
b1636,AO356_11965,4.87e-114
b1637,AO356_14510,4.87e-43
b1638,AO356_05410,1.9099999999999997e-55
b1640,AO356_14500,6.03e-117
b1641,AO356_05400,4.67e-18
b1642,AO356_04045,2.3500000000000002e-26
b1644,AO356_05120,6.12e-81
b1645,AO356_17235,4.510000000000001e-31
b1647,AO356_30200,2.87e-41
b1650,AO356_25340,1.05e-113
b1651,AO356_22815,2.01e-21
b1652,AO356_18310,1.14e-90
b1653,AO356_14865,7.8e-176
b1654,AO356_18290,3.13e-52
b1655,AO356_19120,1.08e-41
b1656,AO356_05005,3.6100000000000003e-103
b1657,AO356_29480,1.25e-136
b1658,AO356_00955,2.72e-85
b1661,AO356_25315,4.1300000000000005e-59
b1662,AO356_14935,1.5900000000000002e-35
b1663,AO356_02370,1.43e-127
b1676,AO356_19600,2.24e-94
b1679,AO356_06080,1.07e-24
b1686,AO356_19810,2.19e-47
b1687,AO356_29050,0.0
b1688,AO356_19830,6.110000000000001e-56
b1692,AO356_27475,1.25e-28
b1697,AO356_21845,2.42e-12
b1698,AO356_20325,2.1400000000000002e-29
b1699,AO356_20315,2.2799999999999997e-23
b1702,AO356_02825,0.0
b1703,AO356_02830,3.83e-93
b1706,AO356_09050,2.2299999999999998e-150
b1710,AO356_16695,1.01e-58
b1711,AO356_16120,5.78e-53
b1712,AO356_00880,1.34e-53
b1713,AO356_00885,0.0
b1714,AO356_00890,1.72e-165
b1716,AO356_00895,2.21e-64
b1717,AO356_00900,2.52e-13
b1718,AO356_00905,5.04e-74
b1719,AO356_00910,0.0
b1729,AO356_13240,0.0
b1732,AO356_11505,0.0
b1733,AO356_01220,5.9699999999999996e-24
b1735,AO356_24435,1.9e-11
b1740,AO356_11775,5.03e-80
b1742,AO356_09635,3.51e-15
b1744,AO356_18755,6.79e-69
b1745,AO356_18745,0.0
b1746,AO356_18740,0.0
b1747,AO356_18735,2.31e-120
b1749,AO356_01060,1.77e-137
b1763,AO356_00120,4.0599999999999995e-152
b1764,AO356_01395,1.9e-157
b1765,AO356_03990,3.1499999999999998e-52
b1767,AO356_11100,9.13e-56
b1768,AO356_22920,3.08e-50
b1769,AO356_08030,4.26e-43
b1771,AO356_28450,3.58e-46
b1772,AO356_24685,6.740000000000001e-27
b1774,AO356_24895,4.83e-59
b1778,AO356_03085,1.42e-49
b1780,AO356_11060,2.07e-44
b1781,AO356_01320,1.29e-111
b1783,AO356_14315,0.0
b1784,AO356_14310,6.56e-175
b1790,AO356_29635,3.5e-89
b1791,AO356_17415,1.47e-65
b1800,AO356_26735,0.0
b1802,AO356_13945,8.21e-37
b1803,AO356_30025,2.91e-78
b1804,AO356_04420,8.129999999999999e-74
b1805,AO356_05100,0.0
b1807,AO356_06175,9.26e-64
b1809,AO356_12625,9.120000000000001e-26
b1812,AO356_20840,3.27e-132
b1813,AO356_17570,1.38e-37
b1816,AO356_26450,1.06e-165
b1822,AO356_06095,5.26e-65
b1823,AO356_14005,1.35e-23
b1827,AO356_28560,9.63e-95
b1828,AO356_27045,3.86e-37
b1829,AO356_03095,1.08e-89
b1830,AO356_19335,1.7599999999999998e-170
b1832,AO356_03060,4.59e-56
b1834,AO356_16235,1.2300000000000001e-88
b1843,AO356_00365,7.07e-16
b1845,AO356_04360,2.37e-157
b1846,AO356_06280,4.53e-14
b1849,AO356_17605,0.0
b1850,AO356_05150,4.05e-65
b1851,AO356_05220,0.0
b1852,AO356_05160,0.0
b1853,AO356_05165,5.1099999999999995e-115
b1854,AO356_17830,0.0
b1856,AO356_14505,4.26e-59
b1857,AO356_11480,1.2999999999999999e-61
b1858,AO356_11490,1.07e-92
b1859,AO356_11495,7.88e-78
b1860,AO356_18025,1.82e-175
b1861,AO356_18020,3.8500000000000005e-71
b1863,AO356_18015,1.63e-63
b1864,AO356_18010,5.05e-116
b1866,AO356_18005,0.0
b1867,AO356_22260,3.3e-19
b1868,AO356_06165,3.14e-53
b1870,AO356_06445,3.82e-96
b1871,AO356_06450,1.77e-126
b1876,AO356_09445,0.0
b1879,AO356_03745,0.0
b1880,AO356_03755,2.34e-88
b1881,AO356_03720,2.3999999999999998e-28
b1882,AO356_03725,3.51e-58
b1883,AO356_29840,1.22e-118
b1884,AO356_22655,1.5699999999999999e-68
b1887,AO356_29855,3.4e-33
b1888,AO356_22670,5.26e-122
b1889,AO356_08705,1.28e-59
b1890,AO356_08710,2.03e-74
b1900,AO356_20250,0.0
b1901,AO356_20245,2.95e-131
b1912,AO356_00345,5.42e-63
b1913,AO356_00350,0.0
b1914,AO356_00355,2.56e-77
b1916,AO356_15655,9.62e-27
b1917,AO356_10245,1.44e-129
b1918,AO356_10240,2.44e-107
b1919,AO356_10230,2.0899999999999998e-137
b1920,AO356_10235,8.61e-112
b1922,AO356_03730,7.860000000000001e-70
b1923,AO356_03880,1.8799999999999997e-40
b1924,AO356_03870,1.34e-36
b1925,AO356_03865,1.67e-20
b1931,AO356_16640,9.36e-13
b1937,AO356_03840,5.78e-19
b1938,AO356_03835,4.94e-96
b1939,AO356_03830,5.37e-96
b1940,AO356_03825,9.44e-12
b1941,AO356_03820,0.0
b1942,AO356_03815,7.02e-11
b1945,AO356_03785,4.86e-82
b1946,AO356_03780,6.84e-35
b1948,AO356_03770,7.82e-88
b1949,AO356_03765,2.51e-21
b1950,AO356_03760,8.47e-49
b1956,AO356_11550,1.84e-31
b1958,AO356_19640,2.93e-118
b1959,AO356_15525,1.05e-100
b1961,AO356_20510,1.57e-17
b1970,AO356_19465,5.49e-20
b1971,AO356_16190,7.33e-117
b1972,AO356_16195,2.2e-22
b1974,AO356_01690,3.3599999999999997e-46
b1976,AO356_15195,2.78e-47
b1981,AO356_22475,1.52e-86
b1982,AO356_15450,0.0
b1988,AO356_30350,5.04e-38
b1991,AO356_19170,1.2200000000000001e-58
b1992,AO356_19180,2.66e-14
b1993,AO356_19165,2.15e-36
b2000,AO356_25985,7.33e-22
b2011,AO356_17885,3.74e-139
b2015,AO356_04235,2.5700000000000002e-26
b2019,AO356_06970,9.01e-20
b2020,AO356_06965,1.96e-96
b2021,AO356_03460,1.94e-36
b2022,AO356_09815,9.179999999999999e-55
b2023,AO356_03385,1.54e-45
b2024,AO356_09800,3.58e-35
b2025,AO356_09795,5.01e-69
b2026,AO356_09520,7.25e-22
b2029,AO356_27855,1.09e-47
b2038,AO356_10050,2.14e-71
b2040,AO356_10055,5.2100000000000004e-79
b2047,AO356_01150,3.13e-36
b2048,AO356_12530,1.0499999999999999e-55
b2049,AO356_17260,0.0
b2053,AO356_11835,1.15e-106
b2061,AO356_20090,6.3e-18
b2065,AO356_05535,3.7e-13
b2067,AO356_03515,4.1900000000000004e-72
b2069,AO356_08410,4.3400000000000005e-56
b2074,AO356_25870,2.02e-121
b2075,AO356_25875,0.0
b2076,AO356_25880,0.0
b2078,AO356_00705,1.0800000000000001e-133
b2079,AO356_00710,1.81e-93
b2080,AO356_04775,9.48e-46
b2081,AO356_21300,0.0
b2086,AO356_02970,4.88e-75
b2089,AO356_22640,4.5899999999999996e-48
b2098,AO356_22300,7.37e-95
b2101,AO356_17555,7.350000000000001e-37
b2103,AO356_15435,1.93e-33
b2113,AO356_18380,1.3500000000000002e-110
b2114,AO356_18375,0.0
b2124,AO356_05615,1.46e-51
b2125,AO356_12785,5.2e-19
b2127,AO356_16755,2.17e-21
b2128,AO356_07300,3.2400000000000004e-36
b2129,AO356_21885,7.69e-75
b2131,AO356_07295,1.23e-35
b2132,AO356_04805,0.0
b2134,AO356_01780,1.28e-144
b2135,AO356_18995,5.23e-62
b2136,AO356_12885,3.1699999999999997e-25
b2140,AO356_21380,6.879999999999999e-82
b2142,AO356_15270,4.4e-41
b2147,AO356_23085,1.51e-102
b2150,AO356_23200,4.45e-34
b2153,AO356_16740,2.3000000000000002e-35
b2154,AO356_05915,3.4700000000000004e-124
b2155,AO356_27385,1.86e-107
b2157,AO356_05630,4.09e-78
b2167,AO356_07325,0.0
b2168,AO356_07330,1.87e-76
b2171,AO356_03160,9.65e-23
b2173,AO356_11955,1.95e-49
b2175,AO356_19115,1.7500000000000001e-31
b2177,AO356_24465,7.1799999999999995e-146
b2178,AO356_24460,9.88e-162
b2179,AO356_24455,1.32e-161
b2180,AO356_24450,0.0
b2182,AO356_08050,7.949999999999999e-54
b2183,AO356_04690,7.78e-60
b2185,AO356_16460,3.46e-20
b2186,AO356_17440,3.41e-65
b2194,AO356_03625,4.17e-34
b2195,AO356_03630,3.24e-53
b2196,AO356_03635,0.0
b2197,AO356_03640,2.3400000000000003e-43
b2199,AO356_03650,1.34e-80
b2200,AO356_03655,2.9500000000000003e-43
b2201,AO356_03660,6.78e-66
b2206,AO356_02780,1.7e-112
b2210,AO356_28005,0.0
b2211,AO356_21125,6.7e-95
b2212,AO356_22760,5.680000000000001e-79
b2213,AO356_22755,7.700000000000001e-117
b2214,AO356_02255,7.18e-64
b2219,AO356_17950,2.95e-39
b2220,AO356_15905,9.54e-117
b2221,AO356_21650,1.9e-55
b2222,AO356_21645,5.33e-70
b2223,AO356_16285,4.73e-57
b2225,AO356_15030,4.54e-90
b2226,AO356_15025,0.0
b2229,AO356_15015,9.87e-109
b2230,AO356_15010,1.9e-157
b2231,AO356_03475,0.0
b2232,AO356_03490,2.38e-108
b2234,AO356_18935,4.41e-75
b2235,AO356_18680,1.39e-22
b2237,AO356_18430,2.17e-51
b2239,AO356_18560,1.05e-19
b2240,AO356_12955,0.0
b2245,AO356_25560,6.299999999999999e-106
b2246,AO356_26160,9.470000000000001e-132
b2247,AO356_26155,0.0
b2253,AO356_03400,2.5000000000000002e-58
b2257,AO356_26335,1.5e-13
b2267,AO356_13740,3.41e-50
b2270,AO356_10745,2.5200000000000002e-167
b2276,AO356_22010,0.0
b2277,AO356_22015,0.0
b2278,AO356_22020,0.0
b2279,AO356_22025,8.150000000000001e-47
b2280,AO356_22030,1.22e-59
b2281,AO356_22035,1.23e-109
b2282,AO356_22040,4.93e-180
b2283,AO356_22045,0.0
b2284,AO356_22050,0.0
b2285,AO356_22055,1.8500000000000002e-85
b2286,AO356_22060,0.0
b2287,AO356_22065,4.0099999999999995e-138
b2288,AO356_22070,1.37e-57
b2289,AO356_23985,2.42e-86
b2290,AO356_03090,0.0
b2293,AO356_22695,4.25e-41
b2297,AO356_16680,0.0
b2299,AO356_08165,1.13e-36
b2302,AO356_01380,1.2399999999999998e-54
b2303,AO356_16735,3.7300000000000004e-47
b2304,AO356_16550,3.44e-85
b2306,AO356_05515,4.13e-130
b2307,AO356_05505,1.99e-104
b2308,AO356_05500,8.55e-84
b2310,AO356_23515,2.56e-92
b2311,AO356_15240,1.01e-41
b2312,AO356_21465,0.0
b2313,AO356_21460,1.36e-33
b2315,AO356_21450,3.69e-106
b2316,AO356_21445,6.77e-148
b2317,AO356_15200,4.54e-83
b2318,AO356_21435,2.8899999999999996e-104
b2319,AO356_21425,9.35e-78
b2320,AO356_02365,5.76e-97
b2322,AO356_25660,2.6e-106
b2323,AO356_19770,0.0
b2324,AO356_03570,1.35e-146
b2327,AO356_25900,1.7899999999999998e-48
b2329,AO356_19540,0.0
b2330,AO356_19525,5.86e-120
b2342,AO356_08090,3.23e-91
b2344,AO356_27575,1.24e-49
b2346,AO356_02190,5.660000000000001e-31
b2347,AO356_13620,6e-96
b2349,AO356_00335,4.08e-64
b2350,AO356_17675,2.14e-31
b2351,AO356_04470,2.05e-115
b2369,AO356_18335,4.77e-47
b2370,AO356_03050,1.07e-147
b2371,AO356_10845,2.05e-80
b2379,AO356_05050,0.0
b2388,AO356_05215,6e-58
b2400,AO356_21340,5.96e-98
b2410,AO356_08085,4.11e-69
b2411,AO356_02540,0.0
b2412,AO356_02545,2.12e-24
b2413,AO356_16710,5.94e-56
b2414,AO356_04305,2.6100000000000002e-157
b2416,AO356_07335,5.7500000000000005e-121
b2421,AO356_19050,4.74e-149
b2422,AO356_10670,7.87e-119
b2423,AO356_10675,9.380000000000001e-88
b2424,AO356_10680,2.2500000000000002e-86
b2426,AO356_20240,9.8e-50
b2431,AO356_01290,3.23e-29
b2436,AO356_11310,2.98e-155
b2437,AO356_25465,1.09e-51
b2440,AO356_15210,5.23e-35
b2441,AO356_15215,3.45e-156
b2463,AO356_09425,2.8100000000000004e-163
b2467,AO356_11785,9.61e-63
b2469,AO356_25190,2.62e-69
b2471,AO356_06065,4.0200000000000003e-29
b2472,AO356_06090,1.5e-154
b2475,AO356_15565,1e-92
b2476,AO356_04515,1.86e-115
b2478,AO356_04530,5.26e-119
b2479,AO356_04535,5.98e-13
b2480,AO356_04540,4.55e-30
b2491,AO356_03855,2.07e-87
b2493,AO356_04545,2.98e-92
b2494,AO356_04555,5.68e-73
b2495,AO356_19020,3.06e-38
b2496,AO356_19110,1.04e-65
b2497,AO356_16560,3.37e-88
b2498,AO356_16565,6.46e-108
b2499,AO356_19090,2.67e-173
b2500,AO356_19085,1.38e-87
b2501,AO356_12895,8.37e-129
b2502,AO356_12900,1.03e-123
b2507,AO356_06520,0.0
b2508,AO356_06525,0.0
b2509,AO356_06540,8.449999999999999e-126
b2511,AO356_06570,0.0
b2512,AO356_06575,2.79e-55
b2513,AO356_06580,3.34e-15
b2514,AO356_06585,0.0
b2515,AO356_06590,0.0
b2516,AO356_06595,1.56e-14
b2517,AO356_06605,4.06e-158
b2518,AO356_06610,1.74e-62
b2521,AO356_13310,9.07e-33
b2524,AO356_06615,2.24e-15
b2525,AO356_06620,6.92e-51
b2526,AO356_06625,0.0
b2527,AO356_06630,2.67e-34
b2528,AO356_06635,4.59e-50
b2529,AO356_06640,1.7e-76
b2530,AO356_06645,0.0
b2531,AO356_06650,3.49e-66
b2532,AO356_06660,1.57e-95
b2533,AO356_06665,9.92e-101
b2534,AO356_06215,5.2300000000000005e-33
b2536,AO356_19545,6.3200000000000006e-27
b2540,AO356_30135,1.82e-13
b2542,AO356_30130,3.1399999999999995e-61
b2544,AO356_23040,3.34e-33
b2551,AO356_15725,0.0
b2552,AO356_16950,5.25e-88
b2557,AO356_17520,0.0
b2558,AO356_17515,3.13e-105
b2559,AO356_06455,5.19e-47
b2562,AO356_13280,1.52e-29
b2564,AO356_17510,5.41e-107
b2565,AO356_17505,1.57e-42
b2566,AO356_17500,3.5800000000000005e-124
b2567,AO356_17495,4.0100000000000005e-79
b2568,AO356_17490,6.65e-66
b2569,AO356_17485,0.0
b2571,AO356_04565,3.04e-24
b2573,AO356_04575,1.18e-88
b2574,AO356_04580,0.0
b2578,AO356_24430,7.04e-16
b2580,AO356_04635,6.76e-88
b2582,AO356_09080,3.96e-41
b2583,AO356_05645,2.39e-63
b2584,AO356_30370,8.08e-51
b2585,AO356_26310,1.3600000000000001e-163
b2587,AO356_04915,0.0
b2592,AO356_15935,0.0
b2593,AO356_15930,5.92e-91
b2594,AO356_15925,4.17e-126
b2595,AO356_15920,2.3699999999999997e-54
b2599,AO356_03465,3.95e-51
b2601,AO356_03200,7.87e-152
b2603,AO356_07905,6.16e-23
b2604,AO356_07900,2.4e-66
b2605,AO356_07895,1.3599999999999999e-30
b2606,AO356_06390,1.7299999999999998e-54
b2607,AO356_06395,4.9900000000000005e-121
b2608,AO356_06400,3.78e-40
b2609,AO356_06405,5.5100000000000005e-27
b2610,AO356_06410,0.0
b2611,AO356_06415,2.14e-30
b2614,AO356_07505,1.32e-47
b2615,AO356_24535,1.06e-88
b2616,AO356_07510,3.0300000000000002e-148
b2617,AO356_07520,2.69e-16
b2618,AO356_07525,6.16e-16
b2619,AO356_07530,5.6999999999999995e-46
b2620,AO356_07540,1.7899999999999997e-61
b2627,AO356_00325,2.6e-13
b2647,AO356_22895,8.78e-55
b2660,AO356_26445,1.19e-30
b2661,AO356_10720,0.0
b2662,AO356_10715,0.0
b2663,AO356_11625,0.0
b2664,AO356_29960,2.48e-38
b2665,AO356_10090,8.16e-53
b2677,AO356_09610,1.1000000000000001e-110
b2678,AO356_09615,2.6500000000000002e-73
b2679,AO356_09260,7.05e-12
b2682,AO356_10005,5.57e-17
b2685,AO356_01030,3.84e-101
b2686,AO356_01025,3.03e-174
b2688,AO356_10185,2.96e-134
b2689,AO356_26040,2.5600000000000003e-21
b2690,AO356_20805,4.0699999999999996e-23
b2696,AO356_18780,6.16e-29
b2697,AO356_18770,0.0
b2698,AO356_05665,1.1200000000000001e-27
b2699,AO356_05670,0.0
b2700,AO356_05675,1.28e-45
b2701,AO356_15320,6.02e-95
b2707,AO356_11735,1.0499999999999998e-68
b2709,AO356_16945,8.4e-157
b2710,AO356_10980,1.12e-11
b2711,AO356_10975,1.57e-63
b2733,AO356_05875,0.0
b2737,AO356_22470,4.01e-14
b2741,AO356_05885,4.08e-150
b2742,AO356_05890,7.35e-59
b2743,AO356_05895,7.460000000000001e-66
b2744,AO356_05900,5.97e-67
b2745,AO356_05905,5.26e-63
b2746,AO356_05910,2.31e-72
b2747,AO356_05930,2.42e-64
b2748,AO356_05935,2.24e-14
b2750,AO356_08855,7.879999999999999e-61
b2751,AO356_16670,5.15e-180
b2752,AO356_16665,2.1599999999999998e-176
b2762,AO356_20830,6.85e-22
b2763,AO356_00555,7.15e-11
b2764,AO356_07315,6.46e-49
b2765,AO356_21260,1.24e-68
b2777,AO356_18065,1.27e-16
b2778,AO356_04795,8.14e-19
b2779,AO356_05940,0.0
b2780,AO356_05950,0.0
b2781,AO356_19065,3.39e-92
b2784,AO356_19060,0.0
b2785,AO356_19055,2.81e-94
b2786,AO356_19045,8.62e-174
b2787,AO356_01240,0.0
b2789,AO356_07175,0.0
b2790,AO356_16770,5.18e-28
b2792,AO356_16160,4.88e-13
b2794,AO356_02205,1.6199999999999998e-95
b2795,AO356_22700,0.0
