,query,evalue
b0726,FA030_16830,0.0
b0727,FA030_16825,4.579999999999999e-168
b0729,FA030_16810,0.0
b0733,FA030_02095,1.11e-76
b0734,FA030_02100,8.029999999999999e-42
b0736,FA030_20050,1.42e-34
b0737,FA030_20045,2.86e-84
b0740,FA030_20030,7.48e-112
b0741,FA030_20025,2.21e-33
b0742,FA030_20020,7.470000000000001e-26
b0750,FA030_19920,2.14e-168
b0751,FA030_14890,1.12e-20
b0752,FA030_03660,1.15e-72
b0759,FA030_01395,1.37e-25
b0761,FA030_31925,7.87e-38
b0763,FA030_15345,1.44e-24
b0765,FA030_15355,1.01e-93
b0767,FA030_00365,1.66e-24
b0768,FA030_14185,1.78e-40
b0769,FA030_20995,2.0700000000000002e-47
b0774,FA030_31560,5.07e-102
b0775,FA030_31985,0.0
b0776,FA030_31990,2.36e-102
b0777,FA030_32000,1.3e-39
b0778,FA030_32005,1.4999999999999998e-54
b0779,FA030_06465,0.0
b0781,FA030_17265,8.92e-64
b0782,FA030_07290,7.57e-71
b0783,FA030_02165,1.02e-67
b0784,FA030_02170,1e-20
b0785,FA030_02175,2.6499999999999997e-54
b0788,FA030_13335,8.84e-80
b0789,FA030_13330,5.55e-149
b0790,FA030_13325,6.56e-102
b0797,FA030_31605,1.28e-168
b0798,FA030_23895,7.7e-15
b0799,FA030_19695,1.71e-104
b0800,FA030_09600,1.2999999999999998e-23
b0801,FA030_18500,5.98e-29
b0803,FA030_25635,2.61e-45
b0804,FA030_22890,6.96e-78
b0805,FA030_22885,5.79e-128
b0807,FA030_02595,1.5399999999999998e-115
b0808,FA030_26945,2.84e-41
b0810,FA030_26710,3.29e-44
b0813,FA030_17935,6.33e-113
b0819,FA030_08195,1.98e-67
b0820,FA030_14860,0.0
b0826,FA030_24345,9.42e-93
b0827,FA030_07295,5.81e-96
b0835,FA030_20335,0.0
b0837,FA030_19295,2.06e-155
b0838,FA030_08460,9.740000000000001e-64
b0839,FA030_01745,7.96e-121
b0845,FA030_04515,1.1200000000000001e-27
b0846,FA030_03340,3.52e-13
b0852,FA030_27400,9.03e-145
b0854,FA030_17745,1.5500000000000002e-163
b0855,FA030_30935,9.74e-158
b0856,FA030_30940,1.88e-125
b0857,FA030_30945,2.0199999999999998e-113
b0860,FA030_27125,1.77e-57
b0867,FA030_28935,2.91e-61
b0868,FA030_22095,3.03e-46
b0869,FA030_06435,6.79e-14
b0870,FA030_20420,4.88e-125
b0871,FA030_27930,2.9300000000000002e-164
b0872,FA030_28535,7.4e-44
b0875,FA030_01570,4.98e-114
b0878,FA030_11765,7.77e-59
b0879,FA030_11760,3.26e-99
b0880,FA030_09535,6.24e-29
b0881,FA030_09540,7e-41
b0882,FA030_09545,0.0
b0884,FA030_09550,6.54e-44
b0885,FA030_09560,6.02e-73
b0888,FA030_09565,5.33e-172
b0889,FA030_27985,8.79e-65
b0890,FA030_09570,0.0
b0891,FA030_09575,1.07e-28
b0892,FA030_09580,0.0
b0893,FA030_09585,0.0
b0897,FA030_18805,7.44e-120
b0898,FA030_05325,2.87e-39
b0900,FA030_16040,8.61e-84
b0902,FA030_15055,6.38e-11
b0905,FA030_15015,0.0
b0906,FA030_13440,1.44e-16
b0907,FA030_06335,2.91e-149
b0908,FA030_06350,9.46e-37
b0909,FA030_30810,2.6e-93
b0910,FA030_06355,5.94e-93
b0911,FA030_06360,0.0
b0912,FA030_06365,2.4300000000000003e-47
b0913,FA030_07525,1.83e-22
b0914,FA030_26295,4.07e-157
b0915,FA030_07540,7.41e-83
b0916,FA030_08250,1.27e-63
b0917,FA030_07545,3.34e-19
b0918,FA030_07550,1.21e-91
b0921,FA030_25150,4.82e-54
b0927,FA030_20795,1.8899999999999998e-46
b0931,FA030_25885,3.21e-146
b0932,FA030_06775,0.0
b0933,FA030_04875,2.8e-119
b0934,FA030_04870,1.4699999999999999e-137
b0935,FA030_04865,0.0
b0936,FA030_04860,1.6199999999999998e-90
b0937,FA030_04855,4.3800000000000006e-64
b0945,FA030_07170,3.67e-129
b0947,FA030_07325,8.64e-47
b0948,FA030_07185,0.0
b0949,FA030_07340,0.0
b0950,FA030_24590,2.1799999999999998e-55
b0953,FA030_07175,6.36e-16
b0954,FA030_16705,2.48e-86
b0955,FA030_23875,2.31e-75
b0960,FA030_31740,1.1299999999999999e-176
b0967,FA030_31220,2.1299999999999998e-67
b0968,FA030_20120,1.12e-20
b0969,FA030_09605,1.51e-36
b0970,FA030_09625,9.92e-71
b0982,FA030_07555,5.53e-15
b0983,FA030_12820,9.89e-13
b0992,FA030_05140,4.57e-17
b1004,FA030_20150,1.2900000000000001e-37
b1007,FA030_01275,1.52e-50
b1009,FA030_06020,1.88e-12
b1011,FA030_29045,7.4e-21
b1013,FA030_30255,2.19e-48
b1014,FA030_21055,0.0
b1015,FA030_21050,0.0
b1022,FA030_21460,1.01e-17
b1025,FA030_30875,9.320000000000001e-31
b1033,FA030_18270,3.77e-33
b1045,FA030_03370,3.1699999999999995e-54
b1046,FA030_27995,7.13e-99
b1048,FA030_26725,0.0
b1049,FA030_26720,0.0
b1053,FA030_08560,2.2e-95
b1054,FA030_05940,3.86e-96
b1055,FA030_20660,6.339999999999999e-42
b1056,FA030_31580,8.189999999999999e-104
b1057,FA030_31575,3.65e-82
b1062,FA030_04540,2.44e-139
b1066,FA030_15005,6.57e-45
b1067,FA030_04820,1.04e-44
b1069,FA030_23805,0.0
b1073,FA030_19525,8.11e-36
b1074,FA030_19520,8.41e-38
b1075,FA030_19515,1.07e-30
b1076,FA030_19510,2.74e-75
b1077,FA030_19505,1.11e-53
b1078,FA030_19500,2.12e-105
b1079,FA030_19495,1.2300000000000001e-36
b1080,FA030_19490,6.89e-116
b1081,FA030_19485,3.7400000000000004e-37
b1082,FA030_19480,1.93e-68
b1083,FA030_19475,6.86e-29
b1084,FA030_07565,0.0
b1086,FA030_07575,6.21e-119
b1087,FA030_07590,1.03e-75
b1088,FA030_07595,7.66e-33
b1089,FA030_07600,1.6299999999999997e-23
b1090,FA030_07605,8.36e-96
b1091,FA030_05440,2.41e-65
b1092,FA030_07610,2.5e-117
b1093,FA030_07615,2.03e-107
b1094,FA030_07620,1.65e-44
b1095,FA030_07625,0.0
b1096,FA030_07630,2.56e-41
b1097,FA030_07635,2.3e-76
b1098,FA030_07640,6.5899999999999994e-52
b1099,FA030_07645,4.16e-37
b1100,FA030_07655,2.82e-81
b1102,FA030_11720,1.6299999999999998e-126
b1103,FA030_32770,9.360000000000001e-29
b1107,FA030_07415,2.65e-102
b1109,FA030_23015,3.2099999999999997e-172
b1110,FA030_02715,2.25e-65
b1111,FA030_07805,5.05e-36
b1114,FA030_07430,0.0
b1117,FA030_07510,1.94e-91
b1118,FA030_07505,6.6e-96
b1120,FA030_19210,9.79e-39
b1124,FA030_04100,4e-62
b1125,FA030_04105,9.119999999999999e-67
b1128,FA030_09495,5.3000000000000004e-79
b1129,FA030_18920,1.08e-53
b1130,FA030_18925,1.0700000000000001e-79
b1131,FA030_09500,0.0
b1132,FA030_09510,8.229999999999999e-42
b1133,FA030_09515,0.0
b1134,FA030_09520,1.38e-26
b1135,FA030_01900,5.27e-81
b1136,FA030_09530,0.0
b1158,FA030_02435,8.25e-55
b1162,FA030_24325,1.2799999999999999e-23
b1163,FA030_05860,4.67e-27
b1168,FA030_02680,5.22e-81
b1174,FA030_05925,5.7800000000000004e-31
b1175,FA030_05930,2.72e-151
b1176,FA030_05935,1.64e-42
b1179,FA030_18275,4.05e-18
b1180,FA030_31025,2.55e-74
b1181,FA030_18255,5.74e-51
b1183,FA030_23340,8.98e-26
b1185,FA030_32190,2.8100000000000003e-21
b1186,FA030_15575,2e-166
b1188,FA030_32485,0.0
b1189,FA030_27965,0.0
b1190,FA030_27955,1.59e-109
b1191,FA030_26430,0.0
b1192,FA030_27405,7.52e-21
b1197,FA030_11635,0.0
b1203,FA030_24400,0.0
b1204,FA030_24395,2.41e-67
b1206,FA030_10765,7.659999999999999e-42
b1207,FA030_24385,4.23e-155
b1208,FA030_24375,7.93e-98
b1209,FA030_24370,3.78e-12
b1210,FA030_24360,2.42e-147
b1211,FA030_24355,6.56e-176
b1212,FA030_24350,1.34e-91
b1214,FA030_04990,1.45e-11
b1215,FA030_03960,1.45e-147
b1221,FA030_02375,6.07e-83
b1222,FA030_02380,2.92e-78
b1223,FA030_02390,0.0
b1224,FA030_02395,0.0
b1232,FA030_21855,2.64e-74
b1233,FA030_19725,1.07e-28
b1234,FA030_16555,2.1900000000000002e-57
b1235,FA030_08535,2.96e-28
b1236,FA030_14055,1.9399999999999998e-69
b1249,FA030_28450,2.76e-41
b1251,FA030_06140,4.52e-46
b1252,FA030_29165,1.23e-18
b1253,FA030_28330,1.01e-34
b1254,FA030_06145,5.81e-53
b1256,FA030_01405,6.410000000000001e-56
b1260,FA030_29550,1.73e-45
b1261,FA030_29555,1.77e-155
b1262,FA030_32745,5.61e-45
b1263,FA030_32740,1.3e-56
b1264,FA030_19935,4.07e-151
b1266,FA030_06150,6.57e-55
b1267,FA030_06155,6.779999999999999e-94
b1269,FA030_06270,5.59e-96
b1270,FA030_18390,2.47e-64
b1271,FA030_06305,7.740000000000001e-72
b1272,FA030_15515,5.630000000000001e-109
b1274,FA030_07385,0.0
b1275,FA030_15955,2.7100000000000003e-157
b1276,FA030_16960,0.0
b1277,FA030_01505,6.21e-88
b1281,FA030_08085,1.7000000000000002e-88
b1282,FA030_25480,3.8999999999999994e-23
b1285,FA030_24010,5.76e-109
b1288,FA030_15645,5.520000000000001e-132
b1289,FA030_06205,1.96e-15
b1296,FA030_13975,0.0
b1297,FA030_30905,1.16e-135
b1298,FA030_30910,5.75e-63
b1299,FA030_27950,9.24e-46
b1300,FA030_28005,0.0
b1301,FA030_08655,0.0
b1312,FA030_12020,7.38e-32
b1323,FA030_20575,1.67e-145
b1324,FA030_10930,1.12e-75
b1327,FA030_02660,1.54e-15
b1333,FA030_15765,3.7e-39
b1334,FA030_17060,2.31e-92
b1335,FA030_19965,8.66e-38
b1338,FA030_22005,2.46e-39
b1339,FA030_07860,8.32e-37
b1340,FA030_16365,1.21e-22
b1341,FA030_08115,4.43e-33
b1342,FA030_15850,9.42e-48
b1343,FA030_31745,3.95e-176
b1344,FA030_18855,4.6300000000000005e-144
b1345,FA030_14855,4.22e-32
b1349,FA030_09690,1.6e-118
b1380,FA030_20270,2.7599999999999997e-126
b1382,FA030_27975,1.92e-16
b1383,FA030_27970,1.7e-17
b1384,FA030_01385,1.02e-31
b1385,FA030_01370,4.82e-159
b1393,FA030_16610,1.05e-70
b1394,FA030_10600,3.7799999999999995e-48
b1395,FA030_04200,1.75e-105
b1396,FA030_27425,4.91e-11
b1397,FA030_30550,0.0
b1408,FA030_10885,1.32e-47
b1409,FA030_10910,1.9999999999999998e-54
b1410,FA030_10890,0.0
b1411,FA030_10895,1.69e-81
b1412,FA030_06035,2.13e-58
b1413,FA030_05630,0.0
b1422,FA030_30175,1.53e-56
b1427,FA030_05910,9.93e-19
b1433,FA030_16490,5.88e-112
b1434,FA030_12420,1e-24
b1439,FA030_01050,9.71e-151
b1444,FA030_12950,0.0
b1448,FA030_25615,1.3899999999999999e-67
b1449,FA030_13125,0.0
b1450,FA030_29135,1.24e-21
b1451,FA030_12540,2.78e-152
b1463,FA030_25415,4.82e-28
b1464,FA030_04265,7.68e-27
b1465,FA030_02410,4.42e-79
b1466,FA030_02405,3.02e-51
b1467,FA030_02400,0.0
b1478,FA030_28620,7.9e-97
b1479,FA030_04725,0.0
b1482,FA030_29700,1.13e-60
b1490,FA030_06285,7.16e-32
b1494,FA030_31315,8.35e-15
b1497,FA030_32045,1.08e-13
b1501,FA030_27305,0.0
b1519,FA030_10760,6.43e-50
b1524,FA030_16565,2.18e-138
b1526,FA030_17730,4.87e-103
b1528,FA030_01145,2.9700000000000005e-144
b1529,FA030_27440,2.19e-65
b1530,FA030_27145,1.13e-23
b1531,FA030_16660,1.12e-11
b1533,FA030_25095,3.54e-36
b1534,FA030_18755,7.45e-17
b1539,FA030_25825,2.08e-93
b1582,FA030_05755,2.42e-12
b1595,FA030_26470,2.46e-105
b1596,FA030_26475,3.63e-174
b1599,FA030_17080,2.55e-34
b1600,FA030_17075,1.88e-31
b1602,FA030_30415,3.63e-156
b1603,FA030_30405,7.34e-92
b1605,FA030_18845,1.03e-124
b1606,FA030_04905,1.5299999999999998e-67
b1607,FA030_04225,3.2499999999999996e-30
b1608,FA030_15690,1.1799999999999998e-69
b1609,FA030_15695,8.670000000000001e-66
b1611,FA030_20680,0.0
b1612,FA030_21950,7.24e-59
b1623,FA030_30155,1.3999999999999998e-42
b1624,FA030_27100,4.8e-105
b1627,FA030_04640,1.56e-96
b1628,FA030_04635,8.01e-72
b1629,FA030_04630,9.91e-147
b1630,FA030_04625,1.71e-97
b1631,FA030_04620,5.04e-50
b1632,FA030_04615,8.96e-63
b1633,FA030_04610,5.389999999999999e-113
b1635,FA030_17465,6.09e-15
b1636,FA030_29090,2.6999999999999997e-119
b1637,FA030_01020,7.39e-99
b1638,FA030_19675,8.73e-60
b1640,FA030_32820,1.67e-111
b1641,FA030_19650,2.76e-20
b1642,FA030_05395,4.07e-26
b1644,FA030_02300,1.73e-71
b1649,FA030_13130,3.51e-51
b1650,FA030_07800,2.52e-122
b1651,FA030_04555,3.25e-66
b1652,FA030_04535,9.8e-93
b1653,FA030_05770,9.509999999999999e-180
b1654,FA030_04510,4.94e-57
b1655,FA030_04715,1.25e-44
b1656,FA030_22120,2.95e-106
b1657,FA030_22060,3.52e-96
b1661,FA030_29240,1.2e-56
b1662,FA030_01465,3.8500000000000004e-32
b1663,FA030_27915,1.41e-49
b1676,FA030_17300,3.87e-97
b1679,FA030_03495,6.3599999999999996e-24
b1686,FA030_16665,1.99e-46
b1688,FA030_16630,2.42e-44
b1695,FA030_26200,1.97e-53
b1699,FA030_07685,6.98e-24
b1702,FA030_15865,0.0
b1703,FA030_15875,5.79e-95
b1706,FA030_26440,9.739999999999999e-146
b1710,FA030_10330,7.42e-59
b1711,FA030_24705,5.03e-45
b1712,FA030_08920,3.74e-53
b1713,FA030_08915,0.0
b1714,FA030_08910,7.980000000000001e-157
b1716,FA030_08905,1.11e-65
b1717,FA030_08900,3.96e-17
b1718,FA030_08895,3.17e-74
b1719,FA030_08890,0.0
b1732,FA030_13375,0.0
b1739,FA030_25665,1.32e-18
b1740,FA030_25890,2.52e-78
b1742,FA030_26855,4.35e-13
b1744,FA030_20425,2.11e-63
b1745,FA030_20435,0.0
b1746,FA030_20440,0.0
b1747,FA030_20445,3.27e-120
b1749,FA030_10865,9.79e-135
b1761,FA030_23940,0.0
b1764,FA030_16545,3.9000000000000005e-161
b1765,FA030_06110,4.559999999999999e-52
b1767,FA030_12725,2.88e-49
b1768,FA030_25880,2.2e-11
b1769,FA030_04745,1.12e-45
b1771,FA030_19200,8.61e-53
b1774,FA030_00625,1.18e-57
b1777,FA030_06765,9.95e-15
b1778,FA030_08335,1.5e-49
b1780,FA030_28590,4.02e-36
b1781,FA030_20940,3.9400000000000003e-109
b1783,FA030_32495,0.0
b1784,FA030_32490,2.29e-180
b1790,FA030_18670,3.01e-84
b1791,FA030_16625,1.0899999999999999e-67
b1792,FA030_19590,8.43e-36
b1798,FA030_24975,5.63e-66
b1799,FA030_03990,4.61e-51
b1802,FA030_28530,1.69e-36
b1803,FA030_01265,7.450000000000001e-66
b1804,FA030_18280,7.81e-68
b1805,FA030_05620,0.0
b1807,FA030_03410,1.84e-64
b1809,FA030_27960,1.26e-28
b1812,FA030_15935,3.19e-130
b1813,FA030_03055,4.98e-35
b1821,FA030_07915,1.58e-71
b1822,FA030_19015,3.97e-60
b1827,FA030_30195,6.96e-31
b1829,FA030_08320,9.32e-95
b1830,FA030_05865,1.4000000000000001e-167
b1832,FA030_08360,3.2599999999999996e-48
b1834,FA030_24585,9.31e-88
b1843,FA030_25205,8.7e-12
b1845,FA030_18230,1.82e-146
b1846,FA030_03275,1.04e-17
b1849,FA030_03070,0.0
b1850,FA030_06260,4.9499999999999996e-67
b1851,FA030_06185,0.0
b1852,FA030_06250,0.0
b1853,FA030_06245,9.76e-111
b1854,FA030_21930,0.0
b1856,FA030_32825,1.1399999999999999e-62
b1857,FA030_29000,9.5e-72
b1858,FA030_29010,3.5e-92
b1859,FA030_29015,8.280000000000001e-85
b1860,FA030_20055,3.36e-173
b1861,FA030_20060,2.6699999999999998e-76
b1863,FA030_20065,1.35e-60
b1864,FA030_20070,3.48e-119
b1866,FA030_20075,0.0
b1867,FA030_08555,3.27e-15
b1868,FA030_03420,8.09e-63
b1870,FA030_21090,8.579999999999999e-95
b1871,FA030_21095,5.8700000000000005e-118
b1876,FA030_26580,0.0
b1879,FA030_17535,0.0
b1880,FA030_17550,3.8e-92
b1881,FA030_17510,2.23e-31
b1882,FA030_17515,4.55e-55
b1883,FA030_30285,7.88e-140
b1884,FA030_30295,3.53e-82
b1887,FA030_30305,2.11e-61
b1888,FA030_30310,3.8e-153
b1889,FA030_26065,5.87e-62
b1890,FA030_26070,1.0500000000000001e-79
b1912,FA030_10120,4.7000000000000004e-57
b1913,FA030_10115,0.0
b1914,FA030_10110,8.78e-96
b1916,FA030_04690,2.88e-41
b1918,FA030_31000,5.990000000000001e-59
b1920,FA030_31005,2.4299999999999998e-60
b1922,FA030_17520,4.11e-71
b1923,FA030_19400,5.1999999999999995e-40
b1924,FA030_19390,1.9999999999999998e-54
b1925,FA030_19380,1.35e-20
b1929,FA030_03985,1.3e-137
b1930,FA030_03980,1.3700000000000002e-21
b1931,FA030_23345,1.95e-58
b1937,FA030_19355,8.55e-18
b1938,FA030_19350,4.6099999999999996e-98
b1939,FA030_19345,8.270000000000001e-97
b1940,FA030_19340,2.08e-12
b1941,FA030_19335,8.72e-179
b1942,FA030_19330,5.85e-14
b1945,FA030_17580,2.21e-80
b1946,FA030_17575,2.5199999999999998e-34
b1948,FA030_17565,2.6799999999999997e-90
b1949,FA030_17560,1.13e-21
b1950,FA030_17555,2.71e-46
b1958,FA030_15375,7.44e-116
b1959,FA030_25115,1.33e-106
b1960,FA030_03820,9.6e-16
b1967,FA030_19160,5.13e-111
b1968,FA030_25715,2.33e-65
b1970,FA030_17200,3.28e-18
b1971,FA030_24630,1.7799999999999998e-115
b1972,FA030_24625,1.2499999999999999e-23
b1974,FA030_20320,2.3100000000000003e-47
b1976,FA030_01590,7.760000000000001e-47
b1981,FA030_04170,1.25e-82
b1982,FA030_01885,1.41e-180
b1991,FA030_18355,6.56e-59
b1992,FA030_18345,1.15e-19
b1993,FA030_18360,8.200000000000001e-29
b2011,FA030_21865,2.6899999999999998e-149
b2015,FA030_06025,1.5e-26
b2017,FA030_10135,3.8e-51
b2019,FA030_22550,1.13e-20
b2020,FA030_22545,6.67e-97
b2021,FA030_06345,2.8799999999999997e-34
b2022,FA030_27065,3.83e-56
b2023,FA030_27060,7.81e-39
b2024,FA030_27050,3.2400000000000004e-33
b2025,FA030_27045,2.6700000000000003e-73
b2026,FA030_26665,4.100000000000001e-21
b2028,FA030_04375,1.5499999999999998e-40
b2038,FA030_27220,1.4600000000000002e-73
b2039,FA030_27215,4.53e-169
b2040,FA030_27210,3.29e-106
b2041,FA030_27205,1.65e-160
b2044,FA030_06405,3.4e-11
b2047,FA030_12835,1.5e-86
b2048,FA030_28055,1.92e-56
b2049,FA030_04415,0.0
b2053,FA030_28765,7e-106
b2063,FA030_18090,1.47e-169
b2065,FA030_04670,8.2e-13
b2067,FA030_18915,0.0
b2068,FA030_16305,1.53e-44
b2069,FA030_25650,8.919999999999999e-45
b2074,FA030_10960,3.17e-108
b2075,FA030_10965,0.0
b2076,FA030_10970,0.0
b2080,FA030_31090,9.510000000000001e-33
b2081,FA030_28695,0.0
b2086,FA030_07320,4.5400000000000004e-73
b2089,FA030_32385,1.87e-39
b2101,FA030_03040,1.43e-36
b2103,FA030_01860,5.92e-37
b2105,FA030_18260,2.1099999999999998e-30
b2113,FA030_04665,4.7e-105
b2114,FA030_04660,0.0
b2124,FA030_20340,4.24e-46
b2126,FA030_27735,5.2699999999999994e-24
b2128,FA030_02320,9.51e-29
b2129,FA030_02305,2.5600000000000002e-70
b2131,FA030_02315,1.5499999999999998e-40
b2132,FA030_16105,0.0
b2134,FA030_20595,3.65e-143
b2135,FA030_18865,1.01e-71
b2136,FA030_27640,4.510000000000001e-31
b2140,FA030_06530,8.07e-87
b2142,FA030_01675,1.57e-47
b2147,FA030_31665,8.78e-109
b2153,FA030_04900,2.39e-37
b2154,FA030_04000,1.1199999999999998e-126
b2155,FA030_15035,1.37e-131
b2156,FA030_24160,0.0
b2157,FA030_28390,3.95e-91
b2158,FA030_28395,4.55e-108
b2162,FA030_30130,4.67e-73
b2167,FA030_04370,0.0
b2168,FA030_04365,2.13e-75
b2173,FA030_29170,4.85e-47
b2174,FA030_27385,1.83e-14
b2175,FA030_18825,1.0500000000000001e-32
b2177,FA030_15625,7.5e-155
b2178,FA030_15630,1.63e-160
b2179,FA030_15635,4.42e-165
b2180,FA030_15640,0.0
b2182,FA030_01030,2.65e-76
b2183,FA030_21315,4.04e-65
b2185,FA030_24390,4.46e-17
b2186,FA030_02540,8.33e-68
b2188,FA030_20285,3.35e-29
b2194,FA030_17385,3.97e-36
b2195,FA030_17390,3.31e-62
b2196,FA030_17395,0.0
b2197,FA030_17400,6.89e-44
b2199,FA030_17410,5.18e-81
b2200,FA030_17415,2.3499999999999997e-42
b2201,FA030_17420,1.85e-63
b2202,FA030_18960,2.18e-83
b2203,FA030_18955,8.239999999999999e-30
b2206,FA030_18950,0.0
b2207,FA030_18945,1.79e-12
b2208,FA030_18940,1.0600000000000001e-33
b2209,FA030_08790,9.53e-59
b2210,FA030_04825,0.0
b2211,FA030_11725,7.82e-98
b2213,FA030_13550,1.33e-124
b2214,FA030_07475,5.229999999999999e-68
b2217,FA030_03265,4.3000000000000003e-47
b2219,FA030_22285,1.45e-35
b2221,FA030_10200,8.82e-62
b2222,FA030_10195,7.61e-72
b2223,FA030_14165,6.419999999999999e-55
b2225,FA030_22740,6.57e-95
b2226,FA030_22745,0.0
b2229,FA030_22755,1.39e-111
b2230,FA030_22760,4.48e-154
b2231,FA030_06330,0.0
b2232,FA030_06315,2.38e-111
b2234,FA030_19040,3.55e-81
b2235,FA030_19045,2.58e-22
b2237,FA030_22180,4.9699999999999994e-48
b2239,FA030_31185,5.05e-51
b2240,FA030_27595,0.0
b2245,FA030_01070,5.86e-105
b2246,FA030_13040,3.6800000000000003e-122
b2247,FA030_13035,3.78e-47
b2253,FA030_04410,1.56e-177
b2254,FA030_04405,8.28e-145
b2255,FA030_04400,0.0
b2256,FA030_04395,6.65e-121
b2257,FA030_04390,6.110000000000001e-122
b2262,FA030_14110,3.7499999999999998e-34
b2267,FA030_29985,2.0100000000000002e-56
b2276,FA030_09395,0.0
b2277,FA030_09400,0.0
b2278,FA030_09405,0.0
b2279,FA030_09410,4.86e-48
b2280,FA030_09415,1.1000000000000002e-59
b2281,FA030_09420,4.66e-110
b2282,FA030_09425,1.2399999999999999e-176
b2283,FA030_09430,0.0
b2284,FA030_09435,0.0
b2285,FA030_09440,3.06e-87
b2286,FA030_09445,0.0
b2287,FA030_09450,7.82e-135
b2288,FA030_09455,3.8100000000000003e-56
b2289,FA030_08240,7.66e-48
b2290,FA030_08330,0.0
b2292,FA030_02600,0.0
b2297,FA030_20780,0.0
b2299,FA030_25485,2.63e-36
b2302,FA030_19755,2.9e-90
b2303,FA030_04895,2.71e-49
b2304,FA030_24310,3.67e-90
b2306,FA030_20470,8.14e-124
b2307,FA030_07840,8.63e-114
b2308,FA030_07845,9.48e-101
b2309,FA030_07850,1.6e-91
b2311,FA030_01645,3.04e-42
b2312,FA030_06635,0.0
b2313,FA030_06630,6.96e-28
b2315,FA030_06620,1.04e-111
b2316,FA030_06615,3.57e-144
b2317,FA030_01595,3.46e-91
b2318,FA030_06605,4.89e-106
b2319,FA030_06595,6.2e-62
b2320,FA030_17870,4.5200000000000004e-100
b2323,FA030_16710,0.0
b2324,FA030_04800,8.96e-142
b2327,FA030_15555,4.72e-43
b2329,FA030_16335,0.0
b2330,FA030_16350,8.97e-120
b2340,FA030_16675,9.26e-15
b2342,FA030_25125,1.01e-90
b2344,FA030_18310,1.21e-43
b2346,FA030_08525,7.3699999999999995e-34
b2347,FA030_08650,1.96e-97
b2349,FA030_10130,8.73e-73
b2351,FA030_25370,1.05e-75
b2366,FA030_05315,0.0
b2370,FA030_02015,1.7099999999999999e-149
b2371,FA030_04190,4.57e-85
b2379,FA030_24745,0.0
b2381,FA030_27730,1.04e-22
b2388,FA030_06190,7.419999999999999e-61
b2392,FA030_21955,2.82e-93
b2400,FA030_06485,1.7e-98
b2407,FA030_07420,3.8e-11
b2410,FA030_14040,5.3000000000000005e-121
b2411,FA030_17140,0.0
b2412,FA030_17145,7.21e-26
b2413,FA030_20720,1.46e-60
b2414,FA030_09085,1.01e-151
b2416,FA030_04360,4.55e-121
b2421,FA030_20245,1.33e-150
b2422,FA030_30825,2.41e-121
b2423,FA030_30830,1.02e-90
b2424,FA030_30835,3.91e-86
b2430,FA030_12405,2.96e-19
b2431,FA030_08730,2.81e-25
b2436,FA030_29490,2.8400000000000003e-157
b2437,FA030_11055,4.52e-16
b2440,FA030_01615,3.0500000000000003e-31
b2441,FA030_01620,7.66e-157
b2452,FA030_17335,8.8e-51
b2463,FA030_26555,7.18e-160
b2471,FA030_03515,6.71e-31
b2472,FA030_19010,5.48e-156
b2475,FA030_24755,8.38e-87
b2476,FA030_19875,7.22e-129
b2478,FA030_19890,3.4600000000000003e-116
b2479,FA030_19895,3.91e-11
b2480,FA030_19900,1.4700000000000002e-32
b2493,FA030_19905,3.2999999999999996e-94
b2494,FA030_19915,2.09e-62
b2495,FA030_20145,3.65e-39
b2496,FA030_20160,1.7499999999999998e-69
b2497,FA030_24265,4.35e-92
b2498,FA030_24260,5.4199999999999995e-104
b2499,FA030_20175,1.23e-175
b2500,FA030_20180,1.03e-89
b2501,FA030_27630,5.2599999999999996e-138
b2502,FA030_27625,3.84e-126
b2507,FA030_02970,0.0
b2508,FA030_02965,0.0
b2509,FA030_02930,1.04e-113
b2511,FA030_02815,0.0
b2512,FA030_02810,7.25e-56
b2513,FA030_02805,5.3100000000000005e-21
b2514,FA030_02800,0.0
b2515,FA030_02795,0.0
b2516,FA030_02790,2.3400000000000003e-27
b2517,FA030_02780,1.16e-159
b2518,FA030_02775,1.88e-64
b2521,FA030_18290,3.1400000000000003e-37
b2524,FA030_02770,4.94e-19
b2525,FA030_02765,6.3699999999999994e-62
b2526,FA030_02760,0.0
b2527,FA030_02755,4.53e-28
b2528,FA030_02750,2.5e-51
b2529,FA030_02745,4.75e-77
b2530,FA030_02740,0.0
b2531,FA030_02735,1.21e-65
b2532,FA030_02725,1.3e-89
b2533,FA030_02720,8.37e-103
b2534,FA030_03360,4.3000000000000004e-32
b2536,FA030_13830,2.34e-33
b2538,FA030_10525,1.19e-62
b2539,FA030_10530,2.95e-23
b2542,FA030_10455,4.61e-65
b2551,FA030_24015,0.0
b2552,FA030_09315,4.66e-94
b2557,FA030_03005,0.0
b2558,FA030_03000,6.67e-99
b2559,FA030_02980,1.74e-45
b2562,FA030_31260,6.800000000000001e-27
b2564,FA030_21100,2.71e-111
b2565,FA030_21105,2.5299999999999996e-42
b2566,FA030_21110,2.35e-127
b2567,FA030_21115,1.65e-81
b2568,FA030_21125,1.67e-70
b2569,FA030_21130,0.0
b2570,FA030_21140,5.44e-12
b2571,FA030_21145,3.23e-22
b2573,FA030_21155,5.96e-91
b2574,FA030_21160,0.0
b2578,FA030_12450,1.44e-25
b2580,FA030_21220,2.57e-86
