,query,evalue
b0468,FIU24_11990,5.76e-22
b0469,FIU24_12525,2.17e-53
b0470,FIU24_12470,1.07e-158
b0471,FIU24_12475,3.08e-51
b0472,FIU24_12480,1.49e-89
b0473,FIU24_12815,0.0
b0474,FIU24_26190,1.28e-97
b0475,FIU24_05280,2.9399999999999997e-67
b0476,FIU24_01185,1.0300000000000001e-21
b0478,FIU24_00485,0.0
b0481,FIU24_25340,1.77e-55
b0483,FIU24_05085,7.9e-14
b0484,FIU24_25955,0.0
b0487,FIU24_04500,2.7399999999999997e-40
b0488,FIU24_02115,5.68e-19
b0489,FIU24_30760,1.49e-35
b0492,FIU24_28160,1.55e-49
b0493,FIU24_24140,1.43e-39
b0494,FIU24_21410,2.17e-53
b0495,FIU24_21415,2.4e-83
b0496,FIU24_21420,5.05e-121
b0503,FIU24_13050,2.18e-107
b0505,FIU24_12370,2.8e-53
b0507,FIU24_12310,0.0
b0508,FIU24_12305,7.870000000000001e-110
b0509,FIU24_12300,1.24e-130
b0511,FIU24_30625,5.46e-53
b0515,FIU24_10455,2.53e-34
b0516,FIU24_30795,1.01e-50
b0521,FIU24_02320,1.37e-98
b0522,FIU24_00980,5.71e-63
b0523,FIU24_00975,8.24e-72
b0524,FIU24_13840,4.93e-76
b0525,FIU24_13845,1.6699999999999998e-81
b0526,FIU24_13855,0.0
b0527,FIU24_03470,2.15e-45
b0529,FIU24_13860,2.58e-143
b0535,FIU24_27590,1.0699999999999998e-52
b0543,FIU24_03325,1.36e-22
b0560,FIU24_28705,1.27e-17
b0564,FIU24_15930,1.84e-11
b0570,FIU24_21120,1.88e-78
b0571,FIU24_21115,2.35e-103
b0572,FIU24_30890,8.88e-117
b0575,FIU24_18590,0.0
b0577,FIU24_24855,9.98e-102
b0581,FIU24_16420,3.38e-18
b0583,FIU24_10595,1.33e-20
b0584,FIU24_20405,0.0
b0585,FIU24_18190,3.49e-30
b0586,FIU24_24125,3.4800000000000004e-148
b0588,FIU24_28995,1.22e-97
b0589,FIU24_29010,5.99e-61
b0590,FIU24_29005,4.24e-47
b0591,FIU24_05455,2.38e-14
b0592,FIU24_29000,1.24e-64
b0593,FIU24_29370,5.81e-39
b0594,FIU24_29355,2.13e-158
b0595,FIU24_29280,4.3099999999999994e-68
b0596,FIU24_00470,5.550000000000001e-32
b0600,FIU24_26775,2.32e-146
b0601,FIU24_16100,4.55e-73
b0602,FIU24_16110,5.62e-78
b0603,FIU24_03790,1.4499999999999998e-23
b0604,FIU24_18350,3.22e-87
b0605,FIU24_32375,5.25e-85
b0606,FIU24_32370,0.0
b0608,FIU24_16280,1.13e-88
b0610,FIU24_01780,2.01e-35
b0613,FIU24_32040,7.6200000000000005e-31
b0616,FIU24_09070,1.29e-18
b0623,FIU24_30740,9.040000000000001e-27
b0624,FIU24_07375,3.9200000000000004e-33
b0628,FIU24_27835,2.57e-151
b0630,FIU24_27840,1.45e-80
b0631,FIU24_27845,2.41e-12
b0633,FIU24_27855,1.67e-24
b0634,FIU24_27865,1.92e-119
b0635,FIU24_27870,1.39e-175
b0636,FIU24_27875,1.0000000000000001e-66
b0637,FIU24_27880,1.14e-34
b0638,FIU24_11240,2.55e-20
b0639,FIU24_27885,3.27e-45
b0640,FIU24_27805,1.7700000000000002e-43
b0642,FIU24_27795,0.0
b0644,FIU24_06690,6.079999999999999e-23
b0652,FIU24_11550,7e-138
b0653,FIU24_11555,7.2e-72
b0654,FIU24_11560,2.64e-99
b0655,FIU24_11565,7.28e-121
b0657,FIU24_27780,4.66e-88
b0658,FIU24_27775,4.8e-94
b0659,FIU24_27770,1.1e-53
b0660,FIU24_27765,1.41e-142
b0661,FIU24_27760,0.0
b0674,FIU24_15870,5.5899999999999996e-46
b0677,FIU24_26560,5.34e-36
b0679,FIU24_26575,5.69e-158
b0680,FIU24_13850,0.0
b0683,FIU24_04570,1.37e-53
b0694,FIU24_13020,1.79e-78
b0695,FIU24_13015,4.62e-149
b0696,FIU24_13010,4.5699999999999995e-42
b0697,FIU24_13005,0.0
b0698,FIU24_13000,0.0
b0707,FIU24_05265,5.559999999999999e-23
b0708,FIU24_05255,9.08e-137
b0710,FIU24_07055,9.29e-94
b0711,FIU24_06725,1.79e-37
b0712,FIU24_30525,9.78e-53
b0713,FIU24_16010,2.79e-50
b0716,FIU24_30520,2.21e-11
b0720,FIU24_12735,0.0
b0721,FIU24_12740,3.81e-45
b0722,FIU24_12745,1.0099999999999999e-24
b0723,FIU24_12750,0.0
b0724,FIU24_12755,3.02e-125
b0726,FIU24_12760,0.0
b0727,FIU24_12765,4.56e-168
b0728,FIU24_12775,0.0
b0729,FIU24_12780,0.0
b0733,FIU24_27500,1.11e-76
b0734,FIU24_27495,7.999999999999999e-42
b0736,FIU24_09535,1.42e-34
b0737,FIU24_09540,2.85e-84
b0740,FIU24_09555,7.449999999999999e-112
b0741,FIU24_09560,2.2e-33
b0742,FIU24_09565,7.450000000000001e-26
b0750,FIU24_09665,2.14e-168
b0751,FIU24_14700,1.12e-20
b0752,FIU24_25935,1.15e-72
b0759,FIU24_28200,1.37e-25
b0761,FIU24_30570,7.85e-38
b0763,FIU24_14245,1.44e-24
b0765,FIU24_14235,1.01e-93
b0767,FIU24_29230,1.65e-24
b0768,FIU24_15410,1.77e-40
b0769,FIU24_08590,2.0600000000000002e-47
b0774,FIU24_30930,5.05e-102
b0775,FIU24_30510,0.0
b0776,FIU24_30505,2.36e-102
b0777,FIU24_30495,1.3e-39
b0778,FIU24_30490,1.4999999999999998e-54
b0779,FIU24_23130,0.0
b0781,FIU24_12325,8.900000000000001e-64
b0782,FIU24_22305,7.550000000000001e-71
b0783,FIU24_27430,1.02e-67
b0784,FIU24_27425,9.980000000000001e-21
b0785,FIU24_27420,2.6499999999999997e-54
b0788,FIU24_16260,8.820000000000001e-80
b0789,FIU24_16265,5.54e-149
b0790,FIU24_16270,6.54e-102
b0797,FIU24_30885,1.27e-168
b0798,FIU24_05690,7.68e-15
b0799,FIU24_09890,1.71e-104
b0800,FIU24_19995,1.29e-23
b0801,FIU24_11090,5.97e-29
b0803,FIU24_03950,2.6e-45
b0804,FIU24_06695,6.94e-78
b0805,FIU24_06700,5.77e-128
b0807,FIU24_27000,1.5299999999999998e-115
b0808,FIU24_02640,2.83e-41
b0810,FIU24_02875,3.28e-44
b0813,FIU24_11655,6.31e-113
b0819,FIU24_21400,1.97e-67
b0820,FIU24_14730,0.0
b0826,FIU24_05240,9.389999999999999e-93
b0827,FIU24_22300,5.79e-96
b0835,FIU24_09250,0.0
b0837,FIU24_10295,2.05e-155
b0838,FIU24_21135,9.71e-64
b0839,FIU24_27850,7.94e-121
b0845,FIU24_25080,1.1200000000000001e-27
b0846,FIU24_26255,3.51e-13
b0852,FIU24_02185,9.01e-145
b0854,FIU24_11845,1.5500000000000002e-163
b0855,FIU24_31555,9.72e-158
b0856,FIU24_31550,1.88e-125
b0857,FIU24_31545,2.01e-113
b0860,FIU24_02460,1.76e-57
b0867,FIU24_00650,2.9e-61
b0868,FIU24_07490,3.03e-46
b0869,FIU24_23160,6.77e-14
b0870,FIU24_09165,4.870000000000001e-125
b0871,FIU24_01655,2.9300000000000002e-164
b0872,FIU24_01050,7.37e-44
b0875,FIU24_28025,4.97e-114
b0878,FIU24_17830,7.750000000000001e-59
b0879,FIU24_17835,0.0
b0880,FIU24_20060,6.22e-29
b0881,FIU24_20055,6.98e-41
b0882,FIU24_20050,0.0
b0884,FIU24_20045,6.52e-44
b0885,FIU24_20035,6e-73
b0888,FIU24_20030,5.31e-172
b0889,FIU24_01600,8.77e-65
b0890,FIU24_20025,0.0
b0891,FIU24_20020,1.06e-28
b0892,FIU24_20015,0.0
b0893,FIU24_20010,0.0
b0897,FIU24_10785,7.42e-120
b0898,FIU24_24270,2.87e-39
b0900,FIU24_13550,8.59e-84
b0902,FIU24_14535,6.36e-11
b0905,FIU24_14575,0.0
b0906,FIU24_16155,1.43e-16
b0907,FIU24_23260,2.9e-149
b0908,FIU24_23245,9.43e-37
b0909,FIU24_31680,2.59e-93
b0910,FIU24_23240,5.9299999999999996e-93
b0911,FIU24_23235,0.0
b0912,FIU24_23230,2.4200000000000004e-47
b0913,FIU24_22070,1.83e-22
b0914,FIU24_03290,4.06e-157
b0915,FIU24_22055,7.39e-83
b0916,FIU24_21345,1.26e-63
b0917,FIU24_22050,3.33e-19
b0918,FIU24_22045,1.1999999999999999e-91
b0921,FIU24_04435,4.8099999999999994e-54
b0927,FIU24_08790,1.8899999999999998e-46
b0931,FIU24_03700,3.2e-146
b0932,FIU24_22820,0.0
b0933,FIU24_24720,2.79e-119
b0934,FIU24_24725,1.4699999999999999e-137
b0935,FIU24_24730,0.0
b0936,FIU24_24735,1.6199999999999998e-90
b0937,FIU24_24740,4.37e-64
b0945,FIU24_22425,3.66e-129
b0947,FIU24_22270,8.61e-47
b0948,FIU24_22410,0.0
b0949,FIU24_22255,0.0
b0950,FIU24_04995,2.17e-55
b0953,FIU24_22420,6.35e-16
b0954,FIU24_12885,2.48e-86
b0955,FIU24_05710,2.31e-75
b0960,FIU24_30750,1.1299999999999999e-176
b0967,FIU24_31270,2.1199999999999998e-67
b0968,FIU24_09465,1.12e-20
b0969,FIU24_19990,1.51e-36
b0970,FIU24_19970,9.89e-71
b0982,FIU24_22040,5.51e-15
b0983,FIU24_16775,9.86e-13
b0992,FIU24_24455,4.55e-17
b1004,FIU24_09435,1.2800000000000001e-37
b1007,FIU24_28320,1.51e-50
b1009,FIU24_23575,1.87e-12
b1011,FIU24_00540,7.38e-21
b1013,FIU24_32230,2.18e-48
b1014,FIU24_08530,0.0
b1015,FIU24_08535,0.0
b1022,FIU24_08125,1.01e-17
b1025,FIU24_31615,9.29e-31
b1033,FIU24_11320,3.76e-33
b1045,FIU24_26225,3.16e-54
b1046,FIU24_01590,7.1100000000000005e-99
b1048,FIU24_02860,0.0
b1049,FIU24_02865,0.0
b1053,FIU24_21035,2.19e-95
b1054,FIU24_23655,3.85e-96
b1055,FIU24_08925,6.319999999999999e-42
b1056,FIU24_30910,8.17e-104
b1057,FIU24_30915,3.64e-82
b1062,FIU24_25055,2.43e-139
b1066,FIU24_14585,6.55e-45
b1067,FIU24_24775,1.03e-44
b1069,FIU24_05780,0.0
b1073,FIU24_10065,8.08e-36
b1074,FIU24_10070,8.389999999999999e-38
b1075,FIU24_10075,1.07e-30
b1076,FIU24_10080,2.73e-75
b1077,FIU24_10085,1.1e-53
b1078,FIU24_10090,2.12e-105
b1079,FIU24_10095,1.2300000000000001e-36
b1080,FIU24_10100,6.870000000000001e-116
b1081,FIU24_10105,3.73e-37
b1082,FIU24_10110,1.9199999999999997e-68
b1083,FIU24_10115,6.840000000000001e-29
b1084,FIU24_22030,0.0
b1086,FIU24_22020,6.19e-119
b1087,FIU24_22005,1.03e-75
b1088,FIU24_22000,7.64e-33
b1089,FIU24_21995,1.62e-23
b1090,FIU24_21990,8.33e-96
b1091,FIU24_24155,2.4e-65
b1092,FIU24_21985,2.49e-117
b1093,FIU24_21980,2.02e-107
b1094,FIU24_21975,1.64e-44
b1095,FIU24_21970,0.0
b1096,FIU24_21965,2.55e-41
b1097,FIU24_21960,2.3e-76
b1098,FIU24_21955,6.569999999999999e-52
b1099,FIU24_21950,4.15e-37
b1100,FIU24_21940,2.81e-81
b1102,FIU24_17875,1.62e-126
b1103,FIU24_29725,9.34e-29
b1107,FIU24_22180,2.64e-102
b1109,FIU24_06570,3.1999999999999996e-172
b1110,FIU24_26880,2.24e-65
b1111,FIU24_21790,5.04e-36
b1114,FIU24_22165,0.0
b1117,FIU24_22085,1.93e-91
b1118,FIU24_22090,6.58e-96
b1120,FIU24_10380,9.77e-39
b1124,FIU24_25495,3.99e-62
b1125,FIU24_25490,9.089999999999999e-67
b1128,FIU24_20100,5.2900000000000005e-79
b1129,FIU24_10670,1.0699999999999999e-53
b1130,FIU24_10665,1.06e-79
b1131,FIU24_20095,0.0
b1132,FIU24_20085,8.21e-42
b1133,FIU24_20080,0.0
b1134,FIU24_20075,1.37e-26
b1135,FIU24_27695,5.25e-81
b1136,FIU24_20065,0.0
b1158,FIU24_27160,8.22e-55
b1162,FIU24_05260,1.2799999999999999e-23
b1163,FIU24_23735,4.6500000000000005e-27
b1168,FIU24_26915,5.2e-81
b1174,FIU24_23670,5.77e-31
b1175,FIU24_23665,2.71e-151
b1176,FIU24_23660,1.64e-42
b1179,FIU24_11315,4.04e-18
b1180,FIU24_31465,2.54e-74
b1181,FIU24_11335,5.73e-51
b1183,FIU24_06245,8.96e-26
b1185,FIU24_30305,2.8000000000000004e-21
b1186,FIU24_14015,2e-166
b1188,FIU24_30010,0.0
b1189,FIU24_01620,0.0
b1190,FIU24_01630,1.59e-109
b1191,FIU24_03155,0.0
b1192,FIU24_02180,7.5e-21
b1197,FIU24_17960,0.0
b1203,FIU24_05185,0.0
b1204,FIU24_05190,2.3999999999999997e-67
b1206,FIU24_18830,7.64e-42
b1207,FIU24_05200,4.21e-155
b1208,FIU24_05210,7.91e-98
b1209,FIU24_05215,3.77e-12
b1210,FIU24_05225,2.4099999999999998e-147
b1211,FIU24_05230,6.539999999999999e-176
b1212,FIU24_05235,1.33e-91
b1214,FIU24_24605,1.44e-11
b1215,FIU24_25635,1.45e-147
b1221,FIU24_27220,6.05e-83
b1222,FIU24_27215,2.91e-78
b1223,FIU24_27205,0.0
b1224,FIU24_27200,0.0
b1232,FIU24_07730,2.63e-74
b1233,FIU24_09860,1.06e-28
b1234,FIU24_13035,2.18e-57
b1235,FIU24_21060,2.95e-28
b1236,FIU24_15540,1.93e-69
b1249,FIU24_01135,2.76e-41
b1251,FIU24_23455,4.51e-46
b1252,FIU24_00420,1.22e-18
b1253,FIU24_01255,1.01e-34
b1254,FIU24_23450,5.79e-53
b1256,FIU24_28190,6.3900000000000005e-56
b1260,FIU24_00035,1.73e-45
b1261,FIU24_00030,1.77e-155
b1262,FIU24_29750,5.5999999999999997e-45
b1263,FIU24_29755,1.3e-56
b1264,FIU24_09650,4.05e-151
b1266,FIU24_23445,6.55e-55
b1267,FIU24_23440,6.76e-94
b1269,FIU24_23325,5.57e-96
b1270,FIU24_11200,2.46e-64
b1271,FIU24_23290,7.72e-72
b1272,FIU24_14075,5.610000000000001e-109
b1274,FIU24_22210,0.0
b1275,FIU24_13635,2.7000000000000003e-157
b1276,FIU24_12630,0.0
b1277,FIU24_28090,6.19e-88
b1281,FIU24_21510,1.7000000000000002e-88
b1282,FIU24_04105,3.89e-23
b1285,FIU24_05575,5.75e-109
b1288,FIU24_13945,5.5000000000000005e-132
b1289,FIU24_23390,1.95e-15
b1296,FIU24_15620,0.0
b1297,FIU24_31585,1.15e-135
b1298,FIU24_31580,5.73e-63
b1299,FIU24_01635,9.21e-46
b1300,FIU24_01580,0.0
b1301,FIU24_20940,0.0
b1312,FIU24_17575,7.360000000000001e-32
b1323,FIU24_09010,1.66e-145
b1324,FIU24_18665,1.12e-75
b1327,FIU24_26935,1.53e-15
b1333,FIU24_13825,3.69e-39
b1334,FIU24_12530,2.2999999999999998e-92
b1335,FIU24_09620,8.64e-38
b1338,FIU24_07580,2.45e-39
b1339,FIU24_21735,8.3e-37
b1340,FIU24_13225,1.21e-22
b1341,FIU24_21480,4.42e-33
b1342,FIU24_13740,9.39e-48
b1343,FIU24_30745,3.94e-176
b1344,FIU24_10735,4.62e-144
b1345,FIU24_14735,4.21e-32
b1349,FIU24_19905,1.6e-118
b1380,FIU24_09315,2.75e-126
b1382,FIU24_01610,1.92e-16
b1383,FIU24_01615,1.69e-17
b1384,FIU24_28210,1.02e-31
b1385,FIU24_28225,4.81e-159
b1393,FIU24_12980,1.05e-70
b1394,FIU24_18995,3.7599999999999996e-48
b1395,FIU24_25395,1.75e-105
b1396,FIU24_02160,4.9e-11
b1397,FIU24_31940,0.0
b1408,FIU24_18710,1.31e-47
b1409,FIU24_18685,1.9999999999999998e-54
b1410,FIU24_18705,0.0
b1411,FIU24_18700,1.69e-81
b1412,FIU24_23560,2.13e-58
b1413,FIU24_23965,0.0
b1422,FIU24_32310,1.5200000000000001e-56
b1427,FIU24_23685,9.9e-19
b1433,FIU24_13100,5.86e-112
b1434,FIU24_17175,1e-24
b1439,FIU24_28545,9.68e-151
b1444,FIU24_16645,0.0
b1448,FIU24_03970,1.3899999999999999e-67
b1449,FIU24_16470,0.0
b1450,FIU24_00450,1.24e-21
b1451,FIU24_17055,2.77e-152
b1463,FIU24_04170,4.81e-28
b1464,FIU24_25330,7.66e-27
b1465,FIU24_27185,4.4000000000000004e-79
b1466,FIU24_27190,3.01e-51
b1467,FIU24_27195,0.0
b1478,FIU24_00965,7.880000000000001e-97
b1479,FIU24_24870,0.0
b1482,FIU24_32785,1.13e-60
b1490,FIU24_23310,7.13e-32
b1494,FIU24_31175,8.32e-15
b1497,FIU24_30450,1.07e-13
b1501,FIU24_02280,0.0
b1519,FIU24_18835,6.41e-50
b1524,FIU24_13025,2.18e-138
b1526,FIU24_11860,4.86e-103
b1528,FIU24_28450,2.9700000000000005e-144
b1529,FIU24_02145,2.18e-65
b1530,FIU24_02440,1.1199999999999999e-23
b1531,FIU24_12930,1.12e-11
b1533,FIU24_04490,3.5300000000000004e-36
b1534,FIU24_10835,7.43e-17
b1539,FIU24_03760,2.07e-93
b1582,FIU24_23840,2.41e-12
b1595,FIU24_03115,2.45e-105
b1596,FIU24_03110,3.62e-174
b1599,FIU24_12510,2.54e-34
b1600,FIU24_12515,1.87e-31
b1602,FIU24_32075,3.62e-156
b1603,FIU24_32085,7.319999999999999e-92
b1605,FIU24_10745,1.03e-124
b1606,FIU24_24690,1.5299999999999998e-67
b1607,FIU24_25370,3.24e-30
b1608,FIU24_13900,1.17e-69
b1609,FIU24_13895,8.650000000000001e-66
b1611,FIU24_08905,0.0
b1612,FIU24_07635,7.220000000000001e-59
b1623,FIU24_32330,1.3899999999999998e-42
b1624,FIU24_02485,4.79e-105
b1627,FIU24_24955,1.55e-96
b1628,FIU24_24960,7.99e-72
b1629,FIU24_24965,9.88e-147
b1630,FIU24_24970,1.7e-97
b1631,FIU24_24975,5.0300000000000005e-50
b1632,FIU24_24980,8.93e-63
b1633,FIU24_24985,5.37e-113
b1635,FIU24_12125,6.07e-15
b1636,FIU24_00495,2.69e-119
b1637,FIU24_28575,7.37e-99
b1638,FIU24_09910,8.7e-60
b1640,FIU24_29675,1.67e-111
b1641,FIU24_09935,2.75e-20
b1642,FIU24_24200,4.06e-26
b1644,FIU24_27295,1.73e-71
b1649,FIU24_16465,3.5e-51
b1650,FIU24_21795,2.52e-122
b1651,FIU24_25040,3.24e-66
b1652,FIU24_25060,9.77e-93
b1653,FIU24_23825,9.479999999999999e-180
b1654,FIU24_25085,4.92e-57
b1655,FIU24_24880,1.25e-44
b1656,FIU24_07465,2.94e-106
b1657,FIU24_07525,3.51e-96
b1661,FIU24_00345,1.1900000000000001e-56
b1662,FIU24_28130,3.84e-32
b1663,FIU24_11660,7.73e-127
b1676,FIU24_12290,3.8600000000000003e-97
b1679,FIU24_26100,6.34e-24
b1686,FIU24_12925,1.98e-46
b1688,FIU24_12960,2.41e-44
b1695,FIU24_03385,1.96e-53
b1699,FIU24_21910,6.96e-24
b1702,FIU24_13725,0.0
b1703,FIU24_13715,5.7799999999999994e-95
b1706,FIU24_03145,9.709999999999999e-146
b1710,FIU24_19265,7.39e-59
b1711,FIU24_04880,5.02e-45
b1712,FIU24_20675,3.73e-53
b1713,FIU24_20680,0.0
b1714,FIU24_20685,7.960000000000001e-157
b1716,FIU24_20690,1.11e-65
b1717,FIU24_20695,3.95e-17
b1718,FIU24_20700,3.16e-74
b1719,FIU24_20705,0.0
b1732,FIU24_16220,0.0
b1739,FIU24_03920,1.32e-18
b1740,FIU24_03695,2.51e-78
b1742,FIU24_02730,4.34e-13
b1744,FIU24_09160,2.11e-63
b1745,FIU24_09150,0.0
b1746,FIU24_09145,0.0
b1747,FIU24_09140,3.26e-120
b1749,FIU24_18730,9.76e-135
b1761,FIU24_05645,0.0
b1764,FIU24_13045,3.8900000000000005e-161
b1765,FIU24_23485,4.5499999999999996e-52
b1767,FIU24_16870,2.87e-49
b1768,FIU24_03705,2.2e-11
b1769,FIU24_24850,1.12e-45
b1771,FIU24_10390,8.59e-53
b1774,FIU24_28970,1.17e-57
b1777,FIU24_22830,9.93e-15
b1778,FIU24_21260,1.49e-49
b1780,FIU24_00995,4.01e-36
b1781,FIU24_08645,3.9300000000000003e-109
b1783,FIU24_30000,0.0
b1784,FIU24_30005,2.29e-180
b1790,FIU24_10920,3e-84
b1791,FIU24_12965,1.0899999999999999e-67
b1792,FIU24_10000,8.4e-36
b1798,FIU24_04610,5.62e-66
b1799,FIU24_25605,4.6e-51
b1802,FIU24_01055,1.69e-36
b1803,FIU24_28330,7.430000000000001e-66
b1804,FIU24_11310,7.79e-68
b1805,FIU24_23975,0.0
b1807,FIU24_26185,1.84e-64
b1809,FIU24_01625,1.25e-28
b1812,FIU24_13655,3.18e-130
b1813,FIU24_26540,4.97e-35
b1821,FIU24_21680,1.58e-71
b1822,FIU24_10575,3.9599999999999997e-60
b1827,FIU24_32290,6.940000000000001e-31
b1829,FIU24_21275,9.29e-95
b1830,FIU24_23730,1.4000000000000001e-167
b1832,FIU24_21235,3.2499999999999996e-48
b1834,FIU24_05000,9.280000000000001e-88
b1843,FIU24_04380,8.68e-12
b1845,FIU24_11360,1.82e-146
b1846,FIU24_26320,1.03e-17
b1849,FIU24_26525,0.0
b1850,FIU24_23335,4.94e-67
b1851,FIU24_23410,0.0
b1852,FIU24_23345,0.0
b1853,FIU24_23350,9.73e-111
b1854,FIU24_07655,0.0
b1856,FIU24_29670,1.1399999999999999e-62
b1857,FIU24_00585,9.47e-72
b1858,FIU24_00575,3.49e-92
b1859,FIU24_00570,8.260000000000001e-85
b1860,FIU24_09530,3.35e-173
b1861,FIU24_09525,2.6699999999999998e-76
b1863,FIU24_09520,1.34e-60
b1864,FIU24_09515,3.47e-119
b1866,FIU24_09510,0.0
b1867,FIU24_21040,3.27e-15
b1868,FIU24_26175,8.06e-63
b1870,FIU24_08495,8.56e-95
b1871,FIU24_08490,5.86e-118
b1876,FIU24_03005,0.0
b1879,FIU24_12055,0.0
b1880,FIU24_12040,3.79e-92
b1881,FIU24_12080,2.2200000000000002e-31
b1882,FIU24_12075,4.54e-55
b1883,FIU24_32200,7.86e-140
b1884,FIU24_32190,3.5199999999999995e-82
b1887,FIU24_32180,2.1e-61
b1888,FIU24_32175,3.78e-153
b1889,FIU24_03520,5.85e-62
b1890,FIU24_03515,1.04e-79
b1912,FIU24_19475,4.69e-57
b1913,FIU24_19480,0.0
b1914,FIU24_19485,8.76e-96
b1916,FIU24_24905,2.88e-41
b1918,FIU24_31490,5.97e-59
b1920,FIU24_31485,2.42e-60
b1922,FIU24_12070,4.1e-71
b1923,FIU24_10190,5.18e-40
b1924,FIU24_10200,1.9999999999999998e-54
b1925,FIU24_10210,1.35e-20
b1929,FIU24_25610,1.3e-137
b1930,FIU24_25615,1.3700000000000002e-21
b1931,FIU24_06240,1.94e-58
b1937,FIU24_10235,8.52e-18
b1938,FIU24_10240,4.59e-98
b1939,FIU24_10245,8.250000000000001e-97
b1940,FIU24_10250,2.07e-12
b1941,FIU24_10255,8.7e-179
b1942,FIU24_10260,5.83e-14
b1945,FIU24_12010,2.21e-80
b1946,FIU24_12015,2.51e-34
b1948,FIU24_12025,2.67e-90
b1949,FIU24_12030,1.13e-21
b1950,FIU24_12035,2.71e-46
b1958,FIU24_14215,7.42e-116
b1959,FIU24_04470,1.33e-106
b1960,FIU24_25775,9.57e-16
b1967,FIU24_10430,5.11e-111
b1968,FIU24_03870,2.32e-65
b1970,FIU24_12390,3.27e-18
b1971,FIU24_04955,1.7799999999999998e-115
b1972,FIU24_04960,1.2399999999999999e-23
b1974,FIU24_09265,2.3000000000000003e-47
b1976,FIU24_28005,7.740000000000001e-47
b1981,FIU24_25425,1.25e-82
b1982,FIU24_27710,1.41e-180
b1991,FIU24_11235,6.5400000000000005e-59
b1992,FIU24_11245,1.15e-19
b1993,FIU24_11230,8.18e-29
b2011,FIU24_07720,2.68e-149
b2015,FIU24_23570,1.49e-26
b2017,FIU24_19460,3.79e-51
b2019,FIU24_07035,1.12e-20
b2020,FIU24_07040,6.65e-97
b2021,FIU24_23250,2.87e-34
b2022,FIU24_02520,3.8200000000000004e-56
b2023,FIU24_02525,7.78e-39
b2024,FIU24_02535,3.2300000000000004e-33
b2025,FIU24_02540,2.66e-73
b2026,FIU24_02920,4.09e-21
b2028,FIU24_25220,1.54e-40
b2038,FIU24_02365,1.4600000000000002e-73
b2039,FIU24_02370,4.5200000000000004e-169
b2040,FIU24_02375,3.28e-106
b2041,FIU24_02380,1.6400000000000002e-160
b2044,FIU24_23190,3.39e-11
b2047,FIU24_16760,1.5e-86
b2048,FIU24_01530,1.9100000000000002e-56
b2049,FIU24_25180,0.0
b2053,FIU24_00820,6.98e-106
b2063,FIU24_11500,1.47e-169
b2065,FIU24_24925,8.17e-13
b2067,FIU24_10675,0.0
b2068,FIU24_13285,1.52e-44
b2069,FIU24_03935,8.899999999999999e-45
b2074,FIU24_18635,3.16e-108
b2075,FIU24_18630,0.0
b2076,FIU24_18625,0.0
b2080,FIU24_31400,9.490000000000001e-33
b2081,FIU24_00890,0.0
b2086,FIU24_22275,4.5300000000000005e-73
b2089,FIU24_30110,1.87e-39
b2101,FIU24_26555,1.42e-36
b2103,FIU24_27735,5.9000000000000005e-37
b2105,FIU24_11330,2.1099999999999998e-30
b2113,FIU24_24930,4.68e-105
b2114,FIU24_24935,0.0
b2124,FIU24_09245,4.23e-46
b2126,FIU24_01850,5.2499999999999995e-24
b2128,FIU24_27275,9.480000000000001e-29
b2129,FIU24_27290,2.55e-70
b2131,FIU24_27280,1.54e-40
b2132,FIU24_13485,0.0
b2134,FIU24_08990,3.64e-143
b2135,FIU24_10725,1.01e-71
b2136,FIU24_01945,4.49e-31
b2140,FIU24_23065,8.05e-87
b2142,FIU24_27920,1.56e-47
b2147,FIU24_30825,8.76e-109
b2153,FIU24_24695,2.3800000000000003e-37
b2154,FIU24_25595,1.1199999999999998e-126
b2155,FIU24_14555,1.36e-131
b2156,FIU24_05425,0.0
b2157,FIU24_01195,3.94e-91
b2158,FIU24_01190,4.53e-108
b2162,FIU24_32355,4.6600000000000004e-73
b2167,FIU24_25225,0.0
b2168,FIU24_25230,2.13e-75
b2173,FIU24_00415,4.83e-47
b2174,FIU24_02200,1.83e-14
b2175,FIU24_10765,1.0400000000000001e-32
b2177,FIU24_13965,7.48e-155
b2178,FIU24_13960,1.63e-160
b2179,FIU24_13955,4.41e-165
b2180,FIU24_13950,0.0
b2182,FIU24_28565,2.64e-76
b2183,FIU24_08270,4.03e-65
b2185,FIU24_05195,4.45e-17
b2186,FIU24_27055,8.299999999999999e-68
b2188,FIU24_09300,3.34e-29
b2194,FIU24_12205,3.96e-36
b2195,FIU24_12200,3.3e-62
b2196,FIU24_12195,0.0
b2197,FIU24_12190,6.870000000000001e-44
b2199,FIU24_12180,5.16e-81
b2200,FIU24_12175,2.34e-42
b2201,FIU24_12170,1.85e-63
b2202,FIU24_10630,2.18e-83
b2203,FIU24_10635,8.22e-30
b2206,FIU24_10640,0.0
b2207,FIU24_10645,1.79e-12
b2208,FIU24_10650,1.0600000000000001e-33
b2209,FIU24_20805,9.500000000000001e-59
b2210,FIU24_24770,0.0
b2211,FIU24_17870,7.79e-98
b2213,FIU24_16045,1.33e-124
b2214,FIU24_22120,5.21e-68
b2217,FIU24_26330,4.2900000000000003e-47
b2219,FIU24_07300,1.45e-35
b2221,FIU24_19395,8.79e-62
b2222,FIU24_19400,7.590000000000001e-72
