,query,evalue
b0887,222.273.peg.5734,1.7e-112
b0888,222.273.peg.1189,7.92e-165
b0889,222.273.peg.3310,9.7e-55
b0890,222.273.peg.1190,0.0
b0892,222.273.peg.1203,9.56e-157
b0893,222.273.peg.1204,7.88e-178
b0897,222.273.peg.3594,2.34e-39
b0898,222.273.peg.4960,1.52e-32
b0900,222.273.peg.3377,2.3899999999999998e-68
b0901,222.273.peg.3806,1.19e-14
b0907,222.273.peg.1558,7.86e-127
b0908,222.273.peg.1562,6.66e-120
b0910,222.273.peg.1563,1.12e-78
b0911,222.273.peg.1565,0.0
b0912,222.273.peg.1566,9.65e-35
b0913,222.273.peg.3796,4.4300000000000005e-27
b0914,222.273.peg.1954,1.16e-148
b0915,222.273.peg.3987,2.3e-72
b0917,222.273.peg.3989,2.08e-21
b0918,222.273.peg.3990,1.6100000000000002e-79
b0920,222.273.peg.1951,4.73e-17
b0931,222.273.peg.1376,8.28e-108
b0932,222.273.peg.1740,0.0
b0933,222.273.peg.368,3.0999999999999997e-90
b0934,222.273.peg.363,3.46e-82
b0935,222.273.peg.362,4.3099999999999996e-165
b0936,222.273.peg.361,2.57e-87
b0937,222.273.peg.360,3.1600000000000002e-43
b0945,222.273.peg.1132,3.88e-119
b0947,222.273.peg.2076,1.19e-16
b0948,222.273.peg.1474,7.08e-59
b0949,222.273.peg.878,5.87e-165
b0950,222.273.peg.3970,5.54e-52
b0951,222.273.peg.3969,5.0000000000000004e-77
b0957,222.273.peg.1556,6.78e-27
b0960,222.273.peg.1217,7.8e-24
b0963,222.273.peg.3859,1.47e-11
b0968,222.273.peg.18,4.96e-11
b0970,222.273.peg.1419,1.18e-40
b0982,222.273.peg.3868,1.12e-17
b0983,222.273.peg.4346,1.65e-48
b0996,222.273.peg.2386,9.9e-99
b0997,222.273.peg.2387,0.0
b0998,222.273.peg.2388,3.39e-13
b1000,222.273.peg.4900,6.91e-63
b1006,222.273.peg.4775,0.0
b1007,222.273.peg.4938,9.3e-14
b1009,222.273.peg.5608,1.44e-16
b1011,222.273.peg.692,5.54e-18
b1012,222.273.peg.2918,4.07e-13
b1014,222.273.peg.3967,0.0
b1022,222.273.peg.2270,0.0
b1023,222.273.peg.2271,0.0
b1024,222.273.peg.2272,1.8200000000000002e-160
b1033,222.273.peg.854,2.11e-83
b1046,222.273.peg.5098,1.05e-153
b1053,222.273.peg.5185,4.37e-83
b1054,222.273.peg.5861,1.58e-54
b1055,222.273.peg.5401,4.91e-23
b1059,222.273.peg.25,1.67e-15
b1062,222.273.peg.877,1.08e-134
b1066,222.273.peg.5460,1.79e-20
b1069,222.273.peg.3993,6.3e-144
b1072,222.273.peg.2585,8.45e-22
b1073,222.273.peg.2586,2.25e-49
b1074,222.273.peg.2587,7.360000000000001e-29
b1075,222.273.peg.2589,8.72e-62
b1076,222.273.peg.2590,7.910000000000001e-43
b1077,222.273.peg.2591,1.5500000000000002e-72
b1078,222.273.peg.2592,1.0900000000000001e-124
b1079,222.273.peg.2593,7.24e-67
b1080,222.273.peg.2594,4.53e-160
b1081,222.273.peg.2596,9.21e-55
b1082,222.273.peg.2597,1.04e-117
b1083,222.273.peg.2598,3.99e-40
b1084,222.273.peg.1385,0.0
b1086,222.273.peg.1386,5.04e-96
b1087,222.273.peg.1392,5.34e-51
b1089,222.273.peg.1394,3.47e-20
b1090,222.273.peg.1395,1.04e-93
b1091,222.273.peg.1396,8.25e-109
b1092,222.273.peg.1397,4.97e-111
b1093,222.273.peg.1398,6.17e-107
b1094,222.273.peg.1399,1e-36
b1095,222.273.peg.1400,9.43e-178
b1097,222.273.peg.2683,1.9099999999999997e-55
b1100,222.273.peg.2687,1.53e-78
b1102,222.273.peg.5116,4.9599999999999996e-176
b1103,222.273.peg.212,3.91e-29
b1107,222.273.peg.4622,2.64e-93
b1109,222.273.peg.5290,5.77e-97
b1111,222.273.peg.2458,8.399999999999999e-23
b1114,222.273.peg.1335,0.0
b1117,222.273.peg.3832,7.85e-88
b1118,222.273.peg.3833,3.28e-78
b1120,222.273.peg.4392,8.419999999999999e-40
b1126,222.273.peg.4728,5.47e-100
b1128,222.273.peg.4474,1.61e-50
b1129,222.273.peg.4989,8.98e-38
b1130,222.273.peg.4990,6.79e-58
b1131,222.273.peg.1759,0.0
b1133,222.273.peg.1755,1.44e-99
b1136,222.273.peg.1170,0.0
b1163,222.273.peg.5250,3.36e-105
b1174,222.273.peg.1076,8.59e-24
b1175,222.273.peg.1077,3.2e-146
b1176,222.273.peg.1078,4.3200000000000004e-29
b1180,222.273.peg.573,4.22e-49
b1188,222.273.peg.727,0.0
b1189,222.273.peg.3309,0.0
b1190,222.273.peg.4018,2.51e-119
b1192,222.273.peg.3291,2.16e-68
b1203,222.273.peg.5319,0.0
b1204,222.273.peg.5321,3.93e-61
b1206,222.273.peg.4685,2.2600000000000003e-27
b1207,222.273.peg.5323,5.899999999999999e-147
b1208,222.273.peg.5324,3.0999999999999996e-67
b1209,222.273.peg.5326,5.81e-20
b1210,222.273.peg.5645,1.05e-114
b1211,222.273.peg.5644,2.2700000000000003e-161
b1212,222.273.peg.5643,7.3e-50
b1215,222.273.peg.3896,7.01e-158
b1216,222.273.peg.2955,1.4899999999999999e-52
b1218,222.273.peg.1022,3.29e-31
b1222,222.273.peg.2790,6.08e-47
b1223,222.273.peg.2780,8.96e-156
b1224,222.273.peg.2781,0.0
b1225,222.273.peg.2782,0.0
b1226,222.273.peg.2783,9.72e-33
b1227,222.273.peg.2784,4.12e-63
b1232,222.273.peg.1018,1.2e-75
b1233,222.273.peg.4708,6.6e-29
b1236,222.273.peg.1108,6.12e-80
b1246,222.273.peg.4558,1.48e-107
b1247,222.273.peg.3027,2.35e-113
b1249,222.273.peg.4529,6.61e-52
b1250,222.273.peg.5407,1.36e-82
b1253,222.273.peg.908,2.87e-29
b1254,222.273.peg.1353,4.34e-38
b1256,222.273.peg.235,1.25e-46
b1258,222.273.peg.2958,2.72e-69
b1260,222.273.peg.1383,7.55e-45
b1261,222.273.peg.3799,6.59e-151
b1262,222.273.peg.397,1.7099999999999998e-46
b1263,222.273.peg.398,3.42e-56
b1266,222.273.peg.3785,4.3999999999999993e-54
b1267,222.273.peg.4479,1.3599999999999999e-42
b1269,222.273.peg.1630,5.78e-85
b1275,222.273.peg.2843,2.01e-105
b1276,222.273.peg.4299,0.0
b1280,222.273.peg.1568,6.85e-59
b1282,222.273.peg.5174,1.81e-18
b1285,222.273.peg.2398,0.0
b1287,222.273.peg.3701,8.56e-13
b1288,222.273.peg.4909,1.8099999999999998e-68
b1297,222.273.peg.6044,1.43e-43
b1299,222.273.peg.2091,3.53e-13
b1300,222.273.peg.2184,1.98e-168
b1301,222.273.peg.4578,1.5e-63
b1302,222.273.peg.4336,0.0
b1312,222.273.peg.3329,1.07e-31
b1333,222.273.peg.512,1.5e-11
b1334,222.273.peg.4035,1.8300000000000002e-58
b1335,222.273.peg.5029,3e-49
b1337,222.273.peg.1643,3.8700000000000004e-148
b1338,222.273.peg.4095,4.1199999999999997e-38
b1341,222.273.peg.615,1.4e-32
b1342,222.273.peg.4126,2.75e-22
b1343,222.273.peg.2722,6.53e-155
b1344,222.273.peg.411,3.3e-128
b1384,222.273.peg.2055,1.99e-19
b1385,222.273.peg.2048,6.28e-160
b1388,222.273.peg.1603,2.0299999999999998e-165
b1389,222.273.peg.1604,9.389999999999999e-42
b1390,222.273.peg.1605,2.84e-86
b1391,222.273.peg.1606,2.3800000000000003e-56
b1392,222.273.peg.1607,3.31e-111
b1393,222.273.peg.424,3.0400000000000003e-73
b1394,222.273.peg.1609,7.8e-92
b1395,222.273.peg.467,5.7799999999999994e-95
b1396,222.273.peg.1610,1.1899999999999999e-48
b1397,222.273.peg.3978,0.0
b1398,222.273.peg.1611,0.0
b1399,222.273.peg.1602,1.56e-58
b1406,222.273.peg.3378,5.18e-149
b1412,222.273.peg.856,2.7999999999999996e-54
b1413,222.273.peg.1938,0.0
b1421,222.273.peg.3778,7.79e-114
b1422,222.273.peg.575,6.81e-25
b1426,222.273.peg.4752,3.25e-11
b1433,222.273.peg.3847,3.21e-93
b1434,222.273.peg.5097,6.22e-14
b1439,222.273.peg.5424,2.2299999999999997e-140
b1448,222.273.peg.1164,3.39e-38
b1449,222.273.peg.3337,5.64e-154
b1450,222.273.peg.4281,1.4200000000000002e-32
b1451,222.273.peg.5076,0.0
b1454,222.273.peg.3138,9.010000000000001e-44
b1462,222.273.peg.62,9.57e-57
b1464,222.273.peg.4119,1.5500000000000002e-26
b1473,222.273.peg.1797,5.98e-69
b1478,222.273.peg.4820,3.29e-101
b1482,222.273.peg.3949,3.15e-59
b1487,222.273.peg.2369,4.7499999999999995e-40
b1489,222.273.peg.616,1.46e-111
b1490,222.273.peg.1698,2.16e-84
b1494,222.273.peg.1161,7.85e-15
b1495,222.273.peg.3917,1.6599999999999998e-126
b1496,222.273.peg.4101,4.8300000000000004e-86
b1519,222.273.peg.5129,1.5400000000000003e-73
b1520,222.273.peg.69,2.35e-71
b1526,222.273.peg.234,3.17e-71
b1529,222.273.peg.2464,3.89e-78
b1530,222.273.peg.2044,1.38e-20
b1531,222.273.peg.176,1.76e-12
b1533,222.273.peg.17,3.91e-20
b1539,222.273.peg.444,4.94e-24
b1540,222.273.peg.2809,2.2600000000000003e-27
b1581,222.273.peg.551,0.0
b1582,222.273.peg.130,3.53e-41
b1584,222.273.peg.2487,6.34e-76
b1592,222.273.peg.6069,1.8100000000000002e-77
b1595,222.273.peg.3106,5.4999999999999994e-68
b1596,222.273.peg.3105,2.22e-98
b1602,222.273.peg.1749,3.38e-148
b1603,222.273.peg.1751,4.83e-94
b1608,222.273.peg.3162,5.330000000000001e-75
b1609,222.273.peg.3161,1.6500000000000001e-56
b1611,222.273.peg.1007,0.0
b1614,222.273.peg.5381,4.74e-57
b1618,222.273.peg.2065,3.64e-17
b1623,222.273.peg.4089,4.9e-40
b1628,222.273.peg.1372,4.53e-45
b1633,222.273.peg.1371,2.1699999999999998e-106
b1635,222.273.peg.3448,5.01e-59
b1637,222.273.peg.712,9.89e-34
b1638,222.273.peg.1021,2.9000000000000003e-58
b1640,222.273.peg.710,1.38e-100
b1642,222.273.peg.3357,4.15e-15
b1644,222.273.peg.3360,9.96e-70
b1646,222.273.peg.3505,1.2500000000000001e-22
b1650,222.273.peg.3351,3.2000000000000003e-97
b1651,222.273.peg.959,1.35e-65
b1653,222.273.peg.5209,7.75e-50
b1654,222.273.peg.5642,4.08e-32
b1655,222.273.peg.3216,1.66e-33
b1656,222.273.peg.3981,8.78e-101
b1657,222.273.peg.5499,8.119999999999999e-170
b1658,222.273.peg.2460,2.27e-49
b1661,222.273.peg.3789,2.82e-150
b1662,222.273.peg.2483,1.08e-55
b1663,222.273.peg.2339,8.86e-57
b1680,222.273.peg.178,2.96e-27
b1688,222.273.peg.3037,2.74e-85
b1692,222.273.peg.5577,1.68e-33
b1695,222.273.peg.3316,2.36e-51
b1699,222.273.peg.1441,7.689999999999999e-30
b1701,222.273.peg.4816,1.09e-60
b1702,222.273.peg.2668,0.0
b1703,222.273.peg.2667,3.27e-83
b1706,222.273.peg.2138,3.67e-143
b1710,222.273.peg.2704,3.57e-47
b1711,222.273.peg.5033,7.870000000000001e-59
b1712,222.273.peg.2210,6.9800000000000005e-43
b1713,222.273.peg.2209,0.0
b1714,222.273.peg.2208,1.94e-125
b1716,222.273.peg.2207,1.4899999999999999e-53
b1717,222.273.peg.2206,8.93e-15
b1718,222.273.peg.2194,7.29e-80
b1719,222.273.peg.2193,0.0
b1732,222.273.peg.2968,0.0
b1742,222.273.peg.317,5.66e-16
b1748,222.273.peg.88,2.17e-102
b1749,222.273.peg.2476,4.87e-47
b1753,222.273.peg.4755,2.79e-13
b1759,222.273.peg.601,5.7e-18
b1761,222.273.peg.5782,0.0
b1763,222.273.peg.76,8.97e-90
b1764,222.273.peg.385,1.11e-109
b1765,222.273.peg.2492,9.84e-27
b1771,222.273.peg.4955,3.6099999999999995e-48
b1775,222.273.peg.3529,9.7e-32
b1778,222.273.peg.1354,3.49e-44
b1783,222.273.peg.725,0.0
b1784,222.273.peg.726,2.32e-80
b1787,222.273.peg.3344,9.05e-52
b1790,222.273.peg.5128,3.4e-86
b1791,222.273.peg.5127,1.1300000000000001e-100
b1792,222.273.peg.5813,2.2e-31
b1794,222.273.peg.5181,6.57e-93
b1798,222.273.peg.4526,1.83e-34
b1799,222.273.peg.4615,7.34e-128
b1800,222.273.peg.2039,0.0
b1802,222.273.peg.4138,4.03e-31
b1803,222.273.peg.1057,1.0899999999999999e-54
b1805,222.273.peg.4374,0.0
b1807,222.273.peg.1343,1.5e-13
b1808,222.273.peg.1511,1.42e-158
b1809,222.273.peg.42,1.7799999999999998e-23
b1812,222.273.peg.1034,5.27e-62
b1813,222.273.peg.1597,5.11e-34
b1814,222.273.peg.1650,1.45e-156
b1816,222.273.peg.4432,6.42e-154
b1821,222.273.peg.4493,1.5199999999999998e-81
b1827,222.273.peg.4389,2.22e-37
b1828,222.273.peg.324,1.3100000000000001e-133
b1829,222.273.peg.1651,8.939999999999999e-83
b1830,222.273.peg.5685,8.68e-25
b1832,222.273.peg.5946,2.51e-51
b1838,222.273.peg.2262,4.33e-30
b1840,222.273.peg.2915,5.62e-22
b1841,222.273.peg.2914,3.8e-11
b1846,222.273.peg.793,8.33e-19
b1849,222.273.peg.5741,1.35e-162
b1853,222.273.peg.1194,9.86e-29
b1854,222.273.peg.955,0.0
b1856,222.273.peg.711,4.76e-36
b1859,222.273.peg.5869,3.49e-11
b1860,222.273.peg.1090,1.36e-171
b1861,222.273.peg.1093,4.55e-51
b1863,222.273.peg.1094,2.1499999999999997e-40
b1864,222.273.peg.2036,2.07e-87
b1866,222.273.peg.5937,0.0
b1876,222.273.peg.140,5.7e-30
b1879,222.273.peg.2581,0.0
b1880,222.273.peg.2580,3.3900000000000004e-132
b1881,222.273.peg.2578,6.39e-86
b1882,222.273.peg.2577,9.54e-71
b1883,222.273.peg.2576,2.3799999999999998e-120
b1884,222.273.peg.2574,1.03e-111
b1885,222.273.peg.2573,3.2500000000000002e-118
b1887,222.273.peg.2572,2.73e-78
b1888,222.273.peg.2570,1.38e-121
b1889,222.273.peg.2568,1.0200000000000001e-103
b1890,222.273.peg.2567,6.1399999999999996e-114
b1891,222.273.peg.2566,7.480000000000001e-70
b1892,222.273.peg.2565,8.28e-25
b1912,222.273.peg.4619,1.9199999999999998e-45
b1913,222.273.peg.4621,1.32e-154
b1914,222.273.peg.2979,7.08e-44
b1917,222.273.peg.2094,6.61e-99
b1918,222.273.peg.5057,6.08e-70
b1919,222.273.peg.1496,1.38e-60
b1920,222.273.peg.5056,3.91e-53
b1922,222.273.peg.2564,1.05e-69
b1923,222.273.peg.2562,1.76e-77
b1924,222.273.peg.2625,3.09e-63
b1925,222.273.peg.2624,1.55e-28
b1931,222.273.peg.1873,7.94e-12
b1937,222.273.peg.2619,6.19e-24
b1938,222.273.peg.2618,1.54e-142
b1939,222.273.peg.2617,5.4500000000000004e-148
b1940,222.273.peg.2616,6.110000000000001e-21
b1941,222.273.peg.2615,0.0
b1942,222.273.peg.2614,7.93e-20
b1943,222.273.peg.2613,3.94e-16
b1944,222.273.peg.2611,1.95e-28
b1945,222.273.peg.2610,1.16e-120
b1946,222.273.peg.2609,1.51e-46
b1948,222.273.peg.2607,6.68e-112
b1949,222.273.peg.2606,2.1300000000000003e-31
b1950,222.273.peg.2605,3.75e-76
b1958,222.273.peg.1281,1.18e-119
b1961,222.273.peg.98,1.07e-12
b1971,222.273.peg.1388,5.14e-115
b1972,222.273.peg.1389,5.2e-34
b1974,222.273.peg.3398,1.0299999999999999e-30
b1976,222.273.peg.1378,4.510000000000001e-31
b1981,222.273.peg.4444,1.68e-102
b1982,222.273.peg.3213,9.88e-137
b1988,222.273.peg.1898,2.03e-41
b2015,222.273.peg.3199,1.5e-65
b2019,222.273.peg.221,4.9400000000000004e-21
b2020,222.273.peg.220,3.14e-88
b2021,222.273.peg.219,8.25e-31
b2022,222.273.peg.218,8.16e-56
b2023,222.273.peg.217,5.24e-28
b2024,222.273.peg.216,3.4e-36
b2025,222.273.peg.215,7.350000000000001e-70
b2026,222.273.peg.214,5.449999999999999e-23
b2028,222.273.peg.272,2.76e-45
b2038,222.273.peg.5927,6.880000000000001e-72
b2039,222.273.peg.5928,3.22e-166
b2040,222.273.peg.2192,2.99e-83
b2044,222.273.peg.5355,1.38e-11
b2047,222.273.peg.4347,3.3e-97
b2048,222.273.peg.4343,1.81e-65
b2049,222.273.peg.4349,1.1e-168
b2050,222.273.peg.4360,5.53e-99
b2051,222.273.peg.4348,3.68e-37
b2052,222.273.peg.4352,2.11e-126
b2053,222.273.peg.4351,0.0
b2054,222.273.peg.4359,1.44e-73
b2060,222.273.peg.4344,3.86e-117
b2064,222.273.peg.5312,1.15e-11
b2065,222.273.peg.5395,1.6e-11
b2068,222.273.peg.5030,1.06e-39
b2069,222.273.peg.4043,1.37e-51
b2074,222.273.peg.587,1.6900000000000002e-122
b2075,222.273.peg.588,0.0
b2076,222.273.peg.589,0.0
b2101,222.273.peg.4383,1.58e-17
b2103,222.273.peg.537,1.3e-18
b2104,222.273.peg.3821,8.98e-58
b2113,222.273.peg.5398,5.58e-112
b2114,222.273.peg.5400,0.0
b2134,222.273.peg.4818,2.46e-45
b2136,222.273.peg.1687,3.8e-26
b2137,222.273.peg.5819,2.65e-38
b2142,222.273.peg.827,1.38e-32
b2153,222.273.peg.2741,2.14e-35
b2154,222.273.peg.249,3.01e-53
b2155,222.273.peg.3827,5.63e-125
b2156,222.273.peg.3212,0.0
b2157,222.273.peg.910,1.55e-32
b2158,222.273.peg.909,3.05e-79
b2172,222.273.peg.552,7.62e-126
b2176,222.273.peg.5412,2.3e-70
b2182,222.273.peg.4678,1.05e-76
b2185,222.273.peg.5322,1.2799999999999999e-23
b2193,222.273.peg.2791,4.54e-49
b2194,222.273.peg.2377,6.930000000000001e-21
b2195,222.273.peg.2378,9.36e-44
b2196,222.273.peg.2379,0.0
b2197,222.273.peg.2380,7.500000000000001e-32
b2199,222.273.peg.2382,3.88e-48
b2200,222.273.peg.2383,1e-37
b2201,222.273.peg.2384,1.74e-53
b2210,222.273.peg.2997,0.0
b2212,222.273.peg.5100,9.43e-77
b2213,222.273.peg.2669,2.1899999999999997e-89
b2217,222.273.peg.5158,1.63e-49
b2218,222.273.peg.4408,2.1299999999999998e-94
b2221,222.273.peg.1443,5.47e-62
b2222,222.273.peg.1444,4.4699999999999995e-68
b2223,222.273.peg.5601,9.29e-107
b2224,222.273.peg.4657,8.15e-120
b2231,222.273.peg.1557,0.0
b2232,222.273.peg.1555,6.06e-102
b2233,222.273.peg.4404,5.9300000000000005e-43
b2234,222.273.peg.680,2.5e-71
b2235,222.273.peg.679,2.87e-22
b2245,222.273.peg.4016,8.009999999999999e-89
b2246,222.273.peg.3841,3.62e-84
b2253,222.273.peg.5899,4.7e-99
b2257,222.273.peg.812,1.61e-25
b2262,222.273.peg.2340,4.8100000000000004e-36
b2267,222.273.peg.1445,1.69e-49
b2276,222.273.peg.1331,2.7799999999999998e-61
b2277,222.273.peg.1330,2.7599999999999998e-89
b2278,222.273.peg.1329,9.789999999999999e-111
b2279,222.273.peg.1328,1.34e-16
b2280,222.273.peg.1327,8.39e-14
b2281,222.273.peg.1326,2.29e-27
b2282,222.273.peg.1325,7.83e-89
b2283,222.273.peg.1324,9.270000000000001e-57
b2284,222.273.peg.1323,1.28e-111
b2285,222.273.peg.4975,2.5499999999999998e-23
b2286,222.273.peg.1321,1.1e-90
b2287,222.273.peg.1319,4.58e-50
b2288,222.273.peg.1318,1.06e-19
b2289,222.273.peg.6054,8.9e-75
b2290,222.273.peg.646,8.7e-40
b2301,222.273.peg.4903,9.05e-61
b2302,222.273.peg.2701,6.19e-87
b2311,222.273.peg.5641,2.8000000000000003e-72
b2312,222.273.peg.2635,9.67e-162
b2313,222.273.peg.2634,6.02e-18
b2315,222.273.peg.2632,9.47e-117
b2316,222.273.peg.1384,2.69e-127
b2317,222.273.peg.1003,2.9700000000000005e-70
b2318,222.273.peg.2162,1.94e-85
b2324,222.273.peg.914,1.82e-58
b2329,222.273.peg.2143,2.82e-168
b2330,222.273.peg.3913,4.63e-103
b2331,222.273.peg.1188,1.7e-20
b2341,222.273.peg.4368,1.55e-96
b2344,222.273.peg.4369,2.42e-45
b2346,222.273.peg.227,1.19e-39
b2351,222.273.peg.305,1.3799999999999998e-95
b2366,222.273.peg.3688,2.58e-137
b2371,222.273.peg.466,1.67e-85
b2379,222.273.peg.1735,0.0
b2392,222.273.peg.3951,5.13e-16
b2400,222.273.peg.690,6.98e-171
b2410,222.273.peg.2256,3.12e-112
b2411,222.273.peg.1350,0.0
b2416,222.273.peg.2198,1.53e-119
b2418,222.273.peg.4161,6.299999999999999e-69
b2421,222.273.peg.1572,1.74e-135
b2422,222.273.peg.1589,3.94e-116
b2423,222.273.peg.2926,1.26e-91
b2424,222.273.peg.2927,4.39e-104
b2425,222.273.peg.2928,6.96e-128
b2431,222.273.peg.4123,3.55e-48
b2434,222.273.peg.2227,1.07e-44
b2436,222.273.peg.2034,3.21e-139
b2437,222.273.peg.2353,1.77e-12
b2442,222.273.peg.2024,9.34e-15
b2463,222.273.peg.1490,0.0
b2471,222.273.peg.1925,3.0499999999999998e-24
b2472,222.273.peg.3912,2.09e-156
b2473,222.273.peg.3368,1.01e-47
b2475,222.273.peg.4480,8.37e-104
b2478,222.273.peg.4477,5.51e-95
b2480,222.273.peg.1733,9.060000000000001e-26
b2494,222.273.peg.1110,3.01e-35
b2496,222.273.peg.998,3.03e-20
b2498,222.273.peg.4934,2.64e-104
b2499,222.273.peg.999,7.5e-140
b2500,222.273.peg.3929,2.2e-66
b2501,222.273.peg.4762,9.2e-114
b2502,222.273.peg.4764,1.32e-71
b2507,222.273.peg.3618,0.0
b2508,222.273.peg.3619,0.0
b2509,222.273.peg.3984,7.64e-118
b2511,222.273.peg.2104,3.61e-128
b2512,222.273.peg.2103,1.1399999999999999e-46
b2514,222.273.peg.2101,1.7399999999999998e-165
b2515,222.273.peg.2100,6.949999999999999e-52
b2517,222.273.peg.2098,5.72e-140
b2518,222.273.peg.2097,1.4500000000000002e-56
b2519,222.273.peg.3972,1.04e-99
b2520,222.273.peg.3974,0.0
b2521,222.273.peg.2845,3e-36
b2524,222.273.peg.3860,1.25e-24
b2525,222.273.peg.3861,2.33e-48
b2526,222.273.peg.3862,0.0
b2527,222.273.peg.3863,2.99e-31
b2528,222.273.peg.3864,2.3e-50
b2529,222.273.peg.3865,3.87e-77
b2530,222.273.peg.3866,0.0
b2531,222.273.peg.3867,2.8e-50
b2532,222.273.peg.4435,2.45e-50
b2533,222.273.peg.4434,4.0200000000000005e-79
b2534,222.273.peg.824,1.2699999999999999e-23
b2536,222.273.peg.2748,2.29e-28
b2538,222.273.peg.628,4.86e-38
b2540,222.273.peg.1028,6.619999999999999e-23
b2542,222.273.peg.3010,8.3e-49
b2544,222.273.peg.4465,2.26e-20
b2551,222.273.peg.715,1.05e-111
b2552,222.273.peg.2299,5.4400000000000004e-99
b2553,222.273.peg.2506,1.13e-57
b2557,222.273.peg.3779,0.0
b2559,222.273.peg.3292,2.59e-47
b2562,222.273.peg.5309,1.25e-25
b2563,222.273.peg.4623,7.33e-21
b2564,222.273.peg.4624,3.16e-90
b2565,222.273.peg.1411,1.0099999999999999e-24
b2566,222.273.peg.1410,2.46e-78
b2567,222.273.peg.1409,3.58e-77
b2568,222.273.peg.1408,3.72e-71
b2569,222.273.peg.1407,0.0
b2573,222.273.peg.1402,2.32e-75
b2574,222.273.peg.288,7.35e-92
b2578,222.273.peg.828,9.06e-22
b2580,222.273.peg.5828,3.21e-61
b2583,222.273.peg.1885,5.13e-12
b2584,222.273.peg.691,6.819999999999999e-55
b2587,222.273.peg.5857,3.24e-93
b2592,222.273.peg.4033,0.0
b2593,222.273.peg.1514,1.91e-65
b2594,222.273.peg.1513,5.19e-73
b2595,222.273.peg.1512,3.03e-48
b2599,222.273.peg.1559,7.78e-57
b2606,222.273.peg.1596,5.44e-49
b2607,222.273.peg.2089,7.2e-83
b2608,222.273.peg.2088,1.83e-22
b2609,222.273.peg.2087,1.6999999999999998e-30
b2610,222.273.peg.5472,0.0
b2611,222.273.peg.5473,2.32e-15
b2614,222.273.peg.1156,6.210000000000001e-26
b2615,222.273.peg.1152,2.8000000000000003e-72
b2616,222.273.peg.1151,4.97e-136
b2618,222.273.peg.2676,1.49e-14
b2619,222.273.peg.2675,1.02e-42
b2620,222.273.peg.2674,5.04e-52
b2660,222.273.peg.1019,6.56e-28
b2661,222.273.peg.4337,0.0
b2663,222.273.peg.4229,1.61e-163
b2664,222.273.peg.490,1.1400000000000001e-29
b2665,222.273.peg.5471,9.51e-40
b2667,222.273.peg.5806,1.43e-19
b2677,222.273.peg.4674,1.47e-122
b2678,222.273.peg.4675,3.57e-76
b2679,222.273.peg.4676,2.89e-11
b2685,222.273.peg.2042,1.82e-110
b2686,222.273.peg.2041,0.0
b2688,222.273.peg.496,6.450000000000001e-122
b2689,222.273.peg.5727,5.34e-25
b2697,222.273.peg.2084,0.0
b2699,222.273.peg.1704,5.45e-165
b2700,222.273.peg.5292,1.6099999999999998e-45
b2701,222.273.peg.1576,1.12e-54
b2710,222.273.peg.636,2.49e-12
b2733,222.273.peg.4473,0.0
b2736,222.273.peg.5660,3.72e-84
b2737,222.273.peg.5659,7.06e-112
b2738,222.273.peg.5663,1.54e-49
b2739,222.273.peg.5662,2.18e-88
b2743,222.273.peg.3275,2.17e-55
b2744,222.273.peg.3276,1.22e-80
b2746,222.273.peg.1337,2.3699999999999998e-60
b2747,222.273.peg.1336,8.209999999999999e-52
b2748,222.273.peg.1463,1.03e-18
b2751,222.273.peg.1592,5.78e-122
b2752,222.273.peg.1591,1.83e-85
b2762,222.273.peg.1590,3.64e-19
b2764,222.273.peg.5170,2.69e-105
b2768,222.273.peg.3900,8.52e-22
b2779,222.273.peg.1462,0.0
b2780,222.273.peg.1459,0.0
b2784,222.273.peg.1379,2.19e-178
b2785,222.273.peg.3270,6.4e-99
b2794,222.273.peg.4613,2.11e-99
b2807,222.273.peg.3135,3.9e-14
b2808,222.273.peg.1754,7.01e-60
b2810,222.273.peg.2798,1.57e-27
b2812,222.273.peg.1027,8.77e-66
b2813,222.273.peg.407,8.36e-28
b2817,222.273.peg.1005,7e-140
b2818,222.273.peg.1937,1.42e-132
b2827,222.273.peg.5367,4.5e-58
b2828,222.273.peg.866,8.61e-90
b2830,222.273.peg.848,7.71e-59
b2834,222.273.peg.5171,3.4400000000000005e-144
b2835,222.273.peg.1346,2.37e-71
b2838,222.273.peg.3997,0.0
b2839,222.273.peg.3996,4.21e-99
b2840,222.273.peg.2322,3.85e-28
b2842,222.273.peg.1215,4.9e-46
b2844,222.273.peg.125,1.94e-111
b2865,222.273.peg.3274,1.9499999999999998e-48
b2866,222.273.peg.3537,4.06e-16
b2873,222.273.peg.5440,8.55e-31
b2883,222.273.peg.1912,1.93e-12
b2890,222.273.peg.3844,0.0
b2891,222.273.peg.3842,2.63e-154
b2892,222.273.peg.3835,8.01e-153
b2893,222.273.peg.409,6.96e-18
b2894,222.273.peg.4823,6.3600000000000005e-105
b2898,222.273.peg.2682,1.11e-25
b2899,222.273.peg.4133,9.769999999999999e-48
b2902,222.273.peg.3816,1.7399999999999999e-93
b2903,222.273.peg.5384,0.0
b2904,222.273.peg.5385,6.93e-39
b2905,222.273.peg.5386,1.1099999999999999e-126
b2907,222.273.peg.1098,3.72e-40
b2908,222.273.peg.1100,6.2e-114
b2912,222.273.peg.5833,6.17e-15
b2913,222.273.peg.520,5.81e-155
