,query,evalue
b1126,CS390_18290,1.4399999999999999e-92
b1128,CS390_15515,4.31e-80
b1129,CS390_15770,1.47e-26
b1131,CS390_15510,0.0
b1132,CS390_15505,4.69e-43
b1133,CS390_15500,0.0
b1134,CS390_15495,6.8e-24
b1135,CS390_21295,1.54e-79
b1136,CS390_15485,0.0
b1145,CS390_16265,1.81e-19
b1153,CS390_11175,2.11e-16
b1162,CS390_03945,9.520000000000001e-29
b1163,CS390_14975,8.27e-39
b1168,CS390_11710,1.81e-83
b1174,CS390_18240,5.76e-24
b1175,CS390_18235,2.95e-149
b1176,CS390_18230,1.5799999999999997e-42
b1179,CS390_06500,9.22e-19
b1180,CS390_01350,6.37e-75
b1181,CS390_06515,1.78e-52
b1183,CS390_10860,2.68e-22
b1184,CS390_03695,4.5399999999999995e-136
b1185,CS390_04335,6.84e-13
b1186,CS390_13825,0.0
b1188,CS390_22330,0.0
b1189,CS390_23910,0.0
b1190,CS390_23900,3.63e-112
b1191,CS390_01805,0.0
b1203,CS390_03870,0.0
b1204,CS390_03875,2.16e-68
b1206,CS390_14480,9.67e-112
b1207,CS390_03885,3.4100000000000003e-156
b1208,CS390_03895,5.7e-96
b1209,CS390_03900,9.65e-16
b1210,CS390_03910,5.77e-145
b1211,CS390_03915,0.0
b1212,CS390_03920,5.87e-83
b1215,CS390_05790,1.26e-143
b1218,CS390_01295,1.03e-31
b1232,CS390_19670,2.1200000000000001e-72
b1233,CS390_18930,3.48e-32
b1234,CS390_08430,4e-53
b1235,CS390_16560,1.1e-23
b1236,CS390_14045,5.1399999999999995e-68
b1242,CS390_02970,3.88e-20
b1249,CS390_24420,9.52e-52
b1251,CS390_06935,8.36e-48
b1253,CS390_24215,3.76e-35
b1254,CS390_06940,8.679999999999999e-52
b1256,CS390_21785,5.93e-63
b1260,CS390_00385,8.52e-50
b1261,CS390_00390,3.49e-152
b1262,CS390_22205,4.5499999999999995e-45
b1263,CS390_22210,5.41e-51
b1264,CS390_22220,1.27e-75
b1266,CS390_06945,3.08e-49
b1267,CS390_06950,1.81e-90
b1269,CS390_06965,2.19e-93
b1270,CS390_18500,1.13e-60
b1271,CS390_18100,8.6e-75
b1272,CS390_13765,9.57e-120
b1274,CS390_16715,0.0
b1275,CS390_08540,7.03e-160
b1276,CS390_16850,0.0
b1277,CS390_21695,1.17e-88
b1281,CS390_17875,9.489999999999999e-89
b1282,CS390_03080,1.1799999999999999e-23
b1285,CS390_03510,1.6e-112
b1288,CS390_16065,9.31e-135
b1296,CS390_01020,2.87e-19
b1297,CS390_24045,2.67e-137
b1298,CS390_24035,1.4399999999999999e-67
b1299,CS390_23895,2.89e-45
b1300,CS390_23950,0.0
b1301,CS390_09070,0.0
b1312,CS390_05170,1.17e-30
b1317,CS390_11640,3.03e-12
b1323,CS390_06995,3.2899999999999996e-150
b1324,CS390_11580,2.95e-76
b1325,CS390_24450,1.05e-16
b1327,CS390_11995,1.57e-50
b1328,CS390_11990,4.75e-99
b1333,CS390_08610,5.85e-36
b1334,CS390_07930,4.269999999999999e-90
b1335,CS390_04170,4.47e-34
b1340,CS390_17840,1.99e-17
b1341,CS390_20460,5.36e-33
b1342,CS390_17000,1.38e-47
b1343,CS390_02385,1.71e-175
b1344,CS390_18625,1.2399999999999999e-140
b1345,CS390_05880,2.17e-62
b1380,CS390_18585,2.27e-125
b1384,CS390_11365,1.5800000000000002e-31
b1385,CS390_11335,1.0800000000000001e-157
b1387,CS390_12420,0.0
b1388,CS390_12460,2.0000000000000002e-157
b1389,CS390_12455,7.17e-40
b1390,CS390_12450,1.0699999999999999e-84
b1391,CS390_12445,1.85e-55
b1392,CS390_12440,1.1300000000000001e-122
b1393,CS390_12490,2.59e-98
b1394,CS390_12485,1.71e-119
b1395,CS390_12480,2.0199999999999998e-126
b1396,CS390_12475,1.91e-37
b1397,CS390_12470,0.0
b1398,CS390_12465,0.0
b1399,CS390_12500,1.22e-84
b1400,CS390_12495,4.0600000000000005e-80
b1408,CS390_07650,5.96e-48
b1409,CS390_07675,1.84e-53
b1410,CS390_07655,0.0
b1411,CS390_07660,6.6e-78
b1412,CS390_06800,5.07e-63
b1413,CS390_06745,0.0
b1421,CS390_21195,4.9799999999999996e-42
b1422,CS390_18335,1.3e-57
b1423,CS390_00970,1.93e-178
b1431,CS390_11625,2.36e-54
b1433,CS390_17860,1.32e-107
b1434,CS390_15865,7.06e-20
b1435,CS390_13065,0.0
b1439,CS390_15690,3.4e-158
b1440,CS390_05465,0.0
b1441,CS390_05460,1.64e-164
b1442,CS390_05455,2.37e-174
b1443,CS390_05450,1.21e-154
b1444,CS390_05445,0.0
b1448,CS390_02865,1.81e-74
b1449,CS390_17870,1.41e-98
b1462,CS390_12725,4.8e-19
b1464,CS390_11255,1.27e-17
b1469,CS390_16970,1.42e-19
b1476,CS390_14640,1.28e-92
b1489,CS390_04400,1.6200000000000002e-117
b1494,CS390_01500,3.97e-17
b1495,CS390_13615,2.3199999999999998e-83
b1501,CS390_23285,0.0
b1507,CS390_12820,1.8100000000000002e-29
b1522,CS390_00600,3.31e-27
b1526,CS390_06830,1.66e-97
b1528,CS390_12310,6.81e-130
b1533,CS390_11490,1.29e-94
b1535,CS390_19415,1.93e-33
b1539,CS390_02800,1.0399999999999998e-89
b1540,CS390_07820,3.37e-12
b1582,CS390_18170,4.42e-11
b1595,CS390_01780,6.66e-95
b1596,CS390_01775,1.46e-156
b1602,CS390_00705,2.7500000000000002e-157
b1603,CS390_00715,8.2e-102
b1605,CS390_05120,4.2e-127
b1606,CS390_20420,4.24e-50
b1607,CS390_19195,1.2799999999999998e-40
b1609,CS390_18660,1.27e-58
b1611,CS390_18140,0.0
b1612,CS390_19725,2.82e-59
b1614,CS390_06410,1.01e-40
b1619,CS390_14350,8.82e-63
b1623,CS390_03210,2.0099999999999998e-40
b1628,CS390_19050,1.31e-46
b1630,CS390_19055,6.359999999999999e-67
b1631,CS390_19060,3.3399999999999997e-25
b1633,CS390_19070,2.67e-112
b1636,CS390_24375,1.4299999999999998e-113
b1637,CS390_11380,3.35e-98
b1638,CS390_18880,3.1699999999999995e-54
b1640,CS390_22145,9.75e-110
b1641,CS390_18870,7.91e-12
b1642,CS390_06875,3.48e-30
b1644,CS390_18740,1.4000000000000001e-80
b1645,CS390_20300,4.8699999999999997e-23
b1648,CS390_05335,1.13e-11
b1650,CS390_19790,1.23e-98
b1651,CS390_14025,7.45e-20
b1652,CS390_19105,2.91e-91
b1654,CS390_19125,4.9299999999999995e-52
b1655,CS390_18510,2.43e-41
b1656,CS390_19815,8.59e-103
b1657,CS390_19785,3.13e-94
b1661,CS390_08685,9.14e-52
b1662,CS390_21730,2.32e-35
b1663,CS390_16835,4.8900000000000005e-123
b1676,CS390_07715,1.46e-97
b1686,CS390_08375,1.11e-45
b1687,CS390_06480,0.0
b1688,CS390_08395,4.5199999999999994e-54
b1698,CS390_14200,8.49e-29
b1699,CS390_08200,5.17e-25
b1702,CS390_17020,0.0
b1703,CS390_17025,3.5e-93
b1706,CS390_01795,2.64e-147
b1710,CS390_04205,2.04e-56
b1712,CS390_09190,1e-53
b1713,CS390_09185,0.0
b1714,CS390_09180,1.33e-164
b1716,CS390_09175,5.3100000000000006e-64
b1717,CS390_09170,1.49e-14
b1718,CS390_09165,3.16e-73
b1719,CS390_09160,0.0
b1729,CS390_01470,0.0
b1732,CS390_21860,3.4300000000000003e-124
b1735,CS390_15855,6.19e-12
b1740,CS390_02765,2.99e-79
b1742,CS390_01965,3.85e-15
b1744,CS390_07065,1.8e-70
b1745,CS390_07055,0.0
b1746,CS390_07050,0.0
b1747,CS390_07045,2e-112
b1749,CS390_15650,1.93e-134
b1761,CS390_03520,0.0
b1763,CS390_10120,8.89e-151
b1764,CS390_13680,2.55e-159
b1765,CS390_06910,9.81e-51
b1767,CS390_12215,4.15e-60
b1774,CS390_03010,2.89e-57
b1777,CS390_17150,1.14e-11
b1778,CS390_17615,1.89e-49
b1780,CS390_24220,4.68e-40
b1783,CS390_22320,0.0
b1784,CS390_22325,1.8399999999999998e-176
b1790,CS390_12275,4.3699999999999997e-45
b1791,CS390_05005,2.2099999999999998e-67
b1792,CS390_14505,7.52e-35
b1798,CS390_14125,2.46e-34
b1799,CS390_14590,1.48e-142
b1800,CS390_14595,0.0
b1801,CS390_14600,0.0
b1802,CS390_14605,0.0
b1803,CS390_14615,1.24e-138
b1804,CS390_06495,9.25e-71
b1805,CS390_06730,0.0
b1807,CS390_05570,1.1999999999999999e-61
b1809,CS390_23905,2.78e-24
b1812,CS390_08550,1.27e-131
b1813,CS390_05325,1.32e-38
b1822,CS390_05635,3.32e-62
b1827,CS390_19645,1.13e-39
b1828,CS390_11960,6.62e-97
b1829,CS390_17625,3.08e-89
b1830,CS390_18305,3.0399999999999998e-170
b1832,CS390_17595,5.2199999999999996e-54
b1834,CS390_20675,4.29e-89
b1840,CS390_12245,4.24e-15
b1841,CS390_12250,3.04e-13
b1845,CS390_06540,7.910000000000001e-163
b1846,CS390_05480,7.57e-16
b1849,CS390_05345,0.0
b1850,CS390_05205,1.18e-62
b1851,CS390_05140,0.0
b1852,CS390_05195,0.0
b1853,CS390_05190,8.079999999999999e-115
b1854,CS390_19695,0.0
b1856,CS390_22140,1.66e-61
b1857,CS390_00555,4.74e-74
b1858,CS390_00545,2.52e-94
b1859,CS390_00540,1.61e-78
b1860,CS390_06280,6.12e-176
b1861,CS390_06275,1.3e-73
b1863,CS390_06270,2.13e-55
b1864,CS390_06265,4.6e-115
b1866,CS390_06260,0.0
b1868,CS390_05580,8.34e-59
b1870,CS390_19280,5.26e-95
b1871,CS390_19285,1.49e-125
b1876,CS390_01685,0.0
b1879,CS390_07490,0.0
b1880,CS390_07485,3.2e-85
b1881,CS390_07515,5.14e-29
b1882,CS390_07510,4.67e-59
b1883,CS390_07525,3.02e-69
b1884,CS390_23295,5.18e-44
b1887,CS390_07550,7.65e-29
b1888,CS390_07520,4.69e-94
b1889,CS390_02600,2.04e-60
b1890,CS390_02595,7.9e-71
b1908,CS390_11290,1.49e-41
b1912,CS390_10235,1.03e-68
b1913,CS390_10230,0.0
b1914,CS390_10225,1.03e-89
b1917,CS390_23455,3.98e-130
b1918,CS390_23450,2.28e-103
b1919,CS390_23440,6.33e-23
b1920,CS390_23445,2.0700000000000002e-56
b1922,CS390_07505,2.3399999999999998e-68
b1923,CS390_07360,5.8200000000000005e-43
b1924,CS390_07370,1.26e-40
b1931,CS390_10855,2.91e-54
b1937,CS390_07400,2.64e-18
b1938,CS390_07405,3.64e-96
b1939,CS390_07410,5.24e-96
b1941,CS390_07420,0.0
b1942,CS390_07425,5.84e-11
b1945,CS390_07455,6.51e-85
b1946,CS390_07460,1.05e-35
b1948,CS390_07470,4.2399999999999996e-89
b1949,CS390_07475,3.1e-20
b1950,CS390_07480,8.349999999999999e-46
b1956,CS390_14510,6.040000000000001e-35
b1958,CS390_07750,3.86e-127
b1959,CS390_21235,2.94e-87
b1970,CS390_07800,6.14e-19
b1971,CS390_20720,1.5e-116
b1972,CS390_20715,9.89e-38
b1974,CS390_17180,5.0399999999999995e-42
b1976,CS390_21535,5.35e-52
b1982,CS390_21300,1.6699999999999999e-180
b1991,CS390_18465,1.2900000000000001e-59
b1992,CS390_18455,2.36e-18
b1993,CS390_18470,1.84e-31
b2000,CS390_13235,3.7e-18
b2011,CS390_19680,6.47e-143
b2019,CS390_04990,2.8500000000000002e-21
b2020,CS390_04995,2.32e-96
b2021,CS390_05000,3.34e-31
b2022,CS390_22835,8.11e-56
b2023,CS390_22830,1.38e-36
b2024,CS390_22820,2.15e-35
b2025,CS390_22815,1e-67
b2026,CS390_10600,1.5e-24
b2028,CS390_06370,2.3099999999999998e-39
b2029,CS390_13835,7.25e-42
b2038,CS390_23235,1.5700000000000002e-70
b2040,CS390_23240,7.02e-76
b2047,CS390_18000,3.58e-102
b2048,CS390_23990,3.65e-60
b2049,CS390_18005,0.0
b2050,CS390_18010,2.52e-172
b2052,CS390_18015,2.63e-175
b2053,CS390_18020,0.0
b2063,CS390_11700,1.2400000000000001e-179
b2065,CS390_19025,3.31e-13
b2067,CS390_18110,1.3100000000000001e-70
b2069,CS390_02845,2.6499999999999998e-52
b2074,CS390_11585,2.13e-122
b2075,CS390_11590,0.0
b2076,CS390_11595,0.0
b2081,CS390_15605,0.0
b2089,CS390_17895,1.72e-16
b2103,CS390_21315,1.91e-33
b2113,CS390_19035,1.39e-107
b2114,CS390_19040,0.0
b2124,CS390_06160,1.9100000000000002e-56
b2125,CS390_01145,7.119999999999999e-23
b2132,CS390_19510,0.0
b2134,CS390_09025,3.14e-133
b2135,CS390_18630,2.26e-64
b2136,CS390_01255,1.11e-26
b2140,CS390_17320,6.56e-86
b2142,CS390_21475,1.14e-41
b2147,CS390_12320,1.61e-108
b2153,CS390_14940,4.16e-38
b2154,CS390_05820,1.3900000000000001e-123
b2155,CS390_20330,4.77e-114
b2157,CS390_06145,7.01e-78
b2167,CS390_04275,0.0
b2168,CS390_04270,1.66e-74
b2171,CS390_17670,4.04e-26
b2173,CS390_24385,2.4799999999999998e-45
b2175,CS390_18515,1.43e-29
b2177,CS390_16045,2.53e-148
b2178,CS390_16050,1.98e-164
b2179,CS390_16055,3.04e-164
b2180,CS390_16060,0.0
b2182,CS390_11435,6.739999999999999e-61
b2183,CS390_19425,1.67e-57
b2185,CS390_03880,1.28e-19
b2186,CS390_05020,8.49e-64
b2193,CS390_10575,3.41e-47
b2194,CS390_07605,6.850000000000001e-35
b2195,CS390_07600,3.83e-61
b2196,CS390_07595,0.0
b2197,CS390_07590,7.879999999999999e-45
b2199,CS390_07580,6.7e-87
b2200,CS390_07575,8.72e-43
b2201,CS390_07570,4.47e-65
b2210,CS390_16815,0.0
b2211,CS390_12955,6.32e-178
b2212,CS390_12210,1.12e-78
b2213,CS390_12205,4.3499999999999997e-126
b2214,CS390_13475,3.3699999999999995e-61
b2219,CS390_07390,2.79e-38
b2220,CS390_07395,7.69e-120
b2221,CS390_12740,4.91e-62
b2222,CS390_11670,1.3599999999999998e-68
b2231,CS390_18075,0.0
b2232,CS390_18090,3.26e-110
b2234,CS390_18670,6.0400000000000004e-77
b2235,CS390_18675,7.57e-23
b2237,CS390_22555,4.65e-24
b2240,CS390_12350,6.41e-20
b2245,CS390_11390,1.59e-103
b2246,CS390_11400,3.4200000000000004e-88
b2252,CS390_12680,1.4e-18
b2253,CS390_06335,0.0
b2254,CS390_06340,5.64e-163
b2255,CS390_06345,0.0
b2256,CS390_06350,4.3700000000000003e-122
b2257,CS390_06355,2.77e-133
b2258,CS390_06365,1.18e-15
b2267,CS390_02365,9.58e-52
b2276,CS390_15595,0.0
b2277,CS390_15590,0.0
b2278,CS390_15585,0.0
b2279,CS390_15580,1.24e-47
b2280,CS390_15575,7.9500000000000005e-59
b2281,CS390_15570,7.980000000000001e-110
b2282,CS390_15565,2.34e-169
b2283,CS390_15560,0.0
b2284,CS390_15555,0.0
b2285,CS390_15550,1.0699999999999999e-84
b2286,CS390_15545,0.0
b2287,CS390_15540,2.6799999999999997e-134
b2288,CS390_15535,8.26e-58
b2289,CS390_23155,5.63e-40
b2290,CS390_17620,0.0
b2297,CS390_04190,0.0
b2299,CS390_03075,3.1e-31
b2302,CS390_18985,9.159999999999999e-92
b2304,CS390_03960,2.2700000000000002e-80
b2306,CS390_19015,2.15e-125
b2307,CS390_14905,2.8099999999999996e-115
b2308,CS390_14900,1.57e-100
b2309,CS390_14895,4.74e-98
b2311,CS390_21505,4.48e-42
b2312,CS390_17235,0.0
b2313,CS390_17240,1.54e-23
b2315,CS390_17250,6.97e-114
b2316,CS390_17255,2.9700000000000002e-143
b2317,CS390_21530,2.07e-82
b2318,CS390_17265,5.02e-107
b2319,CS390_17275,1.7300000000000001e-65
b2320,CS390_16830,1.96e-103
b2323,CS390_08340,0.0
b2324,CS390_18155,1.27e-136
b2327,CS390_13810,5.58e-44
b2329,CS390_17810,0.0
b2330,CS390_17825,2.3e-116
b2340,CS390_08370,1.02e-17
b2342,CS390_03155,2.41e-89
b2344,CS390_18425,1.7799999999999997e-42
b2346,CS390_16570,1.06e-28
b2351,CS390_00115,5.09e-62
b2359,CS390_10950,3.12e-24
b2360,CS390_10640,1.77e-59
b2366,CS390_11865,0.0
b2368,CS390_17365,2.72e-45
b2369,CS390_12555,4.559999999999999e-52
b2370,CS390_16925,4.45e-151
b2371,CS390_00730,1.34e-75
b2379,CS390_04370,0.0
b2388,CS390_05145,7.07e-74
b2400,CS390_17360,2.99e-99
b2410,CS390_12280,2.43e-101
b2411,CS390_07860,0.0
b2412,CS390_07855,2.22e-24
b2413,CS390_04220,5.33e-62
b2414,CS390_06595,1e-156
b2416,CS390_04265,1.1200000000000002e-123
b2421,CS390_18570,1.17e-148
b2422,CS390_23695,3.57e-115
b2423,CS390_23700,4.92e-92
b2424,CS390_23705,2.32e-84
b2426,CS390_11300,8.77e-45
b2436,CS390_00365,1.2900000000000001e-157
b2437,CS390_14530,1.35e-25
b2440,CS390_08800,5.89e-35
b2441,CS390_08805,1.22e-156
b2463,CS390_01705,1.5600000000000002e-166
b2469,CS390_10570,5.86e-31
b2471,CS390_05670,2.3300000000000001e-32
b2472,CS390_05640,1.49e-153
b2476,CS390_06460,2.8699999999999998e-126
b2478,CS390_06445,1.69e-118
b2479,CS390_06440,1.31e-11
b2480,CS390_06435,1.38e-29
b2491,CS390_07385,1.24e-86
b2493,CS390_06430,2.8099999999999998e-84
b2494,CS390_06420,2.21e-69
b2495,CS390_18605,6.7e-45
b2496,CS390_18520,7.0300000000000005e-65
b2497,CS390_03970,1.8299999999999998e-92
b2498,CS390_03975,1.0100000000000001e-110
b2499,CS390_18535,8.89e-173
b2500,CS390_18540,2.3299999999999997e-90
b2501,CS390_01265,1.2500000000000001e-130
b2502,CS390_01270,8.779999999999999e-126
b2507,CS390_05270,0.0
b2508,CS390_05265,0.0
b2509,CS390_05225,1.51e-124
b2511,CS390_04685,0.0
b2512,CS390_04680,5.55e-57
b2513,CS390_04675,9.01e-20
b2514,CS390_04670,0.0
b2515,CS390_04665,0.0
b2516,CS390_04660,4.67e-15
b2517,CS390_04650,3.4100000000000003e-156
b2518,CS390_04645,6.76e-62
b2519,CS390_03105,0.0
b2520,CS390_03095,0.0
b2521,CS390_01530,3.32e-32
b2524,CS390_04640,1.15e-20
b2525,CS390_04635,8.8e-43
b2526,CS390_04630,0.0
b2527,CS390_04625,3.4800000000000003e-29
b2528,CS390_04620,2.32e-51
b2529,CS390_04615,1.84e-75
b2530,CS390_04610,0.0
b2531,CS390_04605,2.38e-66
b2532,CS390_04595,3.63e-95
b2533,CS390_04590,2.43e-99
b2534,CS390_05545,7.51e-35
b2536,CS390_17805,8.34e-29
b2537,CS390_24495,9.18e-53
b2538,CS390_24470,2.5100000000000002e-49
b2543,CS390_14500,1.32e-37
b2551,CS390_03505,0.0
b2552,CS390_04330,2.8099999999999998e-98
b2557,CS390_05305,0.0
b2558,CS390_05300,2.3e-101
b2559,CS390_05295,4.43e-45
b2562,CS390_01560,3.61e-27
b2564,CS390_19290,7.39e-108
b2565,CS390_19295,1.24e-36
b2566,CS390_19300,2.2600000000000002e-129
b2567,CS390_19305,2.19e-83
b2568,CS390_19310,9.81e-71
b2569,CS390_19315,0.0
b2571,CS390_19325,2.46e-20
b2573,CS390_19335,5.08e-88
b2574,CS390_19340,0.0
b2578,CS390_13415,4.34e-21
b2580,CS390_19400,4.51e-83
b2582,CS390_01790,2.9099999999999998e-40
b2583,CS390_06130,3.62e-72
b2584,CS390_08745,8.51e-15
b2585,CS390_08110,2.21e-152
b2587,CS390_19525,6.82e-165
b2592,CS390_20585,0.0
b2593,CS390_20590,7.48e-89
b2594,CS390_20595,4.81e-125
b2595,CS390_20600,1.3e-56
b2599,CS390_18065,4.29e-49
b2601,CS390_08515,1.8499999999999999e-153
b2603,CS390_03295,4.77e-25
b2604,CS390_03300,1.52e-75
b2605,CS390_03305,3.49e-33
b2606,CS390_05385,3.29e-56
b2607,CS390_05380,2.3e-119
b2608,CS390_05375,6.79e-42
b2609,CS390_05370,1.1300000000000001e-29
b2610,CS390_05365,0.0
b2611,CS390_05360,1.71e-28
b2614,CS390_20990,7e-48
b2615,CS390_17165,4.37e-90
b2616,CS390_20995,2.22e-143
b2617,CS390_21005,2.14e-18
b2618,CS390_21010,4.28e-22
b2619,CS390_21015,7.21e-44
b2620,CS390_21025,4.57e-63
b2622,CS390_16340,5.6e-91
b2624,CS390_09810,1.17e-18
b2625,CS390_09815,1.57e-88
b2626,CS390_03690,1.3300000000000002e-31
b2659,CS390_14140,1.7200000000000002e-179
b2660,CS390_14145,0.0
b2661,CS390_23745,0.0
b2662,CS390_14155,0.0
b2663,CS390_14160,0.0
b2664,CS390_14135,9.219999999999999e-95
b2667,CS390_13890,5.61e-19
b2677,CS390_22810,1.59e-97
b2678,CS390_22805,2.5899999999999998e-61
b2682,CS390_14450,9.32e-15
b2686,CS390_17370,2.5000000000000002e-70
b2688,CS390_23355,5.03e-136
b2689,CS390_15705,1.8199999999999997e-23
b2690,CS390_17965,1.81e-14
b2696,CS390_07085,1.91e-28
b2697,CS390_07075,0.0
b2698,CS390_06110,1.9899999999999999e-25
b2699,CS390_06105,0.0
b2700,CS390_06100,3.07e-45
b2701,CS390_21425,1.5299999999999998e-94
b2707,CS390_24720,7.789999999999999e-67
b2709,CS390_04325,2.9900000000000002e-161
b2710,CS390_24145,6.82e-13
b2711,CS390_24140,4.1899999999999995e-61
b2733,CS390_05860,0.0
b2734,CS390_09210,2.1400000000000002e-33
b2741,CS390_05850,4.69e-150
b2743,CS390_05840,9.190000000000001e-64
b2744,CS390_05835,2.7799999999999998e-67
b2745,CS390_05830,5.4100000000000004e-58
b2746,CS390_05825,1.95e-76
b2747,CS390_05805,5.75e-65
b2748,CS390_05800,6.01e-16
b2750,CS390_23755,4.41e-39
b2751,CS390_20180,0.0
b2752,CS390_20185,3.03e-178
b2762,CS390_08545,1.93e-20
b2764,CS390_18350,4.5800000000000005e-129
b2765,CS390_15795,8.959999999999999e-67
b2777,CS390_06320,8.61e-16
b2778,CS390_19500,1.37e-17
b2779,CS390_05795,0.0
b2780,CS390_05785,0.0
b2781,CS390_18555,1.58e-96
b2784,CS390_18560,0.0
b2785,CS390_18565,5.6e-99
b2786,CS390_18580,3.77e-178
b2790,CS390_20395,6.32e-29
b2794,CS390_16600,2.92e-96
b2795,CS390_08920,0.0
b2796,CS390_11575,0.0
b2800,CS390_11680,2.58e-17
b2806,CS390_16845,2.24e-114
b2807,CS390_01600,1.63e-18
b2808,CS390_00975,4.7099999999999996e-60
b2810,CS390_05660,5.79e-108
b2811,CS390_05655,1.55e-25
b2812,CS390_05650,1.25e-106
b2813,CS390_02290,3.1899999999999997e-40
b2817,CS390_02635,4.16e-87
b2818,CS390_23555,2.44e-162
b2819,CS390_03290,1.2500000000000001e-132
b2820,CS390_03285,0.0
b2821,CS390_22400,2.42e-35
b2822,CS390_03280,0.0
b2827,CS390_01410,9.15e-63
b2828,CS390_01405,3.56e-93
b2829,CS390_01390,0.0
b2830,CS390_01385,1.92e-78
b2832,CS390_00665,1.19e-84
b2834,CS390_20130,2.66e-139
b2838,CS390_01415,0.0
b2839,CS390_01420,1.29e-135
b2844,CS390_20855,0.0
b2866,CS390_07835,7.259999999999999e-54
b2867,CS390_07840,6.84e-24
b2873,CS390_12330,5.82e-101
b2875,CS390_07830,2.62e-22
b2883,CS390_07825,0.0
b2888,CS390_07770,6.04e-132
b2890,CS390_05525,0.0
b2891,CS390_05520,0.0
b2892,CS390_05435,0.0
b2893,CS390_05400,2.8499999999999996e-54
b2894,CS390_05395,7.46e-127
b2897,CS390_19350,4.96e-17
b2898,CS390_19355,3.2899999999999994e-42
b2899,CS390_02215,6.04e-40
b2902,CS390_15695,9.85e-93
b2903,CS390_23590,0.0
b2904,CS390_23595,8.88e-56
b2905,CS390_23600,5.230000000000001e-144
b2906,CS390_23615,4.47e-99
b2907,CS390_23620,6.55e-79
b2908,CS390_23625,5.849999999999999e-137
b2909,CS390_23630,1.55e-14
b2912,CS390_23650,1.3e-27
b2913,CS390_01340,0.0
b2914,CS390_01365,1.03e-98
b2916,CS390_19805,7.7e-51
b2920,CS390_00700,3.04e-150
b2923,CS390_19810,1.6e-48
b2924,CS390_19935,5.64e-49
b2926,CS390_02330,0.0
b2927,CS390_02325,6.449999999999999e-128
b2935,CS390_02320,0.0
b2937,CS390_06840,1.42e-60
b2938,CS390_03085,0.0
b2942,CS390_02310,0.0
b2944,CS390_18635,1.9599999999999997e-23
b2945,CS390_15020,4.49e-86
b2946,CS390_02220,5.5e-69
b2947,CS390_02175,8.19e-152
b2948,CS390_02165,1.8200000000000001e-47
b2949,CS390_02160,1.83e-49
b2950,CS390_01665,3.7700000000000003e-88
b2951,CS390_01660,6.13e-80
b2952,CS390_01650,4e-25
b2954,CS390_01630,5.3999999999999995e-68
b2955,CS390_01625,1.83e-146
b2957,CS390_09105,2.0999999999999998e-94
b2959,CS390_16930,3.5e-23
b2960,CS390_01615,2.74e-99
b2961,CS390_22855,4.36e-121
b2962,CS390_22860,7.800000000000001e-27
b2972,CS390_20530,7.909999999999999e-48
b2975,CS390_21035,0.0
b2976,CS390_22530,0.0
b2979,CS390_01345,1.4e-51
b3002,CS390_03555,8.83e-92
b3005,CS390_24085,6.09e-66
b3006,CS390_24080,4.87e-96
b3010,CS390_19555,7.54e-50
b3018,CS390_17725,3.0200000000000002e-59
b3019,CS390_02560,0.0
b3024,CS390_01770,5.18e-16
b3025,CS390_17095,6.1e-75
b3026,CS390_17100,2.27e-49
b3028,CS390_03330,1.03e-89
b3030,CS390_02545,0.0
b3031,CS390_02540,3.08e-42
b3032,CS390_02535,1.1600000000000001e-70
b3033,CS390_02530,1.13e-23
b3034,CS390_02525,4.11e-62
b3035,CS390_02505,2.61e-71
b3038,CS390_22640,9.51e-131
b3039,CS390_17635,1.66e-48
b3041,CS390_21725,2.37e-69
b3052,CS390_02470,0.0
b3053,CS390_22585,0.0
b3054,CS390_23565,3.66e-17
b3056,CS390_22335,8.91e-155
b3057,CS390_13325,2.4e-71
b3058,CS390_22345,9.500000000000001e-37
b3059,CS390_22350,3.2800000000000003e-37
b3064,CS390_22355,7.91e-178
b3065,CS390_22360,2.01e-36
b3066,CS390_22365,1.34e-170
b3067,CS390_22370,0.0
b3070,CS390_19245,6.250000000000001e-43
b3071,CS390_19240,1.43e-16
b3072,CS390_04305,3.5500000000000005e-77
b3081,CS390_17190,0.0
b3084,CS390_03445,1.56e-90
b3085,CS390_02355,4.1600000000000004e-70
b3088,CS390_13270,2.12e-78
b3089,CS390_09040,0.0
b3093,CS390_03385,2.78e-44
b3097,CS390_02300,2.57e-22
b3098,CS390_16895,5.8e-13
b3105,CS390_06790,1.34e-26
b3113,CS390_24065,2.5e-31
b3137,CS390_02345,2.32e-49
b3146,CS390_20070,6.6e-118
b3147,CS390_20075,4.09e-29
b3148,CS390_20080,2.0999999999999998e-23
b3149,CS390_20085,2.56e-78
b3150,CS390_20090,1.04e-34
b3151,CS390_12135,1.04e-12
b3152,CS390_21495,3.84e-66
b3153,CS390_19735,1.07e-24
b3155,CS390_05015,3.39e-18
b3160,CS390_00410,3.75e-125
b3162,CS390_17640,1.7999999999999998e-150
b3164,CS390_20875,0.0
b3165,CS390_20880,4.06e-41
b3166,CS390_20885,2.4799999999999998e-104
b3167,CS390_20890,3.3e-34
b3169,CS390_20900,0.0
b3170,CS390_20905,6.249999999999999e-45
b3172,CS390_19090,3.0599999999999998e-24
b3175,CS390_20920,5.42e-15
b3176,CS390_20930,0.0
b3177,CS390_20935,2.5800000000000003e-109
b3178,CS390_20940,0.0
