,query,evalue
b0908,FIU98_09570,6.86e-34
b0910,FIU98_09575,1.11e-93
b0911,FIU98_09580,0.0
b0912,FIU98_09585,5.880000000000001e-47
b0913,FIU98_08090,5.87e-24
b0914,FIU98_02935,2.31e-162
b0915,FIU98_08105,8.009999999999999e-89
b0916,FIU98_12200,7.86e-63
b0917,FIU98_08110,2.7800000000000003e-21
b0918,FIU98_08115,2.09e-94
b0921,FIU98_03770,1.7e-54
b0927,FIU98_19375,7.15e-44
b0931,FIU98_07080,7.34e-149
b0932,FIU98_15865,0.0
b0933,FIU98_22845,7.26e-111
b0934,FIU98_22850,7.82e-126
b0935,FIU98_22855,0.0
b0936,FIU98_22860,1.13e-87
b0937,FIU98_22865,3.13e-56
b0945,FIU98_16210,5.85e-139
b0947,FIU98_07895,5.48e-57
b0948,FIU98_16195,0.0
b0949,FIU98_07905,0.0
b0950,FIU98_18885,3.1099999999999996e-52
b0953,FIU98_16205,5.27e-16
b0954,FIU98_11120,3.94e-90
b0955,FIU98_05995,6.86e-74
b0957,FIU98_07140,7.07e-24
b0960,FIU98_02300,2.87e-167
b0963,FIU98_06550,6.1599999999999994e-62
b0967,FIU98_22285,5.11e-64
b0969,FIU98_11580,3.38e-31
b0970,FIU98_11600,9.560000000000001e-72
b0994,FIU98_02360,1.41e-44
b1004,FIU98_16090,1.6500000000000001e-37
b1007,FIU98_11725,1.98e-21
b1008,FIU98_24540,1.28e-11
b1009,FIU98_06490,2.11e-18
b1013,FIU98_14960,2.36e-46
b1014,FIU98_05475,0.0
b1015,FIU98_06275,0.0
b1033,FIU98_09115,1.13e-24
b1048,FIU98_13090,0.0
b1049,FIU98_13085,0.0
b1054,FIU98_06200,3.75e-87
b1055,FIU98_08640,1.09e-40
b1056,FIU98_02135,1.21e-90
b1057,FIU98_02130,7.21e-73
b1062,FIU98_06990,1.69e-139
b1067,FIU98_10195,3.23e-44
b1069,FIU98_04900,0.0
b1073,FIU98_15430,4.88e-33
b1074,FIU98_15425,2.65e-37
b1075,FIU98_15420,1.7200000000000002e-31
b1076,FIU98_01000,8.760000000000001e-77
b1077,FIU98_15410,1.54e-57
b1078,FIU98_15405,1.07e-102
b1079,FIU98_15400,4.8199999999999994e-34
b1080,FIU98_15395,1.34e-122
b1081,FIU98_15390,2.48e-41
b1082,FIU98_15385,1.08e-60
b1083,FIU98_15380,1.19e-21
b1086,FIU98_08130,5.27e-124
b1087,FIU98_08145,5.48e-68
b1088,FIU98_08150,1.34e-20
b1089,FIU98_08155,5.2499999999999996e-23
b1090,FIU98_08160,1.45e-96
b1091,FIU98_07825,1.29e-22
b1092,FIU98_08165,7.559999999999999e-128
b1093,FIU98_08170,1.16e-109
b1094,FIU98_08175,2.78e-44
b1095,FIU98_08180,0.0
b1096,FIU98_08185,3.67e-44
b1097,FIU98_08190,6.909999999999999e-74
b1098,FIU98_08195,3.06e-51
b1099,FIU98_08200,5.14e-41
b1100,FIU98_08210,4.2999999999999996e-82
b1102,FIU98_00280,2.66e-138
b1107,FIU98_07975,4.6999999999999994e-104
b1109,FIU98_03925,4.4599999999999996e-172
b1110,FIU98_18340,2.44e-65
b1111,FIU98_02305,3.03e-14
b1114,FIU98_07990,0.0
b1117,FIU98_08065,1.19e-91
b1118,FIU98_08070,4.93e-100
b1120,FIU98_04095,7.92e-100
b1124,FIU98_23020,1.49e-57
b1125,FIU98_23025,1.38e-63
b1128,FIU98_11460,1.0700000000000001e-80
b1129,FIU98_16045,1.61e-62
b1130,FIU98_16050,1.54e-74
b1131,FIU98_11465,0.0
b1132,FIU98_11475,2.35e-41
b1133,FIU98_11480,0.0
b1134,FIU98_11485,3.91e-25
b1135,FIU98_20035,5.3600000000000006e-79
b1136,FIU98_11495,0.0
b1162,FIU98_05355,1.4600000000000002e-26
b1174,FIU98_06185,1.3899999999999998e-23
b1175,FIU98_06190,1.43e-151
b1176,FIU98_06195,2.69e-43
b1179,FIU98_09110,1.15e-20
b1180,FIU98_22510,1.34e-71
b1181,FIU98_09120,5.19e-50
b1185,FIU98_01430,1.77e-12
b1188,FIU98_21435,0.0
b1189,FIU98_01215,0.0
b1190,FIU98_01225,3.2499999999999997e-115
b1191,FIU98_02790,0.0
b1192,FIU98_01880,1.61e-22
b1203,FIU98_05245,0.0
b1204,FIU98_05250,3.7699999999999997e-69
b1206,FIU98_04885,3.6900000000000005e-144
b1207,FIU98_05260,4.76e-158
b1208,FIU98_05275,9.790000000000001e-97
b1209,FIU98_05280,9.12e-20
b1210,FIU98_05290,1.0399999999999999e-140
b1211,FIU98_05295,1.64e-173
b1212,FIU98_05300,1.7299999999999998e-89
b1214,FIU98_13150,1.87e-14
b1215,FIU98_16330,1.21e-143
b1221,FIU98_14135,1.3900000000000001e-77
b1223,FIU98_14120,0.0
b1224,FIU98_14115,0.0
b1225,FIU98_14110,0.0
b1226,FIU98_14105,7.2e-55
b1227,FIU98_14100,1.52e-59
b1232,FIU98_17555,1.26e-70
b1233,FIU98_07125,1.63e-30
b1234,FIU98_11185,2.81e-57
b1235,FIU98_14610,2.63e-26
b1236,FIU98_11650,3.75e-72
b1242,FIU98_03510,2.21e-19
b1249,FIU98_24320,2.07e-55
b1251,FIU98_09465,4.85e-48
b1253,FIU98_00380,2.3800000000000002e-35
b1256,FIU98_20885,2.09e-51
b1260,FIU98_00300,3.69e-45
b1261,FIU98_00305,6.83e-149
b1262,FIU98_21285,2.9699999999999997e-46
b1263,FIU98_21290,1.19e-60
b1264,FIU98_21300,8.04e-74
b1266,FIU98_09470,1.0800000000000001e-57
b1267,FIU98_09475,5.81e-97
b1268,FIU98_24275,2.33e-22
b1269,FIU98_09515,4.7899999999999995e-93
b1270,FIU98_08990,1.5999999999999998e-67
b1271,FIU98_09525,4.6199999999999995e-74
b1272,FIU98_10805,6.38e-114
b1274,FIU98_07940,0.0
b1275,FIU98_12560,4.17e-157
b1276,FIU98_14705,0.0
b1277,FIU98_20760,4.39e-85
b1281,FIU98_10010,7.46e-89
b1282,FIU98_03590,2.5800000000000002e-26
b1285,FIU98_03890,6.89e-109
b1288,FIU98_10585,1.64e-132
b1289,FIU98_03640,2.97e-32
b1296,FIU98_23200,5.79e-113
b1297,FIU98_01770,1.9900000000000002e-132
b1298,FIU98_05405,2.61e-58
b1299,FIU98_01230,1.47e-41
b1300,FIU98_01170,0.0
b1301,FIU98_14415,0.0
b1308,FIU98_10370,1.4e-16
b1309,FIU98_17915,1.58e-47
b1312,FIU98_23815,2.29e-28
b1323,FIU98_16835,1.23e-151
b1324,FIU98_11325,2.03e-79
b1327,FIU98_13620,1.1100000000000001e-160
b1328,FIU98_12955,2.74e-90
b1330,FIU98_06765,1.59e-20
b1333,FIU98_10450,1.13e-40
b1334,FIU98_10255,4.11e-90
b1335,FIU98_14785,1.16e-37
b1339,FIU98_06875,6.58e-28
b1340,FIU98_14840,2.28e-18
b1341,FIU98_17385,1.57e-34
b1342,FIU98_12440,1.22e-50
b1343,FIU98_02350,1.7100000000000002e-166
b1344,FIU98_16005,5.5300000000000005e-143
b1363,FIU98_09425,6.02e-74
b1380,FIU98_08860,7.58e-109
b1382,FIU98_17695,5.85e-14
b1383,FIU98_17700,4.03e-15
b1385,FIU98_12730,8.99e-134
b1392,FIU98_05655,3.94e-56
b1393,FIU98_06900,1.3599999999999999e-48
b1396,FIU98_01855,8.06e-14
b1408,FIU98_00055,1.87e-44
b1409,FIU98_00030,4.26e-55
b1410,FIU98_00050,0.0
b1411,FIU98_00045,7.6e-91
b1412,FIU98_06505,4.33e-59
b1413,FIU98_07580,0.0
b1421,FIU98_22340,2.13e-52
b1433,FIU98_10025,1.21e-112
b1435,FIU98_17060,0.0
b1439,FIU98_16620,7.77e-145
b1441,FIU98_23030,7.349999999999999e-95
b1448,FIU98_03455,1.89e-65
b1450,FIU98_05785,7.93e-31
b1451,FIU98_12675,5.2e-176
b1462,FIU98_24455,1.58e-44
b1463,FIU98_19600,1.57e-48
b1464,FIU98_17730,1.83e-22
b1478,FIU98_00560,3.1e-98
b1482,FIU98_23735,5.4e-56
b1488,FIU98_18185,4.32e-13
b1489,FIU98_22965,1.18e-88
b1490,FIU98_09520,1.69e-32
b1494,FIU98_22205,3.77e-15
b1496,FIU98_05780,2.91e-86
b1499,FIU98_13565,8.12e-11
b1501,FIU98_02000,0.0
b1519,FIU98_11355,7.24e-78
b1522,FIU98_11300,6.9e-45
b1524,FIU98_00660,1.5500000000000001e-124
b1526,FIU98_02810,1.5599999999999999e-55
b1530,FIU98_07550,8.58e-12
b1533,FIU98_17125,2.16e-92
b1539,FIU98_03470,2.35e-81
b1540,FIU98_12490,8.41e-15
b1563,FIU98_16510,5.34e-40
b1581,FIU98_06070,5.52e-28
b1582,FIU98_06250,1.86e-11
b1584,FIU98_14740,6.08e-11
b1596,FIU98_16055,1.09e-60
b1602,FIU98_23625,8.32e-152
b1603,FIU98_23615,1.22e-94
b1605,FIU98_10070,5.1300000000000004e-117
b1606,FIU98_13360,1.01e-68
b1608,FIU98_16930,3.74e-63
b1609,FIU98_16925,4.33e-54
b1611,FIU98_08620,0.0
b1612,FIU98_13205,1.8200000000000002e-59
b1623,FIU98_19720,3.15e-39
b1627,FIU98_07045,6.859999999999999e-95
b1628,FIU98_07040,1.31e-69
b1629,FIU98_07035,4.64e-175
b1630,FIU98_07030,1.56e-107
b1631,FIU98_07025,3.37e-56
b1632,FIU98_07020,1.1299999999999999e-67
b1633,FIU98_07015,5.42e-113
b1636,FIU98_12890,5.2e-68
b1637,FIU98_21200,5.0699999999999996e-45
b1638,FIU98_07175,3.11e-57
b1640,FIU98_21210,1.84e-110
b1641,FIU98_07205,9.12e-16
b1642,FIU98_09355,8.39e-26
b1644,FIU98_07495,7.39e-82
b1646,FIU98_06740,4.4500000000000005e-56
b1649,FIU98_04995,6.03e-20
b1650,FIU98_05860,1.03e-111
b1651,FIU98_07005,7.32e-61
b1652,FIU98_06985,9.58e-92
b1654,FIU98_17705,7.3e-54
b1655,FIU98_00165,8.84e-41
b1656,FIU98_17605,4.59e-105
b1657,FIU98_07565,4.75e-145
b1661,FIU98_05325,1.92e-61
b1662,FIU98_20800,3.91e-32
b1663,FIU98_14685,1.06e-133
b1679,FIU98_16475,5.89e-20
b1686,FIU98_11150,8.489999999999999e-45
b1687,FIU98_03800,0.0
b1688,FIU98_11180,9.58e-50
b1694,FIU98_21630,1.21e-152
b1695,FIU98_10150,5.58e-50
b1698,FIU98_09885,6e-30
b1699,FIU98_09875,1.4799999999999999e-24
b1701,FIU98_12705,4.1299999999999997e-81
b1702,FIU98_12455,0.0
b1703,FIU98_12460,6.77e-94
b1706,FIU98_02780,1.65e-141
b1710,FIU98_19330,3.9400000000000004e-58
b1712,FIU98_14375,4.2e-53
b1713,FIU98_14380,0.0
b1714,FIU98_14385,1.6900000000000002e-166
b1716,FIU98_14390,6.28e-65
b1717,FIU98_14395,1.56e-14
b1718,FIU98_14400,2.77e-74
b1719,FIU98_14405,0.0
b1740,FIU98_07075,3.09e-76
b1744,FIU98_08475,1.68e-68
b1745,FIU98_08465,0.0
b1746,FIU98_08460,0.0
b1747,FIU98_08455,2.67e-121
b1749,FIU98_11305,4.9099999999999995e-136
b1753,FIU98_24470,2.42e-15
b1761,FIU98_09090,0.0
b1764,FIU98_11190,7.43e-158
b1765,FIU98_09440,6.44e-43
b1767,FIU98_00645,3.43e-51
b1768,FIU98_07085,1.93e-15
b1777,FIU98_15875,1.83e-12
b1778,FIU98_10850,4.22e-49
b1780,FIU98_00400,3.25e-42
b1781,FIU98_06300,4.81e-96
b1783,FIU98_21425,0.0
b1784,FIU98_21430,5.9599999999999996e-176
b1790,FIU98_23785,2.19e-42
b1792,FIU98_13135,1.47e-29
b1794,FIU98_13795,5.22e-92
b1798,FIU98_24560,4.07e-34
b1799,FIU98_19750,1.12e-120
b1802,FIU98_22020,6.45e-33
b1803,FIU98_13465,2.05e-81
b1804,FIU98_09105,9.12e-70
b1805,FIU98_07530,0.0
b1807,FIU98_17800,1.85e-64
b1809,FIU98_01220,5.85e-33
b1812,FIU98_12545,4.42e-126
b1813,FIU98_18070,2.12e-37
b1814,FIU98_24305,1.56e-172
b1822,FIU98_16500,1.1800000000000001e-59
b1829,FIU98_10835,2.33e-93
b1830,FIU98_06610,1.1200000000000001e-160
b1832,FIU98_14645,1.5400000000000001e-59
b1834,FIU98_18880,4.19e-88
b1845,FIU98_09170,2.9700000000000003e-163
b1846,FIU98_17895,2.02e-12
b1849,FIU98_18055,0.0
b1850,FIU98_16885,6.1e-67
b1851,FIU98_06560,0.0
b1852,FIU98_16895,0.0
b1853,FIU98_16900,1.5399999999999998e-115
b1854,FIU98_13180,5.3200000000000006e-179
b1856,FIU98_21205,8.48e-64
b1857,FIU98_24025,6.71e-63
b1858,FIU98_24035,1.26e-95
b1859,FIU98_24040,1.28e-78
b1860,FIU98_06375,2.41e-175
b1861,FIU98_06370,3.01e-75
b1863,FIU98_06365,3.53e-56
b1864,FIU98_06360,1.5300000000000002e-110
b1866,FIU98_06355,0.0
b1867,FIU98_13555,2.42e-17
b1868,FIU98_17790,4.5500000000000005e-64
b1870,FIU98_07415,1.48e-92
b1871,FIU98_07410,1.03e-114
b1876,FIU98_02655,0.0
b1879,FIU98_15155,0.0
b1880,FIU98_15160,4.17e-97
b1881,FIU98_15130,5.14e-27
b1882,FIU98_15135,3.68e-56
b1883,FIU98_22370,3.09e-119
b1884,FIU98_22360,1.5199999999999999e-61
b1887,FIU98_22355,5.53e-31
b1888,FIU98_22335,3.07e-96
b1889,FIU98_03090,5.75e-65
b1890,FIU98_03085,6.38e-78
b1896,FIU98_16865,4.61e-72
b1912,FIU98_11620,5.56e-63
b1913,FIU98_11615,0.0
b1914,FIU98_11610,4.3499999999999995e-90
b1918,FIU98_00120,5.03e-44
b1922,FIU98_15140,6.12e-70
b1923,FIU98_15290,1.43e-38
b1924,FIU98_15280,6.700000000000001e-47
b1925,FIU98_15270,1.82e-19
b1931,FIU98_19465,5.88e-14
b1937,FIU98_15245,5.1e-18
b1938,FIU98_15240,2.46e-82
b1939,FIU98_15235,1.72e-97
b1941,FIU98_15225,1.0099999999999999e-174
b1942,FIU98_15220,1.12e-17
b1943,FIU98_15200,1.55e-11
b1945,FIU98_15190,2.49e-81
b1946,FIU98_15185,4.96e-35
b1948,FIU98_15175,3.17e-92
b1949,FIU98_15170,8.24e-23
b1950,FIU98_15165,1.49e-50
b1956,FIU98_17095,3.4700000000000003e-32
b1958,FIU98_03300,5.720000000000001e-122
b1970,FIU98_14910,3.89e-20
b1971,FIU98_18925,3.77e-107
b1972,FIU98_18920,7.66e-16
b1974,FIU98_08735,5.94e-48
b1976,FIU98_20440,4.2800000000000004e-49
b1982,FIU98_20065,1.5999999999999999e-180
b1991,FIU98_09025,1.5099999999999998e-45
b1993,FIU98_09020,3.5300000000000003e-31
b1994,FIU98_20485,1.53e-53
b2011,FIU98_17565,2.42e-151
b2015,FIU98_06495,3.7799999999999998e-28
b2019,FIU98_04530,4.76e-22
b2020,FIU98_04535,4.81e-96
b2021,FIU98_09565,1.27e-33
b2022,FIU98_22640,3.26e-55
b2023,FIU98_22635,2.07e-38
b2024,FIU98_22625,7.469999999999999e-34
b2025,FIU98_22620,4.06e-72
b2026,FIU98_24250,1.7e-28
b2028,FIU98_11645,4.18e-38
b2033,FIU98_09640,5.350000000000001e-31
b2038,FIU98_22710,5.31e-72
b2040,FIU98_22715,1.79e-77
b2047,FIU98_09675,1.4e-23
b2048,FIU98_23335,1.1400000000000001e-56
b2049,FIU98_15630,0.0
b2059,FIU98_15295,7.600000000000001e-21
b2061,FIU98_08120,1.05e-15
b2064,FIU98_22650,2.71e-13
b2065,FIU98_07070,1.41e-13
b2068,FIU98_14780,3.86e-43
b2069,FIU98_03385,7.36e-47
b2071,FIU98_13245,1.32e-16
b2074,FIU98_11330,1.0099999999999999e-115
b2075,FIU98_11335,0.0
b2076,FIU98_11340,0.0
b2080,FIU98_22490,6.910000000000001e-31
b2081,FIU98_21830,0.0
b2086,FIU98_07885,5.5599999999999996e-67
b2089,FIU98_18330,3.95e-19
b2103,FIU98_20115,2.8199999999999997e-30
b2113,FIU98_07060,1.8999999999999997e-104
b2114,FIU98_07055,0.0
b2124,FIU98_16480,3.41e-49
b2125,FIU98_01405,2.31e-25
b2126,FIU98_01400,7.41e-24
b2132,FIU98_13095,0.0
b2133,FIU98_19315,0.0
b2134,FIU98_00265,5.65e-134
b2135,FIU98_16015,3.62e-69
b2136,FIU98_01505,1.33e-25
b2140,FIU98_09780,7.15e-85
b2142,FIU98_20295,5.7e-44
b2153,FIU98_13365,2.66e-38
b2154,FIU98_16295,6.37e-127
b2155,FIU98_05760,2.87e-122
b2157,FIU98_06475,4.39e-82
b2167,FIU98_04085,0.0
b2168,FIU98_04080,3.8499999999999995e-68
b2172,FIU98_23825,3.9799999999999996e-114
b2173,FIU98_24220,7.81e-50
b2174,FIU98_01900,9.31e-16
b2175,FIU98_08965,3.5e-37
b2177,FIU98_10605,1.5999999999999999e-152
b2178,FIU98_10600,2.03e-164
b2179,FIU98_10595,8.910000000000001e-166
b2180,FIU98_10590,0.0
b2182,FIU98_04240,1.85e-50
b2183,FIU98_06800,9.34e-66
b2185,FIU98_05255,9.4e-19
b2186,FIU98_18630,1.06e-68
b2194,FIU98_15035,8.660000000000001e-35
b2195,FIU98_15040,6.0800000000000004e-58
b2196,FIU98_15045,0.0
b2197,FIU98_15050,9.329999999999999e-45
b2199,FIU98_15060,2.73e-80
b2200,FIU98_15065,6.63e-38
b2201,FIU98_15070,2.62e-66
b2209,FIU98_17035,1.31e-46
b2210,FIU98_19505,0.0
b2211,FIU98_15510,1.93e-87
b2213,FIU98_04280,1.27e-106
b2214,FIU98_08030,1.7499999999999999e-68
b2217,FIU98_02290,5.57e-41
b2219,FIU98_04825,3.1e-36
b2221,FIU98_05620,6.31e-54
b2222,FIU98_05615,1.0999999999999999e-67
b2223,FIU98_05605,2e-131
b2231,FIU98_09550,0.0
b2232,FIU98_09535,1.6800000000000002e-110
b2234,FIU98_16935,7.41e-75
b2235,FIU98_16940,2.23e-22
b2237,FIU98_11070,7.05e-56
b2239,FIU98_22400,1.07e-58
b2247,FIU98_06060,5.78e-27
b2253,FIU98_15365,4.59e-45
b2254,FIU98_03995,2.43e-16
b2267,FIU98_24165,8.629999999999999e-54
b2270,FIU98_09915,1.26e-159
b2276,FIU98_11360,2.3899999999999996e-180
b2277,FIU98_11365,0.0
b2278,FIU98_11370,0.0
b2279,FIU98_11375,5e-46
b2280,FIU98_11380,3.12e-58
b2281,FIU98_11385,1.2100000000000001e-110
b2282,FIU98_11390,8.36e-177
b2283,FIU98_11395,0.0
b2284,FIU98_11400,0.0
b2285,FIU98_11405,1.77e-82
b2286,FIU98_11410,0.0
b2287,FIU98_11415,6.8299999999999996e-136
b2288,FIU98_11420,6.139999999999999e-54
b2289,FIU98_10360,4.89e-52
b2290,FIU98_10845,0.0
b2292,FIU98_18560,0.0
b2296,FIU98_19340,1.24e-117
b2297,FIU98_19345,0.0
b2299,FIU98_03585,5.8e-29
b2302,FIU98_02315,5.72e-85
b2303,FIU98_13370,8.28e-51
b2304,FIU98_05375,1.49e-89
b2306,FIU98_08435,1.1400000000000001e-123
b2307,FIU98_08430,2.1999999999999998e-67
b2308,FIU98_08425,2.89e-76
b2310,FIU98_08420,9.140000000000001e-70
b2311,FIU98_20405,9.199999999999999e-42
b2312,FIU98_09860,0.0
b2313,FIU98_09855,4.09e-35
b2315,FIU98_09845,4.98e-113
b2316,FIU98_09840,4.0000000000000004e-144
b2318,FIU98_09830,4e-100
b2319,FIU98_09820,2.52e-62
b2320,FIU98_14670,2.67e-91
b2323,FIU98_11115,0.0
b2324,FIU98_13050,1.6399999999999998e-152
b2327,FIU98_10665,2.64e-47
b2329,FIU98_14805,2.38e-180
b2330,FIU98_14820,1.43e-118
b2340,FIU98_11140,8.15e-18
b2342,FIU98_03795,2.79e-93
b2344,FIU98_09075,1.91e-48
b2346,FIU98_14620,7.97e-36
b2349,FIU98_17300,8.490000000000001e-85
b2365,FIU98_07195,4.22e-43
b2366,FIU98_13210,0.0
b2368,FIU98_08830,1.9999999999999997e-61
b2371,FIU98_23600,1.87e-78
b2379,FIU98_10420,0.0
b2388,FIU98_16665,9.08e-59
b2400,FIU98_09720,1.37e-99
b2410,FIU98_23790,2.7299999999999998e-114
b2411,FIU98_14855,0.0
b2412,FIU98_14860,5.0900000000000004e-27
b2413,FIU98_05020,6.22e-51
b2414,FIU98_09215,3.84e-155
b2421,FIU98_08895,2.1e-147
b2422,FIU98_23145,4.7e-117
b2423,FIU98_22825,3.41e-108
b2424,FIU98_22830,1.19e-108
b2425,FIU98_22835,3.19e-118
b2434,FIU98_14560,1.77e-47
b2436,FIU98_00230,1.77e-152
b2440,FIU98_18665,6.84e-32
b2441,FIU98_18660,1.2000000000000001e-154
b2463,FIU98_02680,2.9200000000000004e-161
b2464,FIU98_14600,1.57e-119
b2466,FIU98_17135,3.23e-34
b2469,FIU98_14130,8.490000000000001e-72
b2471,FIU98_16460,5.01e-33
b2472,FIU98_16495,3.42e-153
b2475,FIU98_04245,1.1500000000000001e-88
b2478,FIU98_15730,2.25e-116
b2479,FIU98_15735,2.35e-14
b2480,FIU98_15740,6.4e-33
b2491,FIU98_00460,2.39e-87
b2493,FIU98_15745,1.63e-93
b2494,FIU98_15755,4.27e-66
b2495,FIU98_16085,1.18e-40
b2496,FIU98_16105,2.47e-72
b2497,FIU98_04870,1.6e-85
b2498,FIU98_04875,1.31e-108
b2499,FIU98_16125,1.2599999999999999e-174
b2500,FIU98_16130,7.639999999999999e-91
b2501,FIU98_01515,4.9100000000000005e-133
b2502,FIU98_01540,2.83e-121
b2507,FIU98_18130,0.0
b2508,FIU98_18135,0.0
b2509,FIU98_18160,2.05e-118
b2511,FIU98_18230,0.0
b2512,FIU98_18235,6.96e-63
b2513,FIU98_18240,8.270000000000001e-22
b2514,FIU98_18245,0.0
b2515,FIU98_18250,0.0
b2516,FIU98_18255,2.1e-22
b2517,FIU98_18265,1.21e-158
b2518,FIU98_18270,1.3e-64
b2519,FIU98_03645,0.0
b2520,FIU98_03635,0.0
b2521,FIU98_09085,1.7100000000000001e-29
b2524,FIU98_18275,5.55e-20
b2525,FIU98_18280,2.79e-48
b2526,FIU98_18285,0.0
b2527,FIU98_18290,1.1100000000000001e-32
b2528,FIU98_18295,2.2799999999999997e-52
b2529,FIU98_18300,5.9799999999999994e-74
b2530,FIU98_18305,0.0
b2531,FIU98_18310,4.45e-66
b2532,FIU98_18320,5.96e-96
b2533,FIU98_18325,1.69e-104
b2534,FIU98_17840,1.6900000000000002e-35
b2536,FIU98_14800,1.65e-32
b2537,FIU98_06065,5.08e-47
b2544,FIU98_17525,1.1199999999999999e-38
b2551,FIU98_03885,0.0
b2552,FIU98_18785,5.98e-96
b2557,FIU98_18095,0.0
b2558,FIU98_18100,1.4e-102
b2559,FIU98_18110,8.85e-52
b2562,FIU98_22250,9.090000000000001e-27
b2564,FIU98_07395,1.56e-105
b2565,FIU98_07390,6.519999999999999e-48
b2566,FIU98_07385,2.3299999999999996e-128
b2567,FIU98_07380,2.83e-82
b2568,FIU98_07370,1.94e-63
b2569,FIU98_07365,0.0
b2571,FIU98_07350,2.4600000000000002e-26
b2573,FIU98_07340,1.63e-87
b2574,FIU98_07335,0.0
b2578,FIU98_10030,6.02e-29
b2580,FIU98_06935,7.200000000000001e-86
b2582,FIU98_02770,2.68e-40
b2583,FIU98_06460,9.83e-71
b2592,FIU98_19320,0.0
b2593,FIU98_04990,3.66e-86
b2594,FIU98_04985,6.09e-127
b2595,FIU98_04980,5.1399999999999996e-55
b2599,FIU98_09560,4.34e-50
b2601,FIU98_12585,4.57e-155
b2606,FIU98_18015,9.08e-57
b2607,FIU98_18020,1.13e-120
b2608,FIU98_18025,2.35e-40
b2609,FIU98_18030,4.4e-32
b2610,FIU98_18035,0.0
b2611,FIU98_18040,1.14e-30
b2614,FIU98_19260,1.21e-48
b2615,FIU98_15890,7.17e-92
b2616,FIU98_19265,9.82e-153
b2617,FIU98_19275,5.45e-16
b2618,FIU98_19280,7.87e-22
b2619,FIU98_19285,3.75e-42
b2620,FIU98_19295,4.17e-65
b2624,FIU98_20645,1.13e-11
b2644,FIU98_13910,1.01e-47
b2661,FIU98_01155,0.0
b2662,FIU98_01160,0.0
b2665,FIU98_02015,2.3e-54
b2666,FIU98_21580,1.23e-11
b2667,FIU98_01730,4.85e-20
b2677,FIU98_02395,1.35e-134
b2678,FIU98_02390,3.13e-84
b2682,FIU98_13395,1.01e-20
b2686,FIU98_08825,6.26e-121
b2688,FIU98_01850,7.89e-126
b2689,FIU98_03395,2.22e-27
b2696,FIU98_08495,2.3199999999999997e-34
b2697,FIU98_08485,0.0
b2698,FIU98_16225,2.7300000000000003e-26
b2699,FIU98_16230,0.0
b2700,FIU98_16235,8.55e-43
b2701,FIU98_20235,4.78e-93
b2707,FIU98_24555,1.15e-65
b2709,FIU98_18780,5.05e-156
b2710,FIU98_23450,2.47e-14
b2711,FIU98_23445,3.47e-64
b2733,FIU98_16245,0.0
b2741,FIU98_16260,1.4e-150
b2742,FIU98_16265,2.8399999999999997e-61
b2743,FIU98_16275,6.43e-66
b2744,FIU98_16280,3.57e-73
b2745,FIU98_16285,1.11e-62
b2746,FIU98_16290,7.89e-76
b2747,FIU98_16315,3.9100000000000004e-66
b2748,FIU98_16320,6.7e-18
b2751,FIU98_04560,2.18e-178
b2752,FIU98_04555,6.62e-176
b2762,FIU98_12555,4.570000000000001e-31
b2763,FIU98_16610,1.59e-13
b2764,FIU98_04165,7.42e-51
b2765,FIU98_13750,1.24e-67
b2776,FIU98_07875,6.06e-69
b2777,FIU98_06415,1.67e-17
b2779,FIU98_16325,0.0
b2780,FIU98_16335,0.0
b2781,FIU98_08910,2.89e-96
b2784,FIU98_08905,0.0
b2785,FIU98_08900,1.3199999999999999e-92
b2786,FIU98_08865,2.9599999999999997e-170
b2787,FIU98_06105,0.0
b2790,FIU98_13335,5.82e-29
b2794,FIU98_14640,7.03e-89
b2795,FIU98_02150,0.0
b2806,FIU98_14700,6.02e-113
b2807,FIU98_22170,6.94e-18
b2808,FIU98_01200,9.46e-69
b2810,FIU98_16470,4.259999999999999e-104
b2812,FIU98_16490,1.7700000000000001e-96
b2817,FIU98_03125,5.56e-78
b2818,FIU98_01840,3.9200000000000003e-163
b2819,FIU98_13780,3.1899999999999996e-138
b2820,FIU98_13785,0.0
b2821,FIU98_14585,1.28e-25
b2822,FIU98_13790,0.0
b2827,FIU98_22425,2.53e-142
b2828,FIU98_22430,5.55e-97
b2829,FIU98_22445,0.0
b2830,FIU98_22450,1.45e-75
b2834,FIU98_04610,4.25e-135
b2838,FIU98_01325,6.79e-49
b2839,FIU98_23715,3.23e-34
b2844,FIU98_05610,0.0
b2866,FIU98_14885,2.98e-54
b2867,FIU98_14880,8.059999999999999e-23
b2869,FIU98_21330,2.66e-76
b2875,FIU98_14890,1.73e-22
b2883,FIU98_14895,0.0
b2888,FIU98_00775,2.49e-95
b2890,FIU98_17870,0.0
b2891,FIU98_17875,3.75e-160
b2892,FIU98_17905,0.0
b2893,FIU98_17975,6.0800000000000005e-56
b2894,FIU98_17995,1.4799999999999998e-126
b2897,FIU98_07325,5.29e-20
b2898,FIU98_07320,7.34e-38
b2902,FIU98_00290,3.38e-85
b2903,FIU98_06730,0.0
b2904,FIU98_01725,2.27e-53
b2905,FIU98_01720,6.999999999999999e-152
b2906,FIU98_01700,1.26e-102
b2907,FIU98_01695,8.349999999999999e-81
b2908,FIU98_01690,6.81e-148
b2909,FIU98_01685,1.41e-16
b2912,FIU98_01665,6.26e-28
