,query,evalue
b0982,IE322_14340,5.41e-17
b0993,IE322_06770,3.68e-56
b0999,IE322_24375,7.12e-21
b1004,IE322_15495,4.32e-37
b1007,IE322_07005,5.58e-13
b1013,IE322_18300,6.31e-53
b1014,IE322_23875,0.0
b1015,IE322_23885,0.0
b1033,IE322_02630,8.409999999999999e-28
b1037,IE322_07960,1.23e-91
b1038,IE322_07955,7.51e-28
b1039,IE322_07950,9.01e-20
b1041,IE322_08375,2.02e-13
b1046,IE322_22135,2.44e-89
b1048,IE322_23465,0.0
b1049,IE322_23470,0.0
b1054,IE322_15075,3.6800000000000002e-87
b1055,IE322_14965,6.05e-42
b1056,IE322_23685,1.84e-74
b1057,IE322_23680,7.95e-69
b1062,IE322_01740,5.57e-140
b1067,IE322_06200,1.8299999999999999e-38
b1069,IE322_18235,0.0
b1073,IE322_03435,1.22e-32
b1074,IE322_03440,1.12e-37
b1075,IE322_03445,1.02e-27
b1076,IE322_03450,9.11e-75
b1077,IE322_03460,4.49e-53
b1078,IE322_03465,4.2399999999999995e-104
b1079,IE322_03470,1.22e-36
b1080,IE322_03475,1.1899999999999999e-120
b1081,IE322_03480,1.1e-36
b1082,IE322_03485,8.83e-68
b1083,IE322_03490,4.39e-20
b1086,IE322_14325,5.78e-123
b1087,IE322_14310,8.46e-54
b1088,IE322_14305,1.31e-14
b1089,IE322_14300,1.34e-22
b1090,IE322_14295,6.49e-96
b1091,IE322_02945,5.85e-24
b1092,IE322_14290,2.44e-131
b1093,IE322_14285,8.12e-109
b1094,IE322_14280,7.91e-44
b1095,IE322_14275,0.0
b1096,IE322_14270,2.7899999999999998e-46
b1097,IE322_14265,3.19e-71
b1098,IE322_14260,4.74e-55
b1099,IE322_14255,3.6700000000000002e-37
b1100,IE322_14250,3.35e-84
b1102,IE322_20010,1.97e-116
b1103,IE322_19190,4.45e-35
b1107,IE322_13360,9.040000000000001e-97
b1109,IE322_18125,2.05e-174
b1110,IE322_17090,1.92e-62
b1114,IE322_13340,0.0
b1117,IE322_13305,2.0000000000000001e-88
b1118,IE322_13300,6.5899999999999994e-90
b1126,IE322_15140,1.2999999999999998e-95
b1128,IE322_05230,1.4e-81
b1129,IE322_02205,7.54e-54
b1130,IE322_02200,3.07e-78
b1131,IE322_05235,0.0
b1132,IE322_05240,1.04e-44
b1133,IE322_05245,0.0
b1134,IE322_05250,2.8100000000000003e-21
b1135,IE322_24725,7.51e-81
b1136,IE322_05260,0.0
b1145,IE322_05555,2.53e-17
b1162,IE322_17575,5.07e-24
b1168,IE322_08185,2.08e-79
b1174,IE322_15090,2.08e-25
b1175,IE322_15085,5.12e-153
b1176,IE322_15080,7.26e-40
b1179,IE322_02625,5.9e-20
b1180,IE322_22805,1.42e-71
b1181,IE322_02640,2.35e-53
b1186,IE322_05185,0.0
b1188,IE322_19350,0.0
b1189,IE322_22165,0.0
b1190,IE322_22170,5.92e-109
b1191,IE322_23255,0.0
b1192,IE322_24625,8.57e-27
b1203,IE322_17685,0.0
b1204,IE322_17680,8.8e-68
b1206,IE322_10850,1.81e-113
b1207,IE322_17670,5.22e-156
b1208,IE322_17660,3.7499999999999997e-91
b1209,IE322_17655,4.24e-16
b1210,IE322_17615,4.87e-144
b1211,IE322_17610,0.0
b1212,IE322_17605,1.9e-81
b1214,IE322_00230,1.03e-12
b1215,IE322_15655,8.28e-147
b1218,IE322_22445,6.630000000000001e-27
b1222,IE322_19280,1.45e-20
b1223,IE322_13635,4.75e-12
b1232,IE322_01025,5.48e-72
b1233,IE322_01875,4.6399999999999995e-34
b1234,IE322_12630,9.43e-52
b1235,IE322_13260,3.3300000000000003e-26
b1236,IE322_06175,7.999999999999999e-68
b1242,IE322_24495,1.2000000000000002e-21
b1249,IE322_21710,7.08e-51
b1251,IE322_03145,1.31e-39
b1253,IE322_21880,7.49e-36
b1254,IE322_03150,3.2e-49
b1256,IE322_18770,4.77e-58
b1260,IE322_21105,2.82e-52
b1261,IE322_21100,9.15e-155
b1262,IE322_19220,6.08e-44
b1263,IE322_19225,2.48e-66
b1264,IE322_19240,3.58e-78
b1266,IE322_03155,4.03e-51
b1267,IE322_03160,1.15e-91
b1269,IE322_03175,3.0599999999999996e-94
b1270,IE322_15370,1.44e-56
b1271,IE322_14940,2.07e-69
b1272,IE322_05455,2.41e-119
b1274,IE322_13395,0.0
b1275,IE322_12525,3.54e-159
b1276,IE322_13525,0.0
b1277,IE322_18680,3.13e-87
b1281,IE322_14760,2.98e-83
b1282,IE322_18440,6.33e-26
b1285,IE322_17935,2.8e-113
b1296,IE322_02425,0.0
b1297,IE322_22595,3.98e-136
b1298,IE322_22040,4.07e-63
b1299,IE322_22175,3.47e-44
b1300,IE322_22125,0.0
b1301,IE322_12020,0.0
b1311,IE322_12720,1.1e-13
b1312,IE322_12715,9.77e-26
b1323,IE322_03210,2.97e-147
b1324,IE322_07285,9.33e-78
b1325,IE322_06845,7.03e-12
b1333,IE322_13140,1.12e-34
b1334,IE322_04125,3.4199999999999998e-90
b1335,IE322_09750,7.800000000000001e-35
b1338,IE322_08640,1.53e-29
b1340,IE322_14710,6.54e-20
b1341,IE322_12085,5.55e-31
b1342,IE322_13670,1.6000000000000001e-43
b1343,IE322_23835,9.520000000000001e-169
b1344,IE322_15510,2.41e-142
b1363,IE322_03120,1.87e-74
b1374,IE322_24930,1.6999999999999998e-74
b1380,IE322_15470,2.4499999999999998e-120
b1385,IE322_08050,5.46e-142
b1387,IE322_09235,0.0
b1388,IE322_09275,1.3900000000000002e-163
b1389,IE322_09270,1.9e-40
b1390,IE322_09265,2.6599999999999996e-82
b1391,IE322_09260,1.18e-55
b1392,IE322_09255,2.61e-118
b1393,IE322_09305,6.65e-85
b1394,IE322_09300,7.8e-119
b1395,IE322_09295,1.0800000000000001e-132
b1396,IE322_09290,1.51e-36
b1397,IE322_09285,0.0
b1398,IE322_09280,0.0
b1399,IE322_09315,5.46e-85
b1400,IE322_09310,1.96e-83
b1408,IE322_25410,2.3400000000000003e-43
b1409,IE322_25385,1.18e-57
b1410,IE322_25405,0.0
b1411,IE322_25400,1.53e-91
b1412,IE322_02985,7.5e-63
b1413,IE322_02940,0.0
b1421,IE322_23495,1.43e-42
b1422,IE322_15190,3.36e-60
b1423,IE322_22215,2.32e-175
b1431,IE322_08835,2.4799999999999998e-52
b1433,IE322_14730,6.86e-108
b1434,IE322_12920,1.79e-16
b1435,IE322_07785,0.0
b1439,IE322_07510,2.71e-148
b1440,IE322_16020,0.0
b1441,IE322_16025,3.3900000000000004e-157
b1442,IE322_16030,3.5e-168
b1443,IE322_16035,1.3500000000000001e-155
b1444,IE322_16040,0.0
b1448,IE322_24380,1.15e-74
b1449,IE322_14750,5.67e-101
b1464,IE322_03870,2.2799999999999997e-23
b1478,IE322_05840,0.0
b1482,IE322_21070,4.989999999999999e-60
b1494,IE322_23010,3.49e-22
b1496,IE322_12850,1.25e-83
b1501,IE322_20090,0.0
b1519,IE322_11595,2.63e-71
b1520,IE322_02580,2.11e-64
b1522,IE322_05400,9.350000000000001e-66
b1524,IE322_11835,8.369999999999999e-131
b1525,IE322_08870,0.0
b1526,IE322_08875,2.52e-146
b1528,IE322_06260,6.949999999999999e-128
b1530,IE322_07465,1.01e-18
b1533,IE322_10145,1.81e-90
b1534,IE322_15255,1.38e-53
b1539,IE322_18855,8.78e-92
b1540,IE322_04025,4.8e-13
b1563,IE322_11645,7.52e-35
b1584,IE322_17190,5.04e-12
b1595,IE322_23230,7.2e-96
b1596,IE322_23225,3.94e-164
b1602,IE322_20730,3.97e-159
b1603,IE322_20720,1.18e-105
b1605,IE322_16475,3.46e-125
b1606,IE322_00155,4.09e-47
b1607,IE322_01635,7.0900000000000005e-43
b1608,IE322_08095,1.1900000000000001e-64
b1609,IE322_02180,4.1399999999999997e-54
b1611,IE322_14980,0.0
b1614,IE322_02430,1.4e-48
b1623,IE322_18315,1.71e-39
b1627,IE322_01790,9.06e-15
b1629,IE322_07485,8.769999999999999e-82
b1630,IE322_01785,6.02e-51
b1631,IE322_01780,1.7e-22
b1633,IE322_01770,4.72e-113
b1636,IE322_21745,7.5e-118
b1637,IE322_19150,1.3499999999999998e-42
b1638,IE322_01930,1.17e-53
b1640,IE322_19160,2.11e-108
b1641,IE322_01940,5.78e-18
b1642,IE322_03080,8.06e-30
b1644,IE322_02030,6.57e-76
b1650,IE322_11655,5.26e-108
b1651,IE322_06525,8.64e-20
b1652,IE322_01735,3.94e-91
b1653,IE322_01615,1.0200000000000002e-179
b1654,IE322_01715,1.22e-52
b1656,IE322_00895,8.959999999999999e-104
b1657,IE322_11695,7.34e-149
b1659,IE322_02975,1.06e-25
b1661,IE322_11000,1.1600000000000001e-57
b1662,IE322_07715,5.180000000000001e-56
b1663,IE322_22205,2.47e-53
b1676,IE322_03935,1.17e-95
b1679,IE322_15795,5.05e-18
b1687,IE322_03190,0.0
b1688,IE322_04570,6.68e-56
b1692,IE322_12130,1.13e-28
b1695,IE322_12990,2.6099999999999998e-54
b1699,IE322_04370,1.58e-24
b1702,IE322_13685,0.0
b1703,IE322_13690,4.63e-92
b1706,IE322_23245,6.77e-152
b1710,IE322_17395,7.89e-57
b1711,IE322_25220,5.08e-49
b1712,IE322_11900,2.33e-53
b1713,IE322_11905,0.0
b1714,IE322_11910,5.0700000000000006e-163
b1716,IE322_11915,5.47e-64
b1717,IE322_11920,2.46e-14
b1718,IE322_11925,2.8500000000000004e-79
b1719,IE322_11930,0.0
b1729,IE322_22920,0.0
b1732,IE322_20935,0.0
b1739,IE322_24335,7.07e-17
b1740,IE322_24270,1.49e-78
b1742,IE322_23420,1.21e-14
b1744,IE322_03280,6.15e-68
b1745,IE322_03270,0.0
b1746,IE322_03265,0.0
b1747,IE322_03260,4.6899999999999997e-113
b1749,IE322_07590,4.5299999999999996e-138
b1761,IE322_17920,0.0
b1763,IE322_05220,5.07e-151
b1764,IE322_17170,2.34e-166
b1765,IE322_03125,1.08e-47
b1767,IE322_18815,1.81e-54
b1768,IE322_06925,3.59e-14
b1772,IE322_08415,3.9500000000000003e-26
b1774,IE322_18510,2.9700000000000002e-58
b1777,IE322_13960,1.02e-11
b1778,IE322_14485,3.33e-49
b1780,IE322_21875,4.75e-43
b1781,IE322_08700,1.1200000000000001e-110
b1783,IE322_19340,0.0
b1784,IE322_19345,8.98e-175
b1790,IE322_24350,2.52e-39
b1791,IE322_16615,1.71e-69
b1792,IE322_04885,8.25e-37
b1802,IE322_19775,1.1500000000000001e-35
b1804,IE322_02620,2.3e-72
b1805,IE322_02925,0.0
b1807,IE322_15915,1.03e-64
b1812,IE322_12515,2.04e-124
b1813,IE322_16165,9.319999999999999e-38
b1816,IE322_08175,1.5e-168
b1822,IE322_15815,3.49e-67
b1827,IE322_01065,8.45e-37
b1829,IE322_14495,7.96e-90
b1830,IE322_15155,1.39e-167
b1832,IE322_14465,2.62e-56
b1834,IE322_18245,3.05e-87
b1845,IE322_02670,2.01e-158
b1846,IE322_16015,7.91e-16
b1849,IE322_16145,0.0
b1850,IE322_16365,2.42e-68
b1851,IE322_16435,0.0
b1852,IE322_16375,0.0
b1853,IE322_16380,2.49e-112
b1854,IE322_01000,0.0
b1856,IE322_19155,1.37e-61
b1857,IE322_20910,3.07e-60
b1858,IE322_20920,3.23e-93
b1859,IE322_20925,2.22e-76
b1860,IE322_02360,3.3e-178
b1861,IE322_02355,5.6500000000000003e-73
b1863,IE322_02350,4.5e-54
b1864,IE322_02345,6.33e-109
b1866,IE322_02340,0.0
b1867,IE322_05380,5.44e-14
b1868,IE322_15905,9.749999999999999e-62
b1870,IE322_01550,1.06e-96
b1871,IE322_01545,4.8400000000000006e-123
b1876,IE322_23140,0.0
b1879,IE322_03685,0.0
b1880,IE322_03680,1.17e-92
b1881,IE322_03710,8.880000000000001e-29
b1882,IE322_03705,2.21e-55
b1883,IE322_03720,8.21e-69
b1884,IE322_03430,4.74e-37
b1887,IE322_03745,3.9399999999999998e-28
b1888,IE322_03715,2.6499999999999998e-92
b1889,IE322_24070,3.17e-61
b1890,IE322_24065,5.61e-76
b1900,IE322_11980,3.8399999999999996e-114
b1908,IE322_02115,1.6800000000000002e-43
b1912,IE322_04910,9.85e-63
b1913,IE322_04905,0.0
b1914,IE322_04900,3.19e-89
b1916,IE322_00065,4.1199999999999995e-30
b1917,IE322_20245,8.29e-137
b1918,IE322_20240,2.2499999999999999e-119
b1920,IE322_20235,4.56e-111
b1922,IE322_03700,1.65e-68
b1923,IE322_03550,1.45e-44
b1924,IE322_03560,8.12e-39
b1925,IE322_03565,3.39e-17
b1931,IE322_09930,4.04e-56
b1937,IE322_03595,2.7e-17
b1938,IE322_03600,9e-100
b1939,IE322_03605,2.3899999999999998e-95
b1941,IE322_03615,6.29e-176
b1945,IE322_03650,2.78e-84
b1946,IE322_03655,3.4599999999999998e-34
b1948,IE322_03665,1.6999999999999999e-91
b1949,IE322_03670,1.59e-22
b1950,IE322_03675,6.99e-48
b1958,IE322_03970,4.62e-126
b1959,IE322_24785,1.95e-91
b1962,IE322_11845,5.32e-50
b1967,IE322_07755,1.25e-14
b1970,IE322_04010,9.67e-22
b1971,IE322_25280,2.36e-115
b1972,IE322_25285,1.86e-25
b1974,IE322_13985,1.76e-44
b1976,IE322_18580,5.06e-47
b1981,IE322_11625,4.25e-84
b1982,IE322_24720,0.0
b1988,IE322_10700,1.7800000000000002e-35
b1991,IE322_15335,9.55e-65
b1993,IE322_15340,4.63e-34
b2011,IE322_01015,5.1499999999999996e-139
b2019,IE322_16635,8.82e-20
b2020,IE322_16630,3.48e-96
b2021,IE322_16625,1.36e-32
b2022,IE322_19915,1.95e-53
b2023,IE322_19910,1.84e-36
b2024,IE322_19900,5.6e-35
b2025,IE322_19895,4.09e-70
b2026,IE322_23525,6.84e-20
b2028,IE322_07745,5.62e-39
b2029,IE322_05115,1.77e-49
b2038,IE322_14855,3.93e-69
b2039,IE322_14815,3.75e-168
b2040,IE322_14820,4.03e-133
b2041,IE322_14825,1.09e-165
b2044,IE322_08805,2.69e-25
b2047,IE322_08820,1.1199999999999999e-81
b2048,IE322_22085,3.89e-62
b2049,IE322_00375,0.0
b2058,IE322_08790,7.599999999999999e-24
b2059,IE322_14870,4.4e-12
b2062,IE322_08735,3.93e-16
b2065,IE322_01810,6.9e-14
b2067,IE322_14950,2.08e-74
b2068,IE322_08345,1.28e-38
b2069,IE322_24365,5.38e-51
b2074,IE322_07290,2.44e-122
b2075,IE322_07295,0.0
b2076,IE322_07300,0.0
b2081,IE322_13045,0.0
b2086,IE322_13460,1.01e-75
b2099,IE322_16310,2.35e-14
b2103,IE322_24705,1.7199999999999999e-34
b2107,IE322_05420,1.84e-16
b2113,IE322_01800,4.72e-108
b2114,IE322_01795,0.0
b2124,IE322_02220,5.35e-51
b2125,IE322_20495,7.45e-21
b2128,IE322_16925,3.51e-32
b2129,IE322_16930,1.66e-77
b2131,IE322_16920,1.58e-38
b2132,IE322_01225,0.0
b2134,IE322_06470,1.2099999999999999e-134
b2135,IE322_15515,8.54e-66
b2136,IE322_22410,3.59e-29
b2140,IE322_14140,1.02e-86
b2142,IE322_24545,8.69e-41
b2147,IE322_05135,3.4099999999999994e-104
b2153,IE322_05940,2.18e-37
b2154,IE322_15625,1.47e-121
b2157,IE322_15530,3.8600000000000003e-79
b2158,IE322_06910,2.1799999999999997e-68
b2167,IE322_17320,0.0
b2168,IE322_17325,3.31e-74
b2171,IE322_14555,4.14e-27
b2173,IE322_21735,2.0100000000000003e-43
b2174,IE322_20115,1.3e-15
b2177,IE322_04665,3.64e-151
b2178,IE322_04660,1.8800000000000002e-163
b2179,IE322_04655,2.53e-163
b2180,IE322_04650,0.0
b2182,IE322_18325,2.34e-51
b2183,IE322_01390,5.77e-59
b2184,IE322_21275,2.02e-15
b2185,IE322_17675,9.94e-19
b2186,IE322_16600,1.4599999999999999e-67
b2194,IE322_03845,6.43e-39
b2195,IE322_03840,6.09e-62
b2196,IE322_03835,0.0
b2197,IE322_03830,5.32e-38
b2199,IE322_03820,1.19e-78
b2200,IE322_03815,9.89e-33
b2201,IE322_03810,5.66e-65
b2209,IE322_09700,9.390000000000001e-59
b2210,IE322_02515,0.0
b2211,IE322_02745,1.09e-93
b2212,IE322_08365,6.25e-22
b2213,IE322_17760,4.8e-128
b2214,IE322_07490,9.53e-65
b2219,IE322_00745,1.81e-38
b2221,IE322_08710,6.08e-52
b2222,IE322_08715,1.88e-67
b2223,IE322_08720,4.5700000000000005e-59
b2231,IE322_14920,0.0
b2232,IE322_14930,3.0600000000000003e-109
b2234,IE322_02170,2.55e-75
b2235,IE322_02165,2.1599999999999998e-23
b2237,IE322_00825,1.1099999999999999e-54
b2246,IE322_04985,2.5499999999999998e-83
b2252,IE322_24805,4.7e-19
b2257,IE322_21365,1.89e-14
b2267,IE322_23815,8.489999999999999e-54
b2268,IE322_05165,8.87e-57
b2276,IE322_04745,0.0
b2277,IE322_04750,0.0
b2278,IE322_04755,0.0
b2279,IE322_04760,7.780000000000001e-47
b2280,IE322_04765,8.64e-60
b2281,IE322_04770,9.71e-112
b2282,IE322_04775,6.79e-174
b2283,IE322_04780,0.0
b2284,IE322_04785,0.0
b2285,IE322_04790,2.8300000000000002e-86
b2286,IE322_04795,0.0
b2287,IE322_04800,3.04e-133
b2288,IE322_04805,8.24e-58
b2289,IE322_14530,3.67e-46
b2290,IE322_14490,0.0
b2292,IE322_05405,0.0
b2297,IE322_17410,0.0
b2299,IE322_18445,2.79e-29
b2304,IE322_17560,2.72e-78
b2306,IE322_03240,1.83e-121
b2307,IE322_03235,7.48e-60
b2308,IE322_03230,2e-76
b2310,IE322_03225,1.18e-75
b2311,IE322_18535,8.02e-42
b2312,IE322_14055,0.0
b2313,IE322_14060,7.81e-35
b2315,IE322_14070,2.1700000000000002e-116
b2316,IE322_14075,1.32e-139
b2317,IE322_18575,5.07e-75
b2318,IE322_14085,1.59e-110
b2319,IE322_14095,1.04e-69
b2320,IE322_13510,1.69e-95
b2323,IE322_04515,0.0
b2324,IE322_14995,1.1400000000000001e-154
b2327,IE322_05200,8.93e-51
b2329,IE322_14680,0.0
b2330,IE322_14695,1.2599999999999998e-115
b2340,IE322_04550,3.17e-19
b2342,IE322_18360,2.9e-93
b2344,IE322_15285,4.9199999999999996e-48
b2346,IE322_13270,6.62e-33
b2347,IE322_02065,2.5399999999999998e-95
b2351,IE322_21360,5.3e-62
b2366,IE322_06835,0.0
b2369,IE322_01760,9.66e-45
b2370,IE322_13590,2.85e-142
b2371,IE322_20705,1.2e-79
b2379,IE322_17215,0.0
b2388,IE322_16430,2.28e-72
b2400,IE322_14190,4.25e-96
b2410,IE322_10115,6.310000000000001e-116
b2411,IE322_04070,0.0
b2412,IE322_04065,3.81e-24
b2413,IE322_17370,3.43e-55
b2414,IE322_02730,3.03e-152
b2416,IE322_17330,1.32e-121
b2421,IE322_15450,2.9000000000000002e-148
b2422,IE322_22685,1.8099999999999998e-115
b2423,IE322_22680,2.13e-93
b2424,IE322_22675,7.2e-87
b2426,IE322_09695,1.23e-43
b2431,IE322_09085,8.119999999999999e-24
b2436,IE322_21145,1.25e-155
b2437,IE322_08860,3.51e-28
b2440,IE322_18565,3.97e-38
b2441,IE322_18560,8.070000000000001e-160
b2453,IE322_13760,2.26e-58
b2463,IE322_23160,1.31e-164
b2469,IE322_10920,3.07e-17
b2471,IE322_15780,1.62e-32
b2472,IE322_15810,1.09e-154
b2475,IE322_00015,8.54e-84
b2476,IE322_02480,3.44e-125
b2478,IE322_02465,3.1300000000000003e-117
b2479,IE322_02460,1.75e-12
b2480,IE322_02455,1.39e-30
b2493,IE322_02450,2.35e-86
b2494,IE322_02440,1.81e-75
b2495,IE322_15490,5.3099999999999995e-42
b2496,IE322_15395,4.8e-64
b2497,IE322_17550,5.06e-93
b2498,IE322_17545,4.7000000000000005e-109
b2499,IE322_15410,7.93e-175
b2500,IE322_15415,1.9e-83
b2501,IE322_22415,1.0599999999999999e-131
b2502,IE322_22420,2.88e-125
b2505,IE322_20390,4.19e-29
b2506,IE322_20395,5.42e-22
b2507,IE322_16325,0.0
b2508,IE322_16330,0.0
b2509,IE322_16350,5.65e-118
b2511,IE322_16990,0.0
b2512,IE322_16995,1.04e-55
b2513,IE322_17000,1.23e-18
b2514,IE322_17005,0.0
b2515,IE322_17010,0.0
b2516,IE322_17015,1.19e-15
b2517,IE322_17025,6.85e-156
b2518,IE322_17030,9.92e-64
b2519,IE322_18410,0.0
b2520,IE322_18420,0.0
b2521,IE322_22995,4.67e-33
b2524,IE322_17035,1.25e-18
b2525,IE322_17040,1.29e-40
b2526,IE322_17045,0.0
b2527,IE322_17050,1.25e-31
b2528,IE322_17055,2.24e-51
b2529,IE322_17060,2.05e-75
b2530,IE322_17065,0.0
b2531,IE322_17070,1.25e-65
b2532,IE322_17080,3.1799999999999996e-92
b2533,IE322_17085,3.29e-99
b2534,IE322_15950,1.5400000000000002e-31
b2536,IE322_14675,9.26e-34
b2537,IE322_06840,1.8899999999999997e-48
b2538,IE322_08925,7.64e-44
b2540,IE322_09800,4.73e-11
b2542,IE322_08990,6.41e-29
b2543,IE322_05850,3.82e-46
b2551,IE322_17940,0.0
b2552,IE322_17250,2.67e-96
b2557,IE322_16285,0.0
b2558,IE322_16290,2.25e-100
b2559,IE322_16295,3e-46
b2562,IE322_22965,4.25e-29
b2564,IE322_01525,1.75e-105
b2565,IE322_01520,5.5e-43
b2566,IE322_01515,6.43e-124
b2567,IE322_01510,5.84e-82
b2568,IE322_01505,3.43e-70
b2569,IE322_01500,0.0
b2571,IE322_01485,2.89e-25
b2573,IE322_01475,1.47e-88
b2574,IE322_01470,0.0
b2578,IE322_08330,2.6599999999999997e-23
b2580,IE322_01410,2.1600000000000002e-85
b2582,IE322_23240,6.58e-43
b2583,IE322_15545,6.29e-75
b2584,IE322_09425,2.31e-61
b2585,IE322_06895,3.8200000000000005e-132
b2587,IE322_01090,0.0
b2592,IE322_18155,0.0
b2593,IE322_18160,5.089999999999999e-89
b2594,IE322_18165,1.14e-124
b2595,IE322_18170,7.07e-58
b2599,IE322_14910,1.76e-50
b2601,IE322_12540,1.13e-152
b2603,IE322_25330,3.4900000000000005e-21
b2604,IE322_25335,6.43e-65
b2605,IE322_25340,4.4e-33
b2606,IE322_16105,3.83e-56
b2607,IE322_16110,4.3e-120
b2608,IE322_16115,1.55e-38
b2609,IE322_16120,8.17e-31
b2610,IE322_16125,0.0
b2611,IE322_16130,5.07e-32
b2614,IE322_25000,8.83e-44
b2615,IE322_13975,5.43e-95
b2616,IE322_24995,5.02e-139
b2617,IE322_24985,3.06e-17
b2619,IE322_24980,4.6499999999999995e-45
b2620,IE322_24975,6.09e-64
b2622,IE322_05585,1.51e-17
b2659,IE322_07680,1.75e-174
b2660,IE322_07685,0.0
b2661,IE322_20305,0.0
b2662,IE322_20300,0.0
b2663,IE322_07690,0.0
b2664,IE322_07675,1.12e-89
b2665,IE322_20080,8.25e-49
b2666,IE322_19465,1.62e-12
b2677,IE322_10495,4.97e-112
b2678,IE322_10500,4.11e-73
b2682,IE322_03350,3e-13
b2685,IE322_07470,9.45e-107
b2686,IE322_07475,5.09e-174
b2688,IE322_20155,3.22e-133
b2689,IE322_13065,2.9499999999999997e-24
b2690,IE322_08665,1.3e-15
b2696,IE322_03300,5e-28
b2697,IE322_03290,0.0
b2698,IE322_15565,5.68e-23
b2699,IE322_15570,0.0
b2700,IE322_15575,9.41e-45
b2701,IE322_24595,1e-91
b2707,IE322_21690,1.7899999999999997e-61
b2709,IE322_17255,7.22e-159
b2710,IE322_21955,1.18e-13
b2711,IE322_21960,3.07e-64
b2733,IE322_15585,0.0
b2734,IE322_09730,2.67e-33
b2741,IE322_15595,1.7899999999999998e-150
b2742,IE322_15600,3.95e-60
b2743,IE322_15605,5.73e-65
b2744,IE322_15610,5.5199999999999997e-76
b2745,IE322_15615,7.02e-53
b2746,IE322_15620,7.24e-75
b2747,IE322_15640,7.03e-66
b2748,IE322_15645,1.22e-15
b2751,IE322_00510,9.03e-180
b2752,IE322_00505,1.43e-176
b2762,IE322_12520,1.93e-20
b2764,IE322_15205,3.85e-124
b2765,IE322_12455,6.649999999999999e-67
b2777,IE322_02400,9.2e-17
b2779,IE322_15650,0.0
b2780,IE322_15660,0.0
b2781,IE322_15435,7.59e-95
b2784,IE322_15440,0.0
b2785,IE322_15445,2.3999999999999998e-91
b2786,IE322_15465,2.08e-167
b2787,IE322_24840,0.0
b2789,IE322_07225,0.0
b2790,IE322_00180,5.44e-28
b2792,IE322_25255,5.64e-11
b2794,IE322_13285,2.0399999999999998e-94
b2795,IE322_06905,0.0
b2796,IE322_07280,0.0
b2800,IE322_13825,7.77e-15
b2806,IE322_13520,2.83e-115
b2807,IE322_23055,4.09e-21
b2808,IE322_22220,3.47e-62
b2810,IE322_15790,1.5e-111
b2812,IE322_15800,3.59e-100
b2813,IE322_23740,4.93e-37
b2817,IE322_24105,5.23e-93
b2818,IE322_22590,1.01e-160
b2819,IE322_25325,2.79e-133
b2820,IE322_25320,0.0
b2821,IE322_19430,5.46e-30
b2822,IE322_25315,0.0
b2827,IE322_22865,8.2e-63
b2828,IE322_22860,1.97e-93
b2829,IE322_22845,0.0
b2830,IE322_22840,3.53e-78
b2834,IE322_00560,1.4499999999999999e-131
b2838,IE322_13710,1.05e-174
b2839,IE322_13705,9.67e-105
b2844,IE322_00120,0.0
b2866,IE322_04045,2.5900000000000003e-57
b2867,IE322_04050,1.0300000000000001e-26
b2873,IE322_05145,3.89e-103
b2875,IE322_04040,1.26e-22
b2883,IE322_04035,0.0
b2888,IE322_03985,6.4e-136
b2890,IE322_15970,0.0
b2891,IE322_15975,0.0
b2892,IE322_16050,0.0
b2893,IE322_16090,6.83e-53
b2894,IE322_16095,7.540000000000001e-129
b2897,IE322_01460,5.45e-19
b2898,IE322_01455,1.2300000000000001e-37
b2899,IE322_23660,5.53e-44
b2902,IE322_07495,1.71e-98
b2903,IE322_22555,0.0
b2904,IE322_22550,8.0200000000000005e-56
b2905,IE322_22545,1.41e-141
b2906,IE322_22530,2.48e-101
b2907,IE322_22520,2.2399999999999997e-81
b2908,IE322_22515,1.2e-136
b2909,IE322_22510,4.93e-15
b2910,IE322_22500,6.56e-11
b2912,IE322_22490,9.97e-29
b2913,IE322_22795,0.0
b2914,IE322_22820,4.45e-97
b2916,IE322_00905,7.69e-51
b2920,IE322_20735,3.13e-150
b2923,IE322_00900,5.490000000000001e-47
b2924,IE322_00760,1.1399999999999999e-45
b2926,IE322_23780,0.0
b2927,IE322_23775,2e-126
b2935,IE322_23770,0.0
b2936,IE322_17480,2.58e-17
b2937,IE322_13095,4.4300000000000004e-103
b2938,IE322_18435,0.0
b2942,IE322_23760,0.0
b2944,IE322_15520,8.15e-25
b2945,IE322_09640,2.3200000000000002e-85
b2946,IE322_23665,3.93e-68
b2947,IE322_23625,1.06e-148
b2948,IE322_23615,1.0300000000000001e-47
b2949,IE322_23610,3.55e-47
b2950,IE322_23120,6.43e-87
b2951,IE322_23115,6.4600000000000004e-80
b2952,IE322_23105,2.6600000000000003e-31
b2954,IE322_23085,8.91e-65
b2955,IE322_23080,5.64e-145
b2957,IE322_11990,5.37e-93
b2959,IE322_13595,2.07e-23
b2960,IE322_23070,8.23e-102
b2961,IE322_19930,2.47e-128
b2962,IE322_19935,1.6699999999999999e-25
b2972,IE322_18090,6.78e-52
b2975,IE322_24965,0.0
b2976,IE322_06620,0.0
b2977,IE322_06625,4.08e-56
b2979,IE322_06640,0.0
b2980,IE322_06645,3.7e-101
b2989,IE322_09955,6.110000000000001e-144
b3002,IE322_17885,2.55e-91
b3003,IE322_09130,5.5700000000000004e-132
b3005,IE322_21995,1.3899999999999999e-61
