,query,evalue
b0400,DCC84_33335,1.97e-94
b0401,DCC84_24335,0.0
b0402,DCC84_01960,0.0
b0404,DCC84_06875,1.1400000000000001e-33
b0405,DCC84_05490,3.72e-178
b0406,DCC84_05495,0.0
b0407,DCC84_05500,3.26e-26
b0408,DCC84_05505,0.0
b0409,DCC84_05510,6.02e-91
b0410,DCC84_07675,1.2299999999999999e-40
b0411,DCC84_20100,2.7e-97
b0414,DCC84_30285,2.7e-139
b0415,DCC84_30270,2.25e-60
b0416,DCC84_30265,8.49e-41
b0417,DCC84_30260,5.1100000000000005e-79
b0419,DCC84_19175,2.39e-92
b0420,DCC84_30235,0.0
b0421,DCC84_30230,1.5700000000000003e-73
b0422,DCC84_30225,1.52e-14
b0423,DCC84_01865,1.8e-178
b0425,DCC84_27020,1.46e-41
b0426,DCC84_27015,1.63e-47
b0427,DCC84_30440,6.11e-161
b0428,DCC84_28030,2.85e-141
b0429,DCC84_28035,5.16e-23
b0430,DCC84_28040,1.6499999999999997e-95
b0431,DCC84_28045,0.0
b0432,DCC84_28050,3.9e-111
b0433,DCC84_27360,2.9800000000000003e-32
b0435,DCC84_10015,4.11e-22
b0436,DCC84_22810,6.42e-150
b0437,DCC84_22805,1.01e-112
b0438,DCC84_22800,0.0
b0439,DCC84_22795,0.0
b0440,DCC84_22790,6.8400000000000006e-43
b0441,DCC84_22785,1.55e-71
b0442,DCC84_09270,9.86e-11
b0444,DCC84_28025,1.0700000000000001e-129
b0447,DCC84_32420,3.74e-41
b0450,DCC84_32870,3.44e-58
b0451,DCC84_32865,1.26e-123
b0452,DCC84_29725,9.87e-109
b0453,DCC84_06160,3.38e-16
b0454,DCC84_27355,1.18e-17
b0456,DCC84_18610,1.03e-46
b0459,DCC84_14555,2.22e-19
b0462,DCC84_06845,0.0
b0463,DCC84_06850,4.5500000000000005e-133
b0464,DCC84_06855,4.160000000000001e-56
b0465,DCC84_02365,0.0
b0468,DCC84_25020,1.86e-24
b0469,DCC84_08575,4.66e-51
b0471,DCC84_08555,1.03e-43
b0472,DCC84_08565,3.07e-87
b0473,DCC84_24315,0.0
b0474,DCC84_06090,6.489999999999999e-98
b0475,DCC84_04735,7.09e-70
b0476,DCC84_01985,3.35e-25
b0478,DCC84_33545,1.22e-50
b0479,DCC84_04585,5.670000000000001e-157
b0481,DCC84_27690,1.66e-61
b0484,DCC84_33980,4.5400000000000005e-179
b0487,DCC84_03460,7.97e-33
b0488,DCC84_32440,2.4700000000000002e-33
b0489,DCC84_32435,6.39e-153
b0490,DCC84_22035,7.810000000000001e-37
b0491,DCC84_22030,3.55e-41
b0492,DCC84_30310,3.44e-52
b0493,DCC84_28330,6.29e-37
b0494,DCC84_09420,6.8000000000000005e-56
b0495,DCC84_09415,3.09e-80
b0496,DCC84_09410,2.5000000000000002e-130
b0503,DCC84_20920,6.9e-105
b0505,DCC84_09775,5.779999999999999e-52
b0507,DCC84_24485,0.0
b0508,DCC84_24490,8.409999999999999e-104
b0509,DCC84_24495,3.98e-135
b0511,DCC84_07930,1.64e-57
b0516,DCC84_20520,1.44e-58
b0521,DCC84_26780,4.82e-97
b0522,DCC84_33415,1.5200000000000001e-65
b0523,DCC84_33420,1.2400000000000001e-72
b0524,DCC84_22455,7.21e-71
b0525,DCC84_22450,1.34e-72
b0526,DCC84_22440,0.0
b0529,DCC84_22835,4.32e-143
b0535,DCC84_10430,1.28e-46
b0543,DCC84_02565,6.17e-27
b0545,DCC84_14030,1.23e-76
b0546,DCC84_14025,2e-46
b0570,DCC84_33955,9.56e-91
b0571,DCC84_08855,6.049999999999999e-104
b0572,DCC84_21975,8.55e-114
b0574,DCC84_33930,1.47e-97
b0575,DCC84_21040,0.0
b0577,DCC84_07885,1.98e-108
b0583,DCC84_25795,1.58e-25
b0586,DCC84_21945,1.93e-153
b0588,DCC84_03135,1.38e-51
b0591,DCC84_29605,2.75e-20
b0593,DCC84_18155,1.4899999999999999e-52
b0594,DCC84_18195,8.02e-161
b0600,DCC84_05620,4.4e-141
b0604,DCC84_23685,1.71e-80
b0605,DCC84_16625,1.49e-101
b0606,DCC84_16630,0.0
b0608,DCC84_31275,2.37e-46
b0610,DCC84_32810,5.66e-29
b0613,DCC84_31785,6.19e-32
b0616,DCC84_19070,9.04e-21
b0623,DCC84_06170,1.1699999999999998e-23
b0624,DCC84_21475,7.33e-12
b0628,DCC84_29950,1.05e-152
b0630,DCC84_29955,1.2699999999999999e-81
b0633,DCC84_29970,8.37e-24
b0634,DCC84_29980,5.57e-122
b0635,DCC84_29985,0.0
b0636,DCC84_29990,3.25e-68
b0637,DCC84_29995,1.51e-29
b0638,DCC84_08105,3.57e-21
b0639,DCC84_30000,1.12e-45
b0640,DCC84_29925,1.36e-53
b0642,DCC84_29915,0.0
b0644,DCC84_27715,1.89e-20
b0651,DCC84_11085,1.05e-69
b0652,DCC84_27740,6.849999999999999e-139
b0653,DCC84_27735,5.49e-74
b0654,DCC84_27730,8.79e-99
b0655,DCC84_27725,7.24e-116
b0657,DCC84_29900,4.32e-106
b0658,DCC84_29895,2.2000000000000002e-97
b0659,DCC84_29890,1.76e-56
b0660,DCC84_29885,1.61e-141
b0661,DCC84_29880,0.0
b0674,DCC84_09235,3.38e-39
b0677,DCC84_05740,7.72e-38
b0679,DCC84_05725,3.92e-160
b0680,DCC84_22445,0.0
b0683,DCC84_04010,3.7e-48
b0688,DCC84_17945,0.0
b0692,DCC84_20580,4.54e-162
b0694,DCC84_23965,3.16e-89
b0695,DCC84_23960,0.0
b0696,DCC84_23950,1.18e-47
b0697,DCC84_23955,0.0
b0698,DCC84_09305,0.0
b0707,DCC84_04715,1.4600000000000002e-26
b0708,DCC84_04705,4.94e-139
b0710,DCC84_04760,1.72e-91
b0711,DCC84_07735,3.84e-36
b0712,DCC84_26260,2.27e-61
b0713,DCC84_07730,8.7e-51
b0715,DCC84_11985,2.5299999999999997e-69
b0718,DCC84_27915,1.1299999999999999e-168
b0720,DCC84_24385,0.0
b0721,DCC84_24380,1.7100000000000001e-43
b0722,DCC84_24375,3.7600000000000004e-27
b0723,DCC84_24370,0.0
b0724,DCC84_24365,9.780000000000001e-123
b0726,DCC84_24360,0.0
b0727,DCC84_24355,2.5400000000000003e-157
b0728,DCC84_24345,0.0
b0729,DCC84_24340,1.5299999999999999e-180
b0733,DCC84_29600,3.24e-71
b0734,DCC84_29595,2.6999999999999997e-42
b0736,DCC84_26935,3.62e-37
b0737,DCC84_26930,6.6200000000000004e-80
b0740,DCC84_26915,2.15e-111
b0741,DCC84_26910,2.76e-32
b0742,DCC84_26905,8.54e-23
b0750,DCC84_26840,1.38e-167
b0751,DCC84_18350,5.18e-19
b0752,DCC84_04425,2.7399999999999997e-60
b0756,DCC84_17525,8.96e-77
b0759,DCC84_09195,2.6099999999999997e-23
b0761,DCC84_31145,3.03e-39
b0763,DCC84_16525,2.49e-18
b0764,DCC84_16520,5.06e-33
b0765,DCC84_16515,1.09e-84
b0767,DCC84_21015,2.0199999999999998e-24
b0768,DCC84_07465,1.72e-78
b0769,DCC84_08235,7.2e-45
b0770,DCC84_22995,1.92e-23
b0774,DCC84_31690,5.06e-99
b0775,DCC84_31135,2.61e-176
b0776,DCC84_31130,1.13e-101
b0777,DCC84_31120,3.67e-39
b0778,DCC84_31115,2.1299999999999998e-69
b0779,DCC84_10580,0.0
b0781,DCC84_25545,1.7500000000000002e-43
b0782,DCC84_09710,1.83e-65
b0783,DCC84_28235,1.1899999999999998e-67
b0784,DCC84_28230,3.2200000000000003e-21
b0785,DCC84_28225,9.289999999999999e-48
b0788,DCC84_30400,1.6499999999999997e-95
b0789,DCC84_30395,1.06e-147
b0790,DCC84_30390,1.1299999999999999e-104
b0796,DCC84_18800,1.8700000000000002e-26
b0797,DCC84_31675,1.33e-164
b0799,DCC84_06565,7.36e-101
b0800,DCC84_21455,3.88e-24
b0801,DCC84_19370,8.27e-43
b0804,DCC84_06505,8.9e-76
b0805,DCC84_29180,5.5300000000000006e-123
b0807,DCC84_05115,1.88e-114
b0808,DCC84_23815,1.04e-40
b0810,DCC84_02020,2.94e-44
b0813,DCC84_23495,5.6e-107
b0819,DCC84_09430,5.66e-63
b0820,DCC84_18300,0.0
b0821,DCC84_26030,0.0
b0826,DCC84_04655,1.91e-86
b0827,DCC84_09715,3.6599999999999997e-90
b0829,DCC84_10240,0.0
b0830,DCC84_10230,2.67e-65
b0831,DCC84_10220,5.8499999999999996e-95
b0835,DCC84_27420,0.0
b0837,DCC84_18260,6.08e-150
b0838,DCC84_24075,2.6400000000000003e-56
b0839,DCC84_29965,5.43e-114
b0840,DCC84_16340,2.0499999999999997e-68
b0845,DCC84_21365,4.16e-19
b0846,DCC84_06030,1.3e-12
b0847,DCC84_18120,9.99e-52
b0852,DCC84_01270,3.54e-142
b0854,DCC84_17910,2.3199999999999998e-150
b0855,DCC84_32325,5.59e-157
b0856,DCC84_32320,4.4499999999999996e-119
b0857,DCC84_32315,2.69e-119
b0860,DCC84_01640,1.72e-59
b0862,DCC84_01635,1.5800000000000001e-58
b0867,DCC84_00445,8.51e-63
b0868,DCC84_26595,4.34e-39
b0870,DCC84_25935,9.7e-137
b0871,DCC84_17110,0.0
b0872,DCC84_31345,4.16e-41
b0874,DCC84_07175,2.35e-21
b0875,DCC84_07835,2.86e-108
b0878,DCC84_21935,4.23e-91
b0879,DCC84_21930,0.0
b0880,DCC84_21530,1.41e-28
b0881,DCC84_21525,4.46e-39
b0882,DCC84_21520,0.0
b0884,DCC84_21510,6.870000000000001e-44
b0885,DCC84_21500,1.12e-78
b0888,DCC84_04830,8.48e-175
b0889,DCC84_32965,5.59e-65
b0890,DCC84_21490,0.0
b0891,DCC84_21485,2.98e-22
b0892,DCC84_21480,0.0
b0893,DCC84_21470,0.0
b0897,DCC84_14400,1.55e-114
b0898,DCC84_25870,1.9e-38
b0900,DCC84_23460,3.41e-76
b0905,DCC84_18820,0.0
b0907,DCC84_09145,7.0599999999999995e-146
b0908,DCC84_18620,3.79e-52
b0910,DCC84_09165,4e-90
b0911,DCC84_09170,0.0
b0912,DCC84_09175,1.4299999999999999e-46
b0913,DCC84_25685,2.8999999999999998e-52
b0914,DCC84_02540,4.98e-148
b0915,DCC84_25670,1.57e-88
b0916,DCC84_09535,1.22e-63
b0917,DCC84_25665,1.6600000000000001e-21
b0918,DCC84_25660,1.98e-92
b0921,DCC84_03330,3.18e-57
b0925,DCC84_14825,6.12e-55
b0927,DCC84_28565,2.5200000000000003e-43
b0928,DCC84_24970,2.05e-130
b0931,DCC84_02885,3.35e-143
b0932,DCC84_19485,0.0
b0933,DCC84_32370,6.09e-118
b0934,DCC84_32375,1.37e-136
b0935,DCC84_32380,0.0
b0936,DCC84_12470,5.09e-141
b0937,DCC84_32390,6.42e-69
b0940,DCC84_10470,1.61e-168
b0945,DCC84_08390,6.94e-137
b0947,DCC84_23785,8.87e-46
b0948,DCC84_08405,0.0
b0949,DCC84_08725,0.0
b0950,DCC84_04340,2.43e-57
b0951,DCC84_28580,2.66e-75
b0953,DCC84_08395,3.04e-15
b0954,DCC84_24280,9.84e-81
b0955,DCC84_29485,7.7e-76
b0957,DCC84_06545,4.46e-19
b0960,DCC84_31520,8.96e-176
b0967,DCC84_32050,3.9e-65
b0969,DCC84_21450,3.03e-34
b0970,DCC84_21430,5.72e-71
b0983,DCC84_14590,2.0799999999999997e-89
b0986,DCC84_14595,7.7e-11
b0999,DCC84_03050,2.79e-20
b1000,DCC84_03045,8.54e-95
b1004,DCC84_25735,1.4e-37
b1007,DCC84_13560,1.5099999999999998e-45
b1008,DCC84_11675,9.38e-12
b1009,DCC84_07850,1.12e-17
b1011,DCC84_18760,7.59e-18
b1013,DCC84_03545,8.579999999999999e-55
b1014,DCC84_02400,0.0
b1015,DCC84_02405,0.0
b1018,DCC84_18150,3.96e-105
b1019,DCC84_18145,5.15e-169
b1022,DCC84_00800,0.0
b1023,DCC84_00795,0.0
b1024,DCC84_00790,2.47e-177
b1033,DCC84_07640,8.05e-26
b1046,DCC84_32990,1.04e-87
b1048,DCC84_02000,0.0
b1049,DCC84_02005,0.0
b1054,DCC84_09745,6.19e-87
b1055,DCC84_10020,9.670000000000001e-43
b1056,DCC84_31680,8.450000000000001e-72
b1057,DCC84_31685,1.88e-70
b1059,DCC84_12775,6.4e-13
b1062,DCC84_27640,9.09e-140
b1066,DCC84_04560,1.03e-58
b1067,DCC84_20960,3.15e-43
b1069,DCC84_29415,0.0
b1073,DCC84_25835,1.63e-36
b1074,DCC84_25830,2.9899999999999997e-38
b1075,DCC84_25825,7.930000000000001e-27
b1076,DCC84_25820,8.580000000000001e-70
b1077,DCC84_24950,8.22e-55
b1078,DCC84_24945,1.46e-104
b1079,DCC84_24940,2.1e-37
b1080,DCC84_24935,2.14e-118
b1081,DCC84_24930,1.88e-30
b1082,DCC84_24925,1.24e-59
b1083,DCC84_24920,6.210000000000001e-26
b1084,DCC84_25635,0.0
b1086,DCC84_25630,1.19e-121
b1087,DCC84_25615,4.1100000000000005e-70
b1088,DCC84_25610,2.68e-12
b1089,DCC84_25605,4.02e-24
b1090,DCC84_25600,2.69e-96
b1091,DCC84_24915,5.7299999999999996e-24
b1092,DCC84_25595,2.77e-131
b1093,DCC84_25590,4.76e-112
b1094,DCC84_25585,5.250000000000001e-47
b1095,DCC84_25580,0.0
b1096,DCC84_25575,1.3e-45
b1097,DCC84_25570,7.57e-66
b1098,DCC84_25565,3.61e-52
b1099,DCC84_25560,1.35e-38
b1100,DCC84_25555,4.56e-83
b1102,DCC84_15165,4.639999999999999e-134
b1103,DCC84_30775,1.79e-35
b1107,DCC84_08785,1.2e-96
b1109,DCC84_29310,1.99e-163
b1110,DCC84_05515,1.11e-58
b1111,DCC84_10190,1.43e-24
b1114,DCC84_08800,0.0
b1117,DCC84_08840,1.3e-89
b1118,DCC84_08845,1.72e-93
b1120,DCC84_12085,4.1600000000000005e-43
b1128,DCC84_21565,6.4e-81
b1129,DCC84_25780,4.7299999999999996e-54
b1130,DCC84_25785,1.94e-70
b1131,DCC84_21560,0.0
b1132,DCC84_21555,1.43e-40
b1133,DCC84_21550,0.0
b1134,DCC84_21545,5.350000000000001e-29
b1135,DCC84_29835,8.81e-82
b1136,DCC84_21535,0.0
b1145,DCC84_15595,1.9600000000000002e-32
b1158,DCC84_18865,2.96e-15
b1162,DCC84_04710,3.47e-21
b1163,DCC84_01280,5.1199999999999996e-30
b1168,DCC84_16650,5.8399999999999996e-83
b1174,DCC84_09730,1.44e-24
b1175,DCC84_09735,6.5999999999999995e-149
b1176,DCC84_09740,5.77e-39
b1179,DCC84_07635,8.010000000000001e-21
b1180,DCC84_32200,3.6799999999999997e-68
b1181,DCC84_07655,1.0699999999999999e-48
b1188,DCC84_30940,0.0
b1189,DCC84_32960,0.0
b1190,DCC84_32950,1.02e-115
b1191,DCC84_02370,0.0
b1192,DCC84_29940,1.84e-19
b1199,DCC84_14295,2.06e-28
b1200,DCC84_14300,4.94e-72
b1203,DCC84_04600,0.0
b1204,DCC84_04605,1.1700000000000001e-66
b1206,DCC84_00135,1.0700000000000001e-47
b1207,DCC84_04615,2.7900000000000003e-156
b1208,DCC84_04625,4.17e-95
b1209,DCC84_04630,3e-16
b1210,DCC84_04640,9.65e-143
b1211,DCC84_04645,2.21e-176
b1212,DCC84_04650,1.81e-84
b1214,DCC84_04980,6.73e-15
b1215,DCC84_06335,5.400000000000001e-144
b1216,DCC84_03515,1.6e-46
b1218,DCC84_32570,4.89e-34
b1222,DCC84_30865,3.44e-18
b1223,DCC84_08355,1.13e-16
b1232,DCC84_27075,2.22e-75
b1233,DCC84_06535,5.84e-31
b1234,DCC84_09335,6.0199999999999994e-55
b1235,DCC84_08885,5.85e-25
b1236,DCC84_16595,8.94e-66
b1242,DCC84_03220,9.28e-22
b1246,DCC84_09095,6.2e-93
b1249,DCC84_33640,2.35e-43
b1251,DCC84_26725,2.86e-38
b1253,DCC84_33395,5.59e-36
b1254,DCC84_26720,1.79e-51
b1256,DCC84_30340,6.51e-54
b1260,DCC84_00185,3.9000000000000003e-47
b1261,DCC84_00190,7.37e-152
b1262,DCC84_30800,2.1399999999999997e-46
b1263,DCC84_30805,3.4e-51
b1264,DCC84_30820,3.9e-77
b1266,DCC84_26715,9.05e-54
b1267,DCC84_26710,4.3799999999999995e-90
b1269,DCC84_26690,5.9e-92
b1270,DCC84_08060,5.52e-60
b1271,DCC84_09110,1.26e-70
b1272,DCC84_14275,6.11e-120
b1274,DCC84_08755,0.0
b1275,DCC84_09475,1.82e-158
b1276,DCC84_08690,0.0
b1277,DCC84_30255,8.870000000000001e-88
b1281,DCC84_24200,5.58e-87
b1282,DCC84_03295,5.1899999999999996e-24
b1285,DCC84_29525,2.11e-108
b1296,DCC84_27835,3.86e-122
b1297,DCC84_32355,1.1700000000000001e-130
b1298,DCC84_32350,1.17e-56
b1299,DCC84_32945,4.7e-43
b1300,DCC84_33000,0.0
b1301,DCC84_10770,0.0
b1303,DCC84_12900,2.58e-71
b1312,DCC84_18475,2.05e-28
b1315,DCC84_20050,8.83e-15
b1323,DCC84_24955,3.43e-150
b1324,DCC84_15295,1.56e-78
b1325,DCC84_03750,6.98e-11
b1327,DCC84_13965,4.62e-50
b1328,DCC84_13960,4.54e-100
b1333,DCC84_17140,5.59e-38
b1334,DCC84_08580,1.33e-90
b1335,DCC84_07095,9.32e-35
b1338,DCC84_23820,4.85e-35
b1339,DCC84_17595,3.0299999999999997e-30
b1340,DCC84_09860,6.4e-22
b1341,DCC84_18785,2.68e-31
b1342,DCC84_08305,1.3299999999999998e-48
b1343,DCC84_31510,2.87e-171
b1344,DCC84_25750,4.56e-144
b1345,DCC84_25315,5.82e-52
b1363,DCC84_26635,1.5500000000000002e-72
b1380,DCC84_25710,3.11e-121
b1384,DCC84_13465,1.61e-91
b1385,DCC84_13580,9.359999999999999e-180
b1387,DCC84_13395,0.0
b1388,DCC84_13430,2.84e-165
b1389,DCC84_13425,6.96e-40
b1390,DCC84_13420,2.45e-85
b1391,DCC84_11815,2.59e-59
b1392,DCC84_11810,2.32e-130
b1393,DCC84_11860,6.31e-92
b1394,DCC84_11855,2.2000000000000002e-125
b1395,DCC84_11850,2.47e-135
b1396,DCC84_11845,2.04e-39
b1397,DCC84_11840,0.0
b1398,DCC84_13435,0.0
b1399,DCC84_13460,1.82e-88
b1400,DCC84_11865,4.03e-84
b1406,DCC84_10285,2.91e-155
b1408,DCC84_33685,6.04e-51
b1409,DCC84_33710,5.99e-58
b1410,DCC84_33690,0.0
b1411,DCC84_33695,6.72e-90
b1412,DCC84_07865,1.0999999999999999e-62
b1413,DCC84_07790,0.0
b1415,DCC84_16995,0.0
b1421,DCC84_07445,2.1e-43
b1422,DCC84_17015,1.58e-30
b1423,DCC84_14250,8.62e-171
b1424,DCC84_05910,0.0
b1429,DCC84_28830,1.71e-17
b1431,DCC84_17180,2.99e-54
b1433,DCC84_08425,5.71e-105
b1434,DCC84_21195,2.6599999999999998e-24
b1435,DCC84_17630,0.0
b1439,DCC84_15335,1.8e-156
b1440,DCC84_05945,0.0
b1441,DCC84_05935,7.600000000000001e-160
b1442,DCC84_05930,1.1300000000000001e-173
b1443,DCC84_05925,1.87e-155
b1444,DCC84_05920,0.0
b1448,DCC84_03080,5.18e-75
b1449,DCC84_08560,1.0700000000000001e-163
b1450,DCC84_07490,1.02e-19
b1451,DCC84_02495,7.64e-152
b1454,DCC84_23390,2.58e-14
b1462,DCC84_04480,2.1100000000000002e-58
b1463,DCC84_12665,3.7e-48
b1464,DCC84_20730,8.43e-28
b1482,DCC84_00220,2.1899999999999998e-61
b1483,DCC84_13690,5.8799999999999995e-137
b1484,DCC84_13695,3.34e-132
b1485,DCC84_13700,2.41e-143
b1486,DCC84_13705,1.88e-170
b1487,DCC84_13710,0.0
b1488,DCC84_13715,8.08e-67
b1490,DCC84_10045,9.87e-33
b1493,DCC84_18125,0.0
b1494,DCC84_31985,1.81e-18
b1496,DCC84_29050,6.88e-104
b1501,DCC84_01350,0.0
b1519,DCC84_30425,1.72e-77
b1520,DCC84_17240,7.620000000000001e-64
b1524,DCC84_14665,4.4699999999999997e-131
b1525,DCC84_10560,0.0
b1526,DCC84_10565,8.909999999999999e-140
b1528,DCC84_20500,3.1299999999999996e-128
b1530,DCC84_22475,4.47e-20
b1531,DCC84_15825,4.13e-13
b1533,DCC84_21855,2.6899999999999997e-41
b1534,DCC84_10375,1.17e-74
b1539,DCC84_02945,3.08e-87
b1540,DCC84_08430,4.64e-14
b1580,DCC84_13130,2.82e-44
b1584,DCC84_21850,4.34e-11
b1595,DCC84_02230,7.93e-96
b1596,DCC84_02225,3.64e-172
b1602,DCC84_00570,4.25e-154
b1603,DCC84_00580,1.18e-98
b1605,DCC84_26765,3.64e-130
b1606,DCC84_04860,1.55e-70
b1607,DCC84_27755,1.1399999999999998e-42
b1608,DCC84_17160,1.59e-71
b1609,DCC84_17165,1.08e-68
b1611,DCC84_10005,0.0
b1612,DCC84_27145,1.4999999999999998e-60
b1614,DCC84_00785,6.36e-43
b1619,DCC84_23430,5.89e-49
b1622,DCC84_17055,5.32e-57
b1623,DCC84_03510,5.8e-40
b1624,DCC84_19920,1.34e-46
b1628,DCC84_27610,2.5600000000000003e-47
b1633,DCC84_27615,2.1199999999999998e-114
b1635,DCC84_26415,1.83e-59
b1636,DCC84_33560,3.29e-110
b1637,DCC84_30725,3.9500000000000003e-44
b1638,DCC84_06585,2.6199999999999998e-52
b1640,DCC84_30740,1.6e-117
b1641,DCC84_06590,7.87e-17
b1642,DCC84_25005,6.07e-28
b1644,DCC84_17980,6.41e-73
b1648,DCC84_05770,5.58e-11
b1650,DCC84_06860,2.5400000000000004e-103
b1651,DCC84_16635,3.21e-20
b1652,DCC84_27645,6.47e-92
b1653,DCC84_30370,9.670000000000001e-179
b1654,DCC84_27665,1.09e-50
b1655,DCC84_08050,3.47e-38
b1656,DCC84_26615,1.6e-104
b1657,DCC84_14100,2.9400000000000002e-145
b1659,DCC84_09045,4.74e-148
b1660,DCC84_09050,4.94e-147
b1661,DCC84_32880,5.65e-140
b1662,DCC84_30280,3.25e-37
b1663,DCC84_08705,6.85e-132
b1676,DCC84_24510,1.32e-95
b1686,DCC84_24235,1.7399999999999998e-46
b1688,DCC84_24215,6.6900000000000005e-56
b1692,DCC84_29680,1.32e-25
b1695,DCC84_23750,1.4e-53
b1698,DCC84_11545,2.4199999999999997e-30
b1699,DCC84_25440,1.99e-23
b1701,DCC84_22535,1.7199999999999998e-82
b1702,DCC84_08290,0.0
b1703,DCC84_08285,2.8e-94
b1706,DCC84_02360,4.04e-149
b1710,DCC84_04805,3.86e-58
b1711,DCC84_04235,6.2e-62
b1712,DCC84_11145,1.39e-53
b1713,DCC84_11140,0.0
b1714,DCC84_11135,1.52e-164
b1716,DCC84_11130,4.52e-64
b1717,DCC84_11125,2.61e-13
b1718,DCC84_11120,2.42e-73
b1719,DCC84_11115,0.0
b1729,DCC84_32075,0.0
b1732,DCC84_00370,0.0
b1737,DCC84_20240,5.38e-22
b1740,DCC84_20060,2.7e-77
b1742,DCC84_01920,1.62e-16
b1744,DCC84_25945,6.119999999999999e-67
b1745,DCC84_25955,4.5399999999999997e-178
b1746,DCC84_25960,0.0
b1747,DCC84_25965,1.16e-118
b1749,DCC84_22495,6.04e-140
b1753,DCC84_12700,9.47e-12
b1761,DCC84_29515,0.0
b1763,DCC84_11440,7.61e-156
b1764,DCC84_20925,9.89e-158
b1765,DCC84_27250,1.2399999999999999e-52
b1767,DCC84_33440,2.3699999999999997e-54
b1768,DCC84_30420,4.51e-13
b1771,DCC84_17755,1.51e-47
b1772,DCC84_19300,1.44e-19
b1774,DCC84_14305,4.21e-45
b1775,DCC84_26395,1.06e-40
b1778,DCC84_09600,1.45e-50
b1780,DCC84_33400,4.8999999999999994e-42
b1781,DCC84_20340,3.8199999999999997e-106
b1783,DCC84_30930,0.0
b1784,DCC84_30935,3.04e-174
b1790,DCC84_17990,1.03e-83
b1791,DCC84_28160,2.27e-65
b1799,DCC84_23595,7.21e-121
b1800,DCC84_23420,5.5799999999999994e-176
b1802,DCC84_31355,1.05e-35
b1803,DCC84_11965,1.9500000000000002e-66
b1804,DCC84_07630,4.03e-69
b1805,DCC84_26495,0.0
b1807,DCC84_06095,3.09e-64
b1809,DCC84_31705,1.58e-25
b1812,DCC84_08195,1.06e-129
b1813,DCC84_05760,2.1300000000000003e-37
b1814,DCC84_26815,7.36e-170
b1816,DCC84_20475,8.2799999999999995e-162
b1821,DCC84_13685,5.86e-73
b1822,DCC84_06180,1.46e-62
b1827,DCC84_06770,1.34e-38
b1828,DCC84_12635,8.7e-137
b1829,DCC84_09590,1.74e-86
b1830,DCC84_23885,2.39e-166
b1832,DCC84_09625,2.86e-58
b1834,DCC84_04345,2.08e-87
b1840,DCC84_33945,8.8e-16
b1841,DCC84_22935,2.16e-20
b1843,DCC84_13300,3.55e-12
b1845,DCC84_07705,4.2600000000000005e-157
b1846,DCC84_05960,5.27e-15
b1849,DCC84_05780,0.0
b1850,DCC84_26535,1.53e-63
b1851,DCC84_27210,0.0
b1852,DCC84_26545,0.0
b1853,DCC84_26550,5.16e-113
b1854,DCC84_27130,0.0
b1856,DCC84_30735,5.74e-59
b1857,DCC84_00395,5.03e-71
b1858,DCC84_00385,1.47e-93
b1859,DCC84_00380,6.04e-83
b1860,DCC84_26940,9.39e-177
b1861,DCC84_26945,2.84e-71
b1863,DCC84_26950,8.27e-62
b1864,DCC84_26960,1.77e-107
b1866,DCC84_26965,0.0
b1867,DCC84_10320,2.55e-38
b1868,DCC84_06105,1.05e-59
b1870,DCC84_05200,8.549999999999999e-95
b1871,DCC84_05195,1.01e-121
b1876,DCC84_02140,0.0
b1879,DCC84_24770,0.0
b1880,DCC84_24780,2.24e-85
b1881,DCC84_24745,1.45e-29
b1882,DCC84_24750,3.12e-57
b1883,DCC84_24735,1.24e-69
b1884,DCC84_25840,4.8100000000000005e-35
b1887,DCC84_24710,9.17e-29
b1888,DCC84_24740,1.16e-91
b1889,DCC84_02690,5.62e-60
b1890,DCC84_02685,1.1900000000000001e-73
b1900,DCC84_25465,0.0
b1901,DCC84_17530,5.88e-133
b1908,DCC84_18600,1.22e-40
b1912,DCC84_13330,1.04e-67
b1913,DCC84_13325,0.0
b1914,DCC84_13320,3.54e-87
b1916,DCC84_29580,9.49e-24
b1917,DCC84_01160,8.09e-137
b1918,DCC84_01165,6.4499999999999996e-102
b1919,DCC84_01175,2.64e-138
b1920,DCC84_01170,2.87e-105
b1922,DCC84_24755,2.71e-68
b1923,DCC84_24910,9.48e-37
b1924,DCC84_24900,4.6e-30
b1925,DCC84_24895,2.66e-15
b1931,DCC84_25085,1.4500000000000002e-56
b1937,DCC84_24870,8.55e-19
b1938,DCC84_24865,4.69e-91
b1939,DCC84_24860,9.92e-94
b1941,DCC84_24850,0.0
b1942,DCC84_24845,2.87e-14
b1943,DCC84_24820,5.21e-11
b1945,DCC84_24810,2.25e-81
b1946,DCC84_24805,2.09e-33
b1948,DCC84_24795,1.49e-89
b1949,DCC84_24790,5.3700000000000006e-21
b1950,DCC84_24785,4.65e-48
b1956,DCC84_18710,1.03e-32
b1958,DCC84_24445,2.47e-121
b1959,DCC84_29755,5.4e-94
b1962,DCC84_25485,5.17e-52
b1970,DCC84_09800,2.64e-17
b1971,DCC84_04295,1.26e-118
b1972,DCC84_04300,2.09e-26
b1974,DCC84_22670,3.35e-44
b1976,DCC84_30110,1.98e-49
b1981,DCC84_07430,1.4e-83
b1982,DCC84_29840,0.0
b1991,DCC84_08100,1.21e-51
b1992,DCC84_08110,8.03e-15
b1993,DCC84_08095,6.58e-39
b2000,DCC84_15375,3.24e-17
