,query,evalue
b0878,Pput_1685,2.1e-69
b0879,Pput_1684,6.61e-176
b0880,Pput_1823,8.94e-29
b0881,Pput_1824,5.85e-39
b0882,Pput_1825,0.0
b0884,Pput_1826,5.6e-44
b0885,Pput_1828,8.31e-72
b0888,Pput_0809,7.69e-174
b0889,Pput_5181,8.31e-65
b0890,Pput_1829,0.0
b0891,Pput_1830,5.420000000000001e-26
b0892,Pput_1831,0.0
b0893,Pput_1833,0.0
b0897,Pput_0745,3.26e-138
b0898,Pput_2641,9.020000000000001e-37
b0901,Pput_2044,1.09e-16
b0904,Pput_3240,3.32e-17
b0905,Pput_2113,0.0
b0906,Pput_3028,9.1e-69
b0907,Pput_3946,6e-149
b0908,Pput_3944,2.68e-38
b0910,Pput_3943,4.79e-91
b0911,Pput_3942,0.0
b0912,Pput_3941,3.7600000000000003e-47
b0913,Pput_3817,1.56e-47
b0914,Pput_4807,1.06e-149
b0915,Pput_3814,4.46e-87
b0917,Pput_3813,3.48e-20
b0918,Pput_3812,1.33e-97
b0921,Pput_0617,7.91e-55
b0927,Pput_0797,2.36e-44
b0931,Pput_4746,1.58e-134
b0932,Pput_3725,0.0
b0933,Pput_0255,1.16e-118
b0934,Pput_0254,2.4e-138
b0935,Pput_0253,0.0
b0936,Pput_0252,8.649999999999999e-90
b0937,Pput_0251,5.31e-66
b0945,Pput_3645,1.08e-128
b0947,Pput_3611,4.86e-46
b0948,Pput_3643,0.0
b0949,Pput_3609,0.0
b0950,Pput_0639,2.08e-53
b0951,Pput_3139,1.0600000000000001e-77
b0953,Pput_3644,2.99e-16
b0954,Pput_1694,8.3e-82
b0955,Pput_0711,3.84e-77
b0957,Pput_2633,3.45e-24
b0960,Pput_4827,1.86e-163
b0967,Pput_5001,4.06e-67
b0969,Pput_1837,1.2e-31
b0970,Pput_1842,1.76e-69
b0981,Pput_2587,1.45e-17
b0982,Pput_3811,5.66e-17
b0983,Pput_3905,5.6999999999999995e-28
b0999,Pput_4725,1.17e-22
b1000,Pput_4726,5.43e-105
b1004,Pput_4073,9.74e-36
b1007,Pput_2083,2.51e-13
b1011,Pput_1896,2.94e-11
b1013,Pput_0634,2.09e-53
b1014,Pput_4819,0.0
b1015,Pput_4818,0.0
b1033,Pput_1299,4.0200000000000003e-29
b1037,Pput_2299,3.73e-93
b1038,Pput_2298,7.19e-28
b1039,Pput_2297,6.45e-20
b1041,Pput_2365,1.2e-11
b1046,Pput_5186,5.75e-87
b1048,Pput_4900,0.0
b1049,Pput_4899,0.0
b1054,Pput_3984,3.97e-87
b1055,Pput_3956,3.2399999999999997e-40
b1056,Pput_4854,6.73e-73
b1057,Pput_4855,1.14e-71
b1062,Pput_1127,8.2e-143
b1067,Pput_3252,4.12e-37
b1069,Pput_0642,0.0
b1073,Pput_1464,7.530000000000001e-31
b1074,Pput_1465,9.869999999999999e-39
b1075,Pput_1466,2.22e-30
b1076,Pput_1467,1.2700000000000001e-37
b1077,Pput_1469,1.8899999999999998e-54
b1078,Pput_1470,3.29e-101
b1079,Pput_1471,1.2900000000000001e-37
b1080,Pput_1472,3.63e-121
b1081,Pput_1473,7.419999999999999e-38
b1082,Pput_1474,1.0999999999999999e-67
b1083,Pput_1475,2.3e-15
b1086,Pput_3808,8.440000000000001e-123
b1087,Pput_3805,1.16e-61
b1088,Pput_3804,9.51e-15
b1089,Pput_3803,1.45e-22
b1090,Pput_3802,2.06e-94
b1091,Pput_1488,1.09e-22
b1092,Pput_3801,9.01e-129
b1093,Pput_3800,1.2899999999999999e-108
b1094,Pput_3799,6.21e-44
b1095,Pput_3798,0.0
b1096,Pput_3797,2.31e-42
b1097,Pput_3796,1.56e-70
b1098,Pput_3795,1.12e-51
b1099,Pput_3794,7.94e-38
b1100,Pput_3793,2.1700000000000002e-85
b1102,Pput_3196,4.27e-145
b1103,Pput_0461,2.78e-35
b1107,Pput_3597,1.47e-97
b1109,Pput_0666,9.03e-175
b1110,Pput_0867,2.06e-62
b1114,Pput_3594,0.0
b1116,Pput_3588,4.2799999999999995e-84
b1117,Pput_3587,1.57e-88
b1118,Pput_3586,1.8299999999999998e-90
b1126,Pput_3997,6.22e-96
b1128,Pput_1816,3.78e-81
b1129,Pput_1217,2.6e-62
b1130,Pput_1216,1.54e-77
b1131,Pput_1817,0.0
b1132,Pput_1818,2.57e-46
b1133,Pput_1819,7.2e-180
b1134,Pput_1820,4.66e-21
b1135,Pput_4654,2.93e-82
b1136,Pput_1822,0.0
b1140,Pput_4150,4.34e-14
b1162,Pput_0768,3.7000000000000004e-26
b1168,Pput_2328,1.93e-75
b1174,Pput_3987,2.25e-25
b1175,Pput_3986,2.99e-152
b1176,Pput_3985,1.06e-39
b1179,Pput_1298,2.35e-18
b1180,Pput_5060,1.3900000000000002e-73
b1181,Pput_1301,4.15e-53
b1183,Pput_2951,6.25e-28
b1184,Pput_5030,1.05e-143
b1186,Pput_1807,0.0
b1188,Pput_0429,0.0
b1189,Pput_5180,0.0
b1190,Pput_5179,2.68e-108
b1191,Pput_4939,0.0
b1192,Pput_4674,8.63e-28
b1203,Pput_0753,0.0
b1204,Pput_0754,2.9799999999999997e-68
b1206,Pput_1752,3.18e-42
b1207,Pput_0756,1.92e-155
b1208,Pput_0757,3.19e-92
b1209,Pput_0758,2.88e-15
b1210,Pput_0760,7.26e-146
b1211,Pput_0761,0.0
b1212,Pput_0762,2.27e-81
b1214,Pput_4478,1.25e-12
b1215,Pput_3908,3.44e-152
b1218,Pput_5120,3.5600000000000002e-31
b1222,Pput_0443,6.61e-20
b1223,Pput_3648,3.51e-13
b1232,Pput_4356,2.43e-72
b1233,Pput_1155,5.76e-33
b1234,Pput_3464,4.2399999999999995e-52
b1235,Pput_3577,4.64e-26
b1236,Pput_1949,1.3800000000000002e-66
b1242,Pput_4700,2.58e-21
b1249,Pput_5272,6.2e-50
b1251,Pput_1410,9.4e-48
b1253,Pput_5239,8.08e-36
b1254,Pput_1411,3.96e-50
b1256,Pput_0539,2.9299999999999997e-55
b1260,Pput_0097,1.84e-51
b1261,Pput_0098,3.46e-154
b1262,Pput_0455,1.4800000000000002e-43
b1263,Pput_0454,1.61e-66
b1264,Pput_0451,4.26e-79
b1266,Pput_1412,1.82e-51
b1267,Pput_1413,8.4e-91
b1269,Pput_1416,5.1e-94
b1270,Pput_4047,3.19e-56
b1271,Pput_3951,1.03e-68
b1272,Pput_1913,2.26e-118
b1274,Pput_3603,0.0
b1275,Pput_3443,1.6e-160
b1276,Pput_3627,0.0
b1277,Pput_0557,9.46e-87
b1281,Pput_3896,2.37e-83
b1282,Pput_0605,8.05e-25
b1285,Pput_0703,4.59e-113
b1296,Pput_1258,0.0
b1297,Pput_5091,2.75e-134
b1298,Pput_5207,7.370000000000001e-64
b1299,Pput_5178,1.43e-43
b1300,Pput_5188,0.0
b1301,Pput_3245,0.0
b1312,Pput_3475,1.31e-25
b1323,Pput_1425,1.1e-148
b1324,Pput_2185,9.980000000000001e-79
b1325,Pput_2053,4.55e-13
b1333,Pput_3550,2.09e-35
b1334,Pput_1603,1.3399999999999999e-90
b1335,Pput_2662,1.5e-34
b1338,Pput_2611,5.74e-28
b1340,Pput_3887,4.39e-20
b1341,Pput_1449,4.95e-30
b1342,Pput_3655,1.4499999999999998e-42
b1343,Pput_4825,2.27e-167
b1344,Pput_4076,1.9000000000000001e-143
b1356,Pput_3398,1.65e-17
b1357,Pput_3397,1.42e-11
b1380,Pput_4068,4.3700000000000003e-122
b1384,Pput_2723,1.21e-15
b1385,Pput_2306,3.39e-142
b1387,Pput_2489,0.0
b1388,Pput_2481,7.94e-164
b1389,Pput_2482,5.5499999999999996e-40
b1390,Pput_2483,2.68e-88
b1391,Pput_2484,1.14e-57
b1392,Pput_2485,9.1e-120
b1393,Pput_2475,1.76e-87
b1394,Pput_2476,9.100000000000001e-117
b1395,Pput_2477,8.34e-133
b1396,Pput_2478,4.47e-38
b1397,Pput_2479,0.0
b1398,Pput_2480,0.0
b1399,Pput_2473,3.7299999999999996e-83
b1400,Pput_2474,7.2999999999999995e-84
b1412,Pput_1353,2.35e-63
b1413,Pput_1344,0.0
b1421,Pput_4894,6.7300000000000006e-43
b1422,Pput_4006,1.17e-61
b1423,Pput_5170,1.21e-175
b1431,Pput_2569,2.2899999999999998e-48
b1433,Pput_3891,2.5e-108
b1434,Pput_3508,1.16e-16
b1435,Pput_2274,0.0
b1439,Pput_2230,3.25e-146
b1440,Pput_4236,0.0
b1441,Pput_4237,1.9800000000000002e-160
b1442,Pput_4238,3.8e-170
b1443,Pput_4239,1.65e-154
b1444,Pput_4240,0.0
b1448,Pput_4724,3.25e-76
b1449,Pput_3895,6.32e-101
b1464,Pput_1552,2.3399999999999997e-23
b1477,Pput_4192,3.05e-13
b1478,Pput_1932,0.0
b1482,Pput_0104,5.88e-57
b1485,Pput_1881,2.8300000000000005e-79
b1490,Pput_4311,1.7300000000000001e-29
b1494,Pput_4988,1.92e-22
b1496,Pput_3498,2.62e-83
b1498,Pput_2406,5.77e-22
b1501,Pput_0271,0.0
b1519,Pput_3170,1.24e-70
b1520,Pput_1290,4.05e-65
b1522,Pput_1902,6.12e-66
b1524,Pput_3197,1.8e-130
b1525,Pput_2563,0.0
b1526,Pput_2562,4.08e-146
b1528,Pput_3267,4.65e-135
b1530,Pput_2224,2.47e-17
b1533,Pput_2817,7.11e-90
b1534,Pput_4024,2.85e-52
b1539,Pput_0521,5.04e-91
b1540,Pput_1585,2.79e-13
b1563,Pput_1208,3.04e-26
b1564,Pput_1207,2.44e-26
b1584,Pput_0843,1.04e-11
b1595,Pput_4944,2.21e-95
b1596,Pput_4945,1.15e-165
b1602,Pput_0173,8.58e-151
b1603,Pput_0175,2.93e-105
b1605,Pput_1039,6.309999999999999e-126
b1606,Pput_4493,1.3799999999999998e-48
b1607,Pput_1106,1.86e-42
b1608,Pput_2315,1.76e-64
b1609,Pput_1212,1.76e-55
b1611,Pput_3959,0.0
b1612,Pput_0936,9.77e-59
b1614,Pput_1259,5.34e-49
b1623,Pput_0631,2.65e-38
b1627,Pput_1136,1.87e-12
b1630,Pput_1135,3.2600000000000005e-58
b1631,Pput_1134,5.4300000000000006e-21
b1633,Pput_1133,7.05e-108
b1636,Pput_5265,3.21e-117
b1637,Pput_0469,3.3500000000000003e-43
b1638,Pput_1165,1.94e-53
b1640,Pput_0467,7.87e-108
b1641,Pput_1167,1.42e-18
b1642,Pput_1396,2.1600000000000002e-29
b1644,Pput_1186,3.54e-76
b1650,Pput_2543,0.0
b1651,Pput_1997,1.57e-19
b1652,Pput_1126,7.99e-92
b1653,Pput_1102,3.7399999999999996e-147
b1654,Pput_1122,1.99e-51
b1656,Pput_0954,9.66e-103
b1657,Pput_3328,7.169999999999999e-176
b1658,Pput_3233,1.55e-83
b1659,Pput_1351,1.4199999999999999e-25
b1661,Pput_3019,9.12e-57
b1662,Pput_2775,1.4999999999999999e-55
b1663,Pput_5172,6.249999999999999e-48
b1676,Pput_1568,5.93e-98
b1678,Pput_3449,1.05e-60
b1679,Pput_4196,1.34e-17
b1687,Pput_1419,0.0
b1688,Pput_1705,2.21e-55
b1692,Pput_3289,1.94e-30
b1699,Pput_1650,1.14e-28
b1702,Pput_3658,0.0
b1703,Pput_3659,4.84e-93
b1706,Pput_4941,7.99e-151
b1710,Pput_0802,3.64e-55
b1711,Pput_4552,1.5499999999999999e-46
b1712,Pput_3219,2.52e-53
b1713,Pput_3220,0.0
b1714,Pput_3221,1.16e-163
b1716,Pput_3222,5.9000000000000006e-64
b1717,Pput_3223,2.66e-14
b1718,Pput_3224,5.52e-78
b1719,Pput_3225,0.0
b1729,Pput_5004,0.0
b1732,Pput_0132,0.0
b1739,Pput_4733,4.62e-18
b1740,Pput_4747,2.04e-79
b1742,Pput_4908,6.07e-14
b1744,Pput_1440,8.61e-67
b1745,Pput_1438,0.0
b1746,Pput_1437,0.0
b1747,Pput_1436,2.34e-111
b1749,Pput_2800,6.6e-139
b1761,Pput_0706,0.0
b1763,Pput_1814,1.14e-152
b1764,Pput_0850,2.3800000000000002e-163
b1765,Pput_1405,1.4499999999999998e-48
b1767,Pput_0529,4.82e-60
b1772,Pput_2380,7.000000000000001e-26
b1774,Pput_0591,1.05e-57
b1777,Pput_3727,3.33e-12
b1778,Pput_3842,2.65e-47
b1780,Pput_5240,5.44e-44
b1781,Pput_2596,3.6900000000000003e-109
b1783,Pput_0431,0.0
b1784,Pput_0430,4.47e-174
b1790,Pput_0622,1.33e-39
b1791,Pput_1009,1.7299999999999998e-69
b1792,Pput_1762,5.2800000000000004e-36
b1798,Pput_1277,1.4699999999999999e-38
b1802,Pput_0336,1.8199999999999999e-34
b1803,Pput_2026,1.0899999999999999e-69
b1804,Pput_1297,6.02e-73
b1805,Pput_1340,0.0
b1807,Pput_4215,2.89e-63
b1812,Pput_3441,5.35e-127
b1813,Pput_4268,1.5200000000000002e-37
b1816,Pput_2326,2.42e-170
b1822,Pput_4200,9.95e-66
b1827,Pput_4348,6.780000000000001e-37
b1828,Pput_1563,2.57e-33
b1829,Pput_3844,1.9799999999999997e-90
b1830,Pput_4000,8.62e-169
b1832,Pput_3838,4.4399999999999995e-55
b1834,Pput_0640,3.34e-89
b1845,Pput_1306,2.3e-159
b1846,Pput_4235,2.67e-15
b1849,Pput_4264,0.0
b1850,Pput_1062,1.15e-68
b1851,Pput_1048,0.0
b1852,Pput_1060,0.0
b1853,Pput_1059,3.35e-112
b1854,Pput_4362,0.0
b1856,Pput_0468,1.3e-62
b1857,Pput_0137,5.7499999999999996e-61
b1858,Pput_0135,1.8499999999999998e-91
b1859,Pput_0134,5.879999999999999e-81
b1860,Pput_1246,2.38e-179
b1861,Pput_1245,7.42e-73
b1863,Pput_1244,1.6099999999999998e-54
b1864,Pput_1243,3.23e-108
b1866,Pput_1242,0.0
b1867,Pput_1927,3.25e-11
b1868,Pput_4213,1.3499999999999999e-62
b1870,Pput_4280,1.0900000000000001e-97
b1871,Pput_4281,3.3e-123
b1876,Pput_4962,0.0
b1879,Pput_1523,0.0
b1880,Pput_1514,2.8799999999999998e-92
b1881,Pput_1528,3.8199999999999995e-30
b1882,Pput_1527,1.87e-56
b1883,Pput_1530,7.57e-70
b1884,Pput_1462,9.950000000000001e-37
b1887,Pput_1535,4.25e-28
b1888,Pput_1529,4.8499999999999995e-93
b1889,Pput_4780,1.55e-62
b1890,Pput_4781,1.98e-75
b1908,Pput_1195,1.2e-41
b1912,Pput_1767,4.12e-62
b1913,Pput_1766,0.0
b1914,Pput_1765,4.2399999999999996e-89
b1916,Pput_4509,2.56e-35
b1917,Pput_0240,7.319999999999999e-135
b1918,Pput_0241,2.4299999999999998e-119
b1920,Pput_0242,7.5e-112
b1922,Pput_1526,1.25e-67
b1923,Pput_1489,8.65e-45
b1924,Pput_1491,4.57e-37
b1925,Pput_1492,1.37e-15
b1931,Pput_2952,9.150000000000001e-70
b1937,Pput_1497,1.5e-17
b1938,Pput_1498,2.11e-99
b1939,Pput_1499,1.81e-93
b1941,Pput_1501,2e-177
b1942,Pput_1502,1.49e-12
b1945,Pput_1508,2.46e-84
b1946,Pput_1509,1.49e-35
b1948,Pput_1511,2.1e-91
b1949,Pput_1512,9.329999999999999e-23
b1950,Pput_1513,2.6899999999999998e-48
b1958,Pput_1575,6.46e-130
b1959,Pput_4642,2.84e-92
b1962,Pput_3195,4.16e-50
b1970,Pput_1583,6.69e-22
b1971,Pput_4540,4.89e-114
b1972,Pput_4539,3.02e-25
b1974,Pput_3732,2.08e-38
b1976,Pput_0578,1.92e-48
b1981,Pput_1848,1.72e-85
b1982,Pput_4655,0.0
b1988,Pput_1366,1.6300000000000002e-27
b1991,Pput_4040,2.07e-67
b1993,Pput_4041,4.42e-32
b1994,Pput_1356,8.72e-137
b2000,Pput_2655,1.06e-19
b2002,Pput_2927,1.44e-36
b2011,Pput_4359,1.46e-142
b2019,Pput_1004,1.49e-19
b2020,Pput_1005,6.989999999999999e-94
b2021,Pput_1006,1.53e-31
b2022,Pput_0309,7.179999999999999e-54
b2023,Pput_0310,5.419999999999999e-38
b2024,Pput_0312,2.35e-36
b2025,Pput_0313,1.38e-70
b2026,Pput_4888,1.22e-20
b2028,Pput_2766,1.2100000000000002e-37
b2029,Pput_1795,3.39e-49
b2038,Pput_3923,1.1800000000000001e-73
b2040,Pput_3934,4.0600000000000005e-117
b2041,Pput_3935,0.0
b2044,Pput_2575,2.07e-23
b2047,Pput_2572,3.61e-87
b2048,Pput_5197,1.32e-63
b2049,Pput_4448,0.0
b2058,Pput_2578,1.2099999999999999e-23
b2059,Pput_3926,4.27e-14
b2065,Pput_1140,7.3e-14
b2067,Pput_3953,3.58e-73
b2068,Pput_0738,1.09e-13
b2069,Pput_4727,3.18e-51
b2074,Pput_2186,1.62e-120
b2075,Pput_2187,0.0
b2076,Pput_2188,0.0
b2081,Pput_3532,0.0
b2086,Pput_3616,5.54e-76
b2089,Pput_0415,5.59e-61
b2103,Pput_4658,6.5199999999999995e-34
b2107,Pput_1906,2.5e-11
b2113,Pput_1138,1.13e-109
b2114,Pput_1137,0.0
b2124,Pput_1221,2.39e-50
b2125,Pput_0207,3.83e-20
b2127,Pput_4491,1.08e-20
b2128,Pput_0899,4.25e-32
b2129,Pput_0898,3.79e-79
b2131,Pput_0900,2.34e-38
b2132,Pput_4320,0.0
b2134,Pput_1976,5.33e-134
b2135,Pput_4077,9.220000000000001e-66
b2136,Pput_5127,4.55e-29
b2140,Pput_3779,4.8e-86
b2142,Pput_4690,2.29e-41
b2147,Pput_1800,1.9299999999999998e-106
b2153,Pput_3207,1.24e-38
b2154,Pput_4160,1.0500000000000001e-122
b2157,Pput_4080,4.96e-80
b2158,Pput_2068,5.03e-62
b2162,Pput_3230,1.05e-65
b2167,Pput_0818,0.0
b2168,Pput_0817,2.2e-77
b2171,Pput_3856,3.97e-27
b2173,Pput_5267,2.67e-38
b2174,Pput_0266,3.33e-13
b2175,Pput_4049,8.15e-31
b2177,Pput_1718,1.77e-152
b2178,Pput_1717,7.88e-165
b2179,Pput_1716,6.7e-163
b2180,Pput_1715,0.0
b2182,Pput_0628,1.29e-51
b2183,Pput_4313,2.4900000000000003e-58
b2185,Pput_0755,2.49e-16
b2186,Pput_1012,1.17e-69
b2194,Pput_1547,3.55e-38
b2195,Pput_1546,3.45e-62
b2196,Pput_1545,0.0
b2197,Pput_1544,6.189999999999999e-38
b2199,Pput_1542,2.75e-78
b2200,Pput_1541,1.29e-32
b2201,Pput_1540,1.04e-63
b2209,Pput_2652,2.25e-58
b2210,Pput_1279,0.0
b2211,Pput_1681,6.1e-93
b2212,Pput_2363,1.1e-72
b2213,Pput_0739,1.72e-132
b2214,Pput_3592,5.63e-58
b2217,Pput_3752,3.34e-50
b2218,Pput_3749,7.88e-106
b2219,Pput_4374,1.53e-38
b2220,Pput_1496,2.28e-118
b2221,Pput_1871,1.51e-62
b2222,Pput_2593,4.65e-68
b2223,Pput_2592,1.3e-58
b2231,Pput_3947,0.0
b2232,Pput_3949,1.72e-109
b2234,Pput_1210,6.980000000000001e-75
b2235,Pput_1209,2.72e-23
b2237,Pput_0943,4.86e-55
b2240,Pput_3167,4.7099999999999995e-24
b2246,Pput_4632,1.59e-83
b2252,Pput_4638,7.19e-17
b2253,Pput_3928,2.89e-51
b2257,Pput_0047,2.04e-14
b2267,Pput_4829,2.19e-45
b2268,Pput_1805,1.54e-60
b2276,Pput_1734,0.0
b2277,Pput_1735,0.0
b2278,Pput_1736,0.0
b2279,Pput_1737,8.4e-47
b2280,Pput_1738,2e-59
b2281,Pput_1739,1.05e-111
b2282,Pput_1740,7.33e-174
b2283,Pput_1741,0.0
b2284,Pput_1742,0.0
b2285,Pput_1743,1.05e-85
b2286,Pput_1744,0.0
b2287,Pput_1745,3.29e-133
b2288,Pput_1746,8.900000000000001e-58
b2289,Pput_3851,5.93e-45
b2290,Pput_3843,0.0
b2292,Pput_1903,0.0
b2297,Pput_0799,0.0
b2299,Pput_0604,6.03e-30
b2304,Pput_0771,1.42e-87
b2306,Pput_1432,2.3700000000000002e-122
b2307,Pput_1431,3.35e-59
b2308,Pput_1430,2.75e-76
b2310,Pput_1429,1.66e-74
b2311,Pput_0587,9.24e-42
b2312,Pput_3761,0.0
b2313,Pput_3762,8.610000000000001e-35
b2315,Pput_3764,7.02e-116
b2316,Pput_3765,9.999999999999999e-139
b2317,Pput_0579,1.58e-74
b2318,Pput_3767,1.62e-108
b2319,Pput_3769,5.49e-65
b2320,Pput_3624,1.4499999999999998e-95
b2323,Pput_1693,0.0
b2324,Pput_3963,1.23e-149
b2327,Pput_1810,1.06e-49
b2329,Pput_3880,0.0
b2330,Pput_3884,1.32e-114
b2340,Pput_1700,1.85e-20
b2342,Pput_0621,5.819999999999999e-94
b2344,Pput_4030,3.62e-51
b2346,Pput_3579,1.23e-32
b2347,Pput_1190,2.64e-96
b2351,Pput_0048,5.72e-62
b2364,Pput_3071,3.2899999999999996e-89
b2365,Pput_3069,4.1399999999999996e-126
b2366,Pput_3070,0.0
b2369,Pput_3638,1.8e-43
b2370,Pput_3639,7.84e-142
b2371,Pput_0178,5.8700000000000005e-77
b2379,Pput_0840,0.0
b2388,Pput_1049,1.12e-72
b2400,Pput_3783,1.68e-97
b2410,Pput_2812,2.81e-111
b2411,Pput_1594,0.0
b2412,Pput_1593,2.58e-23
b2413,Pput_0808,6.1599999999999996e-55
b2414,Pput_1318,5.45e-154
b2421,Pput_4064,1.49e-148
b2422,Pput_5075,2.78e-115
b2423,Pput_5076,9.329999999999999e-92
b2424,Pput_5077,6.69e-85
b2431,Pput_2514,1.5400000000000002e-27
b2436,Pput_0089,1.54e-153
b2437,Pput_2565,2.3199999999999997e-28
b2440,Pput_0581,1.49e-36
b2441,Pput_0582,5.07e-158
b2442,Pput_3353,2.99e-89
b2452,Pput_2048,3.91e-59
b2463,Pput_4958,1.83e-163
b2469,Pput_3092,1.74e-18
b2471,Pput_4193,1.5e-32
b2472,Pput_4199,7.04e-156
b2475,Pput_4519,1.11e-84
b2476,Pput_1270,1.1900000000000001e-124
b2478,Pput_1267,1.9400000000000002e-116
b2479,Pput_1266,1.03e-13
b2480,Pput_1265,3.81e-30
b2491,Pput_3238,4.1900000000000004e-105
b2493,Pput_1264,1.51e-86
b2494,Pput_1262,6e-75
b2495,Pput_4072,3.4699999999999996e-42
b2496,Pput_4050,2.1500000000000002e-64
b2497,Pput_0773,1.36e-92
b2498,Pput_0774,5.28e-108
b2499,Pput_4053,7.11e-175
b2500,Pput_4054,8.67e-91
b2501,Pput_5126,6.2e-134
b2502,Pput_5125,5.82e-124
b2507,Pput_1072,0.0
b2508,Pput_1071,0.0
b2509,Pput_1067,1.32e-118
b2511,Pput_0887,0.0
b2512,Pput_0886,2.4399999999999998e-54
b2513,Pput_0885,5.04e-20
b2514,Pput_0884,0.0
b2515,Pput_0883,0.0
b2516,Pput_0882,1.06e-15
b2517,Pput_0880,3.05e-156
b2518,Pput_0879,5.37e-63
b2519,Pput_0611,0.0
b2520,Pput_0609,0.0
b2521,Pput_4992,1.1e-32
b2524,Pput_0878,3.51e-19
b2525,Pput_0877,7.06e-40
b2526,Pput_0876,0.0
b2527,Pput_0875,2.65e-31
b2528,Pput_0874,6.15e-51
b2529,Pput_0873,2.21e-75
b2530,Pput_0872,0.0
b2531,Pput_0871,1.6000000000000002e-64
b2532,Pput_0869,1.9799999999999999e-91
b2533,Pput_0868,2.7000000000000003e-99
b2534,Pput_4222,8.329999999999999e-34
b2536,Pput_3879,4.4199999999999995e-30
b2538,Pput_2881,1.63e-138
b2539,Pput_2880,1.34e-28
b2540,Pput_2879,2.51e-26
b2541,Pput_2877,5.6400000000000004e-73
b2542,Pput_2899,1.54e-71
b2543,Pput_1934,4.710000000000001e-47
b2544,Pput_1199,1.01e-30
b2551,Pput_0702,0.0
b2552,Pput_0832,7.05e-98
b2557,Pput_1078,0.0
b2558,Pput_1077,4.49e-99
b2559,Pput_1076,1.2e-43
b2562,Pput_4998,1.2300000000000001e-29
b2564,Pput_4285,4.89e-107
b2565,Pput_4286,1.56e-40
b2566,Pput_4287,5e-124
b2567,Pput_4288,2.4399999999999997e-81
b2568,Pput_4289,4.8e-68
b2569,Pput_4290,0.0
b2571,Pput_4292,1.8400000000000002e-29
b2573,Pput_4294,1.59e-88
b2574,Pput_4295,0.0
b2576,Pput_1378,1.29e-94
b2578,Pput_2357,9.979999999999999e-24
b2580,Pput_4308,1.15e-86
b2582,Pput_4942,2.91e-42
b2583,Pput_4083,1.64e-73
b2584,Pput_2039,5.44e-43
b2585,Pput_2065,3.34e-125
b2587,Pput_4345,0.0
b2592,Pput_0665,0.0
b2593,Pput_0664,3.55e-89
b2594,Pput_0663,3.39e-123
b2595,Pput_0662,1.5500000000000001e-58
b2599,Pput_3945,4.2e-48
b2601,Pput_3446,5.99e-154
b2603,Pput_4535,2.41e-21
b2604,Pput_4534,4.02e-70
b2605,Pput_4533,7.349999999999999e-30
b2606,Pput_4256,4.13e-56
b2607,Pput_4257,1.0099999999999999e-119
b2608,Pput_4258,1.72e-39
b2609,Pput_4259,1.0400000000000001e-31
b2610,Pput_4260,0.0
b2611,Pput_4261,2.74e-31
b2614,Pput_4594,8.75e-45
b2615,Pput_3730,6.13e-95
b2616,Pput_4595,6.3400000000000005e-143
b2617,Pput_4597,2.78e-17
b2619,Pput_4598,3e-44
b2620,Pput_4599,2.43e-64
b2622,Pput_4605,6.94e-143
b2624,Pput_3427,7.75e-11
b2625,Pput_4606,1.3600000000000002e-27
b2647,Pput_3827,1.27e-66
b2659,Pput_2782,2.75e-171
b2660,Pput_2781,0.0
b2661,Pput_0228,0.0
b2662,Pput_0229,0.0
b2663,Pput_2780,0.0
b2664,Pput_2783,1.21e-86
b2665,Pput_0273,1.39e-51
b2666,Pput_0399,1.75e-12
b2677,Pput_0314,1.9599999999999997e-95
b2678,Pput_2215,2.04e-65
b2685,Pput_2225,3.76e-107
b2686,Pput_2226,1.53e-175
b2688,Pput_0258,4.92e-135
b2689,Pput_3535,2.45e-23
b2690,Pput_2602,1.4e-16
b2696,Pput_1443,5.4e-28
b2697,Pput_1441,0.0
b2698,Pput_4087,5.0600000000000005e-21
b2699,Pput_4088,0.0
b2700,Pput_4089,1.7199999999999998e-45
b2701,Pput_4680,4.26e-90
b2707,Pput_5292,3.9800000000000003e-66
b2709,Pput_0831,3.26e-155
b2710,Pput_5224,1.27e-13
b2711,Pput_5223,4.29e-62
b2733,Pput_4152,0.0
b2734,Pput_2659,8.58e-34
b2737,Pput_1847,9.39e-14
b2741,Pput_4154,2.08e-150
b2742,Pput_4155,2.0099999999999999e-60
b2743,Pput_4156,1.0700000000000001e-64
b2744,Pput_4157,4.59e-76
b2745,Pput_4158,4.809999999999999e-52
b2746,Pput_4159,1.3499999999999999e-74
b2747,Pput_4163,5.06e-67
b2748,Pput_4164,2.66e-15
b2751,Pput_4421,1.1300000000000001e-179
b2752,Pput_4422,5.39e-176
b2762,Pput_3442,5.300000000000001e-21
b2763,Pput_3324,2.83e-15
b2764,Pput_4016,3.67e-119
b2765,Pput_3428,6.29e-67
b2771,Pput_5283,7.53e-44
b2777,Pput_1254,1.56e-16
b2779,Pput_4165,0.0
b2780,Pput_4167,0.0
b2781,Pput_4061,3.5e-96
b2784,Pput_4062,0.0
b2785,Pput_4063,3.7699999999999997e-90
b2786,Pput_4067,2.2e-165
b2787,Pput_4631,0.0
b2789,Pput_3099,0.0
b2790,Pput_4488,2.61e-28
b2792,Pput_4545,8.13e-11
b2794,Pput_3582,1.03e-93
b2795,Pput_2067,0.0
b2796,Pput_2183,0.0
b2797,Pput_2570,5.49e-162
b2800,Pput_3705,5.88e-16
b2806,Pput_3626,1.28e-114
