,query,evalue
b1263,FIU84_03405,3.67e-64
b1266,FIU84_12420,6.469999999999999e-61
b1267,FIU84_12415,1.23e-96
b1269,FIU84_11865,2.7e-94
b1270,FIU84_06510,5.0400000000000004e-64
b1271,FIU84_11860,9.41e-73
b1272,FIU84_11445,2.94e-116
b1274,FIU84_08255,0.0
b1275,FIU84_09920,6.91e-157
b1276,FIU84_09005,0.0
b1277,FIU84_03920,1.74e-86
b1281,FIU84_13245,9.95e-98
b1282,FIU84_04570,3.9100000000000004e-26
b1285,FIU84_01045,4.45e-101
b1288,FIU84_11555,3.41e-134
b1297,FIU84_00315,3.4e-133
b1298,FIU84_00320,1.01e-63
b1299,FIU84_02365,1.0399999999999999e-46
b1300,FIU84_00230,0.0
b1301,FIU84_12025,0.0
b1308,FIU84_07890,2.11e-14
b1310,FIU84_11205,3.05e-12
b1323,FIU84_17995,1.14e-144
b1324,FIU84_11160,2.6e-70
b1328,FIU84_17165,3.53e-108
b1330,FIU84_07885,6.81e-21
b1333,FIU84_10030,3.06e-39
b1334,FIU84_08920,3.04e-94
b1340,FIU84_11895,1.1200000000000001e-22
b1341,FIU84_00425,1.05e-33
b1342,FIU84_09995,1.53e-51
b1343,FIU84_19580,6.389999999999999e-172
b1344,FIU84_06410,3.9600000000000005e-124
b1374,FIU84_14220,2.31e-69
b1380,FIU84_01210,2.47e-121
b1382,FIU84_14185,1.46e-16
b1383,FIU84_14190,2.04e-19
b1384,FIU84_10650,4.07e-15
b1392,FIU84_04275,1.3599999999999998e-52
b1393,FIU84_09380,6.1e-71
b1395,FIU84_02315,2.42e-96
b1396,FIU84_01360,3.23e-12
b1397,FIU84_06110,4.86e-177
b1408,FIU84_00685,1.2200000000000002e-37
b1409,FIU84_00675,1.4199999999999999e-52
b1410,FIU84_19000,0.0
b1412,FIU84_07840,6.88e-25
b1413,FIU84_15145,0.0
b1421,FIU84_08115,5.529999999999999e-42
b1426,FIU84_01055,2.42e-20
b1433,FIU84_13230,1.08e-104
b1435,FIU84_07730,0.0
b1439,FIU84_13945,1.2e-145
b1448,FIU84_18735,1.6399999999999998e-67
b1449,FIU84_13240,4.31e-100
b1464,FIU84_13925,4.02e-25
b1478,FIU84_04130,2.46e-92
b1482,FIU84_01300,1.29e-53
b1490,FIU84_00030,7.88e-104
b1494,FIU84_20045,4.1e-17
b1497,FIU84_17850,1.96e-13
b1501,FIU84_09460,0.0
b1507,FIU84_21090,7.39e-31
b1524,FIU84_01125,1.9800000000000002e-124
b1533,FIU84_07590,1.25e-86
b1539,FIU84_20890,2.1899999999999997e-90
b1540,FIU84_15890,4.89e-14
b1582,FIU84_10345,1.1199999999999999e-38
b1595,FIU84_02780,4.35e-99
b1596,FIU84_02775,7.77e-154
b1602,FIU84_00775,4.8700000000000005e-157
b1603,FIU84_00785,9.370000000000001e-97
b1605,FIU84_19960,9.690000000000001e-133
b1606,FIU84_05400,1.5900000000000001e-65
b1609,FIU84_07875,2.13e-57
b1611,FIU84_08085,0.0
b1614,FIU84_21160,3.3000000000000004e-31
b1623,FIU84_18165,3.38e-38
b1627,FIU84_05905,1.94e-94
b1628,FIU84_05900,8.31e-69
b1629,FIU84_05895,7.819999999999999e-180
b1630,FIU84_05890,5.62e-104
b1631,FIU84_05885,1.29e-49
b1632,FIU84_05880,1.68e-70
b1633,FIU84_05875,7.57e-109
b1637,FIU84_03470,3.36e-41
b1638,FIU84_07290,1.05e-59
b1640,FIU84_03460,8.84e-119
b1641,FIU84_07300,6.01e-17
b1642,FIU84_12505,1.9e-27
b1644,FIU84_10895,1.57e-50
b1646,FIU84_13135,8.29e-71
b1647,FIU84_17640,2.43e-51
b1649,FIU84_05370,1.43e-25
b1650,FIU84_07490,6.75e-108
b1651,FIU84_05865,2.32e-60
b1652,FIU84_05845,9.97e-93
b1653,FIU84_06975,5.02e-164
b1654,FIU84_15465,7.720000000000001e-56
b1655,FIU84_06485,6.61e-38
b1656,FIU84_16095,3.4599999999999995e-104
b1657,FIU84_15000,2.41e-62
b1661,FIU84_09560,3.4200000000000003e-59
b1662,FIU84_03885,3.75e-33
b1663,FIU84_08865,3.04e-125
b1670,FIU84_10435,1.0100000000000001e-29
b1686,FIU84_09245,1.7799999999999998e-48
b1688,FIU84_09265,1.78e-50
b1698,FIU84_10615,5.06e-33
b1699,FIU84_13295,9.920000000000001e-29
b1702,FIU84_09985,0.0
b1703,FIU84_09980,3.34e-94
b1706,FIU84_19445,2.3300000000000002e-144
b1710,FIU84_05365,6.3e-59
b1711,FIU84_16750,2.38e-46
b1712,FIU84_11985,4.8999999999999996e-54
b1713,FIU84_11990,0.0
b1714,FIU84_11995,1.39e-166
b1716,FIU84_12000,2.13e-63
b1717,FIU84_12005,3.98e-15
b1718,FIU84_12010,5.96e-76
b1719,FIU84_12015,0.0
b1723,FIU84_12195,2.56e-63
b1732,FIU84_00195,0.0
b1739,FIU84_05185,1.6e-15
b1740,FIU84_08930,1.99e-79
b1744,FIU84_07935,9.31e-44
b1749,FIU84_11185,6.34e-131
b1753,FIU84_18115,4.33e-14
b1761,FIU84_04360,0.0
b1763,FIU84_14955,1.07e-151
b1764,FIU84_09275,1.1700000000000002e-164
b1765,FIU84_12450,4.62e-55
b1767,FIU84_01140,2.55e-62
b1768,FIU84_08000,3.2500000000000003e-56
b1774,FIU84_14745,1.6000000000000002e-59
b1777,FIU84_12260,5.06e-13
b1778,FIU84_12955,1.4e-52
b1780,FIU84_20710,5.05e-43
b1783,FIU84_03275,0.0
b1784,FIU84_03270,7.61e-174
b1790,FIU84_00760,3.16e-35
b1792,FIU84_17975,3.2199999999999997e-38
b1798,FIU84_14805,5.930000000000001e-21
b1799,FIU84_16005,1.4800000000000001e-58
b1804,FIU84_06610,1.67e-73
b1805,FIU84_15170,0.0
b1807,FIU84_14005,3.7100000000000003e-65
b1809,FIU84_02355,9.87e-32
b1812,FIU84_09935,1.0899999999999999e-128
b1813,FIU84_05645,3.13e-34
b1816,FIU84_18570,1e-74
b1822,FIU84_13740,1.01e-65
b1827,FIU84_06095,1.6700000000000002e-26
b1829,FIU84_12970,2.44e-94
b1830,FIU84_06830,8.56e-159
b1834,FIU84_16625,3.3499999999999998e-90
b1845,FIU84_08235,2.41e-149
b1846,FIU84_14065,1.22e-12
b1849,FIU84_05660,3.58e-137
b1850,FIU84_11870,1.67e-64
b1851,FIU84_17675,0.0
b1852,FIU84_17660,0.0
b1853,FIU84_17665,2.43e-112
b1854,FIU84_05470,0.0
b1856,FIU84_03465,1.8e-58
b1857,FIU84_00220,6.410000000000001e-56
b1858,FIU84_00210,2.5400000000000003e-97
b1859,FIU84_00205,2.88e-81
b1860,FIU84_14350,7.98e-173
b1861,FIU84_14355,2.26e-74
b1863,FIU84_14360,9.02e-62
b1864,FIU84_14365,7.31e-114
b1866,FIU84_14370,0.0
b1868,FIU84_13995,1.33e-47
b1870,FIU84_06045,6.7100000000000005e-99
b1871,FIU84_06040,3.2299999999999996e-119
b1876,FIU84_02685,0.0
b1879,FIU84_13130,0.0
b1880,FIU84_13140,1.14e-96
b1881,FIU84_13105,5.3e-32
b1882,FIU84_13110,2.4300000000000003e-56
b1883,FIU84_13095,2.43e-71
b1884,FIU84_19815,2.67e-35
b1885,FIU84_15010,4.0699999999999997e-41
b1887,FIU84_13070,1.9e-28
b1888,FIU84_13100,1.41e-92
b1889,FIU84_19050,1.15e-65
b1890,FIU84_19055,8.46e-78
b1896,FIU84_16570,0.0
b1897,FIU84_16575,2.7e-76
b1912,FIU84_10285,1.8700000000000002e-70
b1913,FIU84_10280,0.0
b1914,FIU84_10275,4.88e-93
b1918,FIU84_00085,8.629999999999999e-42
b1922,FIU84_13115,1.11e-72
b1923,FIU84_09080,1.07e-44
b1924,FIU84_09090,3.6299999999999996e-54
b1925,FIU84_09095,8.650000000000001e-21
b1930,FIU84_03855,9.53e-24
b1931,FIU84_17160,7.04e-72
b1937,FIU84_13225,1.27e-15
b1938,FIU84_13220,9.429999999999999e-94
b1939,FIU84_13215,1.46e-96
b1941,FIU84_13205,1.73e-179
b1942,FIU84_13200,1.2e-17
b1943,FIU84_13180,1.05e-12
b1945,FIU84_13170,6.86e-79
b1946,FIU84_13165,1.43e-33
b1948,FIU84_13155,2.5799999999999997e-91
b1949,FIU84_13150,4.77e-20
b1950,FIU84_13145,5.0499999999999994e-46
b1958,FIU84_12465,7.81e-122
b1970,FIU84_16000,2.63e-41
b1971,FIU84_16670,3.42e-107
b1972,FIU84_16665,6.46e-25
b1974,FIU84_08735,2.1e-37
b1976,FIU84_18560,2.89e-51
b1982,FIU84_18825,5.08e-180
b1991,FIU84_06550,1.65e-65
b1993,FIU84_06545,4.48e-34
b1994,FIU84_06405,7.42e-127
b2011,FIU84_05520,1.66e-142
b2019,FIU84_04905,2.17e-21
b2020,FIU84_04910,4.57e-97
b2021,FIU84_11935,5.04e-38
b2022,FIU84_20570,4.0299999999999994e-54
b2023,FIU84_20565,8.42e-39
b2024,FIU84_20555,1.4e-32
b2025,FIU84_20550,7.780000000000001e-73
b2026,FIU84_01675,9.329999999999999e-23
b2028,FIU84_12715,2.13e-30
b2036,FIU84_21040,3.7999999999999997e-90
b2038,FIU84_00410,9.02e-71
b2040,FIU84_00405,1.8599999999999999e-81
b2047,FIU84_12625,1.17e-85
b2048,FIU84_02285,2.85e-62
b2049,FIU84_05550,0.0
b2059,FIU84_12725,3.63e-19
b2060,FIU84_12635,0.0
b2061,FIU84_12630,2.2900000000000003e-47
b2064,FIU84_20600,4.77e-14
b2065,FIU84_06145,6.81e-13
b2068,FIU84_12310,5.46e-44
b2069,FIU84_15220,4.83e-51
b2074,FIU84_11145,2.22e-112
b2075,FIU84_11140,0.0
b2076,FIU84_11135,0.0
b2080,FIU84_01985,2.9099999999999998e-30
b2081,FIU84_01050,0.0
b2086,FIU84_12620,7.14e-73
b2089,FIU84_17480,7.97e-79
b2103,FIU84_18845,1.02e-31
b2106,FIU84_02995,3.7e-53
b2113,FIU84_06135,4.63e-110
b2114,FIU84_06130,0.0
b2124,FIU84_01830,6.26e-53
b2126,FIU84_02555,1.29e-25
b2132,FIU84_13920,0.0
b2134,FIU84_00155,3.0800000000000005e-144
b2135,FIU84_06190,6.76e-68
b2140,FIU84_08540,9.719999999999999e-81
b2142,FIU84_19010,7.499999999999999e-40
b2149,FIU84_14915,5.469999999999999e-89
b2153,FIU84_09640,2.99e-40
b2154,FIU84_07485,1.98e-129
b2155,FIU84_04690,5.999999999999999e-115
b2157,FIU84_07245,8.17e-73
b2167,FIU84_04640,0.0
b2168,FIU84_04635,6.94e-74
b2173,FIU84_21305,7.41e-45
b2174,FIU84_01395,1.85e-11
b2177,FIU84_11535,4.53e-152
b2178,FIU84_11540,1.57e-156
b2179,FIU84_11545,3.23e-162
b2180,FIU84_11550,0.0
b2182,FIU84_18175,1.1500000000000001e-58
b2183,FIU84_06125,3.19e-61
b2185,FIU84_16380,1.68e-20
b2186,FIU84_15795,6.37e-64
b2194,FIU84_13010,8.39e-40
b2195,FIU84_13015,3.28e-59
b2196,FIU84_13020,0.0
b2197,FIU84_13025,1.38e-47
b2199,FIU84_13035,9.84e-83
b2200,FIU84_13040,5.39e-35
b2201,FIU84_13045,7.5e-66
b2202,FIU84_06150,5.02e-84
b2203,FIU84_06155,1.9100000000000002e-29
b2206,FIU84_06160,0.0
b2207,FIU84_06165,1.94e-13
b2210,FIU84_05235,0.0
b2213,FIU84_18235,1.63e-97
b2214,FIU84_13510,2.54e-76
b2219,FIU84_16215,7.23e-39
b2220,FIU84_18360,7.769999999999999e-120
b2221,FIU84_16475,8.26e-56
b2222,FIU84_16480,1.02e-72
b2223,FIU84_04035,2e-136
b2231,FIU84_11950,0.0
b2232,FIU84_11850,5.809999999999999e-106
b2234,FIU84_07865,5.45e-76
b2235,FIU84_07860,4.7499999999999994e-24
b2237,FIU84_08790,4.86e-57
b2239,FIU84_20170,3.4100000000000004e-56
b2253,FIU84_12760,3.86e-72
b2267,FIU84_11780,1.27e-12
b2268,FIU84_15110,2.7299999999999995e-54
b2278,FIU84_07305,2.73e-47
b2289,FIU84_13675,7.72e-50
b2290,FIU84_12960,0.0
b2292,FIU84_15765,0.0
b2297,FIU84_05350,0.0
b2303,FIU84_05395,1.34e-50
b2304,FIU84_09600,8.81e-77
b2306,FIU84_20690,5.2e-112
b2307,FIU84_20705,1.4699999999999998e-48
b2311,FIU84_18510,8.72e-40
b2312,FIU84_08620,0.0
b2313,FIU84_08615,3.2999999999999996e-30
b2315,FIU84_08605,2.4e-110
b2316,FIU84_08600,2.9399999999999997e-140
b2318,FIU84_08590,7.37e-95
b2319,FIU84_08580,1.13e-60
b2320,FIU84_08870,1.23e-91
b2323,FIU84_09220,0.0
b2324,FIU84_13655,2.19e-147
b2327,FIU84_11475,1.18e-47
b2329,FIU84_12340,0.0
b2330,FIU84_11885,4.73e-123
b2340,FIU84_09240,8.47e-18
b2344,FIU84_06600,1.2399999999999998e-54
b2346,FIU84_07960,4.7900000000000004e-32
b2349,FIU84_00580,1.75e-76
b2371,FIU84_10605,3.62e-90
b2379,FIU84_14525,1.59e-36
b2381,FIU84_02560,2.9199999999999997e-23
b2388,FIU84_12390,3.2400000000000005e-64
b2400,FIU84_15440,8.08e-97
b2410,FIU84_00765,5.39e-104
b2411,FIU84_09070,0.0
b2412,FIU84_09065,2.4800000000000003e-27
b2413,FIU84_05380,1.34e-63
b2414,FIU84_12550,1.22e-147
b2416,FIU84_04630,1.54e-128
b2421,FIU84_13635,9.12e-153
b2422,FIU84_01215,3.49e-120
b2423,FIU84_01220,1.15e-81
b2424,FIU84_01225,1.42e-85
b2436,FIU84_00135,1.0300000000000001e-160
b2437,FIU84_08005,1.99e-11
b2440,FIU84_18545,6.3e-31
b2441,FIU84_18535,1.97e-160
b2463,FIU84_02705,2.2800000000000003e-161
b2471,FIU84_14545,6.44e-30
b2472,FIU84_13735,2.04e-150
b2475,FIU84_04165,1.12e-91
b2478,FIU84_14260,3.68e-119
b2480,FIU84_14270,5.62e-26
b2482,FIU84_01890,1.23e-43
b2493,FIU84_14275,2.3000000000000002e-97
b2494,FIU84_14285,6.039999999999999e-67
b2495,FIU84_14475,5.3699999999999994e-42
b2496,FIU84_14490,5.2699999999999996e-74
b2497,FIU84_16310,2.45e-78
b2498,FIU84_16305,1.22e-110
b2499,FIU84_14505,8.54e-175
b2500,FIU84_14510,3.19e-91
b2501,FIU84_02650,1.0400000000000001e-132
b2502,FIU84_02655,2.83e-122
b2505,FIU84_19695,5.06e-30
b2506,FIU84_19700,2.33e-14
b2507,FIU84_15490,0.0
b2508,FIU84_15495,0.0
b2509,FIU84_15505,6.29e-125
b2511,FIU84_15580,0.0
b2512,FIU84_15585,5.7699999999999996e-61
b2513,FIU84_15590,8.729999999999999e-24
b2514,FIU84_15595,0.0
b2515,FIU84_15600,0.0
b2516,FIU84_15605,9.73e-20
b2517,FIU84_15615,1.91e-155
b2518,FIU84_15620,5.1900000000000003e-64
b2521,FIU84_06605,1.28e-38
b2524,FIU84_15625,6.2e-19
b2525,FIU84_15630,6.1000000000000005e-59
b2526,FIU84_15635,0.0
b2527,FIU84_15640,9.160000000000001e-33
b2528,FIU84_15645,9.829999999999999e-52
b2529,FIU84_15650,2.54e-75
b2530,FIU84_15655,0.0
b2531,FIU84_15660,2.29e-69
b2532,FIU84_15670,1.4399999999999999e-95
b2533,FIU84_15675,1.41e-97
b2534,FIU84_15005,4.52e-20
b2536,FIU84_12335,3.7499999999999995e-40
b2538,FIU84_08010,5.78e-46
b2551,FIU84_04390,0.0
b2552,FIU84_16045,4e-90
b2557,FIU84_05625,0.0
b2558,FIU84_15820,9.51e-103
b2559,FIU84_15480,8.43e-51
b2562,FIU84_20095,7.640000000000001e-27
b2564,FIU84_06020,1.8400000000000002e-103
b2565,FIU84_06015,1.08e-42
b2566,FIU84_06010,1.25e-123
b2567,FIU84_06005,2.05e-78
b2568,FIU84_05995,3.87e-77
b2569,FIU84_05990,0.0
b2571,FIU84_05970,9.150000000000001e-21
b2573,FIU84_05960,2.41e-90
b2574,FIU84_05955,0.0
b2578,FIU84_15030,1.7e-15
b2580,FIU84_05925,5.28e-83
b2582,FIU84_02885,3.71e-43
b2583,FIU84_07230,3.3e-72
b2592,FIU84_18330,0.0
b2593,FIU84_18335,1.96e-82
b2594,FIU84_18340,9.58e-123
b2595,FIU84_18345,4.3e-55
b2599,FIU84_11940,5.3399999999999994e-52
b2601,FIU84_09910,1.85e-155
b2606,FIU84_05815,3.2100000000000004e-56
b2607,FIU84_05810,3.74e-119
b2608,FIU84_05805,8.189999999999999e-38
b2609,FIU84_05800,4.820000000000001e-31
b2610,FIU84_05795,0.0
b2611,FIU84_05790,3.63e-28
b2614,FIU84_17045,6.689999999999999e-42
b2615,FIU84_12275,6.5999999999999994e-93
b2616,FIU84_17050,2.97e-150
b2617,FIU84_17060,4.03e-18
b2618,FIU84_17065,5.9e-20
b2619,FIU84_17070,5.4999999999999993e-42
b2620,FIU84_17075,6.27e-66
b2659,FIU84_10660,1.21e-175
b2660,FIU84_10665,0.0
b2661,FIU84_10675,0.0
b2662,FIU84_03370,0.0
b2664,FIU84_10655,1.6e-90
b2666,FIU84_19470,9.54e-13
b2667,FIU84_12915,1.18e-11
b2682,FIU84_14150,7.2e-20
b2688,FIU84_01355,9.280000000000001e-132
b2689,FIU84_09320,8.37e-25
b2696,FIU84_06650,2.2200000000000001e-35
b2697,FIU84_06640,0.0
b2698,FIU84_07205,1.17e-24
b2699,FIU84_07200,0.0
b2700,FIU84_07195,5.61e-43
b2701,FIU84_18960,6.92e-88
b2707,FIU84_21350,1.22e-64
b2709,FIU84_17755,1.4e-136
b2710,FIU84_02145,9.32e-15
b2711,FIU84_02150,1.28e-66
b2733,FIU84_07185,0.0
b2741,FIU84_07530,4.19e-148
b2742,FIU84_07525,1.52e-54
b2743,FIU84_07515,4.42e-63
b2744,FIU84_07510,2.58e-75
b2745,FIU84_07505,5.8000000000000004e-64
b2746,FIU84_07500,4.69e-79
b2747,FIU84_07460,2.56e-62
b2748,FIU84_07455,3.95e-16
b2751,FIU84_04940,0.0
b2752,FIU84_04935,9.19e-175
b2762,FIU84_09925,2.26e-18
b2763,FIU84_11425,5.33e-15
b2764,FIU84_04670,2.3799999999999998e-48
b2765,FIU84_11815,5.63e-67
b2777,FIU84_14310,9.87e-15
b2778,FIU84_02195,1.42e-20
b2779,FIU84_07450,0.0
b2780,FIU84_07440,0.0
b2781,FIU84_13620,3.49e-89
b2784,FIU84_13625,0.0
b2785,FIU84_13630,2.27e-103
b2786,FIU84_13650,2.15e-176
b2790,FIU84_05410,2.68e-29
b2792,FIU84_16700,1.91e-14
b2794,FIU84_07950,8.329999999999999e-95
b2795,FIU84_00670,0.0
b2806,FIU84_09010,2.3800000000000002e-117
b2807,FIU84_20005,8.71e-17
b2808,FIU84_07845,1.65e-58
b2810,FIU84_14555,1.03e-107
b2811,FIU84_14560,1.74e-23
b2812,FIU84_13730,7.220000000000001e-97
b2817,FIU84_18480,1.58e-89
b2818,FIU84_01350,5.5e-164
b2819,FIU84_20240,2.3599999999999997e-146
b2820,FIU84_20245,0.0
b2821,FIU84_09660,1.21e-38
b2822,FIU84_20250,0.0
b2827,FIU84_02035,7.47e-145
b2828,FIU84_02030,2.75e-94
b2829,FIU84_02015,0.0
b2830,FIU84_02010,1.5e-75
b2832,FIU84_02615,6.3e-85
b2838,FIU84_02500,3.3200000000000002e-49
b2839,FIU84_11280,1.77e-31
b2842,FIU84_19515,4.93e-55
b2844,FIU84_16485,0.0
b2867,FIU84_15855,3.65e-26
b2875,FIU84_15865,1.97e-17
b2881,FIU84_15860,1.64e-56
b2883,FIU84_15870,1.04e-175
b2888,FIU84_15935,1.97e-134
b2891,FIU84_14060,3.07e-180
b2892,FIU84_14080,0.0
b2893,FIU84_05825,4.5e-53
b2894,FIU84_05820,2.7000000000000003e-125
b2897,FIU84_05945,3.32e-19
b2898,FIU84_05940,1.1099999999999999e-41
b2899,FIU84_02425,5.18e-41
b2902,FIU84_08545,1.53e-103
b2903,FIU84_20400,0.0
b2904,FIU84_20405,2.76e-56
b2905,FIU84_20410,1.59e-152
b2906,FIU84_20425,1.98e-93
b2907,FIU84_20435,6.37e-77
b2908,FIU84_20440,2.23e-149
b2909,FIU84_20445,4.7400000000000006e-21
b2910,FIU84_20455,3.55e-12
b2912,FIU84_20465,8.510000000000001e-31
b2913,FIU84_01960,0.0
b2914,FIU84_01990,5.64e-93
b2916,FIU84_13640,2.93e-62
b2920,FIU84_14295,4.87e-144
b2923,FIU84_16090,1.12e-42
b2924,FIU84_16195,8.16e-71
b2926,FIU84_19655,0.0
b2927,FIU84_19660,1.2499999999999999e-131
b2935,FIU84_19665,0.0
b2936,FIU84_05285,1.37e-18
b2938,FIU84_04575,0.0
b2942,FIU84_19690,0.0
b2944,FIU84_06180,2.16e-25
b2945,FIU84_15550,5.91e-79
b2946,FIU84_19795,1.0899999999999999e-68
b2947,FIU84_19845,1.5300000000000002e-144
b2948,FIU84_19855,9.470000000000001e-49
b2949,FIU84_19860,1.3399999999999999e-45
b2950,FIU84_19900,1.0199999999999999e-94
b2951,FIU84_19905,8.73e-78
b2952,FIU84_19915,1.03e-31
b2954,FIU84_19940,3.83e-65
b2955,FIU84_19945,4.33e-146
b2959,FIU84_12100,3.67e-25
b2960,FIU84_19990,4.02e-106
b2961,FIU84_20605,7.3600000000000006e-124
b2962,FIU84_20610,1.63e-26
b2972,FIU84_04980,7.01e-47
b2976,FIU84_02135,0.0
b2977,FIU84_02130,7.52e-63
b2979,FIU84_02115,0.0
b2980,FIU84_02110,6.28e-123
b2987,FIU84_01340,1.38e-12
b2989,FIU84_21100,1.52e-141
b3002,FIU84_04440,9.27e-88
b3003,FIU84_11095,2.36e-85
b3005,FIU84_14335,7.13e-26
b3010,FIU84_14910,1.16e-45
b3018,FIU84_00035,7.11e-11
b3019,FIU84_19105,0.0
b3025,FIU84_08745,1.0699999999999999e-67
b3026,FIU84_08740,6.78e-47
b3028,FIU84_00770,2.8e-91
b3030,FIU84_19120,0.0
b3031,FIU84_19125,4.99e-37
b3032,FIU84_19130,1.77e-72
b3033,FIU84_19135,2.8e-26
b3034,FIU84_19140,7.699999999999999e-68
b3035,FIU84_19155,3.2700000000000005e-70
b3039,FIU84_10535,8.859999999999999e-48
b3040,FIU84_12860,6.14e-12
b3041,FIU84_03890,2.07e-72
b3042,FIU84_02450,7.61e-11
b3052,FIU84_19185,0.0
b3053,FIU84_19295,0.0
b3054,FIU84_01330,1.1500000000000002e-21
b3055,FIU84_09430,5.71e-51
b3056,FIU84_03260,1.02e-105
b3057,FIU84_11305,9.25e-70
b3058,FIU84_03250,1.1100000000000001e-31
b3059,FIU84_03245,6.5599999999999996e-34
b3064,FIU84_03240,3.45e-174
b3065,FIU84_03235,1.05e-31
b3066,FIU84_03230,6.4e-168
b3067,FIU84_03225,0.0
b3072,FIU84_09000,2.96e-77
b3081,FIU84_08840,0.0
b3082,FIU84_02950,3.0900000000000003e-21
b3084,FIU84_04350,1.31e-92
b3085,FIU84_00200,3.41e-74
b3089,FIU84_09215,0.0
b3102,FIU84_09680,1.22e-139
b3105,FIU84_13705,7.77e-27
b3113,FIU84_02225,3.32e-33
b3115,FIU84_05355,1.5200000000000001e-118
b3137,FIU84_19640,1.83e-53
b3146,FIU84_05070,1.63e-119
b3147,FIU84_05065,1.45e-29
b3148,FIU84_05060,4.7499999999999994e-24
b3149,FIU84_05055,4.91e-80
b3150,FIU84_05050,1.02e-34
b3152,FIU84_19030,1.45e-59
b3153,FIU84_20125,8.12e-38
b3155,FIU84_15815,9.890000000000002e-21
b3157,FIU84_17735,7.95e-39
b3158,FIU84_17745,4.72e-167
b3159,FIU84_17740,1.3e-96
b3160,FIU84_21010,1.4900000000000001e-123
b3162,FIU84_12795,2.2600000000000003e-157
b3164,FIU84_16935,0.0
b3165,FIU84_16940,4.32e-39
b3166,FIU84_16945,1.2400000000000002e-103
b3167,FIU84_16950,2.7300000000000002e-43
b3168,FIU84_16955,0.0
b3169,FIU84_16960,0.0
b3170,FIU84_16965,8.99e-50
b3172,FIU84_05860,6.87e-26
b3176,FIU84_16985,0.0
b3177,FIU84_16990,1.86e-105
b3178,FIU84_16995,0.0
b3179,FIU84_17000,7.06e-88
b3180,FIU84_17005,7.92e-20
b3181,FIU84_17015,1.93e-71
b3182,FIU84_12105,2.39e-26
b3183,FIU84_04480,2.23e-148
b3185,FIU84_04475,1.6e-40
b3186,FIU84_04470,2.53e-44
b3187,FIU84_04465,2.33e-114
b3189,FIU84_04900,0.0
b3190,FIU84_04895,4.55e-13
b3193,FIU84_04875,7.2e-38
b3194,FIU84_04870,2.36e-116
b3195,FIU84_04865,2.7e-116
b3196,FIU84_04730,2.97e-62
b3197,FIU84_04860,2.97e-131
b3198,FIU84_04855,9.96e-51
b3200,FIU84_04845,1.21e-17
b3201,FIU84_04840,4.16e-118
b3202,FIU84_04835,0.0
b3203,FIU84_04830,1.1500000000000001e-31
b3204,FIU84_04825,3.25e-35
b3205,FIU84_04820,5.92e-91
b3206,FIU84_04815,1.2e-14
b3208,FIU84_20010,3.83e-69
b3209,FIU84_02640,5.0999999999999996e-83
b3210,FIU84_05335,2.59e-53
b3212,FIU84_02760,0.0
b3213,FIU84_02765,0.0
b3228,FIU84_05045,1.66e-38
b3229,FIU84_05040,3.94e-76
b3230,FIU84_05015,4.8900000000000004e-73
b3231,FIU84_05010,1.84e-78
b3232,FIU84_18275,1.34e-121
b3240,FIU84_10865,4.27e-22
b3244,FIU84_04800,0.0
b3247,FIU84_04785,0.0
b3248,FIU84_04780,2.9100000000000003e-57
b3249,FIU84_04770,4.49e-29
b3250,FIU84_04765,3.85e-66
b3251,FIU84_04760,0.0
b3253,FIU84_11440,2.33e-81
b3255,FIU84_16770,3.07e-56
b3256,FIU84_16775,0.0
b3259,FIU84_16780,7.82e-118
b3260,FIU84_16790,9.18e-127
b3261,FIU84_16795,3.24e-30
b3269,FIU84_05605,4.67e-161
b3270,FIU84_05610,2.43e-169
b3271,FIU84_05615,3.5799999999999997e-152
b3279,FIU84_21190,1.62e-85
b3281,FIU84_00140,5.3499999999999996e-89
b3282,FIU84_00125,6.5e-50
b3287,FIU84_00110,2.7499999999999998e-67
b3288,FIU84_00105,6.429999999999999e-131
b3289,FIU84_00100,1.2e-120
b3290,FIU84_00095,0.0
b3291,FIU84_04420,3.53e-57
b3292,FIU84_07760,1.04e-26
b3294,FIU84_03745,9.889999999999999e-68
b3295,FIU84_03740,4.5900000000000004e-173
b3296,FIU84_03735,5.57e-109
b3297,FIU84_03730,1.37e-74
b3298,FIU84_03725,8.65e-64
b3299,FIU84_03720,8.07e-21
b3300,FIU84_03715,0.0
b3301,FIU84_03710,4.5700000000000003e-57
b3302,FIU84_03705,1.99e-19
b3303,FIU84_03700,1.83e-85
b3304,FIU84_03695,4.25e-37
b3305,FIU84_03690,1.44e-78
b3306,FIU84_03685,3.02e-63
b3307,FIU84_03680,1.09e-39
b3308,FIU84_03675,8.179999999999999e-95
b3309,FIU84_03670,8.91e-40
b3310,FIU84_03665,2.7000000000000003e-75
b3311,FIU84_03660,3.91e-39
b3312,FIU84_03655,3.6799999999999996e-23
b3313,FIU84_03650,1.0700000000000001e-64
b3314,FIU84_03645,1.15e-119
b3315,FIU84_03640,1.81e-51
b3316,FIU84_03635,1.65e-53
b3317,FIU84_03630,2.47e-153
b3318,FIU84_03625,1.28e-35
b3319,FIU84_03620,1.01e-98
b3320,FIU84_03615,1.26e-113
b3321,FIU84_03610,3.06e-66
b3325,FIU84_08630,1.95e-109
b3326,FIU84_00790,7.79e-174
b3327,FIU84_00795,8.089999999999999e-90
