,query,evalue
b0508,JHW37_17885,2.77e-107
b0509,JHW37_17890,1.15e-130
b0511,JHW37_02280,4.54e-51
b0515,JHW37_19835,2.35e-34
b0516,JHW37_02115,2.6e-51
b0521,JHW37_27705,1.92e-98
b0522,JHW37_29005,1.25e-65
b0523,JHW37_29010,7.65e-72
b0524,JHW37_16615,1.06e-76
b0525,JHW37_16610,3.57e-82
b0526,JHW37_16600,0.0
b0527,JHW37_26605,8.68e-49
b0529,JHW37_16595,2.71e-143
b0532,JHW37_20645,2.7400000000000002e-157
b0535,JHW37_04885,1.78e-51
b0537,JHW37_27465,1.11e-17
b0543,JHW37_26700,3.71e-22
b0555,JHW37_12645,7.71e-29
b0570,JHW37_11305,2.99e-76
b0571,JHW37_11310,1.6e-102
b0572,JHW37_02035,2.02e-117
b0573,JHW37_18810,2.16e-13
b0574,JHW37_18800,4.67e-90
b0575,JHW37_18805,0.0
b0577,JHW37_07430,3.08e-102
b0581,JHW37_14760,1.15e-17
b0583,JHW37_19750,2.0500000000000003e-21
b0584,JHW37_18535,0.0
b0585,JHW37_13575,5.2699999999999996e-30
b0586,JHW37_13715,2.56e-133
b0591,JHW37_24770,1.7e-14
b0593,JHW37_03545,4.18e-41
b0594,JHW37_03560,3.55e-157
b0595,JHW37_15980,6.54e-66
b0596,JHW37_29545,5.15e-32
b0600,JHW37_05790,3.3e-145
b0601,JHW37_15045,2.32e-71
b0602,JHW37_15035,3.83e-80
b0604,JHW37_13475,3.26e-86
b0605,JHW37_00700,4.8700000000000003e-85
b0606,JHW37_00705,0.0
b0608,JHW37_14715,0.0
b0610,JHW37_28205,1.75e-35
b0613,JHW37_01000,5.92e-27
b0616,JHW37_21895,1.21e-18
b0623,JHW37_02170,8.4e-27
b0624,JHW37_23470,7.39e-33
b0628,JHW37_04660,1.08e-151
b0630,JHW37_04655,1.35e-80
b0631,JHW37_04650,6.21e-12
b0633,JHW37_04640,1.07e-24
b0634,JHW37_04630,2.8199999999999997e-119
b0635,JHW37_04625,1.42e-177
b0636,JHW37_04620,9.31e-67
b0637,JHW37_04615,5.87e-35
b0638,JHW37_19240,5.77e-22
b0639,JHW37_04610,1.03e-44
b0640,JHW37_04685,4.96e-44
b0642,JHW37_04695,0.0
b0644,JHW37_24140,3.44e-21
b0652,JHW37_18950,8.94e-138
b0653,JHW37_18945,6.690000000000001e-72
b0654,JHW37_18940,1.04e-99
b0655,JHW37_18935,7.07e-121
b0657,JHW37_04710,6.55e-88
b0658,JHW37_04715,1.97e-94
b0659,JHW37_04720,8.58e-56
b0660,JHW37_04725,3.94e-143
b0661,JHW37_04730,0.0
b0674,JHW37_07475,1.41e-35
b0677,JHW37_06000,9.02e-38
b0679,JHW37_05985,6.02e-158
b0680,JHW37_16605,0.0
b0683,JHW37_25615,2.93e-54
b0694,JHW37_17205,2.97e-79
b0695,JHW37_17210,1.67e-148
b0696,JHW37_17215,2.96e-38
b0697,JHW37_17220,0.0
b0698,JHW37_17225,0.0
b0707,JHW37_24935,1.23e-22
b0708,JHW37_24945,7.899999999999999e-137
b0710,JHW37_23785,1.35e-93
b0711,JHW37_24110,3.02e-36
b0712,JHW37_02365,6.15e-55
b0713,JHW37_02345,5.02e-50
b0720,JHW37_17490,0.0
b0721,JHW37_17485,7.1e-46
b0722,JHW37_17480,3.44e-26
b0723,JHW37_17475,0.0
b0724,JHW37_17470,4.45e-125
b0726,JHW37_17465,0.0
b0727,JHW37_17460,2.66e-168
b0728,JHW37_17450,0.0
b0729,JHW37_17445,0.0
b0733,JHW37_04970,1.31e-77
b0734,JHW37_04975,7.429999999999999e-42
b0736,JHW37_21380,1.28e-34
b0737,JHW37_21375,2.65e-84
b0740,JHW37_21360,4.2499999999999996e-114
b0741,JHW37_21355,2.1300000000000002e-33
b0742,JHW37_21350,2.2800000000000001e-26
b0750,JHW37_20590,3.56e-167
b0751,JHW37_15770,7.43e-19
b0752,JHW37_01885,7.41e-65
b0759,JHW37_04300,5.76e-25
b0761,JHW37_02320,2.4e-35
b0763,JHW37_16185,2.35e-25
b0765,JHW37_16195,4.6099999999999995e-93
b0767,JHW37_03670,5.44e-23
b0768,JHW37_05555,1.02e-115
b0769,JHW37_05560,1.86e-155
b0774,JHW37_02000,8.43e-103
b0775,JHW37_02370,0.0
b0776,JHW37_02375,3.9500000000000003e-103
b0777,JHW37_02385,1.4e-40
b0778,JHW37_02390,2.52e-53
b0779,JHW37_08995,0.0
b0781,JHW37_17865,3.17e-61
b0782,JHW37_09665,1.42e-71
b0783,JHW37_05030,9.459999999999999e-68
b0784,JHW37_05035,1.42e-20
b0785,JHW37_05040,3.38e-56
b0788,JHW37_14910,1.6800000000000001e-80
b0789,JHW37_14905,1.96e-147
b0790,JHW37_14900,1.25e-101
b0797,JHW37_02040,3.45e-168
b0798,JHW37_24555,7.14e-14
b0799,JHW37_20310,3.49e-104
b0800,JHW37_12310,8.03e-25
b0801,JHW37_19390,2.6e-28
b0803,JHW37_26135,3.04e-45
b0804,JHW37_24135,1.31e-79
b0805,JHW37_24130,2.1199999999999999e-131
b0807,JHW37_05580,5.08e-113
b0808,JHW37_27305,3.55e-41
b0810,JHW37_27110,3.87e-43
b0813,JHW37_18840,5.43e-113
b0819,JHW37_10490,7.2000000000000005e-65
b0820,JHW37_15740,0.0
b0826,JHW37_24960,6.99e-95
b0827,JHW37_09670,1.48e-93
b0835,JHW37_21655,0.0
b0837,JHW37_19945,9.28e-151
b0838,JHW37_11290,2.8499999999999997e-67
b0839,JHW37_04645,7.3700000000000005e-121
b0845,JHW37_07215,1.8800000000000002e-27
b0846,JHW37_06365,9.43e-12
b0852,JHW37_27830,8.36e-145
b0854,JHW37_18360,7.660000000000001e-160
b0855,JHW37_01400,8e-158
b0856,JHW37_01405,4.0799999999999995e-126
b0857,JHW37_01410,4.27e-114
b0860,JHW37_27535,4.55e-58
b0867,JHW37_29360,4.5599999999999996e-62
b0868,JHW37_23365,6.21e-50
b0869,JHW37_08965,1.66e-14
b0870,JHW37_21805,7.63e-125
b0871,JHW37_28340,4.27e-163
b0872,JHW37_28935,6.85e-44
b0875,JHW37_04470,4.46e-114
b0878,JHW37_13895,2.1400000000000003e-59
b0879,JHW37_13890,0.0
b0880,JHW37_12245,4.69e-29
b0881,JHW37_12250,6.48e-41
b0882,JHW37_12255,0.0
b0884,JHW37_12260,6.05e-44
b0885,JHW37_12270,1.66e-72
b0888,JHW37_12275,4.99e-172
b0889,JHW37_28395,8.14e-65
b0890,JHW37_12280,0.0
b0891,JHW37_12285,9.880000000000001e-29
b0892,JHW37_12290,0.0
b0893,JHW37_12295,0.0
b0897,JHW37_19560,2.18e-119
b0898,JHW37_07960,2.24e-39
b0900,JHW37_19855,7.83e-72
b0902,JHW37_15905,1.1e-11
b0906,JHW37_15020,1.15e-17
b0907,JHW37_08865,9.2e-147
b0908,JHW37_08880,2.32e-36
b0909,JHW37_01275,1.36e-93
b0910,JHW37_08885,1.13e-92
b0911,JHW37_08890,0.0
b0912,JHW37_08895,2.25e-47
b0913,JHW37_09895,1.04e-41
b0914,JHW37_26735,6.62e-157
b0915,JHW37_09910,3.91e-83
b0916,JHW37_10545,1.96e-63
b0917,JHW37_09915,1.48e-19
b0918,JHW37_09920,1.07e-92
b0921,JHW37_25750,7.04e-56
b0927,JHW37_22165,2.41e-44
b0931,JHW37_26380,7.44e-147
b0932,JHW37_09310,0.0
b0945,JHW37_09465,3.22e-130
b0947,JHW37_09700,3.79e-45
b0948,JHW37_09475,0.0
b0949,JHW37_09715,0.0
b0950,JHW37_25200,9.340000000000001e-56
b0953,JHW37_09470,5.89e-16
b0954,JHW37_17340,2.3e-86
b0955,JHW37_24535,3.87e-75
b0960,JHW37_02160,4.16e-178
b0967,JHW37_01655,1.3599999999999999e-67
b0968,JHW37_21450,3.0099999999999995e-23
b0969,JHW37_12315,8.1e-35
b0970,JHW37_12335,1.42e-71
b0978,JHW37_14755,1.38e-82
b0982,JHW37_09925,7.96e-19
b0983,JHW37_14385,9.16e-13
b0992,JHW37_07780,1.55e-16
b1004,JHW37_21480,1.76e-37
b1007,JHW37_04180,3.39e-49
b1009,JHW37_01115,1.79e-12
b1011,JHW37_29470,8.890000000000001e-21
b1013,JHW37_00835,8.189999999999999e-48
b1014,JHW37_22470,0.0
b1015,JHW37_22465,0.0
b1022,JHW37_22740,2.23e-18
b1025,JHW37_01340,6.87e-30
b1033,JHW37_19170,7.080000000000001e-32
b1045,JHW37_06395,2.15e-51
b1046,JHW37_28405,3.37e-98
b1048,JHW37_27125,0.0
b1049,JHW37_27120,0.0
b1054,JHW37_08480,3.34e-94
b1055,JHW37_22035,6.87e-42
b1056,JHW37_02015,1.27e-102
b1057,JHW37_02010,2.43e-82
b1062,JHW37_07240,7.19e-139
b1067,JHW37_07505,1.14e-44
b1069,JHW37_24465,0.0
b1073,JHW37_20150,2.63e-35
b1074,JHW37_20145,7.79e-38
b1075,JHW37_20140,7.130000000000001e-31
b1076,JHW37_20135,3.24e-75
b1077,JHW37_20130,2.1399999999999998e-53
b1078,JHW37_20125,1.97e-105
b1079,JHW37_20120,4.1199999999999997e-38
b1080,JHW37_20115,6.38e-116
b1081,JHW37_20110,8.91e-36
b1082,JHW37_20105,7.69e-71
b1083,JHW37_20100,4e-28
b1084,JHW37_09935,0.0
b1086,JHW37_09940,2.06e-119
b1087,JHW37_09955,5.5500000000000006e-70
b1088,JHW37_09960,1.4800000000000001e-33
b1089,JHW37_09965,1.5099999999999998e-23
b1090,JHW37_09970,2.52e-94
b1091,JHW37_20615,1.4199999999999999e-67
b1092,JHW37_09975,1.2000000000000001e-116
b1093,JHW37_09980,3.19e-108
b1094,JHW37_09985,1.52e-44
b1095,JHW37_09990,0.0
b1096,JHW37_09995,1.15e-41
b1097,JHW37_10000,1.58e-76
b1098,JHW37_10005,9.32e-52
b1099,JHW37_10010,1.22e-39
b1100,JHW37_10020,3.09e-80
b1102,JHW37_20705,1.97e-158
b1103,JHW37_03190,2.64e-29
b1107,JHW37_09785,1.02e-102
b1109,JHW37_24325,7.36e-171
b1110,JHW37_05685,3.9100000000000004e-66
b1111,JHW37_13435,2.85e-33
b1114,JHW37_09800,0.0
b1117,JHW37_09880,1.79e-91
b1118,JHW37_09875,1.47e-96
b1120,JHW37_19870,1.0599999999999999e-42
b1124,JHW37_06815,2.72e-63
b1125,JHW37_06820,1.26e-66
b1128,JHW37_12205,2.07e-79
b1129,JHW37_19675,7.080000000000001e-58
b1130,JHW37_19680,9.980000000000001e-80
b1131,JHW37_12210,0.0
b1132,JHW37_12220,5.4499999999999997e-42
b1133,JHW37_12225,0.0
b1134,JHW37_12230,1.1300000000000001e-26
b1135,JHW37_04795,2.09e-82
b1136,JHW37_12240,0.0
b1158,JHW37_24205,2.09e-33
b1163,JHW37_08400,1.07e-25
b1168,JHW37_05645,1e-82
b1174,JHW37_08465,5.350000000000001e-31
b1175,JHW37_08470,3.34e-150
b1176,JHW37_08475,1.03e-42
b1179,JHW37_19175,3.75e-18
b1180,JHW37_01485,6.03e-74
b1181,JHW37_19155,1.31e-51
b1184,JHW37_21050,9.15e-108
b1185,JHW37_02565,1.13e-20
b1186,JHW37_16440,2.31e-175
b1188,JHW37_02845,0.0
b1189,JHW37_28375,0.0
b1190,JHW37_28365,2.47e-110
b1191,JHW37_26855,0.0
b1192,JHW37_27835,8.829999999999999e-23
b1197,JHW37_13765,0.0
b1203,JHW37_25015,0.0
b1204,JHW37_25010,1.29e-67
b1206,JHW37_00145,2.71e-43
b1207,JHW37_25000,3.91e-155
b1208,JHW37_24990,4.91e-99
b1209,JHW37_24985,3.68e-12
b1210,JHW37_24975,2.31e-146
b1211,JHW37_24970,8.5e-171
b1212,JHW37_24965,2.57e-92
b1214,JHW37_07630,1.4e-11
b1215,JHW37_06680,8.22e-148
b1221,JHW37_05340,3.32e-83
b1222,JHW37_05345,3.07e-78
b1223,JHW37_05355,0.0
b1224,JHW37_05360,0.0
b1232,JHW37_23125,1.57e-74
b1233,JHW37_20340,4.2e-27
b1234,JHW37_17190,7.18e-57
b1235,JHW37_11365,2.15e-28
b1236,JHW37_15425,1.79e-69
b1249,JHW37_28850,2.1799999999999999e-41
b1251,JHW37_08680,4.18e-46
b1252,JHW37_29595,2.5e-19
b1253,JHW37_28735,9.35e-35
b1254,JHW37_08685,2.45e-53
b1256,JHW37_04310,2.6300000000000002e-56
b1257,JHW37_14735,8.24e-58
b1260,JHW37_00180,1.23e-44
b1261,JHW37_00185,8.35e-153
b1262,JHW37_03165,6.4e-45
b1263,JHW37_03160,2.1200000000000002e-56
b1264,JHW37_20605,2.85e-148
b1266,JHW37_08690,6.379999999999999e-52
b1267,JHW37_08695,2.45e-94
b1269,JHW37_08805,1.09e-95
b1270,JHW37_19280,8.839999999999999e-67
b1271,JHW37_08835,2.8600000000000004e-73
b1272,JHW37_16380,2.6400000000000002e-110
b1274,JHW37_09755,0.0
b1275,JHW37_16805,1.74e-156
b1276,JHW37_17590,0.0
b1277,JHW37_04405,6.78e-88
b1281,JHW37_10380,5.29e-88
b1282,JHW37_25990,9.58e-24
b1285,JHW37_24660,3.88e-109
b1288,JHW37_16510,2.17e-131
b1289,JHW37_08745,2.14e-13
b1296,JHW37_15335,0.0
b1297,JHW37_01370,3.91e-136
b1298,JHW37_01375,1.4800000000000002e-64
b1299,JHW37_28360,5.0799999999999996e-45
b1300,JHW37_28415,0.0
b1301,JHW37_11480,0.0
b1312,JHW37_14005,6.98e-31
b1323,JHW37_21955,3.4199999999999996e-147
b1324,JHW37_13195,3.44e-77
b1325,JHW37_13315,4.88e-12
b1333,JHW37_16630,1.33e-39
b1334,JHW37_17685,2.14e-92
b1335,JHW37_20635,7.39e-34
b1338,JHW37_23280,1.44e-33
b1340,JHW37_17010,1.2e-22
b1341,JHW37_10410,3.13e-31
b1342,JHW37_16710,2.7899999999999998e-46
b1343,JHW37_02165,7.76e-175
b1344,JHW37_19610,2.27e-144
b1380,JHW37_21595,1.62e-126
b1382,JHW37_28385,1.78e-16
b1383,JHW37_28380,3.36e-16
b1384,JHW37_04290,7.11e-30
b1385,JHW37_04275,9.93e-153
b1393,JHW37_17245,3.66e-71
b1395,JHW37_17250,1.7e-97
b1397,JHW37_01100,0.0
b1408,JHW37_13150,1.96e-47
b1409,JHW37_13175,3.21e-54
b1410,JHW37_13155,0.0
b1411,JHW37_13160,2.07e-83
b1412,JHW37_08575,2.74e-58
b1413,JHW37_08205,0.0
b1422,JHW37_00765,1.37e-52
b1427,JHW37_08450,3.2e-19
b1431,JHW37_07925,7.779999999999999e-55
b1433,JHW37_17130,1.58e-114
b1434,JHW37_16065,6.14e-13
b1439,JHW37_03965,2.84e-151
b1448,JHW37_26120,1.24e-68
b1449,JHW37_14650,0.0
b1450,JHW37_29565,4.89e-21
b1451,JHW37_14120,2.12e-152
b1463,JHW37_25920,2.18e-27
b1464,JHW37_15970,4.630000000000001e-27
b1465,JHW37_05375,2.42e-78
b1466,JHW37_05370,8.97e-52
b1467,JHW37_05365,0.0
b1478,JHW37_29015,1.6199999999999998e-95
b1479,JHW37_07415,0.0
b1482,JHW37_00295,1.1499999999999999e-60
b1490,JHW37_08815,6.76e-32
b1494,JHW37_01755,7.53e-15
b1497,JHW37_02425,8.31e-14
b1498,JHW37_18235,4.1500000000000003e-22
b1501,JHW37_27745,0.0
b1519,JHW37_13020,1.34e-46
b1524,JHW37_17200,3.01e-139
b1526,JHW37_18345,4.87e-103
b1528,JHW37_04060,2.2199999999999998e-147
b1529,JHW37_27870,2.1399999999999998e-67
b1530,JHW37_27555,1.23e-24
b1531,JHW37_05870,1.05e-12
b1533,JHW37_25695,6.95e-34
b1539,JHW37_26325,4.55e-94
b1582,JHW37_08295,1.06e-12
b1595,JHW37_26895,6.1400000000000005e-105
b1596,JHW37_26900,2.95e-174
b1599,JHW37_17705,5.21e-33
b1600,JHW37_17700,5.910000000000001e-31
b1602,JHW37_00940,2.66e-157
b1603,JHW37_00930,9.69e-92
b1605,JHW37_19600,8.360000000000001e-123
b1606,JHW37_07550,4.76e-69
b1607,JHW37_06940,3.01e-30
b1608,JHW37_16550,1.84e-69
b1609,JHW37_16555,2.1300000000000002e-66
b1611,JHW37_22055,0.0
b1623,JHW37_00745,1.77e-42
b1624,JHW37_27455,3.7799999999999997e-104
b1627,JHW37_07340,3.58e-96
b1628,JHW37_07335,5.15e-70
b1629,JHW37_07330,1.3400000000000001e-148
b1630,JHW37_07325,4.63e-100
b1631,JHW37_07320,8.67e-49
b1632,JHW37_07315,8.98e-57
b1633,JHW37_07310,3.15e-113
b1635,JHW37_18030,4.89e-15
b1636,JHW37_29520,7.8e-119
b1637,JHW37_03935,4.95e-101
b1638,JHW37_20295,4.1599999999999996e-60
b1640,JHW37_03240,4.25e-106
b1641,JHW37_20270,2.56e-20
b1642,JHW37_08030,3.46e-26
b1644,JHW37_05145,3.97e-72
b1649,JHW37_14655,3.29e-50
b1650,JHW37_18975,4.78e-112
b1651,JHW37_07255,4.77e-66
b1652,JHW37_07235,3.32e-93
b1653,JHW37_08310,2.8099999999999997e-180
b1654,JHW37_07210,4.5700000000000003e-57
b1655,JHW37_07410,1.44e-44
b1656,JHW37_23390,7.73e-106
b1657,JHW37_23335,1.32e-95
b1661,JHW37_29670,3.6100000000000003e-57
b1662,JHW37_04365,2.79e-32
b1663,JHW37_18835,3.14e-126
b1676,JHW37_17900,3.9900000000000003e-97
b1679,JHW37_06520,1.2699999999999999e-23
b1680,JHW37_06525,8.359999999999999e-104
b1686,JHW37_17300,1.6199999999999999e-46
b1688,JHW37_17265,8.17e-45
b1692,JHW37_01165,3.4899999999999998e-25
b1695,JHW37_13085,1.01e-52
b1699,JHW37_10050,6.7e-24
b1702,JHW37_16725,0.0
b1703,JHW37_16730,3.95e-95
b1706,JHW37_26865,1.87e-145
b1710,JHW37_22130,2.9800000000000004e-59
b1711,JHW37_25315,3.5299999999999996e-45
b1712,JHW37_11720,3.46e-53
b1713,JHW37_11715,0.0
b1714,JHW37_11710,2.1800000000000002e-156
b1716,JHW37_11705,1.03e-65
b1717,JHW37_11700,3.67e-17
b1718,JHW37_11695,1.08e-73
b1719,JHW37_11690,0.0
b1732,JHW37_14945,0.0
b1739,JHW37_26170,1.08e-19
b1740,JHW37_26385,1.78e-76
b1742,JHW37_27225,1.33e-14
b1744,JHW37_21810,2.48e-64
b1745,JHW37_21820,0.0
b1746,JHW37_21825,0.0
b1747,JHW37_21830,5.68e-119
b1749,JHW37_13130,7.4999999999999995e-134
b1761,JHW37_24590,0.0
b1763,JHW37_11205,5.46e-142
b1764,JHW37_17180,4.52e-160
b1765,JHW37_08650,8.06e-53
b1767,JHW37_14295,6.71e-48
b1768,JHW37_05865,7.77e-12
b1769,JHW37_07435,2.6e-44
b1771,JHW37_19860,6.73e-52
b1774,JHW37_03865,3.1e-53
b1777,JHW37_09300,9.22e-15
b1778,JHW37_10630,2.79e-49
b1780,JHW37_28990,7.13e-36
b1781,JHW37_22355,8.52e-111
b1783,JHW37_02855,0.0
b1784,JHW37_02850,8.5e-180
b1790,JHW37_19475,2.5200000000000003e-86
b1791,JHW37_17260,9.52e-62
b1792,JHW37_20210,5.68e-37
b1798,JHW37_25580,1.7300000000000001e-65
b1802,JHW37_28930,1.63e-36
b1803,JHW37_26315,2.9699999999999998e-61
b1804,JHW37_19180,7.38e-69
b1805,JHW37_08195,0.0
b1807,JHW37_06435,1.63e-62
b1809,JHW37_28370,1.17e-28
b1812,JHW37_16785,1.09e-131
b1813,JHW37_06020,8.890000000000001e-35
b1822,JHW37_19765,2.86e-60
b1827,JHW37_00780,2.3800000000000002e-29
b1829,JHW37_10615,8.629999999999999e-95
b1830,JHW37_08405,3.01e-168
b1832,JHW37_10655,4.05e-49
b1834,JHW37_25195,7.860000000000001e-88
b1843,JHW37_25800,4.43e-11
b1845,JHW37_19130,9.88e-148
b1846,JHW37_06300,1.4e-17
b1849,JHW37_06035,0.0
b1850,JHW37_09050,3.66e-66
b1851,JHW37_08725,0.0
b1852,JHW37_08785,0.0
b1853,JHW37_08780,1.4e-110
b1854,JHW37_23200,4.449999999999999e-180
b1856,JHW37_03245,2.25e-64
b1857,JHW37_29425,4.04e-71
b1858,JHW37_29435,3.28e-92
b1859,JHW37_29440,1.52e-84
b1860,JHW37_21385,3.62e-173
b1861,JHW37_21390,2.47e-76
b1863,JHW37_21395,7.89e-61
b1864,JHW37_21400,1.21e-119
b1866,JHW37_21405,0.0
b1868,JHW37_06445,1.03e-63
b1870,JHW37_22505,2.13e-92
b1871,JHW37_22510,6.41e-119
b1876,JHW37_26990,0.0
b1879,JHW37_18100,0.0
b1880,JHW37_18115,3.83e-92
b1881,JHW37_18075,1.98e-34
b1882,JHW37_18080,4.2099999999999995e-55
b1883,JHW37_00865,4.96e-142
b1884,JHW37_00875,1.5699999999999998e-81
b1887,JHW37_00885,3.32e-62
b1888,JHW37_00890,5.76e-153
b1889,JHW37_26560,7.82e-61
b1890,JHW37_26565,2.5200000000000002e-79
b1912,JHW37_12705,4.35e-57
b1913,JHW37_12700,0.0
b1914,JHW37_12695,8.13e-96
b1916,JHW37_07385,5.38e-57
b1918,JHW37_01460,4.16e-62
b1920,JHW37_01465,2.3600000000000003e-59
b1922,JHW37_18085,3.56e-71
b1923,JHW37_20050,2.16e-40
b1924,JHW37_20040,4.38e-54
b1925,JHW37_20030,3.58e-19
b1929,JHW37_06705,1.4299999999999999e-136
b1930,JHW37_06700,2.45e-21
b1937,JHW37_20005,1.58e-16
b1938,JHW37_20000,8.78e-99
b1939,JHW37_19995,1.97e-96
b1941,JHW37_19985,2.8699999999999998e-176
b1942,JHW37_19980,8.21e-16
b1945,JHW37_18145,2.12e-80
b1946,JHW37_18140,1.88e-34
b1948,JHW37_18130,9.59e-91
b1949,JHW37_18125,5.07e-19
b1950,JHW37_18120,5.16e-46
b1958,JHW37_16220,7.19e-116
b1959,JHW37_25715,2.04e-101
b1968,JHW37_26220,4.71e-67
b1970,JHW37_17825,5.46e-18
b1971,JHW37_25240,1.27e-116
b1972,JHW37_25235,9.609999999999999e-23
b1974,JHW37_21645,4.2999999999999996e-46
b1976,JHW37_04490,4.8099999999999994e-48
b1981,JHW37_06885,7.44e-83
b1982,JHW37_04780,1.8199999999999998e-180
b1991,JHW37_19245,5.1799999999999995e-61
b1992,JHW37_19235,4.25e-18
b1993,JHW37_19250,7.59e-29
b2011,JHW37_23135,1.07e-146
b2015,JHW37_08565,1.47e-26
b2019,JHW37_23805,2.82e-21
b2020,JHW37_23800,4.77e-97
b2021,JHW37_08875,3.1400000000000003e-37
b2022,JHW37_27420,3.5500000000000002e-56
b2023,JHW37_27415,1.92e-39
b2024,JHW37_27405,3e-33
b2025,JHW37_27400,1.2400000000000001e-72
b2026,JHW37_27065,3.2700000000000004e-21
b2028,JHW37_07135,1.76e-38
b2033,JHW37_01525,3.42e-12
b2038,JHW37_27660,1.2199999999999999e-74
b2039,JHW37_27655,6.9599999999999995e-171
b2040,JHW37_27650,1.39e-105
b2041,JHW37_27645,1.7200000000000002e-160
b2047,JHW37_14400,2.1900000000000002e-79
b2048,JHW37_28465,1.9e-56
b2049,JHW37_07080,0.0
b2053,JHW37_29155,2.99e-106
b2063,JHW37_18990,3.62e-172
b2065,JHW37_07370,7.59e-13
b2067,JHW37_19670,0.0
b2068,JHW37_16950,8.35e-47
b2069,JHW37_26155,6.77e-44
b2074,JHW37_13215,2.21e-106
b2075,JHW37_13220,0.0
b2076,JHW37_13225,0.0
b2080,JHW37_01530,4.0300000000000003e-32
b2081,JHW37_29085,0.0
b2085,JHW37_05650,3.2800000000000003e-21
b2086,JHW37_09695,1.28e-72
b2089,JHW37_27610,5.02e-71
b2101,JHW37_06005,4.64e-37
b2103,JHW37_04755,1.1400000000000001e-35
b2105,JHW37_19160,1.9599999999999997e-30
b2113,JHW37_07365,1.75e-103
b2114,JHW37_07360,0.0
b2124,JHW37_21660,3.67e-45
b2126,JHW37_28165,1.0799999999999999e-24
b2127,JHW37_24940,1.78e-21
b2128,JHW37_05155,1.7e-31
b2129,JHW37_05150,3.52e-69
b2131,JHW37_05160,7.22e-41
b2132,JHW37_16930,0.0
b2134,JHW37_21975,2.09e-141
b2135,JHW37_19625,2.9300000000000003e-72
b2136,JHW37_28070,7.99e-34
b2140,JHW37_09060,7.47e-88
b2142,JHW37_04575,8.710000000000001e-47
b2147,JHW37_02095,7.660000000000001e-110
b2153,JHW37_07545,9.61e-39
b2154,JHW37_06720,8.83e-129
b2155,JHW37_15890,4.21e-127
b2156,JHW37_24800,0.0
b2157,JHW37_28790,1.82e-91
b2158,JHW37_28795,4.61e-102
b2162,JHW37_00720,9.64e-74
b2167,JHW37_07075,0.0
b2168,JHW37_07070,1.66e-74
b2173,JHW37_29600,7.6e-40
b2174,JHW37_27815,4.55e-15
b2175,JHW37_19580,3.27e-33
b2177,JHW37_16490,1.8e-152
b2178,JHW37_16495,1.6e-160
b2179,JHW37_16500,1.78e-165
b2180,JHW37_16505,0.0
b2182,JHW37_03945,1.77e-77
b2185,JHW37_25005,1.58e-17
b2186,JHW37_05525,5.89e-68
b2188,JHW37_21610,1.3799999999999999e-30
b2194,JHW37_17955,3.01e-36
b2195,JHW37_17960,4.07e-62
b2196,JHW37_17965,0.0
b2197,JHW37_17970,1.43e-44
b2199,JHW37_17980,4.789999999999999e-81
b2200,JHW37_10770,3.52e-44
b2201,JHW37_17990,4.81e-63
b2202,JHW37_19715,2.07e-83
b2203,JHW37_19710,1.0100000000000001e-29
b2206,JHW37_19705,0.0
b2207,JHW37_19700,4.16e-12
b2208,JHW37_19695,3.32e-34
b2209,JHW37_11595,6.28e-55
b2210,JHW37_07510,0.0
b2211,JHW37_13855,2.3299999999999998e-91
b2213,JHW37_15090,2.7800000000000002e-129
b2214,JHW37_09845,1.48e-66
b2217,JHW37_06290,3.58e-47
b2218,JHW37_14420,1.3599999999999998e-104
b2219,JHW37_20015,7.1800000000000006e-37
b2221,JHW37_15565,6.06e-53
b2222,JHW37_15560,2.95e-69
b2223,JHW37_15550,3.7099999999999995e-54
b2225,JHW37_23995,3.52e-96
b2226,JHW37_24000,0.0
b2229,JHW37_24010,1.6e-111
b2230,JHW37_24015,1.82e-154
b2231,JHW37_08860,0.0
b2232,JHW37_08845,1.5300000000000002e-110
b2234,JHW37_19790,2.66e-81
b2235,JHW37_19795,2.39e-22
b2237,JHW37_23440,3.79e-47
b2239,JHW37_01620,2.34e-49
b2240,JHW37_28020,0.0
b2245,JHW37_03985,1.9499999999999998e-104
b2246,JHW37_14535,3.2300000000000004e-122
b2247,JHW37_14530,4.16e-48
b2253,JHW37_08925,4.6400000000000004e-57
b2257,JHW37_25870,5.55e-15
b2262,JHW37_15480,2.64e-34
b2267,JHW37_00580,1.61e-57
b2276,JHW37_12110,0.0
b2277,JHW37_12115,0.0
b2278,JHW37_12120,0.0
b2279,JHW37_12125,4.5e-48
b2280,JHW37_12130,1.02e-59
b2281,JHW37_12135,4.3200000000000004e-110
b2282,JHW37_12140,7.39e-177
b2283,JHW37_12145,0.0
b2284,JHW37_12150,0.0
b2285,JHW37_12155,1.06e-86
b2286,JHW37_12160,0.0
b2287,JHW37_12165,4.3799999999999996e-135
b2288,JHW37_12170,3.37e-56
b2289,JHW37_10535,6.169999999999999e-48
b2290,JHW37_10625,0.0
b2292,JHW37_05585,0.0
b2297,JHW37_22150,0.0
b2299,JHW37_25995,2.44e-38
b2302,JHW37_20370,1.11e-92
b2303,JHW37_07540,2.35e-49
b2304,JHW37_24925,2.5499999999999998e-83
b2306,JHW37_21850,1.98e-123
b2307,JHW37_21860,1.2e-64
b2308,JHW37_21865,8.61e-60
b2310,JHW37_21870,3.07e-76
